time,rdis
2061-01-01 00:00:00,2.1382732
2061-01-02 00:00:00,2.533248
2061-01-03 00:00:00,1.8167386
2061-01-04 00:00:00,1.2170023
2061-01-05 00:00:00,1.5107683
2061-01-06 00:00:00,1.4964153
2061-01-07 00:00:00,1.322282
2061-01-08 00:00:00,1.3651803
2061-01-09 00:00:00,1.3779826
2061-01-10 00:00:00,1.3806698
2061-01-11 00:00:00,1.3879371
2061-01-12 00:00:00,1.3884574
2061-01-13 00:00:00,1.3897264
2061-01-14 00:00:00,1.3819734
2061-01-15 00:00:00,1.3670146
2061-01-16 00:00:00,1.3531541
2061-01-17 00:00:00,1.3365754
2061-01-18 00:00:00,1.3219384
2061-01-19 00:00:00,1.30934
2061-01-20 00:00:00,1.3532796
2061-01-21 00:00:00,1.343189
2061-01-22 00:00:00,1.3044721
2061-01-23 00:00:00,1.878099
2061-01-24 00:00:00,1.3314747
2061-01-25 00:00:00,1.2369078
2061-01-26 00:00:00,1.1772687
2061-01-27 00:00:00,1.2174988
2061-01-28 00:00:00,1.3567551
2061-01-29 00:00:00,1.3962407
2061-01-30 00:00:00,1.753787
2061-01-31 00:00:00,1.5718464
2061-02-01 00:00:00,1.1057646
2061-02-02 00:00:00,1.146431
2061-02-03 00:00:00,1.1225163
2061-02-04 00:00:00,1.0367038
2061-02-05 00:00:00,1.1069943
2061-02-06 00:00:00,1.1813959
2061-02-07 00:00:00,1.2032021
2061-02-08 00:00:00,1.1500386
2061-02-09 00:00:00,1.3255043
2061-02-10 00:00:00,1.9855235
2061-02-11 00:00:00,1.6406417
2061-02-12 00:00:00,1.3781685
2061-02-13 00:00:00,1.46069
2061-02-14 00:00:00,1.398946
2061-02-15 00:00:00,1.5103422
2061-02-16 00:00:00,1.3941962
2061-02-17 00:00:00,1.5749853
2061-02-18 00:00:00,1.4585434
2061-02-19 00:00:00,1.235375
2061-02-20 00:00:00,1.2813823
2061-02-21 00:00:00,1.4038053
2061-02-22 00:00:00,1.3422294
2061-02-23 00:00:00,1.7546391
2061-02-24 00:00:00,2.2382293
2061-02-25 00:00:00,1.6573489
2061-02-26 00:00:00,1.2530713
2061-02-27 00:00:00,1.297734
2061-02-28 00:00:00,1.3223194
2061-03-01 00:00:00,1.6160977
2061-03-02 00:00:00,1.5847883
2061-03-03 00:00:00,1.3922619
2061-03-04 00:00:00,1.6652333
2061-03-05 00:00:00,1.5734844
2061-03-06 00:00:00,1.4249703
2061-03-07 00:00:00,1.4054322
2061-03-08 00:00:00,1.4821193
2061-03-09 00:00:00,1.4421372
2061-03-10 00:00:00,1.3120114
2061-03-11 00:00:00,1.3021055
2061-03-12 00:00:00,1.311448
2061-03-13 00:00:00,1.2962918
2061-03-14 00:00:00,1.263481
2061-03-15 00:00:00,1.2481228
2061-03-16 00:00:00,1.2420576
2061-03-17 00:00:00,1.2198895
2061-03-18 00:00:00,1.1918534
2061-03-19 00:00:00,1.1699674
2061-03-20 00:00:00,1.1467544
2061-03-21 00:00:00,1.7752557
2061-03-22 00:00:00,1.7507422
2061-03-23 00:00:00,1.1887302
2061-03-24 00:00:00,1.1273321
2061-03-25 00:00:00,1.1497309
2061-03-26 00:00:00,1.1297294
2061-03-27 00:00:00,1.0993102
2061-03-28 00:00:00,1.1328727
2061-03-29 00:00:00,1.0789387
2061-03-30 00:00:00,0.9796994
2061-03-31 00:00:00,0.98207355
2061-04-01 00:00:00,0.976139
2061-04-02 00:00:00,0.9487283
2061-04-03 00:00:00,0.9252884
2061-04-04 00:00:00,0.93901014
2061-04-05 00:00:00,1.4145577
2061-04-06 00:00:00,1.3344857
2061-04-07 00:00:00,0.9170174
2061-04-08 00:00:00,0.8577537
2061-04-09 00:00:00,0.85982025
2061-04-10 00:00:00,0.8456482
2061-04-11 00:00:00,0.839206
2061-04-12 00:00:00,0.8276748
2061-04-13 00:00:00,0.79346895
2061-04-14 00:00:00,0.7805643
2061-04-15 00:00:00,0.8716699
2061-04-16 00:00:00,0.8422323
2061-04-17 00:00:00,0.87073094
2061-04-18 00:00:00,1.9817151
2061-04-19 00:00:00,1.6910775
2061-04-20 00:00:00,0.75940555
2061-04-21 00:00:00,0.70179933
2061-04-22 00:00:00,0.69716305
2061-04-23 00:00:00,0.70883745
2061-04-24 00:00:00,0.98469913
2061-04-25 00:00:00,1.2864413
2061-04-26 00:00:00,1.0412698
2061-04-27 00:00:00,0.7299718
2061-04-28 00:00:00,0.6815632
2061-04-29 00:00:00,0.6802552
2061-04-30 00:00:00,0.6783514
2061-05-01 00:00:00,0.6850179
2061-05-02 00:00:00,0.68322885
2061-05-03 00:00:00,0.6664881
2061-05-04 00:00:00,0.66052496
2061-05-05 00:00:00,0.65353197
2061-05-06 00:00:00,0.6453707
2061-05-07 00:00:00,0.9979851
2061-05-08 00:00:00,0.9500192
2061-05-09 00:00:00,0.71479625
2061-05-10 00:00:00,0.77588814
2061-05-11 00:00:00,0.7182676
2061-05-12 00:00:00,0.61227274
2061-05-13 00:00:00,0.57789034
2061-05-14 00:00:00,0.5676385
2061-05-15 00:00:00,0.6011464
2061-05-16 00:00:00,1.015997
2061-05-17 00:00:00,2.160218
2061-05-18 00:00:00,1.7763293
2061-05-19 00:00:00,0.695661
2061-05-20 00:00:00,0.53140664
2061-05-21 00:00:00,0.7063562
2061-05-22 00:00:00,0.6708996
2061-05-23 00:00:00,0.5343435
2061-05-24 00:00:00,0.5343142
2061-05-25 00:00:00,0.8885329
2061-05-26 00:00:00,0.81085324
2061-05-27 00:00:00,0.54639363
2061-05-28 00:00:00,0.5456367
2061-05-29 00:00:00,0.75967425
2061-05-30 00:00:00,0.71346605
2061-05-31 00:00:00,0.6222238
2061-06-01 00:00:00,0.60141325
2061-06-02 00:00:00,0.51063
2061-06-03 00:00:00,0.5857198
2061-06-04 00:00:00,0.5660981
2061-06-05 00:00:00,0.47652212
2061-06-06 00:00:00,0.46793452
2061-06-07 00:00:00,0.6629231
2061-06-08 00:00:00,0.6386909
2061-06-09 00:00:00,0.46283722
2061-06-10 00:00:00,0.43578216
2061-06-11 00:00:00,0.8815325
2061-06-12 00:00:00,0.77467674
2061-06-13 00:00:00,0.6120416
2061-06-14 00:00:00,0.59165025
2061-06-15 00:00:00,0.6999849
2061-06-16 00:00:00,0.6250525
2061-06-17 00:00:00,0.38307658
2061-06-18 00:00:00,0.37131408
2061-06-19 00:00:00,0.3639955
2061-06-20 00:00:00,0.3566433
2061-06-21 00:00:00,0.34920484
2061-06-22 00:00:00,0.34160972
2061-06-23 00:00:00,0.3338819
2061-06-24 00:00:00,0.32607695
2061-06-25 00:00:00,0.31818184
2061-06-26 00:00:00,0.31015533
2061-06-27 00:00:00,0.3019943
2061-06-28 00:00:00,0.30914178
2061-06-29 00:00:00,0.30190694
2061-06-30 00:00:00,0.34556964
2061-07-01 00:00:00,0.33406147
2061-07-02 00:00:00,0.2717193
2061-07-03 00:00:00,0.25724855
2061-07-04 00:00:00,0.250565
2061-07-05 00:00:00,0.24403426
2061-07-06 00:00:00,0.23748581
2061-07-07 00:00:00,0.23088126
2061-07-08 00:00:00,1.398731
2061-07-09 00:00:00,1.1723418
2061-07-10 00:00:00,0.21844713
2061-07-11 00:00:00,0.2053083
2061-07-12 00:00:00,0.1994254
2061-07-13 00:00:00,0.19377427
2061-07-14 00:00:00,0.18830934
2061-07-15 00:00:00,0.1830643
2061-07-16 00:00:00,0.17810921
2061-07-17 00:00:00,0.17340478
2061-07-18 00:00:00,0.16882972
2061-07-19 00:00:00,0.40401983
2061-07-20 00:00:00,0.35459238
2061-07-21 00:00:00,0.1573634
2061-07-22 00:00:00,0.15185668
2061-07-23 00:00:00,0.14787018
2061-07-24 00:00:00,0.14399031
2061-07-25 00:00:00,0.14021982
2061-07-26 00:00:00,0.13980787
2061-07-27 00:00:00,0.13729367
2061-07-28 00:00:00,0.24330288
2061-07-29 00:00:00,0.24667117
2061-07-30 00:00:00,0.15838593
2061-07-31 00:00:00,0.3301978
2061-08-01 00:00:00,0.2753554
2061-08-02 00:00:00,0.11609606
2061-08-03 00:00:00,0.118913725
2061-08-04 00:00:00,0.11724252
2061-08-05 00:00:00,0.10524247
2061-08-06 00:00:00,1.3027079
2061-08-07 00:00:00,1.5591556
2061-08-08 00:00:00,1.2678435
2061-08-09 00:00:00,0.77106094
2061-08-10 00:00:00,0.47177258
2061-08-11 00:00:00,1.1090223
2061-08-12 00:00:00,0.8426907
2061-08-13 00:00:00,1.0566969
2061-08-14 00:00:00,0.73587215
2061-08-15 00:00:00,0.14146282
2061-08-16 00:00:00,0.14846216
2061-08-17 00:00:00,0.12966172
2061-08-18 00:00:00,0.31998485
2061-08-19 00:00:00,0.29747984
2061-08-20 00:00:00,0.15016168
2061-08-21 00:00:00,0.15418427
2061-08-22 00:00:00,0.15872505
2061-08-23 00:00:00,0.1624846
2061-08-24 00:00:00,0.16549712
2061-08-25 00:00:00,0.16787384
2061-08-26 00:00:00,0.16968803
2061-08-27 00:00:00,0.17093323
2061-08-28 00:00:00,0.17160396
2061-08-29 00:00:00,0.17173617
2061-08-30 00:00:00,0.6238248
2061-08-31 00:00:00,1.5820491
2061-09-01 00:00:00,1.0601465
2061-09-02 00:00:00,0.19507793
2061-09-03 00:00:00,2.1093142
2061-09-04 00:00:00,2.0201793
2061-09-05 00:00:00,0.59462035
2061-09-06 00:00:00,0.42054856
2061-09-07 00:00:00,0.28113982
2061-09-08 00:00:00,0.70618534
2061-09-09 00:00:00,1.344484
2061-09-10 00:00:00,0.85215986
2061-09-11 00:00:00,0.345295
2061-09-12 00:00:00,0.4550941
2061-09-13 00:00:00,0.54715526
2061-09-14 00:00:00,1.3104367
2061-09-15 00:00:00,1.0696315
2061-09-16 00:00:00,0.46647123
2061-09-17 00:00:00,1.8279442
2061-09-18 00:00:00,1.515037
2061-09-19 00:00:00,0.48859686
2061-09-20 00:00:00,0.5126593
2061-09-21 00:00:00,1.4946021
2061-09-22 00:00:00,2.7196198
2061-09-23 00:00:00,1.6599758
2061-09-24 00:00:00,1.052431
2061-09-25 00:00:00,2.13356
2061-09-26 00:00:00,1.713905
2061-09-27 00:00:00,0.86658734
2061-09-28 00:00:00,0.9519158
2061-09-29 00:00:00,1.2599432
2061-09-30 00:00:00,3.4074252
2061-10-01 00:00:00,2.8571494
