time,tas
2056-01-01 12:00:00,281.4043
2056-01-02 12:00:00,281.02936
2056-01-03 12:00:00,283.54956
2056-01-04 12:00:00,279.00272
2056-01-05 12:00:00,277.87543
2056-01-06 12:00:00,278.25128
2056-01-07 12:00:00,278.99695
2056-01-08 12:00:00,279.7234
2056-01-09 12:00:00,278.6421
2056-01-10 12:00:00,277.4789
2056-01-11 12:00:00,277.34946
2056-01-12 12:00:00,275.89594
2056-01-13 12:00:00,277.6867
2056-01-14 12:00:00,285.6222
2056-01-15 12:00:00,283.48462
2056-01-16 12:00:00,287.05215
2056-01-17 12:00:00,282.72162
2056-01-18 12:00:00,282.7533
2056-01-19 12:00:00,286.67578
2056-01-20 12:00:00,287.55252
2056-01-21 12:00:00,284.68182
2056-01-22 12:00:00,284.7483
2056-01-23 12:00:00,282.23553
2056-01-24 12:00:00,284.90155
2056-01-25 12:00:00,282.41058
2056-01-26 12:00:00,283.65137
2056-01-27 12:00:00,282.4176
2056-01-28 12:00:00,282.70728
2056-01-29 12:00:00,282.0973
2056-01-30 12:00:00,282.2832
2056-01-31 12:00:00,280.4875
2056-02-01 12:00:00,279.3675
2056-02-02 12:00:00,280.79535
2056-02-03 12:00:00,281.88525
2056-02-04 12:00:00,282.14365
2056-02-05 12:00:00,282.24957
2056-02-06 12:00:00,284.62704
2056-02-07 12:00:00,285.1272
2056-02-08 12:00:00,283.8048
2056-02-09 12:00:00,284.11426
2056-02-10 12:00:00,283.4343
2056-02-11 12:00:00,283.33093
2056-02-12 12:00:00,284.63367
2056-02-13 12:00:00,282.16254
2056-02-14 12:00:00,282.43005
2056-02-15 12:00:00,282.40332
2056-02-16 12:00:00,279.70776
2056-02-17 12:00:00,279.68634
2056-02-18 12:00:00,279.93704
2056-02-19 12:00:00,279.47223
2056-02-20 12:00:00,280.4961
2056-02-21 12:00:00,283.3164
2056-02-22 12:00:00,282.04333
2056-02-23 12:00:00,282.8427
2056-02-24 12:00:00,283.6048
2056-02-25 12:00:00,283.37662
2056-02-26 12:00:00,282.74017
2056-02-27 12:00:00,282.01596
2056-02-28 12:00:00,280.6306
2056-02-29 12:00:00,282.64722
2056-03-01 12:00:00,282.542
2056-03-02 12:00:00,281.05347
2056-03-03 12:00:00,282.56015
2056-03-04 12:00:00,282.13843
2056-03-05 12:00:00,284.8683
2056-03-06 12:00:00,285.74066
2056-03-07 12:00:00,284.18686
2056-03-08 12:00:00,283.21198
2056-03-09 12:00:00,280.99417
2056-03-10 12:00:00,279.98532
2056-03-11 12:00:00,278.41235
2056-03-12 12:00:00,276.93826
2056-03-13 12:00:00,276.50208
