time,rdis
2001-01-01,0.31939
2001-01-02,0.31139
2001-01-03,0.30364
2001-01-04,0.2963
2001-01-05,0.28923
2001-01-06,0.28191
2001-01-07,0.28806
2001-01-08,0.29206
2001-01-09,0.28783
2001-01-10,0.28111
2001-01-11,0.27404
2001-01-12,0.26721
2001-01-13,0.26046
2001-01-14,0.25412
2001-01-15,0.24786
2001-01-16,0.24185
2001-01-17,18.614
2001-01-18,14.274
2001-01-19,12.563
2001-01-20,7.573
2001-01-21,4.614
2001-01-22,3.3692
2001-01-23,2.8275
2001-01-24,2.5215
2001-01-25,2.3025
2001-01-26,2.1263
2001-01-27,1.9738
2001-01-28,1.8402
2001-01-29,1.7171
2001-01-30,1.5981
2001-01-31,1.4924
2001-02-01,1.398
2001-02-02,1.3141
2001-02-03,1.2364
2001-02-04,1.1696
2001-02-05,1.1126
2001-02-06,1.0645
2001-02-07,1.0168
2001-02-08,0.97634
2001-02-09,0.94107
2001-02-10,0.90807
2001-02-11,0.87796
2001-02-12,0.85014
2001-02-13,0.82455
2001-02-14,0.80016
2001-02-15,0.78064
2001-02-16,0.76069
2001-02-17,0.74149
2001-02-18,0.72266
2001-02-19,0.7059
2001-02-20,0.68858
2001-02-21,0.67193
2001-02-22,0.65552
2001-02-23,0.63936
2001-02-24,0.62391
2001-02-25,0.60941
2001-02-26,0.59581
2001-02-27,0.583
2001-02-28,0.56923
2001-03-01,0.55573
2001-03-02,0.54248
2001-03-03,36.375
2001-03-04,33.922
2001-03-05,15.532
2001-03-06,7.6555
2001-03-07,5.1989
2001-03-08,4.3097
2001-03-09,3.8549
2001-03-10,3.5906
2001-03-11,3.3387
2001-03-12,3.1085
2001-03-13,2.9
2001-03-14,2.703
2001-03-15,2.5135
2001-03-16,2.3358
2001-03-17,2.1682
2001-03-18,2.0126
2001-03-19,1.8645
2001-03-20,1.7213
2001-03-21,1.5857
2001-03-22,1.475
2001-03-23,1.3844
2001-03-24,1.3193
2001-03-25,1.2738
2001-03-26,1.2307
2001-03-27,1.1928
2001-03-28,1.1589
2001-03-29,1.128
2001-03-30,1.0987
2001-03-31,1.0729
2001-04-01,1.0487
2001-04-02,1.0229
2001-04-03,0.99739
2001-04-04,2.6807
2001-04-05,1.6521
2001-04-06,1.1748
2001-04-07,1.0549
2001-04-08,1.0093
2001-04-09,0.96513
2001-04-10,0.92689
2001-04-11,0.893
2001-04-12,0.86042
2001-04-13,0.83357
2001-04-14,0.81084
2001-04-15,0.79063
2001-04-16,0.77197
2001-04-17,0.75405
2001-04-18,0.73661
2001-04-19,0.71959
2001-04-20,0.70295
2001-04-21,0.69708
2001-04-22,0.67706
2001-04-23,0.65763
2001-04-24,0.64102
2001-04-25,0.62582
2001-04-26,0.61125
2001-04-27,0.59707
2001-04-28,0.58322
2001-04-29,0.5697
2001-04-30,0.55648
2001-05-01,0.54369
2001-05-02,0.53122
2001-05-03,0.5191
2001-05-04,0.50724
2001-05-05,0.78348
2001-05-06,0.60898
2001-05-07,0.50644
2001-05-08,0.46946
2001-05-09,0.45314
2001-05-10,0.44178
2001-05-11,0.43142
2001-05-12,0.42137
2001-05-13,0.41159
2001-05-14,0.40207
2001-05-15,0.39277
2001-05-16,0.38363
2001-05-17,0.37468
2001-05-18,0.366
2001-05-19,0.35756
2001-05-20,0.34933
2001-05-21,0.3413
2001-05-22,0.33345
2001-05-23,0.90525
2001-05-24,0.59268
2001-05-25,0.3911
2001-05-26,0.32333
2001-05-27,0.30214
2001-05-28,0.29249
2001-05-29,0.28529
2001-05-30,0.27865
2001-05-31,0.27223
2001-06-01,0.26597
2001-06-02,0.25985
2001-06-03,0.25387
2001-06-04,0.24803
2001-06-05,0.24233
2001-06-06,0.23676
2001-06-07,0.23131
2001-06-08,0.22599
2001-06-09,0.22079
2001-06-10,0.21571
2001-06-11,0.21075
2001-06-12,0.20591
2001-06-13,0.20117
2001-06-14,0.19654
2001-06-15,0.19202
2001-06-16,0.18761
2001-06-17,0.18329
2001-06-18,0.17908
2001-06-19,0.17496
2001-06-20,0.17093
2001-06-21,0.167
2001-06-22,0.45624
2001-06-23,0.29133
2001-06-24,0.19257
2001-06-25,1.8551
2001-06-26,0.85341
2001-06-27,0.34046
2001-06-28,0.19882
2001-06-29,0.16639
2001-06-30,0.1576
2001-07-01,0.15318
2001-07-02,0.14954
2001-07-03,0.14609
2001-07-04,0.14272
2001-07-05,0.13944
2001-07-06,0.13623
2001-07-07,0.1331
2001-07-08,0.13004
2001-07-09,0.12705
2001-07-10,0.12413
2001-07-11,0.12127
2001-07-12,0.11848
2001-07-13,0.11576
2001-07-14,5.9636
2001-07-15,2.2468
2001-07-16,0.60285
2001-07-17,0.20485
2001-07-18,0.12787
2001-07-19,0.11313
2001-07-20,0.10877
2001-07-21,0.10602
2001-07-22,0.10355
2001-07-23,0.10116
2001-07-24,0.098836
2001-07-25,0.096562
2001-07-26,0.094341
2001-07-27,0.092171
2001-07-28,0.090051
2001-07-29,0.08798
2001-07-30,0.085957
2001-07-31,0.08398
2001-08-01,0.082048
2001-08-02,0.080161
2001-08-03,0.078317
2001-08-04,0.076516
2001-08-05,0.074756
2001-08-06,0.073037
2001-08-07,0.071357
2001-08-08,0.069716
2001-08-09,0.068112
2001-08-10,0.066545
2001-08-11,0.065015
2001-08-12,0.06352
2001-08-13,0.062059
2001-08-14,0.060631
2001-08-15,0.059237
2001-08-16,0.057874
2001-08-17,0.056543
2001-08-18,0.055243
2001-08-19,0.053972
2001-08-20,0.059248
2001-08-21,0.054035
2001-08-22,0.050916
2001-08-23,0.049281
2001-08-24,0.048061
2001-08-25,0.046942
2001-08-26,0.04586
2001-08-27,0.044805
2001-08-28,0.043774
2001-08-29,0.042768
2001-08-30,0.041784
2001-08-31,0.040823
2001-09-01,0.039884
2001-09-02,0.038967
2001-09-03,0.03807
2001-09-04,0.037195
2001-09-05,0.036339
2001-09-06,0.035503
2001-09-07,0.034687
2001-09-08,0.033889
2001-09-09,0.03311
2001-09-10,0.032348
2001-09-11,0.031604
2001-09-12,0.030877
2001-09-13,0.030167
2001-09-14,0.029473
2001-09-15,0.028795
2001-09-16,6.2044
2001-09-17,2.0646
2001-09-18,0.45108
2001-09-19,0.099205
2001-09-20,0.038286
2001-09-21,0.028602
2001-09-22,0.026733
2001-09-23,0.025962
2001-09-24,1.2923
2001-09-25,17.264
2001-09-26,7.1595
2001-09-27,2.6006
2001-09-28,22.514
2001-09-29,17.938
2001-09-30,8.1914
2001-10-01,3.3797
2001-10-02,1.878
2001-10-03,1.4395
2001-10-04,1.2715
2001-10-05,1.1751
2001-10-06,1.1048
2001-10-07,1.0484
2001-10-08,1.0033
2001-10-09,0.96292
2001-10-10,0.92793
2001-10-11,0.89663
2001-10-12,0.86831
2001-10-13,0.84171
2001-10-14,0.8172
2001-10-15,0.79499
2001-10-16,0.77474
2001-10-17,0.91972
2001-10-18,0.80213
2001-10-19,0.73583
2001-10-20,0.70544
2001-10-21,0.69043
2001-10-22,0.67852
2001-10-23,0.66176
2001-10-24,0.64668
2001-10-25,0.62959
2001-10-26,0.61375
2001-10-27,0.59813
2001-10-28,0.58319
2001-10-29,0.56899
2001-10-30,0.5552
2001-10-31,0.54172
2001-11-01,0.52863
2001-11-02,0.51598
2001-11-03,0.50379
2001-11-04,0.4921
2001-11-05,0.48073
2001-11-06,0.46964
2001-11-07,0.45879
2001-11-08,0.4482
2001-11-09,0.43786
2001-11-10,0.42775
2001-11-11,0.41788
2001-11-12,0.40823
2001-11-13,0.3988
2001-11-14,0.3896
2001-11-15,0.38061
2001-11-16,0.37183
2001-11-17,0.36325
2001-11-18,0.35487
2001-11-19,0.34668
2001-11-20,0.33868
2001-11-21,0.33087
2001-11-22,0.32324
2001-11-23,0.31579
2001-11-24,0.30851
2001-11-25,0.30139
2001-11-26,0.29452
2001-11-27,0.28803
2001-11-28,0.28149
2001-11-29,0.27529
2001-11-30,0.26925
2001-12-01,0.26315
2001-12-02,0.25712
2001-12-03,0.25121
2001-12-04,0.24543
2001-12-05,0.23978
2001-12-06,0.23427
2001-12-07,0.22888
2001-12-08,0.2236
2001-12-09,0.21843
2001-12-10,0.21339
2001-12-11,0.20851
2001-12-12,4.4835
2001-12-13,1.8358
2001-12-14,0.63445
2001-12-15,0.33195
2001-12-16,0.26937
2001-12-17,0.27159
2001-12-18,0.27035
2001-12-19,0.26408
2001-12-20,0.25626
2001-12-21,0.24885
2001-12-22,0.24334
2001-12-23,0.23653
2001-12-24,0.29139
2001-12-25,0.29444
2001-12-26,0.28722
2001-12-27,0.27841
2001-12-28,0.26941
2001-12-29,0.26074
2001-12-30,0.25224
2001-12-31,0.24397
