time,rdis
2094-01-01 00:00:00,0.067384
2094-01-02 00:00:00,0.065232
2094-01-03 00:00:00,0.12516
2094-01-04 00:00:00,0.15148
2094-01-05 00:00:00,0.15427
2094-01-06 00:00:00,0.14995
2094-01-07 00:00:00,0.14475
2094-01-08 00:00:00,0.13966
2094-01-09 00:00:00,0.13518
2094-01-10 00:00:00,0.13261
2094-01-11 00:00:00,0.12851
2094-01-12 00:00:00,0.15779
2094-01-13 00:00:00,0.18787
2094-01-14 00:00:00,0.19869
2094-01-15 00:00:00,0.19442
2094-01-16 00:00:00,0.18797
2094-01-17 00:00:00,0.2026
2094-01-18 00:00:00,0.19962
2094-01-19 00:00:00,0.19328
2094-01-20 00:00:00,0.18662
2094-01-21 00:00:00,0.18018
2094-01-22 00:00:00,0.17458
2094-01-23 00:00:00,0.17064
2094-01-24 00:00:00,0.16921
2094-01-25 00:00:00,0.16453
2094-01-26 00:00:00,0.15921
2094-01-27 00:00:00,0.15423
2094-01-28 00:00:00,0.15024
2094-01-29 00:00:00,0.14596
2094-01-30 00:00:00,0.1466
2094-01-31 00:00:00,0.14848
2094-02-01 00:00:00,0.14731
2094-02-02 00:00:00,0.14256
2094-02-03 00:00:00,0.13766
2094-02-04 00:00:00,0.13272
2094-02-05 00:00:00,0.12823
2094-02-06 00:00:00,0.12407
2094-02-07 00:00:00,0.12023
2094-02-08 00:00:00,0.11655
2094-02-09 00:00:00,0.11362
2094-02-10 00:00:00,0.13497
2094-02-11 00:00:00,0.15868
2094-02-12 00:00:00,0.15814
2094-02-13 00:00:00,0.15375
2094-02-14 00:00:00,0.14871
2094-02-15 00:00:00,0.144
2094-02-16 00:00:00,0.13949
2094-02-17 00:00:00,0.13515
2094-02-18 00:00:00,0.1372
2094-02-19 00:00:00,0.13987
2094-02-20 00:00:00,0.13662
2094-02-21 00:00:00,0.13603
2094-02-22 00:00:00,0.13235
2094-02-23 00:00:00,0.12833
2094-02-24 00:00:00,0.14569
2094-02-25 00:00:00,0.19081
2094-02-26 00:00:00,0.19324
2094-02-27 00:00:00,0.18693
2094-02-28 00:00:00,0.18013
2094-03-01 00:00:00,0.17308
2094-03-02 00:00:00,0.16741
2094-03-03 00:00:00,0.16087
2094-03-04 00:00:00,0.15381
2094-03-05 00:00:00,0.14758
2094-03-06 00:00:00,0.14267
2094-03-07 00:00:00,0.13692
2094-03-08 00:00:00,0.13322
2094-03-09 00:00:00,0.13002
2094-03-10 00:00:00,0.12699
2094-03-11 00:00:00,0.12395
2094-03-12 00:00:00,0.121
2094-03-13 00:00:00,0.11811
2094-03-14 00:00:00,0.11531
2094-03-15 00:00:00,0.11256
2094-03-16 00:00:00,0.10983
2094-03-17 00:00:00,0.10712
2094-03-18 00:00:00,0.1045
2094-03-19 00:00:00,0.10609
2094-03-20 00:00:00,0.10488
2094-03-21 00:00:00,0.10263
2094-03-22 00:00:00,0.10022
2094-03-23 00:00:00,0.098209
2094-03-24 00:00:00,0.095876
2094-03-25 00:00:00,0.093536
2094-03-26 00:00:00,0.09113
2094-03-27 00:00:00,0.088708
2094-03-28 00:00:00,0.086305
2094-03-29 00:00:00,0.08396
2094-03-30 00:00:00,0.082987
2094-03-31 00:00:00,0.081344
2094-04-01 00:00:00,0.079261
2094-04-02 00:00:00,0.079898
2094-04-03 00:00:00,0.078162
2094-04-04 00:00:00,0.075981
2094-04-05 00:00:00,0.073715
2094-04-06 00:00:00,0.076669
2094-04-07 00:00:00,0.075651
2094-04-08 00:00:00,0.073431
2094-04-09 00:00:00,0.071134
2094-04-10 00:00:00,0.068861
2094-04-11 00:00:00,0.066687
2094-04-12 00:00:00,0.064517
2094-04-13 00:00:00,0.062413
2094-04-14 00:00:00,0.06033
2094-04-15 00:00:00,0.058248
2094-04-16 00:00:00,0.056288
2094-04-17 00:00:00,0.054327
2094-04-18 00:00:00,0.052419
2094-04-19 00:00:00,0.050526
2094-04-20 00:00:00,0.058828
2094-04-21 00:00:00,0.062941
2094-04-22 00:00:00,0.061957
2094-04-23 00:00:00,0.059941
2094-04-24 00:00:00,0.057989
2094-04-25 00:00:00,0.056039
2094-04-26 00:00:00,0.053895
2094-04-27 00:00:00,0.051717
2094-04-28 00:00:00,0.054872
2094-04-29 00:00:00,0.055106
2094-04-30 00:00:00,0.05866
2094-05-01 00:00:00,0.058317
2094-05-02 00:00:00,0.056273
2094-05-03 00:00:00,0.053988
2094-05-04 00:00:00,0.051659
2094-05-05 00:00:00,0.06021
2094-05-06 00:00:00,0.058557
2094-05-07 00:00:00,0.056334
2094-05-08 00:00:00,0.054364
2094-05-09 00:00:00,0.052108
2094-05-10 00:00:00,0.049728
2094-05-11 00:00:00,0.047336
2094-05-12 00:00:00,0.04498
2094-05-13 00:00:00,0.04357
2094-05-14 00:00:00,0.0413
2094-05-15 00:00:00,0.03901
2094-05-16 00:00:00,0.036735
2094-05-17 00:00:00,0.034616
2094-05-18 00:00:00,0.042362
2094-05-19 00:00:00,0.048144
2094-05-20 00:00:00,0.051206
2094-05-21 00:00:00,0.050598
2094-05-22 00:00:00,0.048681
2094-05-23 00:00:00,0.047023
2094-05-24 00:00:00,0.045761
2094-05-25 00:00:00,0.045801
2094-05-26 00:00:00,0.062928
2094-05-27 00:00:00,0.063072
2094-05-28 00:00:00,0.065676
2094-05-29 00:00:00,0.075697
2094-05-30 00:00:00,0.068866
2094-05-31 00:00:00,0.058666
2094-06-01 00:00:00,0.048903
2094-06-02 00:00:00,0.04694
2094-06-03 00:00:00,0.044468
2094-06-04 00:00:00,0.04153
2094-06-05 00:00:00,0.038455
2094-06-06 00:00:00,0.035514
2094-06-07 00:00:00,0.032711
2094-06-08 00:00:00,0.030091
2094-06-09 00:00:00,0.027398
2094-06-10 00:00:00,0.024835
2094-06-11 00:00:00,0.022411
2094-06-12 00:00:00,0.023423
2094-06-13 00:00:00,0.022846
2094-06-14 00:00:00,0.020543
2094-06-15 00:00:00,0.019819
2094-06-16 00:00:00,0.020334
2094-06-17 00:00:00,0.018365
2094-06-18 00:00:00,0.016022
2094-06-19 00:00:00,0.015656
2094-06-20 00:00:00,0.016285
2094-06-21 00:00:00,0.01598
2094-06-22 00:00:00,0.014067
2094-06-23 00:00:00,0.011666
2094-06-24 00:00:00,0.0098859
2094-06-25 00:00:00,0.0093896
2094-06-26 00:00:00,0.0091381
2094-06-27 00:00:00,0.0089238
2094-06-28 00:00:00,0.0087181
2094-06-29 00:00:00,0.0085175
2094-06-30 00:00:00,0.0083216
2094-07-01 00:00:00,0.0081303
2094-07-02 00:00:00,0.0079432
2094-07-03 00:00:00,0.0077605
2094-07-04 00:00:00,0.007582
2094-07-05 00:00:00,0.0074075
2094-07-06 00:00:00,0.0072371
2094-07-07 00:00:00,0.0070707
2094-07-08 00:00:00,0.0069081
2094-07-09 00:00:00,0.0067492
2094-07-10 00:00:00,0.006594
2094-07-11 00:00:00,0.0064422
2094-07-12 00:00:00,0.0062941
2094-07-13 00:00:00,0.0061491
2094-07-14 00:00:00,0.0060076
2094-07-15 00:00:00,0.0058694
2094-07-16 00:00:00,0.0057343
2094-07-17 00:00:00,0.0056023
2094-07-18 00:00:00,0.0054735
2094-07-19 00:00:00,0.0053476
2094-07-20 00:00:00,0.0052245
2094-07-21 00:00:00,0.0051045
2094-07-22 00:00:00,0.0049871
2094-07-23 00:00:00,0.0048723
2094-07-24 00:00:00,0.0047601
2094-07-25 00:00:00,0.0046506
2094-07-26 00:00:00,0.0045436
2094-07-27 00:00:00,0.0044392
2094-07-28 00:00:00,0.004337
2094-07-29 00:00:00,0.0042372
2094-07-30 00:00:00,0.0041398
2094-07-31 00:00:00,0.0040444
2094-08-01 00:00:00,0.0039514
2094-08-02 00:00:00,0.0038604
2094-08-03 00:00:00,0.0037715
2094-08-04 00:00:00,0.0036848
2094-08-05 00:00:00,0.0036
2094-08-06 00:00:00,0.0035173
2094-08-07 00:00:00,0.0034363
2094-08-08 00:00:00,0.0033574
2094-08-09 00:00:00,0.0032802
2094-08-10 00:00:00,0.0032047
2094-08-11 00:00:00,0.0031308
2094-08-12 00:00:00,0.0030588
2094-08-13 00:00:00,0.0029884
2094-08-14 00:00:00,0.0029197
2094-08-15 00:00:00,0.0028525
2094-08-16 00:00:00,0.0027869
2094-08-17 00:00:00,0.0027229
2094-08-18 00:00:00,0.0026601
2094-08-19 00:00:00,0.002599
2094-08-20 00:00:00,0.0025393
2094-08-21 00:00:00,0.0024809
2094-08-22 00:00:00,0.0024239
2094-08-23 00:00:00,0.0023681
2094-08-24 00:00:00,0.0023136
2094-08-25 00:00:00,0.0022603
2094-08-26 00:00:00,0.0022083
2094-08-27 00:00:00,0.0021575
2094-08-28 00:00:00,0.0021078
2094-08-29 00:00:00,0.0020593
2094-08-30 00:00:00,0.002012
2094-08-31 00:00:00,0.0019656
2094-09-01 00:00:00,0.0019204
2094-09-02 00:00:00,0.0018763
2094-09-03 00:00:00,0.0018331
2094-09-04 00:00:00,0.0017907
2094-09-05 00:00:00,0.0017497
2094-09-06 00:00:00,0.0017094
2094-09-07 00:00:00,0.00167
2094-09-08 00:00:00,0.0016316
2094-09-09 00:00:00,0.0015941
2094-09-10 00:00:00,0.0015575
2094-09-11 00:00:00,0.0015217
2094-09-12 00:00:00,0.0014868
2094-09-13 00:00:00,0.0014525
2094-09-14 00:00:00,0.0014191
2094-09-15 00:00:00,0.0013864
2094-09-16 00:00:00,0.0013546
2094-09-17 00:00:00,0.0013233
2094-09-18 00:00:00,0.0012929
2094-09-19 00:00:00,0.0012633
2094-09-20 00:00:00,0.0012342
2094-09-21 00:00:00,0.0012059
2094-09-22 00:00:00,0.0011781
2094-09-23 00:00:00,0.0011509
2094-09-24 00:00:00,0.0011245
2094-09-25 00:00:00,0.0010985
2094-09-26 00:00:00,0.0010732
2094-09-27 00:00:00,0.0010486
2094-09-28 00:00:00,0.0010245
2094-09-29 00:00:00,0.0010009
2094-09-30 00:00:00,0.00097785
2094-10-01 00:00:00,0.00095526
2094-10-02 00:00:00,0.00093316
2094-10-03 00:00:00,0.00091171
