time,tas
2036-01-01 12:00:00,282.14288
2036-01-02 12:00:00,282.81198
2036-01-03 12:00:00,281.4635
2036-01-04 12:00:00,283.86743
2036-01-05 12:00:00,281.95255
2036-01-06 12:00:00,283.10684
2036-01-07 12:00:00,284.32013
2036-01-08 12:00:00,285.07666
2036-01-09 12:00:00,281.09708
2036-01-10 12:00:00,279.8412
2036-01-11 12:00:00,279.33734
2036-01-12 12:00:00,278.61697
2036-01-13 12:00:00,275.12097
2036-01-14 12:00:00,275.01367
2036-01-15 12:00:00,275.78192
2036-01-16 12:00:00,277.70978
2036-01-17 12:00:00,278.61505
2036-01-18 12:00:00,281.32507
2036-01-19 12:00:00,279.9489
2036-01-20 12:00:00,278.1817
2036-01-21 12:00:00,283.11282
2036-01-22 12:00:00,284.21173
2036-01-23 12:00:00,281.98187
2036-01-24 12:00:00,280.1919
2036-01-25 12:00:00,280.77045
2036-01-26 12:00:00,282.6275
2036-01-27 12:00:00,280.4524
2036-01-28 12:00:00,280.14594
2036-01-29 12:00:00,277.66736
2036-01-30 12:00:00,278.60583
2036-01-31 12:00:00,282.37396
2036-02-01 12:00:00,282.49783
2036-02-02 12:00:00,283.84766
2036-02-03 12:00:00,284.2976
2036-02-04 12:00:00,283.78748
2036-02-05 12:00:00,284.59796
2036-02-06 12:00:00,286.1676
2036-02-07 12:00:00,284.54202
2036-02-08 12:00:00,282.90158
2036-02-09 12:00:00,280.58316
2036-02-10 12:00:00,281.696
2036-02-11 12:00:00,282.301
2036-02-12 12:00:00,283.3056
2036-02-13 12:00:00,280.91986
2036-02-14 12:00:00,280.44092
2036-02-15 12:00:00,279.18213
2036-02-16 12:00:00,277.7339
2036-02-17 12:00:00,280.6054
2036-02-18 12:00:00,282.25314
2036-02-19 12:00:00,280.80405
2036-02-20 12:00:00,281.0592
2036-02-21 12:00:00,281.90677
2036-02-22 12:00:00,282.60785
2036-02-23 12:00:00,284.76608
2036-02-24 12:00:00,283.46915
2036-02-25 12:00:00,280.59375
2036-02-26 12:00:00,279.19867
2036-02-27 12:00:00,280.776
2036-02-28 12:00:00,281.76715
2036-02-29 12:00:00,281.30615
2036-03-01 12:00:00,280.95453
2036-03-02 12:00:00,279.37836
2036-03-03 12:00:00,278.88516
2036-03-04 12:00:00,280.97324
2036-03-05 12:00:00,281.71246
2036-03-06 12:00:00,278.94534
2036-03-07 12:00:00,278.10626
2036-03-08 12:00:00,278.10413
2036-03-09 12:00:00,278.8156
2036-03-10 12:00:00,281.09808
2036-03-11 12:00:00,282.3609
2036-03-12 12:00:00,282.26218
2036-03-13 12:00:00,285.91904
2036-03-14 12:00:00,287.45642
2036-03-15 12:00:00,283.78113
2036-03-16 12:00:00,285.69803
2036-03-17 12:00:00,284.64365
2036-03-18 12:00:00,283.91418
2036-03-19 12:00:00,284.39713
2036-03-20 12:00:00,285.76178
2036-03-21 12:00:00,284.23755
2036-03-22 12:00:00,286.41714
2036-03-23 12:00:00,284.8469
2036-03-24 12:00:00,282.41083
2036-03-25 12:00:00,283.87677
2036-03-26 12:00:00,281.93213
2036-03-27 12:00:00,280.7652
2036-03-28 12:00:00,280.44382
2036-03-29 12:00:00,282.30984
2036-03-30 12:00:00,283.1958
2036-03-31 12:00:00,285.71844
2036-04-01 12:00:00,285.875
2036-04-02 12:00:00,286.32617
2036-04-03 12:00:00,284.27936
2036-04-04 12:00:00,285.17056
2036-04-05 12:00:00,286.12225
2036-04-06 12:00:00,285.31482
2036-04-07 12:00:00,284.21948
2036-04-08 12:00:00,283.2989
2036-04-09 12:00:00,283.82117
2036-04-10 12:00:00,283.31757
2036-04-11 12:00:00,284.52264
2036-04-12 12:00:00,284.9644
2036-04-13 12:00:00,286.58673
2036-04-14 12:00:00,285.88544
2036-04-15 12:00:00,286.80487
2036-04-16 12:00:00,289.2186
2036-04-17 12:00:00,287.274
2036-04-18 12:00:00,286.49707
2036-04-19 12:00:00,286.9021
2036-04-20 12:00:00,286.38013
2036-04-21 12:00:00,286.03534
2036-04-22 12:00:00,287.15698
2036-04-23 12:00:00,286.9878
2036-04-24 12:00:00,285.84497
2036-04-25 12:00:00,286.98798
2036-04-26 12:00:00,284.7185
2036-04-27 12:00:00,288.19592
2036-04-28 12:00:00,287.786
2036-04-29 12:00:00,287.69675
2036-04-30 12:00:00,288.6958
2036-05-01 12:00:00,288.86743
