time,rdis
1972-01-01,0.12339
1972-01-02,0.03836
1972-01-03,0.015957
1972-01-04,0.084326
1972-01-05,0.043858
1972-01-06,0.018487
1972-01-07,0.0077339
1972-01-08,0.0032936
1972-01-09,0.0019239
1972-01-10,0.001261
1972-01-11,0.0009206
1972-01-12,0.00050417
1972-01-13,0.00030383
1972-01-14,0.00016929
1972-01-15,4.1423e-05
1972-01-16,3.8422e-06
1972-01-17,3.3416e-07
1972-01-18,2.8385e-08
1972-01-19,2.5804e-09
1972-01-20,0.0
1972-01-21,0.0
1972-01-22,0.0
1972-01-23,0.0
1972-01-24,0.0014899
1972-01-25,0.0010782
1972-01-26,0.0004682
1972-01-27,0.00051364
1972-01-28,0.00081353
1972-01-29,0.0004842
1972-01-30,0.00021043
1972-01-31,3.8742e-05
1972-02-01,3.5468e-06
1972-02-02,3.0836e-07
1972-02-03,2.7094e-08
1972-02-04,2.5804e-09
1972-02-05,0.0
1972-02-06,0.0
1972-02-07,0.0
1972-02-08,0.0
1972-02-09,0.0
1972-02-10,0.0
1972-02-11,0.0
1972-02-12,0.0
1972-02-13,0.0
1972-02-14,0.0
1972-02-15,0.0
1972-02-16,0.0
1972-02-17,0.0
1972-02-18,2.4939
1972-02-19,1.1011
1972-02-20,0.50578
1972-02-21,0.29198
1972-02-22,0.19183
1972-02-23,0.16628
1972-02-24,0.13529
1972-02-25,0.114
1972-02-26,0.097688
1972-02-27,0.082963
1972-02-28,0.069253
1972-02-29,0.056569
1972-03-01,0.045024
1972-03-02,0.034607
1972-03-03,0.025049
1972-03-04,0.015094
1972-03-05,0.010247
1972-03-06,0.0086985
1972-03-07,0.0082382
1972-03-08,0.0078056
1972-03-09,0.0076693
1972-03-10,0.0074294
1972-03-11,0.007174
1972-03-12,0.0065481
1972-03-13,0.0069612
1972-03-14,0.0068732
1972-03-15,0.0064527
1972-03-16,0.0059689
1972-03-17,0.005364
1972-03-18,0.004759
1972-03-19,0.0043692
1972-03-20,0.0040148
1972-03-21,0.0036402
1972-03-22,0.0033588
1972-03-23,0.0030622
1972-03-24,0.0030284
1972-03-25,0.0029219
1972-03-26,0.0027829
1972-03-27,0.0028036
1972-03-28,0.0025055
1972-03-29,0.49541
1972-03-30,0.32535
1972-03-31,0.56669
1972-04-01,0.27714
1972-04-02,0.17569
1972-04-03,0.13357
1972-04-04,0.10926
1972-04-05,0.090037
1972-04-06,0.071957
1972-04-07,0.054531
1972-04-08,0.040396
1972-04-09,0.024712
1972-04-10,0.015453
1972-04-11,0.0083104
1972-04-12,0.0041575
1972-04-13,0.0021206
1972-04-14,0.0011778
1972-04-15,0.00064346
1972-04-16,0.00025436
1972-04-17,5.3131e-05
1972-04-18,4.8963e-06
1972-04-19,4.2448e-07
1972-04-20,3.7416e-08
1972-04-21,3.8706e-09
1972-04-22,0.0
1972-04-23,0.0
1972-04-24,0.0
1972-04-25,0.0
1972-04-26,0.0
1972-04-27,0.0
1972-04-28,0.0
1972-04-29,0.0
1972-04-30,0.0
1972-05-01,0.0
1972-05-02,0.0
1972-05-03,0.0
1972-05-04,0.0
1972-05-05,0.0
1972-05-06,0.0
1972-05-07,0.0
1972-05-08,0.0
1972-05-09,0.0
1972-05-10,0.0
1972-05-11,0.0
1972-05-12,0.0
1972-05-13,0.0
1972-05-14,0.0
1972-05-15,0.0
1972-05-16,0.0
1972-05-17,0.0
1972-05-18,0.0
1972-05-19,0.0
1972-05-20,0.0
1972-05-21,0.0
1972-05-22,0.0
1972-05-23,0.0
1972-05-24,0.0
1972-05-25,0.0
1972-05-26,0.0
1972-05-27,0.0
1972-05-28,0.0
1972-05-29,0.0
1972-05-30,0.0
1972-05-31,0.0
1972-06-01,0.0
1972-06-02,0.0
1972-06-03,0.0
1972-06-04,0.0
1972-06-05,0.0
1972-06-06,0.0
1972-06-07,0.0
1972-06-08,0.0
1972-06-09,0.0
1972-06-10,0.0
1972-06-11,0.0
1972-06-12,0.0
1972-06-13,0.0
1972-06-14,0.0
1972-06-15,0.0
1972-06-16,0.0
1972-06-17,0.0
1972-06-18,0.0
1972-06-19,0.0
1972-06-20,0.0
1972-06-21,0.0
1972-06-22,0.0
1972-06-23,0.0
1972-06-24,0.0
1972-06-25,0.0
1972-06-26,0.0
1972-06-27,0.0
1972-06-28,0.0
1972-06-29,0.0
1972-06-30,0.0
1972-07-01,0.0
1972-07-02,0.0
1972-07-03,0.0
1972-07-04,0.0
1972-07-05,0.0
1972-07-06,0.0
1972-07-07,0.0
1972-07-08,0.0
1972-07-09,0.0
1972-07-10,0.0
1972-07-11,0.0
1972-07-12,0.0
1972-07-13,0.0
1972-07-14,0.0
1972-07-15,0.0
1972-07-16,0.0
1972-07-17,0.0
1972-07-18,0.0
1972-07-19,0.0
1972-07-20,0.0
1972-07-21,0.0
1972-07-22,0.0
1972-07-23,0.0
1972-07-24,0.0
1972-07-25,0.0
1972-07-26,0.0
1972-07-27,0.0
1972-07-28,0.0
1972-07-29,0.0
1972-07-30,0.0
1972-07-31,0.0
1972-08-01,0.0
1972-08-02,0.0
1972-08-03,0.0
1972-08-04,0.0
1972-08-05,0.0
1972-08-06,0.0
1972-08-07,0.0
1972-08-08,0.0
1972-08-09,0.0
1972-08-10,0.0
1972-08-11,0.0
1972-08-12,0.0
1972-08-13,0.0
1972-08-14,0.0
1972-08-15,0.0
1972-08-16,0.0
1972-08-17,0.0
1972-08-18,0.0
1972-08-19,0.0
1972-08-20,0.0
1972-08-21,0.0
1972-08-22,0.0
1972-08-23,0.0
1972-08-24,0.0
1972-08-25,0.0
