time,tas
1986-01-01 12:00:00,281.22913
1986-01-02 12:00:00,281.04095
1986-01-03 12:00:00,280.6464
1986-01-04 12:00:00,283.00748
1986-01-05 12:00:00,282.2605
1986-01-06 12:00:00,280.67978
1986-01-07 12:00:00,280.44568
1986-01-08 12:00:00,282.23816
1986-01-09 12:00:00,280.40866
1986-01-10 12:00:00,278.65033
1986-01-11 12:00:00,276.6336
1986-01-12 12:00:00,274.98425
1986-01-13 12:00:00,279.18085
1986-01-14 12:00:00,278.5443
1986-01-15 12:00:00,279.14276
1986-01-16 12:00:00,277.97043
1986-01-17 12:00:00,279.84296
1986-01-18 12:00:00,280.33368
1986-01-19 12:00:00,280.14722
1986-01-20 12:00:00,279.23645
1986-01-21 12:00:00,275.11066
1986-01-22 12:00:00,272.20465
1986-01-23 12:00:00,272.47327
1986-01-24 12:00:00,272.19888
1986-01-25 12:00:00,270.77887
1986-01-26 12:00:00,268.84613
1986-01-27 12:00:00,267.93622
1986-01-28 12:00:00,272.4317
1986-01-29 12:00:00,271.0962
1986-01-30 12:00:00,269.17664
1986-01-31 12:00:00,268.85538
1986-02-01 12:00:00,270.74402
1986-02-02 12:00:00,270.52313
1986-02-03 12:00:00,270.9612
1986-02-04 12:00:00,268.6568
1986-02-05 12:00:00,268.06744
1986-02-06 12:00:00,273.8145
1986-02-07 12:00:00,274.7324
1986-02-08 12:00:00,272.69907
1986-02-09 12:00:00,271.11945
1986-02-10 12:00:00,270.5229
1986-02-11 12:00:00,272.32303
1986-02-12 12:00:00,273.96307
1986-02-13 12:00:00,273.3745
1986-02-14 12:00:00,273.29553
1986-02-15 12:00:00,274.31573
1986-02-16 12:00:00,273.3529
1986-02-17 12:00:00,275.24158
1986-02-18 12:00:00,273.4206
1986-02-19 12:00:00,272.92688
1986-02-20 12:00:00,273.69666
1986-02-21 12:00:00,272.5603
1986-02-22 12:00:00,272.30432
1986-02-23 12:00:00,271.89148
1986-02-24 12:00:00,271.5224
1986-02-25 12:00:00,271.80408
1986-02-26 12:00:00,274.7697
