time,rdis
1982-01-01,0.11968933
1982-01-02,0.27480903
1982-01-03,0.14994915
1982-01-04,0.11338874
1982-01-05,0.13851893
1982-01-06,0.11508835
1982-01-07,0.11182519
1982-01-08,0.11219361
1982-01-09,0.13277018
1982-01-10,0.1729184
1982-01-11,0.18524012
1982-01-12,0.30774584
1982-01-13,0.14642462
1982-01-14,0.1140314
1982-01-15,0.8172882
1982-01-16,0.19737454
1982-01-17,0.11901462
1982-01-18,0.12836841
1982-01-19,0.118809365
1982-01-20,0.118576445
1982-01-21,0.24265243
1982-01-22,0.16681093
1982-01-23,0.12677072
1982-01-24,0.1243614
1982-01-25,0.12577009
1982-01-26,0.12936312
1982-01-27,0.12839049
1982-01-28,0.12957841
1982-01-29,0.13067496
1982-01-30,0.13221243
1982-01-31,0.22608966
1982-02-01,0.13412441
1982-02-02,0.13413724
1982-02-03,0.29768097
1982-02-04,0.21045813
1982-02-05,0.4609606
1982-02-06,0.20680918
1982-02-07,0.14496134
1982-02-08,0.15527004
1982-02-09,0.1802994
1982-02-10,0.14530896
1982-02-11,0.28117007
1982-02-12,0.21199341
1982-02-13,0.15270607
1982-02-14,0.40814102
1982-02-15,0.17931592
1982-02-16,0.14647338
1982-02-17,0.14769189
1982-02-18,0.14888754
1982-02-19,0.17734611
1982-02-20,0.30252442
1982-02-21,0.18660018
1982-02-22,0.15504952
1982-02-23,0.16815378
1982-02-24,0.26821998
1982-02-25,0.47468504
1982-02-26,0.5211434
1982-02-27,0.36994803
1982-02-28,0.24551535
1982-03-01,0.19735973
1982-03-02,0.4574488
1982-03-03,0.23410606
1982-03-04,0.1731671
1982-03-05,0.17220618
1982-03-06,0.17959245
1982-03-07,0.20978421
1982-03-08,0.41023353
1982-03-09,0.23763216
1982-03-10,0.30812895
1982-03-11,0.23106915
1982-03-12,0.346404
1982-03-13,0.2795717
1982-03-14,0.22904491
1982-03-15,0.20060833
1982-03-16,0.61361885
1982-03-17,0.27936384
1982-03-18,0.24076931
1982-03-19,0.23975006
1982-03-20,0.21614869
1982-03-21,0.3597025
1982-03-22,0.36982897
1982-03-23,0.21880035
1982-03-24,0.2213372
1982-03-25,0.2238094
1982-03-26,0.22603346
1982-03-27,0.2469585
1982-03-28,0.23202454
1982-03-29,0.23094213
1982-03-30,0.37425855
1982-03-31,0.25121582
1982-04-01,0.4738663
1982-04-02,0.2697341
1982-04-03,0.23541151
1982-04-04,0.23995268
1982-04-05,0.35149267
1982-04-06,0.23601885
1982-04-07,0.23609975
1982-04-08,0.23601083
1982-04-09,0.23561023
1982-04-10,0.23489448
1982-04-11,0.2338927
1982-04-12,0.23268792
1982-04-13,0.23131986
1982-04-14,0.22982164
1982-04-15,0.40762243
1982-04-16,0.30329782
1982-04-17,0.23001494
1982-04-18,0.22302078
1982-04-19,0.24251674
1982-04-20,0.22893299
1982-04-21,0.24311067
1982-04-22,0.2166406
1982-04-23,0.21401362
1982-04-24,0.2123761
1982-04-25,0.21005279
1982-04-26,0.2267368
1982-04-27,0.20790371
1982-04-28,0.20308155
1982-04-29,0.20064242
1982-04-30,0.19814466
1982-05-01,0.1955917
1982-05-02,0.19294806
1982-05-03,0.19025564
1982-05-04,0.18755116
1982-05-05,0.18473156
1982-05-06,0.18170884
1982-05-07,0.17844662
1982-05-08,0.17497759
1982-05-09,0.17135726
1982-05-10,0.42045403
1982-05-11,0.19655663
1982-05-12,0.16031101
1982-05-13,0.15666384
1982-05-14,0.15304343
1982-05-15,0.14950071
1982-05-16,0.14606954
1982-05-17,0.14276108
1982-05-18,0.13956895
1982-05-19,0.1364769
1982-05-20,0.13344093
1982-05-21,0.36066425
1982-05-22,0.15727888
1982-05-23,0.12747376
1982-05-24,0.1834468
1982-05-25,0.12690583
1982-05-26,0.1162371
1982-05-27,0.11344215
1982-05-28,0.110647246
1982-05-29,0.10786411
1982-05-30,0.10510777
1982-05-31,0.10237886
