time,rdis
1978-01-01,0.07375281
1978-01-02,0.07275524
1978-01-03,0.2159097
1978-01-04,0.14173868
1978-01-05,0.09670346
1978-01-06,0.076506466
1978-01-07,0.0698564
1978-01-08,0.07085402
1978-01-09,0.07044887
1978-01-10,0.069867305
1978-01-11,0.06982455
1978-01-12,0.06988862
1978-01-13,0.09704836
1978-01-14,0.1898938
1978-01-15,0.08749973
1978-01-16,0.076650105
1978-01-17,0.07085158
1978-01-18,0.6686939
1978-01-19,0.14949575
1978-01-20,0.07563778
1978-01-21,0.08579527
1978-01-22,0.08079168
1978-01-23,0.20483631
1978-01-24,0.09641129
1978-01-25,0.116744556
1978-01-26,0.089652166
1978-01-27,0.07807966
1978-01-28,0.09016591
1978-01-29,0.15884973
1978-01-30,0.09762267
1978-01-31,0.097210065
1978-02-01,0.11083418
1978-02-02,0.10674618
1978-02-03,0.08156238
1978-02-04,0.08209292
1978-02-05,0.08279403
1978-02-06,0.08348869
1978-02-07,0.08415323
1978-02-08,0.08477655
1978-02-09,0.08535725
1978-02-10,0.08589439
1978-02-11,0.08638753
1978-02-12,0.090969995
1978-02-13,0.21559456
1978-02-14,0.16912119
1978-02-15,0.14827749
1978-02-16,0.097158484
1978-02-17,0.09264838
1978-02-18,0.109847054
1978-02-19,0.09169043
1978-02-20,0.45956096
1978-02-21,0.12656923
1978-02-22,0.15639634
1978-02-23,0.11450592
1978-02-24,0.11685854
1978-02-25,0.100175224
1978-02-26,0.20739473
1978-02-27,0.13975117
1978-02-28,0.13047694
1978-03-01,0.11248853
1978-03-02,0.09612195
1978-03-03,0.10912083
1978-03-04,0.14350335
1978-03-05,0.10594502
1978-03-06,0.107205294
1978-03-07,0.10071575
1978-03-08,0.09989742
1978-03-09,0.10050002
1978-03-10,0.103939675
1978-03-11,0.103347994
1978-03-12,0.6614895
1978-03-13,0.2816604
1978-03-14,0.12789203
1978-03-15,0.105263636
1978-03-16,0.10751176
1978-03-17,0.10623983
1978-03-18,0.107382216
1978-03-19,0.108371936
1978-03-20,0.10936746
1978-03-21,0.110320486
1978-03-22,0.11120768
1978-03-23,0.112022884
1978-03-24,0.12640105
1978-03-25,0.12426942
1978-03-26,0.1283315
1978-03-27,0.11693433
1978-03-28,0.19805415
1978-03-29,0.13102071
1978-03-30,0.124782614
1978-03-31,0.5037001
1978-04-01,0.19007936
1978-04-02,0.116735145
1978-04-03,0.11716705
1978-04-04,0.12189386
1978-04-05,0.118189394
1978-04-06,0.11850652
1978-04-07,0.15582047
1978-04-08,0.12766431
1978-04-09,0.11970808
1978-04-10,0.17349967
1978-04-11,0.12998615
1978-04-12,0.120162696
1978-04-13,0.3065338
1978-04-14,0.3243042
1978-04-15,0.15594302
1978-04-16,0.18681426
1978-04-17,0.13296892
1978-04-18,0.12114061
1978-04-19,0.12146446
1978-04-20,0.12163838
1978-04-21,0.12180386
1978-04-22,0.121948555
1978-04-23,0.124717705
1978-04-24,0.12253634
1978-04-25,0.14008097
1978-04-26,0.12543763
1978-04-27,0.40635106
1978-04-28,0.34541246
1978-04-29,0.29178867
1978-04-30,0.14622934
1978-05-01,0.38784772
1978-05-02,0.513789
1978-05-03,0.36505628
1978-05-04,0.39286795
1978-05-05,0.1645967
1978-05-06,0.16723637
1978-05-07,0.1362029
1978-05-08,0.1255271
1978-05-09,0.12678999
1978-05-10,0.12788759
1978-05-11,0.12878239
1978-05-12,0.12945706
1978-05-13,0.12993202
1978-05-14,0.13022603
1978-05-15,0.18720618
1978-05-16,0.14549014
1978-05-17,0.1757534
1978-05-18,0.14949831
1978-05-19,0.9517119
1978-05-20,0.29011786
1978-05-21,0.13115805
1978-05-22,0.12807329
1978-05-23,0.1278423
1978-05-24,0.13062684
1978-05-25,0.12941387
1978-05-26,0.12678726
1978-05-27,0.15457612
1978-05-28,0.23533672
1978-05-29,0.14529139
1978-05-30,0.12463935
1978-05-31,0.12391536
1978-06-01,0.12306261
1978-06-02,0.12206457
1978-06-03,0.120896265
1978-06-04,0.119581014
1978-06-05,0.1181586
1978-06-06,0.116624326
1978-06-07,0.11502155
1978-06-08,0.11334228
1978-06-09,0.11158895
1978-06-10,0.109782174
1978-06-11,0.10794172
1978-06-12,0.106052406
1978-06-13,0.10410466
1978-06-14,0.102111995
1978-06-15,0.10008638
1978-06-16,0.09803038
1978-06-17,0.095965445
1978-06-18,0.093900725
1978-06-19,0.15987064
1978-06-20,0.15086955
1978-06-21,0.43952116
1978-06-22,0.14841974
1978-06-23,0.08390293
1978-06-24,0.08201003
1978-06-25,0.0801264
1978-06-26,0.108481236
1978-06-27,0.081987344
1978-06-28,0.16650058
1978-06-29,0.18912001
1978-06-30,0.18507706
1978-07-01,0.09546064
1978-07-02,0.06793868
1978-07-03,0.1668335
1978-07-04,0.3419663
1978-07-05,0.111147836
1978-07-06,0.061854765
1978-07-07,0.060409367
1978-07-08,0.06627847
1978-07-09,0.46739808
1978-07-10,0.13222855
1978-07-11,0.05517038
1978-07-12,0.053985234
1978-07-13,0.052829828
1978-07-14,0.097074606
1978-07-15,0.24299861
1978-07-16,0.083555706
1978-07-17,0.049070377
1978-07-18,0.047646783
1978-07-19,0.04657504
1978-07-20,0.047956757
1978-07-21,0.045118265
1978-07-22,0.043774817
1978-07-23,0.04287753
1978-07-24,0.041987468
1978-07-25,0.041097723
1978-07-26,0.04020994
1978-07-27,0.039330196
1978-07-28,0.038464986
1978-07-29,0.037615325
1978-07-30,0.03678732
1978-07-31,0.03597973
1978-08-01,0.035190016
1978-08-02,0.20314182
1978-08-03,0.06492979
1978-08-04,0.03297127
1978-08-05,0.032256726
1978-08-06,0.46373188
1978-08-07,0.481533
1978-08-08,0.09950781
1978-08-09,0.02982028
1978-08-10,0.10856155
1978-08-11,0.04323711
1978-08-12,0.039827906
1978-08-13,0.13501589
1978-08-14,0.049295485
1978-08-15,0.02709891
1978-08-16,0.0272939
1978-08-17,0.025883269
1978-08-18,0.025231658
1978-08-19,0.024808532
1978-08-20,0.024401683
1978-08-21,0.15377049
1978-08-22,0.048202403
1978-08-23,0.072270945
1978-08-24,0.031944454
1978-08-25,0.39563784
1978-08-26,0.20509993
1978-08-27,0.042815946
1978-08-28,0.032425493
1978-08-29,0.023246266
1978-08-30,0.020995392
1978-08-31,0.020722816
1978-09-01,0.04354309
1978-09-02,0.024522807
1978-09-03,0.019980531
1978-09-04,0.019723434
1978-09-05,0.15552807
1978-09-06,0.044427488
1978-09-07,0.01912759
1978-09-08,0.07183056
1978-09-09,0.05624089
1978-09-10,0.14526995
1978-09-11,0.112774394
1978-09-12,0.043526974
1978-09-13,0.020323444
1978-09-14,0.044188
1978-09-15,0.022591839
1978-09-16,0.017602885
1978-09-17,0.017543877
1978-09-18,0.017990671
1978-09-19,0.017345801
1978-09-20,0.07070292
1978-09-21,0.026881104
1978-09-22,0.024955353
1978-09-23,0.018295454
1978-09-24,0.024558403
1978-09-25,0.07790039
1978-09-26,0.027469937
1978-09-27,0.016394908
1978-09-28,0.016330961
1978-09-29,0.016211215
1978-09-30,0.016114753
1978-10-01,0.01602448
1978-10-02,0.015933998
1978-10-03,0.015844004
1978-10-04,0.015773471
1978-10-05,0.015670743
1978-10-06,0.015581327
1978-10-07,0.015496816
1978-10-08,0.015418004
1978-10-09,0.03141146
1978-10-10,0.044830874
1978-10-11,0.02203545
1978-10-12,0.054833476
1978-10-13,0.21715675
1978-10-14,0.05172322
1978-10-15,0.015016854
1978-10-16,0.108323246
1978-10-17,0.1780767
1978-10-18,0.04387785
1978-10-19,0.031285945
1978-10-20,0.019986479
1978-10-21,0.014634063
1978-10-22,0.014588872
1978-10-23,0.014565714
1978-10-24,0.014548619
1978-10-25,0.01590108
1978-10-26,0.015175736
1978-10-27,0.01466226
1978-10-28,0.014588663
1978-10-29,0.014497236
1978-10-30,0.014474508
1978-10-31,0.014540858
1978-11-01,0.014521157
1978-11-02,0.014465472
1978-11-03,0.014452193
1978-11-04,0.014447167
1978-11-05,0.014441462
1978-11-06,0.0144507075
1978-11-07,0.014437883
1978-11-08,0.01442062
1978-11-09,0.025296114
1978-11-10,0.056428988
1978-11-11,0.048962016
1978-11-12,0.020256659
1978-11-13,0.014456522
1978-11-14,0.014374916
1978-11-15,0.017958734
1978-11-16,0.015530063
1978-11-17,0.10271805
1978-11-18,0.042460386
1978-11-19,0.01641565
1978-11-20,0.014354947
1978-11-21,0.08911425
1978-11-22,0.033721603
1978-11-23,0.017676443
1978-11-24,0.014526709
1978-11-25,0.014443006
1978-11-26,0.01449546
1978-11-27,0.014486271
1978-11-28,0.014405912
1978-11-29,0.014402941
1978-11-30,0.014416101
1978-12-01,0.014429138
1978-12-02,0.014442088
1978-12-03,0.014454831
1978-12-04,0.014499352
1978-12-05,0.014485637
1978-12-06,0.014495945
1978-12-07,0.040730406
1978-12-08,0.27429077
