time,rdis
1971-01-01,0.15957
1971-01-02,0.15331
1971-01-03,0.14793
1971-01-04,0.14306
1971-01-05,0.14237
1971-01-06,0.17089
1971-01-07,0.16975
1971-01-08,0.17177
1971-01-09,0.1651
1971-01-10,0.1567
1971-01-11,0.16278
1971-01-12,0.15795
1971-01-13,6.9192
1971-01-14,2.2601
1971-01-15,1.3699
1971-01-16,0.97098
1971-01-17,0.73934
1971-01-18,0.69055
1971-01-19,0.64468
1971-01-20,0.60697
1971-01-21,0.57279
1971-01-22,0.54084
1971-01-23,0.51152
1971-01-24,0.48471
1971-01-25,0.45853
1971-01-26,0.43455
1971-01-27,0.41205
1971-01-28,0.39215
1971-01-29,0.37368
1971-01-30,0.35663
1971-01-31,0.34003
1971-02-01,0.3246
1971-02-02,0.30952
1971-02-03,0.29532
1971-02-04,0.28242
1971-02-05,0.2702
1971-02-06,0.2582
1971-02-07,0.2468
1971-02-08,0.23601
1971-02-09,0.22657
1971-02-10,0.21767
1971-02-11,0.20929
1971-02-12,0.20074
1971-02-13,0.19243
1971-02-14,0.18292
1971-02-15,0.17635
1971-02-16,0.17182
1971-02-17,0.16773
1971-02-18,0.16377
1971-02-19,0.15989
1971-02-20,0.1561
1971-02-21,0.15241
1971-02-22,0.14879
1971-02-23,0.14522
1971-02-24,0.14175
1971-02-25,0.13838
1971-02-26,0.13506
1971-02-27,0.13183
1971-02-28,0.12868
1971-03-01,0.12563
1971-03-02,0.12266
1971-03-03,0.11972
1971-03-04,0.11684
1971-03-05,0.11402
1971-03-06,0.11122
1971-03-07,0.10852
1971-03-08,0.10599
1971-03-09,0.10355
1971-03-10,0.10117
1971-03-11,0.098845
1971-03-12,0.096571
1971-03-13,0.09435
1971-03-14,0.09218
1971-03-15,0.09006
1971-03-16,0.087988
1971-03-17,0.085965
1971-03-18,0.083987
1971-03-19,0.082056
1971-03-20,0.080169
1971-03-21,0.078325
1971-03-22,0.076523
1971-03-23,0.074763
1971-03-24,0.073044
1971-03-25,0.071364
1971-03-26,0.069722
1971-03-27,0.068119
1971-03-28,0.066552
1971-03-29,0.065021
1971-03-30,0.063526
1971-03-31,0.062065
1971-04-01,0.060637
1971-04-02,0.059243
1971-04-03,0.05788
1971-04-04,0.056549
1971-04-05,0.055248
1971-04-06,0.053977
1971-04-07,0.052736
1971-04-08,0.051523
1971-04-09,0.050338
1971-04-10,0.04918
1971-04-11,0.048049
1971-04-12,0.046944
1971-04-13,0.045864
1971-04-14,0.044809
1971-04-15,0.043779
1971-04-16,0.042772
1971-04-17,0.041788
1971-04-18,0.040827
1971-04-19,0.039888
1971-04-20,0.03897
1971-04-21,0.038074
1971-04-22,0.037198
1971-04-23,0.036343
1971-04-24,2.7058
1971-04-25,0.56916
1971-04-26,0.12543
1971-04-27,0.063067
1971-04-28,0.05434
1971-04-29,0.052118
1971-04-30,0.050624
1971-05-01,2.5405
1971-05-02,0.57565
1971-05-03,3.916
1971-05-04,2.7365
1971-05-05,1.1951
1971-05-06,0.72514
1971-05-07,0.69724
1971-05-08,0.6215
1971-05-09,0.56446
1971-05-10,0.54403
1971-05-11,0.50764
1971-05-12,0.47188
1971-05-13,0.4382
1971-05-14,0.67604
1971-05-15,0.48473
1971-05-16,0.48546
1971-05-17,0.4475
1971-05-18,0.41337
1971-05-19,0.38228
1971-05-20,0.3533
1971-05-21,0.32884
1971-05-22,0.30678
1971-05-23,0.28838
1971-05-24,0.26698
1971-05-25,0.24695
1971-05-26,0.22822
1971-05-27,0.21044
1971-05-28,0.19003
1971-05-29,0.18254
1971-05-30,0.35295
1971-05-31,2.5572
1971-06-01,0.77201
1971-06-02,0.36626
1971-06-03,0.28656
1971-06-04,0.2541
1971-06-05,0.22898
1971-06-06,0.20761
1971-06-07,0.18214
1971-06-08,0.17378
1971-06-09,0.16885
1971-06-10,0.16448
1971-06-11,0.16028
1971-06-12,0.15633
1971-06-13,0.15231
1971-06-14,0.14835
1971-06-15,0.14448
1971-06-16,0.14082
1971-06-17,0.13752
1971-06-18,0.13435
1971-06-19,0.13126
1971-06-20,0.12824
1971-06-21,0.12529
1971-06-22,0.12241
1971-06-23,0.11959
1971-06-24,0.11684
1971-06-25,0.11415
1971-06-26,0.11153
1971-06-27,0.10896
1971-06-28,0.10646
1971-06-29,0.10401
1971-06-30,0.10161
1971-07-01,0.099278
1971-07-02,0.096994
1971-07-03,0.094763
1971-07-04,0.092584
1971-07-05,0.090454
1971-07-06,0.088374
1971-07-07,0.086341
1971-07-08,0.084356
1971-07-09,0.082415
1971-07-10,0.08052
1971-07-11,0.078668
1971-07-12,0.076858
1971-07-13,0.075091
1971-07-14,0.073364
1971-07-15,0.071676
1971-07-16,0.070028
1971-07-17,0.068417
1971-07-18,0.066844
1971-07-19,0.065306
1971-07-20,0.063804
1971-07-21,0.062336
1971-07-22,0.060903
1971-07-23,0.059502
1971-07-24,0.058134
1971-07-25,0.056796
1971-07-26,0.05549
1971-07-27,0.054214
1971-07-28,0.052967
1971-07-29,0.051749
1971-07-30,0.050558
1971-07-31,0.049395
1971-08-01,0.048259
1971-08-02,0.047149
1971-08-03,0.046065
1971-08-04,0.045006
1971-08-05,0.04397
1971-08-06,0.042959
1971-08-07,0.041971
1971-08-08,0.041006
1971-08-09,0.040063
1971-08-10,0.039141
1971-08-11,0.038241
1971-08-12,0.037361
1971-08-13,0.036502
1971-08-14,0.035663
1971-08-15,0.034842
1971-08-16,0.034041
1971-08-17,0.033258
1971-08-18,0.032493
1971-08-19,0.031746
1971-08-20,0.031015
1971-08-21,0.030302
1971-08-22,0.029605
1971-08-23,0.028924
1971-08-24,0.028259
1971-08-25,0.027609
1971-08-26,0.026974
1971-08-27,0.026354
1971-08-28,0.025748
1971-08-29,0.025155
1971-08-30,0.024577
1971-08-31,0.024012
1971-09-01,0.023459
1971-09-02,0.02292
1971-09-03,0.022393
1971-09-04,0.021877
1971-09-05,0.021374
1971-09-06,0.020883
1971-09-07,0.020402
1971-09-08,0.019933
1971-09-09,0.019475
1971-09-10,0.019027
1971-09-11,0.018589
1971-09-12,0.018161
1971-09-13,0.017744
1971-09-14,0.017336
1971-09-15,0.016937
1971-09-16,0.016547
1971-09-17,0.016167
1971-09-18,0.015795
1971-09-19,0.015432
1971-09-20,0.015077
1971-09-21,0.01473
1971-09-22,0.014391
1971-09-23,0.01406
1971-09-24,0.013737
1971-09-25,0.013421
1971-09-26,0.013112
1971-09-27,0.012811
1971-09-28,0.012516
1971-09-29,0.012228
1971-09-30,0.011947
1971-10-01,0.011672
1971-10-02,0.011404
1971-10-03,0.011141
1971-10-04,0.010885
1971-10-05,0.010635
1971-10-06,0.01039
1971-10-07,0.010151
1971-10-08,0.0099176
1971-10-09,0.0096895
1971-10-10,0.0094667
1971-10-11,0.009249
1971-10-12,0.0090362
1971-10-13,0.0088284
1971-10-14,0.0086253
1971-10-15,0.0084269
1971-10-16,0.0082331
1971-10-17,0.0080437
1971-10-18,0.0078586
1971-10-19,0.0076779
1971-10-20,0.0075013
1971-10-21,0.0073288
1971-10-22,0.0071602
1971-10-23,0.0069955
1971-10-24,0.0068346
1971-10-25,0.0066774
1971-10-26,0.0065238
1971-10-27,0.0063738
1971-10-28,0.0062272
1971-10-29,0.006084
1971-10-30,0.005944
1971-10-31,0.0058073
1971-11-01,0.0056737
1971-11-02,0.0055433
1971-11-03,0.0054157
1971-11-04,0.0052913
1971-11-05,0.0051696
1971-11-06,0.0050507
1971-11-07,0.0049344
1971-11-08,0.004821
1971-11-09,0.0047101
1971-11-10,0.0046018
1971-11-11,0.004496
1971-11-12,0.0043926
1971-11-13,0.0042915
1971-11-14,0.0041928
1971-11-15,0.0040964
1971-11-16,0.0040023
1971-11-17,0.0039102
1971-11-18,0.0038202
1971-11-19,0.0037323
1971-11-20,0.0036465
1971-11-21,0.0035627
1971-11-22,0.0034807
1971-11-23,0.0034007
1971-11-24,0.0033224
1971-11-25,0.003246
1971-11-26,0.0031714
1971-11-27,0.0030984
1971-11-28,0.0030272
1971-11-29,0.0029575
1971-11-30,0.0028895
1971-12-01,0.002823
1971-12-02,0.0027581
1971-12-03,0.0026946
1971-12-04,0.0026327
1971-12-05,0.0025721
1971-12-06,0.002513
1971-12-07,0.0024552
1971-12-08,0.0023988
1971-12-09,0.0023437
1971-12-10,0.0022897
1971-12-11,0.002237
1971-12-12,0.0021856
1971-12-13,0.0021352
1971-12-14,0.0020862
1971-12-15,0.0020382
1971-12-16,0.0019912
1971-12-17,0.0019455
1971-12-18,0.0019007
1971-12-19,0.001857
1971-12-20,0.0018142
1971-12-21,0.0017725
1971-12-22,0.0017318
1971-12-23,0.001692
1971-12-24,0.001653
1971-12-25,0.001615
1971-12-26,0.0015779
1971-12-27,0.0015416
1971-12-28,0.0015061
1971-12-29,0.0014714
1971-12-30,0.0014376
1971-12-31,0.0014046
