time,rdis
1972-01-01,1.0062
1972-01-02,0.85723
1972-01-03,1.1078
1972-01-04,1.1496
1972-01-05,1.3913
1972-01-06,1.5204
1972-01-07,1.3671
1972-01-08,1.3597
1972-01-09,1.3265
1972-01-10,1.7747
1972-01-11,1.7119
1972-01-12,1.596
1972-01-13,1.427
1972-01-14,1.1875
1972-01-15,1.731
1972-01-16,1.6445
1972-01-17,1.3725
1972-01-18,1.1725
1972-01-19,2.0949
1972-01-20,1.9767
1972-01-21,1.5888
1972-01-22,1.3584
1972-01-23,1.1862
1972-01-24,1.1413
1972-01-25,1.3315
1972-01-26,1.23
1972-01-27,1.1459
1972-01-28,1.0819
1972-01-29,1.1467
1972-01-30,1.2254
1972-01-31,1.2407
1972-02-01,1.7309
1972-02-02,1.9594
1972-02-03,1.9542
1972-02-04,1.7983
1972-02-05,1.4896
1972-02-06,1.314
1972-02-07,1.1075
1972-02-08,0.95749
1972-02-09,0.85428
1972-02-10,0.78701
1972-02-11,0.75088
1972-02-12,0.72821
1972-02-13,0.70697
1972-02-14,0.68562
1972-02-15,0.66454
1972-02-16,0.64502
1972-02-17,0.62683
1972-02-18,0.60977
1972-02-19,0.59707
1972-02-20,0.58486
1972-02-21,0.58524
1972-02-22,0.57015
1972-02-23,0.61304
1972-02-24,0.57609
1972-02-25,0.54196
1972-02-26,0.52254
1972-02-27,0.51337
1972-02-28,0.499
1972-02-29,0.48432
1972-03-01,0.47219
1972-03-02,0.46087
1972-03-03,0.44994
1972-03-04,0.43943
1972-03-05,0.42919
1972-03-06,0.41925
1972-03-07,0.40998
1972-03-08,0.4005
1972-03-09,0.39104
1972-03-10,0.38187
1972-03-11,0.37284
1972-03-12,0.36411
1972-03-13,0.35576
1972-03-14,0.3475
1972-03-15,0.40569
1972-03-16,0.38672
1972-03-17,0.3635
1972-03-18,0.52199
1972-03-19,0.73905
1972-03-20,0.76084
1972-03-21,0.67526
1972-03-22,0.55993
1972-03-23,0.47648
1972-03-24,0.41595
1972-03-25,0.39283
1972-03-26,0.37794
1972-03-27,0.36469
1972-03-28,0.3512
1972-03-29,0.34125
1972-03-30,0.33257
1972-03-31,0.32445
1972-04-01,0.31654
1972-04-02,0.3086
1972-04-03,0.30079
1972-04-04,0.29602
1972-04-05,0.28895
1972-04-06,0.28177
1972-04-07,0.27464
1972-04-08,0.26766
1972-04-09,0.26091
1972-04-10,0.2708
1972-04-11,0.30528
1972-04-12,0.28201
1972-04-13,0.26657
1972-04-14,0.25762
1972-04-15,0.31651
1972-04-16,0.43066
1972-04-17,0.51597
1972-04-18,0.43013
1972-04-19,0.3173
1972-04-20,0.27985
1972-04-21,0.50648
1972-04-22,0.54237
1972-04-23,0.42433
1972-04-24,0.31649
1972-04-25,0.28115
1972-04-26,0.36032
1972-04-27,0.30169
1972-04-28,0.26887
1972-04-29,0.25405
1972-04-30,0.24409
1972-05-01,0.23531
1972-05-02,0.22718
1972-05-03,0.22037
1972-05-04,0.2129
1972-05-05,0.205
1972-05-06,0.19725
1972-05-07,0.19053
1972-05-08,0.1844
1972-05-09,0.17816
1972-05-10,0.17216
1972-05-11,0.16625
1972-05-12,0.16034
1972-05-13,0.15556
1972-05-14,0.15201
1972-05-15,0.14895
1972-05-16,0.14603
1972-05-17,0.14319
1972-05-18,0.14041
1972-05-19,0.1377
1972-05-20,0.13506
1972-05-21,0.13247
1972-05-22,0.12995
1972-05-23,0.12748
1972-05-24,0.12508
1972-05-25,0.12273
1972-05-26,0.12043
1972-05-27,0.11819
1972-05-28,0.116
1972-05-29,0.11586
1972-05-30,0.11235
1972-05-31,0.10984
1972-06-01,0.10776
1972-06-02,0.10579
1972-06-03,0.10389
1972-06-04,0.10203
1972-06-05,0.10022
1972-06-06,0.098448
1972-06-07,0.096718
1972-06-08,0.095027
1972-06-09,0.093376
1972-06-10,0.091763
1972-06-11,0.090188
1972-06-12,0.088649
1972-06-13,0.087146
1972-06-14,0.085678
1972-06-15,0.084244
1972-06-16,0.082843
1972-06-17,0.10219
1972-06-18,0.084663
1972-06-19,0.079549
1972-06-20,0.077685
1972-06-21,0.076361
1972-06-22,0.075134
1972-06-23,0.073943
1972-06-24,0.072781
1972-06-25,0.071646
1972-06-26,0.070537
1972-06-27,0.069454
1972-06-28,0.068396
1972-06-29,0.067361
1972-06-30,0.066351
1972-07-01,0.088975
1972-07-02,0.071276
1972-07-03,0.068462
1972-07-04,0.063853
1972-07-05,0.25944
1972-07-06,0.12398
1972-07-07,0.48412
1972-07-08,0.26
1972-07-09,0.12005
1972-07-10,0.073088
1972-07-11,0.061547
1972-07-12,0.057608
1972-07-13,0.060635
1972-07-14,0.059456
1972-07-15,0.057176
1972-07-16,0.14774
1972-07-17,0.73549
1972-07-18,2.5553
1972-07-19,1.6933
1972-07-20,1.0137
1972-07-21,2.0118
1972-07-22,1.5385
1972-07-23,1.2837
1972-07-24,0.98233
1972-07-25,0.74566
1972-07-26,0.58379
1972-07-27,0.46392
1972-07-28,0.39607
1972-07-29,0.36224
1972-07-30,0.34697
1972-07-31,0.46005
1972-08-01,0.3857
1972-08-02,0.34433
1972-08-03,0.324
1972-08-04,0.3119
1972-08-05,0.30403
1972-08-06,0.29513
1972-08-07,0.28629
1972-08-08,0.27752
1972-08-09,0.26882
1972-08-10,0.26722
1972-08-11,0.31814
1972-08-12,0.28297
1972-08-13,0.26735
1972-08-14,0.25829
1972-08-15,0.25026
1972-08-16,0.24257
1972-08-17,0.23503
1972-08-18,0.22761
1972-08-19,0.22027
1972-08-20,0.21288
1972-08-21,0.2057
1972-08-22,0.19882
1972-08-23,0.60596
1972-08-24,0.44067
1972-08-25,1.8487
1972-08-26,1.2416
1972-08-27,0.89313
1972-08-28,1.8997
1972-08-29,1.2505
1972-08-30,3.081
1972-08-31,2.4664
1972-09-01,1.7646
1972-09-02,1.2774
1972-09-03,1.1492
1972-09-04,3.0458
1972-09-05,2.6114
1972-09-06,1.921
1972-09-07,1.8193
1972-09-08,1.4656
1972-09-09,1.31
1972-09-10,1.3951
1972-09-11,1.2852
1972-09-12,1.1229
1972-09-13,0.96345
1972-09-14,0.79542
1972-09-15,0.66497
1972-09-16,0.6173
1972-09-17,0.58842
1972-09-18,0.56762
1972-09-19,0.56549
1972-09-20,0.54724
1972-09-21,0.53544
1972-09-22,0.58604
1972-09-23,0.58718
1972-09-24,0.53621
1972-09-25,0.50602
1972-09-26,0.48287
1972-09-27,0.46796
1972-09-28,0.45554
1972-09-29,0.44392
1972-09-30,0.45196
1972-10-01,0.51441
1972-10-02,0.76355
1972-10-03,0.84266
1972-10-04,0.80965
1972-10-05,0.7595
1972-10-06,1.4084
1972-10-07,1.9892
1972-10-08,1.7279
1972-10-09,1.5313
1972-10-10,1.4284
1972-10-11,1.2374
1972-10-12,1.0819
1972-10-13,1.0347
1972-10-14,0.97984
1972-10-15,0.82018
1972-10-16,0.69724
1972-10-17,0.61491
1972-10-18,0.56845
1972-10-19,0.54481
1972-10-20,0.58566
1972-10-21,0.53905
1972-10-22,0.51297
1972-10-23,0.49364
1972-10-24,0.47732
1972-10-25,0.46263
1972-10-26,0.449
1972-10-27,0.43637
1972-10-28,0.42435
1972-10-29,0.41374
1972-10-30,0.47894
1972-10-31,0.47159
1972-11-01,0.43339
1972-11-02,0.41139
1972-11-03,0.87339
1972-11-04,0.90086
1972-11-05,1.0448
1972-11-06,1.3195
1972-11-07,1.5024
1972-11-08,1.6063
1972-11-09,1.3564
1972-11-10,1.1799
1972-11-11,1.3349
1972-11-12,1.1712
1972-11-13,1.4736
1972-11-14,1.857
1972-11-15,2.1679
1972-11-16,1.7249
1972-11-17,1.7205
1972-11-18,1.4144
1972-11-19,1.2213
1972-11-20,1.1023
1972-11-21,0.93206
1972-11-22,0.8041
1972-11-23,0.72074
1972-11-24,0.66624
1972-11-25,0.63194
1972-11-26,0.61112
1972-11-27,0.59264
1972-11-28,0.57548
1972-11-29,0.55851
1972-11-30,0.54211
1972-12-01,0.52687
1972-12-02,0.51954
1972-12-03,0.50728
1972-12-04,0.49335
1972-12-05,0.48603
1972-12-06,0.47424
1972-12-07,0.46157
1972-12-08,0.45721
1972-12-09,0.44347
1972-12-10,0.43202
1972-12-11,0.4218
1972-12-12,0.41177
1972-12-13,0.40267
1972-12-14,0.39399
1972-12-15,0.38556
1972-12-16,0.37726
1972-12-17,0.39798
1972-12-18,0.38307
1972-12-19,0.36873
1972-12-20,0.43674
1972-12-21,0.4122
1972-12-22,0.38248
1972-12-23,0.36029
1972-12-24,0.34608
1972-12-25,0.43123
1972-12-26,0.40333
1972-12-27,0.3645
1972-12-28,0.33773
1972-12-29,0.32677
1972-12-30,0.31924
1972-12-31,0.31247
