time,tas
2071-01-01 12:00:00,273.03543
2071-01-02 12:00:00,278.81012
2071-01-03 12:00:00,280.39615
2071-01-04 12:00:00,278.0275
2071-01-05 12:00:00,275.68805
2071-01-06 12:00:00,277.20395
2071-01-07 12:00:00,274.53915
2071-01-08 12:00:00,277.96222
2071-01-09 12:00:00,277.78622
2071-01-10 12:00:00,277.19705
2071-01-11 12:00:00,282.6047
2071-01-12 12:00:00,281.99496
2071-01-13 12:00:00,282.6952
2071-01-14 12:00:00,282.68002
2071-01-15 12:00:00,282.57004
2071-01-16 12:00:00,282.3255
2071-01-17 12:00:00,282.44382
2071-01-18 12:00:00,281.31052
2071-01-19 12:00:00,280.3239
2071-01-20 12:00:00,280.8665
2071-01-21 12:00:00,280.86865
2071-01-22 12:00:00,280.66464
2071-01-23 12:00:00,280.57486
2071-01-24 12:00:00,281.45905
2071-01-25 12:00:00,281.47775
2071-01-26 12:00:00,281.35815
2071-01-27 12:00:00,280.47037
2071-01-28 12:00:00,280.55927
2071-01-29 12:00:00,281.53674
2071-01-30 12:00:00,281.2974
2071-01-31 12:00:00,281.13068
2071-02-01 12:00:00,280.5389
2071-02-02 12:00:00,277.74008
2071-02-03 12:00:00,279.48755
2071-02-04 12:00:00,278.52405
2071-02-05 12:00:00,277.14243
2071-02-06 12:00:00,278.53394
2071-02-07 12:00:00,278.7586
2071-02-08 12:00:00,277.8691
2071-02-09 12:00:00,276.05975
2071-02-10 12:00:00,276.20938
2071-02-11 12:00:00,272.41046
2071-02-12 12:00:00,270.56958
2071-02-13 12:00:00,269.90305
2071-02-14 12:00:00,268.14697
2071-02-15 12:00:00,268.4886
2071-02-16 12:00:00,269.32535
2071-02-17 12:00:00,271.6155
2071-02-18 12:00:00,271.5716
2071-02-19 12:00:00,271.26746
2071-02-20 12:00:00,272.9056
2071-02-21 12:00:00,274.86636
2071-02-22 12:00:00,277.14822
2071-02-23 12:00:00,280.81238
2071-02-24 12:00:00,279.79422
2071-02-25 12:00:00,280.37927
2071-02-26 12:00:00,280.0928
2071-02-27 12:00:00,278.35406
2071-02-28 12:00:00,277.35315
2071-03-01 12:00:00,278.2408
2071-03-02 12:00:00,278.53842
2071-03-03 12:00:00,278.77243
2071-03-04 12:00:00,280.2519
2071-03-05 12:00:00,280.77444
2071-03-06 12:00:00,279.23923
2071-03-07 12:00:00,278.97244
2071-03-08 12:00:00,279.5411
2071-03-09 12:00:00,278.96872
2071-03-10 12:00:00,278.46692
2071-03-11 12:00:00,278.77142
2071-03-12 12:00:00,280.0093
2071-03-13 12:00:00,280.4549
2071-03-14 12:00:00,280.59677
2071-03-15 12:00:00,277.7343
2071-03-16 12:00:00,277.03793
2071-03-17 12:00:00,278.61884
2071-03-18 12:00:00,278.22876
2071-03-19 12:00:00,279.90717
2071-03-20 12:00:00,279.422
2071-03-21 12:00:00,279.78186
2071-03-22 12:00:00,282.88666
2071-03-23 12:00:00,280.6756
2071-03-24 12:00:00,278.66663
2071-03-25 12:00:00,279.2088
2071-03-26 12:00:00,278.56824
2071-03-27 12:00:00,278.5369
2071-03-28 12:00:00,279.404
2071-03-29 12:00:00,280.13953
2071-03-30 12:00:00,279.99722
2071-03-31 12:00:00,277.95648
2071-04-01 12:00:00,275.45822
2071-04-02 12:00:00,276.07437
2071-04-03 12:00:00,277.49908
2071-04-04 12:00:00,278.959
2071-04-05 12:00:00,278.44742
2071-04-06 12:00:00,279.2727
2071-04-07 12:00:00,280.95364
2071-04-08 12:00:00,281.46326
2071-04-09 12:00:00,280.0594
2071-04-10 12:00:00,281.55774
2071-04-11 12:00:00,281.8864
2071-04-12 12:00:00,282.6965
2071-04-13 12:00:00,283.4333
2071-04-14 12:00:00,282.9529
2071-04-15 12:00:00,281.084
