time,rdis
2045-01-01 00:00:00,0.0023912
2045-01-02 00:00:00,0.0023362
2045-01-03 00:00:00,0.0022825
2045-01-04 00:00:00,0.0022299
2045-01-05 00:00:00,0.0021786
2045-01-06 00:00:00,0.0021285
2045-01-07 00:00:00,0.0020795
2045-01-08 00:00:00,0.0020318
2045-01-09 00:00:00,0.001985
2045-01-10 00:00:00,0.0019394
2045-01-11 00:00:00,0.0018948
2045-01-12 00:00:00,0.0018512
2045-01-13 00:00:00,0.0018086
2045-01-14 00:00:00,0.001767
2045-01-15 00:00:00,0.0017264
2045-01-16 00:00:00,0.0016866
2045-01-17 00:00:00,0.0016479
2045-01-18 00:00:00,0.0016099
2045-01-19 00:00:00,0.0015729
2045-01-20 00:00:00,0.0015368
2045-01-21 00:00:00,0.0015015
2045-01-22 00:00:00,0.0014669
2045-01-23 00:00:00,0.0014331
2045-01-24 00:00:00,1.437
2045-01-25 00:00:00,1.1261
2045-01-26 00:00:00,1.5466
2045-01-27 00:00:00,2.3777
2045-01-28 00:00:00,2.1842
2045-01-29 00:00:00,2.5012
2045-01-30 00:00:00,1.1698
2045-01-31 00:00:00,1.4523
2045-02-01 00:00:00,0.87735
2045-02-02 00:00:00,0.59172
2045-02-03 00:00:00,0.49117
2045-02-04 00:00:00,0.45502
2045-02-05 00:00:00,0.43045
2045-02-06 00:00:00,0.4094
2045-02-07 00:00:00,0.38975
2045-02-08 00:00:00,0.37135
2045-02-09 00:00:00,0.3537
2045-02-10 00:00:00,0.33656
2045-02-11 00:00:00,0.32006
2045-02-12 00:00:00,0.30425
2045-02-13 00:00:00,0.28869
2045-02-14 00:00:00,0.27469
2045-02-15 00:00:00,0.26171
2045-02-16 00:00:00,0.24938
2045-02-17 00:00:00,0.23748
2045-02-18 00:00:00,0.22631
2045-02-19 00:00:00,0.38791
2045-02-20 00:00:00,0.26456
2045-02-21 00:00:00,0.22959
2045-02-22 00:00:00,0.21511
2045-02-23 00:00:00,0.20461
2045-02-24 00:00:00,0.19461
2045-02-25 00:00:00,0.18531
2045-02-26 00:00:00,0.17425
2045-02-27 00:00:00,0.47032
2045-02-28 00:00:00,0.61015
2045-03-01 00:00:00,0.54119
2045-03-02 00:00:00,0.40495
2045-03-03 00:00:00,0.35722
2045-03-04 00:00:00,0.32963
2045-03-05 00:00:00,0.30687
2045-03-06 00:00:00,0.28606
2045-03-07 00:00:00,0.26669
2045-03-08 00:00:00,0.24872
2045-03-09 00:00:00,0.23511
2045-03-10 00:00:00,1.3091
2045-03-11 00:00:00,2.2672
2045-03-12 00:00:00,2.433
2045-03-13 00:00:00,1.1729
2045-03-14 00:00:00,0.72436
2045-03-15 00:00:00,0.61018
2045-03-16 00:00:00,0.56297
2045-03-17 00:00:00,0.52678
2045-03-18 00:00:00,0.49328
2045-03-19 00:00:00,0.46226
2045-03-20 00:00:00,0.4326
2045-03-21 00:00:00,0.40574
2045-03-22 00:00:00,0.38145
2045-03-23 00:00:00,0.35865
2045-03-24 00:00:00,0.33786
2045-03-25 00:00:00,0.31847
2045-03-26 00:00:00,0.3
2045-03-27 00:00:00,0.28259
2045-03-28 00:00:00,0.26755
2045-03-29 00:00:00,0.25327
2045-03-30 00:00:00,0.23955
2045-03-31 00:00:00,0.2268
2045-04-01 00:00:00,0.21265
2045-04-02 00:00:00,0.20649
2045-04-03 00:00:00,0.673
2045-04-04 00:00:00,2.1235
2045-04-05 00:00:00,0.90981
2045-04-06 00:00:00,1.0767
2045-04-07 00:00:00,0.60166
2045-04-08 00:00:00,0.46669
2045-04-09 00:00:00,0.42106
2045-04-10 00:00:00,0.39058
2045-04-11 00:00:00,0.3635
2045-04-12 00:00:00,0.33805
2045-04-13 00:00:00,0.31506
2045-04-14 00:00:00,0.29338
2045-04-15 00:00:00,0.27306
2045-04-16 00:00:00,0.25519
2045-04-17 00:00:00,0.23812
2045-04-18 00:00:00,0.22122
2045-04-19 00:00:00,0.20206
2045-04-20 00:00:00,0.19463
2045-04-21 00:00:00,0.18958
2045-04-22 00:00:00,0.18491
2045-04-23 00:00:00,0.18037
2045-04-24 00:00:00,0.17589
2045-04-25 00:00:00,0.17181
2045-04-26 00:00:00,0.16771
2045-04-27 00:00:00,0.16368
2045-04-28 00:00:00,0.15995
2045-04-29 00:00:00,0.15615
2045-04-30 00:00:00,0.15234
2045-05-01 00:00:00,0.14859
2045-05-02 00:00:00,0.1449
2045-05-03 00:00:00,0.14128
2045-05-04 00:00:00,0.13791
2045-05-05 00:00:00,0.13472
2045-05-06 00:00:00,0.13162
2045-05-07 00:00:00,0.12859
2045-05-08 00:00:00,0.12563
2045-05-09 00:00:00,0.12274
2045-05-10 00:00:00,0.11992
2045-05-11 00:00:00,0.11716
2045-05-12 00:00:00,0.11447
2045-05-13 00:00:00,0.11183
2045-05-14 00:00:00,7.1897
2045-05-15 00:00:00,6.8247
2045-05-16 00:00:00,2.8435
2045-05-17 00:00:00,1.611
2045-05-18 00:00:00,1.1069
2045-05-19 00:00:00,0.79053
2045-05-20 00:00:00,0.57943
2045-05-21 00:00:00,0.51299
2045-05-22 00:00:00,0.47687
2045-05-23 00:00:00,0.44667
2045-05-24 00:00:00,0.419
2045-05-25 00:00:00,0.39319
2045-05-26 00:00:00,0.36948
2045-05-27 00:00:00,0.34686
2045-05-28 00:00:00,0.32354
2045-05-29 00:00:00,0.31294
2045-05-30 00:00:00,0.30496
2045-05-31 00:00:00,0.29749
2045-06-01 00:00:00,0.29023
2045-06-02 00:00:00,0.28346
2045-06-03 00:00:00,0.27693
2045-06-04 00:00:00,0.27056
2045-06-05 00:00:00,0.26434
2045-06-06 00:00:00,0.25826
2045-06-07 00:00:00,0.25232
2045-06-08 00:00:00,0.24652
2045-06-09 00:00:00,0.24085
2045-06-10 00:00:00,0.23531
2045-06-11 00:00:00,0.22989
2045-06-12 00:00:00,0.22461
2045-06-13 00:00:00,0.21944
2045-06-14 00:00:00,0.21439
2045-06-15 00:00:00,0.20946
2045-06-16 00:00:00,0.20464
2045-06-17 00:00:00,0.19994
2045-06-18 00:00:00,0.19534
2045-06-19 00:00:00,0.19085
2045-06-20 00:00:00,0.18646
2045-06-21 00:00:00,0.18217
2045-06-22 00:00:00,0.17798
2045-06-23 00:00:00,0.17389
2045-06-24 00:00:00,0.16989
2045-06-25 00:00:00,0.16598
