time,tas
1991-01-01 12:00:00,276.5589
1991-01-02 12:00:00,276.07495
1991-01-03 12:00:00,282.1371
1991-01-04 12:00:00,281.7915
1991-01-05 12:00:00,281.07187
1991-01-06 12:00:00,281.71457
1991-01-07 12:00:00,281.2611
1991-01-08 12:00:00,280.12625
1991-01-09 12:00:00,283.27716
1991-01-10 12:00:00,280.9456
1991-01-11 12:00:00,282.10083
1991-01-12 12:00:00,278.9331
1991-01-13 12:00:00,279.253
1991-01-14 12:00:00,279.7066
1991-01-15 12:00:00,283.41357
1991-01-16 12:00:00,284.29895
1991-01-17 12:00:00,284.95
1991-01-18 12:00:00,283.6304
1991-01-19 12:00:00,281.25208
1991-01-20 12:00:00,283.28345
1991-01-21 12:00:00,281.71738
1991-01-22 12:00:00,282.57327
1991-01-23 12:00:00,286.14142
1991-01-24 12:00:00,286.06866
1991-01-25 12:00:00,287.3559
1991-01-26 12:00:00,288.35318
1991-01-27 12:00:00,284.51678
1991-01-28 12:00:00,285.17087
1991-01-29 12:00:00,288.44257
1991-01-30 12:00:00,288.3338
1991-01-31 12:00:00,283.80182
1991-02-01 12:00:00,285.14905
1991-02-02 12:00:00,286.20703
1991-02-03 12:00:00,283.99585
1991-02-04 12:00:00,283.3675
1991-02-05 12:00:00,285.90826
1991-02-06 12:00:00,286.68628
1991-02-07 12:00:00,284.56067
1991-02-08 12:00:00,285.20142
1991-02-09 12:00:00,284.4013
1991-02-10 12:00:00,286.94568
1991-02-11 12:00:00,285.7516
1991-02-12 12:00:00,286.42712
1991-02-13 12:00:00,284.30313
1991-02-14 12:00:00,282.33115
1991-02-15 12:00:00,281.361
1991-02-16 12:00:00,283.02063
1991-02-17 12:00:00,286.09402
1991-02-18 12:00:00,286.42584
1991-02-19 12:00:00,285.18524
1991-02-20 12:00:00,283.77173
1991-02-21 12:00:00,283.10107
1991-02-22 12:00:00,286.51462
1991-02-23 12:00:00,288.02997
1991-02-24 12:00:00,287.54144
1991-02-25 12:00:00,283.93384
1991-02-26 12:00:00,283.51917
1991-02-27 12:00:00,287.87024
1991-02-28 12:00:00,287.65137
1991-03-01 12:00:00,283.98547
1991-03-02 12:00:00,282.91946
1991-03-03 12:00:00,285.45422
1991-03-04 12:00:00,285.10593
1991-03-05 12:00:00,284.4203
1991-03-06 12:00:00,284.74268
1991-03-07 12:00:00,284.8725
1991-03-08 12:00:00,284.02856
1991-03-09 12:00:00,283.90503
1991-03-10 12:00:00,282.4848
1991-03-11 12:00:00,282.16138
1991-03-12 12:00:00,283.00214
1991-03-13 12:00:00,282.89075
1991-03-14 12:00:00,283.90738
1991-03-15 12:00:00,283.6471
1991-03-16 12:00:00,283.27957
1991-03-17 12:00:00,280.88867
1991-03-18 12:00:00,281.51636
1991-03-19 12:00:00,282.4265
1991-03-20 12:00:00,282.92773
1991-03-21 12:00:00,282.6692
1991-03-22 12:00:00,284.82703
1991-03-23 12:00:00,283.735
1991-03-24 12:00:00,280.87262
1991-03-25 12:00:00,280.19424
1991-03-26 12:00:00,280.81482
1991-03-27 12:00:00,279.79932
1991-03-28 12:00:00,283.86383
1991-03-29 12:00:00,288.27527
1991-03-30 12:00:00,289.93048
1991-03-31 12:00:00,287.70227
1991-04-01 12:00:00,288.0683
1991-04-02 12:00:00,288.25903
1991-04-03 12:00:00,287.32462
1991-04-04 12:00:00,286.5597
1991-04-05 12:00:00,285.54205
1991-04-06 12:00:00,285.06345
