time,rdis
2008-01-01,0.030765057
2008-01-02,0.013707937
2008-01-03,0.013696402
2008-01-04,0.013685399
2008-01-05,0.19219613
2008-01-06,0.6884044
2008-01-07,0.23920019
2008-01-08,0.050177705
2008-01-09,0.026148949
2008-01-10,0.015607541
2008-01-11,0.050408263
2008-01-12,0.01954203
2008-01-13,0.015250468
2008-01-14,0.015518191
2008-01-15,0.015758326
2008-01-16,0.01597316
2008-01-17,0.016162435
2008-01-18,0.016473627
2008-01-19,0.01648195
2008-01-20,0.16971554
2008-01-21,0.03634545
2008-01-22,0.016786288
2008-01-23,0.016879221
2008-01-24,0.016961074
2008-01-25,0.39002997
2008-01-26,0.43548143
2008-01-27,0.0649496
2008-01-28,0.07686838
2008-01-29,0.025451979
2008-01-30,0.20096064
2008-01-31,0.042050738
2008-02-01,0.018989496
2008-02-02,0.019397091
2008-02-03,0.019781597
2008-02-04,0.026161935
2008-02-05,0.0212166
2008-02-06,0.020712294
2008-02-07,0.020936057
2008-02-08,0.18500994
2008-02-09,0.53448975
2008-02-10,0.16429874
2008-02-11,0.031970963
2008-02-12,0.022195106
2008-02-13,0.022601042
2008-02-14,0.023139965
2008-02-15,0.27716425
2008-02-16,0.06130951
2008-02-17,0.024669088
2008-02-18,0.024373135
2008-02-19,0.04126291
2008-02-20,0.47414485
2008-02-21,0.082856245
2008-02-22,0.025619496
2008-02-23,0.02599548
2008-02-24,0.026354505
2008-02-25,0.026669398
2008-02-26,0.026931433
2008-02-27,0.027144743
2008-02-28,0.03648672
2008-02-29,0.028601263
2008-03-01,0.027509706
2008-03-02,0.027561216
2008-03-03,0.027586075
2008-03-04,0.027582312
2008-03-05,0.25790676
2008-03-06,0.52094203
2008-03-07,0.84523517
2008-03-08,0.7741497
2008-03-09,0.13782236
2008-03-10,0.52677
2008-03-11,0.09653843
2008-03-12,0.03574327
2008-03-13,0.03837252
2008-03-14,0.040708296
2008-03-15,0.04268163
2008-03-16,0.044287182
2008-03-17,0.04555584
2008-03-18,0.12972704
2008-03-19,0.057897963
2008-03-20,0.065555714
2008-03-21,0.06646009
2008-03-22,0.28524846
2008-03-23,0.1670474
2008-03-24,0.39320162
2008-03-25,0.09181996
2008-03-26,0.049299587
2008-03-27,0.049637355
2008-03-28,0.049930487
2008-03-29,0.05014133
2008-03-30,0.050248962
2008-03-31,0.050256755
2008-04-01,0.050172273
2008-04-02,0.050012466
2008-04-03,0.04979778
2008-04-04,0.04953161
2008-04-05,0.04922405
2008-04-06,0.04888612
2008-04-07,0.048517592
2008-04-08,0.048113916
2008-04-09,0.1915031
2008-04-10,0.06568193
2008-04-11,0.046793845
2008-04-12,0.04632372
2008-04-13,0.26563674
2008-04-14,0.092188634
2008-04-15,0.04728797
2008-04-16,0.04444079
2008-04-17,0.04396637
2008-04-18,0.043491412
2008-04-19,0.043015674
2008-04-20,0.04253723
2008-04-21,0.042050328
2008-04-22,0.04155797
2008-04-23,0.041064933
2008-04-24,0.04057418
2008-04-25,0.040075794
2008-04-26,0.039577495
2008-04-27,0.039083887
2008-04-28,0.03859705
2008-04-29,0.038120624
2008-04-30,0.096173085
2008-05-01,0.10978305
2008-05-02,0.04494133
2008-05-03,0.036367156
2008-05-04,0.03595912
2008-05-05,0.035548136
2008-05-06,0.035144754
2008-05-07,0.03475229
2008-05-08,0.034372855
2008-05-09,0.0339995
2008-05-10,0.033629134
2008-05-11,0.033260684
2008-05-12,0.032898694
2008-05-13,0.03254463
2008-05-14,0.032198135
2008-05-15,0.031862963
2008-05-16,0.03153241
2008-05-17,0.031206997
2008-05-18,1.7703799
2008-05-19,0.37039962
2008-05-20,0.04454617
2008-05-21,0.030007958
2008-05-22,0.029683657
2008-05-23,0.02934837
2008-05-24,0.02902368
2008-05-25,0.028708497
2008-05-26,0.02839021
2008-05-27,0.028080376
2008-05-28,0.027778288
2008-05-29,0.027475726
2008-05-30,0.18487513
2008-05-31,0.04712697
2008-06-01,0.026616655
2008-06-02,0.02633807
2008-06-03,0.026067803
2008-06-04,0.02580461
2008-06-05,0.025546972
2008-06-06,0.025292274
2008-06-07,0.025035283
2008-06-08,0.024774238
2008-06-09,0.024514474
2008-06-10,0.02425966
2008-06-11,0.024010725
2008-06-12,0.023765245
2008-06-13,0.023514763
2008-06-14,0.023259452
2008-06-15,0.022993095
2008-06-16,0.022733321
2008-06-17,0.022480866
2008-06-18,0.022233607
2008-06-19,0.021987021
2008-06-20,0.021743696
2008-06-21,0.021509403
2008-06-22,0.021281162
2008-06-23,0.021055307
2008-06-24,0.020833
2008-06-25,0.020610644
2008-06-26,0.02038825
2008-06-27,0.020166297
2008-06-28,0.019942265
2008-06-29,0.019715266
2008-06-30,0.019487659
2008-07-01,0.01925825
2008-07-02,0.019038267
2008-07-03,0.018828012
2008-07-04,0.018625982
2008-07-05,0.018428659
2008-07-06,0.018226111
2008-07-07,0.018020121
2008-07-08,0.017812017
2008-07-09,0.017614624
2008-07-10,0.01743342
2008-07-11,0.017261848
2008-07-12,0.01709712
2008-07-13,0.016939549
2008-07-14,0.016788656
2008-07-15,0.016642446
2008-07-16,0.016499635
2008-07-17,0.016359441
2008-07-18,0.016221417
2008-07-19,0.016084347
2008-07-20,0.015941946
2008-07-21,0.015787045
2008-07-22,0.015620802
2008-07-23,0.015454675
2008-07-24,0.015296474
2008-07-25,0.015146873
2008-07-26,0.015004545
2008-07-27,0.0148679
2008-07-28,0.014732502
2008-07-29,0.014588772
2008-07-30,0.014441571
2008-07-31,0.019274896
2008-08-01,0.014956529
2008-08-02,0.013990954
2008-08-03,0.01384771
2008-08-04,0.013711066
2008-08-05,0.013579332
2008-08-06,0.013450796
2008-08-07,0.0133280195
2008-08-08,0.01321124
2008-08-09,0.01309952
