time,rdis
2041-01-01 00:00:00,0.8783
2041-01-02 00:00:00,1.0227
2041-01-03 00:00:00,1.2995
2041-01-04 00:00:00,1.2198
2041-01-05 00:00:00,1.1416
2041-01-06 00:00:00,1.7693
2041-01-07 00:00:00,2.071
2041-01-08 00:00:00,1.8694
2041-01-09 00:00:00,2.3972
2041-01-10 00:00:00,2.1975
2041-01-11 00:00:00,1.8033
2041-01-12 00:00:00,2.0362
2041-01-13 00:00:00,1.8717
2041-01-14 00:00:00,2.0223
2041-01-15 00:00:00,1.8454
2041-01-16 00:00:00,1.5986
2041-01-17 00:00:00,1.4602
2041-01-18 00:00:00,1.2747
2041-01-19 00:00:00,1.3366
2041-01-20 00:00:00,2.1484
2041-01-21 00:00:00,1.99
2041-01-22 00:00:00,1.9365
2041-01-23 00:00:00,1.6743
2041-01-24 00:00:00,1.857
2041-01-25 00:00:00,1.7927
2041-01-26 00:00:00,2.0144
2041-01-27 00:00:00,2.0662
2041-01-28 00:00:00,1.7667
2041-01-29 00:00:00,2.2008
2041-01-30 00:00:00,2.2781
2041-01-31 00:00:00,2.0977
2041-02-01 00:00:00,2.1578
2041-02-02 00:00:00,1.8479
2041-02-03 00:00:00,1.9429
2041-02-04 00:00:00,1.7395
2041-02-05 00:00:00,1.5593
2041-02-06 00:00:00,1.4578
2041-02-07 00:00:00,1.2689
2041-02-08 00:00:00,1.2099
2041-02-09 00:00:00,1.4617
2041-02-10 00:00:00,1.5658
2041-02-11 00:00:00,1.583
2041-02-12 00:00:00,1.3234
2041-02-13 00:00:00,1.3431
2041-02-14 00:00:00,1.1735
2041-02-15 00:00:00,1.0473
2041-02-16 00:00:00,0.96524
2041-02-17 00:00:00,0.90447
2041-02-18 00:00:00,0.87158
2041-02-19 00:00:00,0.8462
2041-02-20 00:00:00,0.82135
2041-02-21 00:00:00,0.79648
2041-02-22 00:00:00,0.77263
2041-02-23 00:00:00,0.74922
2041-02-24 00:00:00,0.72672
2041-02-25 00:00:00,0.7071
2041-02-26 00:00:00,0.68669
2041-02-27 00:00:00,0.66824
2041-02-28 00:00:00,0.6521
2041-03-01 00:00:00,0.63659
2041-03-02 00:00:00,0.62151
2041-03-03 00:00:00,0.60681
2041-03-04 00:00:00,0.59242
2041-03-05 00:00:00,0.57835
2041-03-06 00:00:00,0.56455
2041-03-07 00:00:00,0.55707
2041-03-08 00:00:00,0.54532
2041-03-09 00:00:00,1.6607
2041-03-10 00:00:00,1.4677
2041-03-11 00:00:00,1.3201
2041-03-12 00:00:00,1.1809
2041-03-13 00:00:00,1.0801
2041-03-14 00:00:00,0.93618
2041-03-15 00:00:00,0.85675
2041-03-16 00:00:00,0.74458
2041-03-17 00:00:00,0.64936
2041-03-18 00:00:00,0.6104
2041-03-19 00:00:00,0.58853
2041-03-20 00:00:00,0.57023
2041-03-21 00:00:00,0.55043
2041-03-22 00:00:00,0.53135
2041-03-23 00:00:00,0.5173
2041-03-24 00:00:00,0.50493
2041-03-25 00:00:00,0.49291
2041-03-26 00:00:00,0.48101
2041-03-27 00:00:00,0.46944
2041-03-28 00:00:00,0.45795
2041-03-29 00:00:00,0.44681
2041-03-30 00:00:00,0.43616
2041-03-31 00:00:00,0.43009
2041-04-01 00:00:00,0.422
2041-04-02 00:00:00,0.41224
2041-04-03 00:00:00,0.4022
2041-04-04 00:00:00,0.39227
2041-04-05 00:00:00,0.38282
2041-04-06 00:00:00,0.3739
2041-04-07 00:00:00,0.3649
2041-04-08 00:00:00,0.35606
2041-04-09 00:00:00,0.3492
2041-04-10 00:00:00,0.34074
2041-04-11 00:00:00,0.33277
2041-04-12 00:00:00,0.32446
2041-04-13 00:00:00,0.3162
2041-04-14 00:00:00,0.30808
2041-04-15 00:00:00,0.30031
2041-04-16 00:00:00,0.29249
2041-04-17 00:00:00,0.28479
2041-04-18 00:00:00,0.2772
2041-04-19 00:00:00,0.2701
2041-04-20 00:00:00,0.26312
2041-04-21 00:00:00,0.25605
2041-04-22 00:00:00,0.24861
2041-04-23 00:00:00,0.24105
2041-04-24 00:00:00,0.23377
2041-04-25 00:00:00,0.22635
2041-04-26 00:00:00,0.21945
2041-04-27 00:00:00,0.21383
2041-04-28 00:00:00,0.20892
2041-04-29 00:00:00,0.20426
2041-04-30 00:00:00,0.19973
2041-05-01 00:00:00,0.19532
2041-05-02 00:00:00,0.191
2041-05-03 00:00:00,0.18677
2041-05-04 00:00:00,0.18288
2041-05-05 00:00:00,0.17914
2041-05-06 00:00:00,0.1755
2041-05-07 00:00:00,0.17195
