time,tas
1986-01-01 12:00:00,283.44266
1986-01-02 12:00:00,285.12943
1986-01-03 12:00:00,286.08032
1986-01-04 12:00:00,287.68384
1986-01-05 12:00:00,288.08176
1986-01-06 12:00:00,288.60474
1986-01-07 12:00:00,288.47726
1986-01-08 12:00:00,285.12198
1986-01-09 12:00:00,284.6516
1986-01-10 12:00:00,286.4374
1986-01-11 12:00:00,281.07202
1986-01-12 12:00:00,279.50006
1986-01-13 12:00:00,277.9492
1986-01-14 12:00:00,281.1001
1986-01-15 12:00:00,279.6125
1986-01-16 12:00:00,279.9152
1986-01-17 12:00:00,275.7531
1986-01-18 12:00:00,277.90338
1986-01-19 12:00:00,283.49973
1986-01-20 12:00:00,281.4352
1986-01-21 12:00:00,277.8649
1986-01-22 12:00:00,275.69684
1986-01-23 12:00:00,274.8468
1986-01-24 12:00:00,276.90225
1986-01-25 12:00:00,276.5898
1986-01-26 12:00:00,275.70938
1986-01-27 12:00:00,277.2495
1986-01-28 12:00:00,281.33896
1986-01-29 12:00:00,286.19855
1986-01-30 12:00:00,285.29822
1986-01-31 12:00:00,285.6206
1986-02-01 12:00:00,283.77774
1986-02-02 12:00:00,281.26083
1986-02-03 12:00:00,280.52878
1986-02-04 12:00:00,279.78485
1986-02-05 12:00:00,279.7037
1986-02-06 12:00:00,281.24814
1986-02-07 12:00:00,286.11996
1986-02-08 12:00:00,287.51224
1986-02-09 12:00:00,286.97937
1986-02-10 12:00:00,286.22333
1986-02-11 12:00:00,286.85922
1986-02-12 12:00:00,286.86566
1986-02-13 12:00:00,287.23914
1986-02-14 12:00:00,287.09744
1986-02-15 12:00:00,287.593
1986-02-16 12:00:00,287.62796
1986-02-17 12:00:00,287.67358
1986-02-18 12:00:00,289.0814
1986-02-19 12:00:00,287.45837
1986-02-20 12:00:00,287.18524
1986-02-21 12:00:00,286.44315
1986-02-22 12:00:00,286.5809
1986-02-23 12:00:00,285.4699
1986-02-24 12:00:00,284.19095
1986-02-25 12:00:00,280.9757
1986-02-26 12:00:00,280.71756
1986-02-27 12:00:00,280.53235
1986-02-28 12:00:00,282.33133
1986-03-01 12:00:00,284.42072
1986-03-02 12:00:00,286.19455
1986-03-03 12:00:00,286.20474
1986-03-04 12:00:00,286.41754
1986-03-05 12:00:00,285.4459
1986-03-06 12:00:00,280.80225
1986-03-07 12:00:00,277.64413
1986-03-08 12:00:00,281.22797
1986-03-09 12:00:00,276.65118
1986-03-10 12:00:00,276.8265
1986-03-11 12:00:00,279.04453
1986-03-12 12:00:00,282.1476
1986-03-13 12:00:00,284.45728
1986-03-14 12:00:00,280.31165
1986-03-15 12:00:00,280.771
1986-03-16 12:00:00,280.4402
1986-03-17 12:00:00,282.0027
1986-03-18 12:00:00,283.7192
1986-03-19 12:00:00,283.84915
1986-03-20 12:00:00,286.25745
