time,tas
1976-01-01 12:00:00,267.33282
1976-01-02 12:00:00,271.32114
1976-01-03 12:00:00,277.57022
1976-01-04 12:00:00,278.79135
1976-01-05 12:00:00,279.61426
1976-01-06 12:00:00,280.53372
1976-01-07 12:00:00,280.82153
1976-01-08 12:00:00,281.15442
1976-01-09 12:00:00,280.58905
1976-01-10 12:00:00,280.55923
1976-01-11 12:00:00,280.0205
1976-01-12 12:00:00,279.4104
1976-01-13 12:00:00,279.2163
1976-01-14 12:00:00,277.41577
1976-01-15 12:00:00,279.29205
1976-01-16 12:00:00,278.53912
1976-01-17 12:00:00,280.16907
1976-01-18 12:00:00,279.86176
1976-01-19 12:00:00,279.97287
1976-01-20 12:00:00,279.83063
1976-01-21 12:00:00,281.13977
1976-01-22 12:00:00,280.1134
1976-01-23 12:00:00,279.1294
1976-01-24 12:00:00,280.3146
1976-01-25 12:00:00,281.12653
1976-01-26 12:00:00,279.1136
1976-01-27 12:00:00,276.36053
1976-01-28 12:00:00,277.66068
1976-01-29 12:00:00,277.94778
1976-01-30 12:00:00,278.35156
1976-01-31 12:00:00,280.45782
1976-02-01 12:00:00,277.3284
1976-02-02 12:00:00,272.0309
1976-02-03 12:00:00,274.73615
1976-02-04 12:00:00,271.84155
1976-02-05 12:00:00,274.7553
1976-02-06 12:00:00,281.3189
1976-02-07 12:00:00,281.2647
1976-02-08 12:00:00,281.05493
1976-02-09 12:00:00,283.09113
1976-02-10 12:00:00,281.31473
1976-02-11 12:00:00,275.99792
1976-02-12 12:00:00,275.85623
1976-02-13 12:00:00,276.16098
1976-02-14 12:00:00,274.48953
1976-02-15 12:00:00,275.09543
1976-02-16 12:00:00,276.75333
1976-02-17 12:00:00,277.00726
1976-02-18 12:00:00,275.85257
1976-02-19 12:00:00,278.76227
1976-02-20 12:00:00,280.4458
1976-02-21 12:00:00,277.2328
1976-02-22 12:00:00,275.64902
1976-02-23 12:00:00,272.82532
1976-02-24 12:00:00,275.12656
1976-02-25 12:00:00,275.6341
1976-02-26 12:00:00,275.65158
1976-02-27 12:00:00,278.1431
1976-02-28 12:00:00,278.93134
1976-02-29 12:00:00,278.66974
1976-03-01 12:00:00,279.41586
1976-03-02 12:00:00,278.8879
1976-03-03 12:00:00,278.98
1976-03-04 12:00:00,279.22437
1976-03-05 12:00:00,281.2981
1976-03-06 12:00:00,281.707
1976-03-07 12:00:00,278.49652
1976-03-08 12:00:00,278.56586
1976-03-09 12:00:00,280.74017
1976-03-10 12:00:00,284.3251
1976-03-11 12:00:00,285.77798
1976-03-12 12:00:00,283.3047
1976-03-13 12:00:00,283.46753
1976-03-14 12:00:00,283.59842
1976-03-15 12:00:00,283.99124
1976-03-16 12:00:00,281.60703
1976-03-17 12:00:00,277.7164
1976-03-18 12:00:00,277.35272
1976-03-19 12:00:00,277.71732
1976-03-20 12:00:00,277.4115
1976-03-21 12:00:00,278.86975
1976-03-22 12:00:00,279.92337
1976-03-23 12:00:00,280.80176
1976-03-24 12:00:00,281.38712
1976-03-25 12:00:00,283.4566
1976-03-26 12:00:00,284.89795
1976-03-27 12:00:00,279.40936
1976-03-28 12:00:00,280.85132
1976-03-29 12:00:00,279.01373
1976-03-30 12:00:00,278.0052
1976-03-31 12:00:00,281.7312
1976-04-01 12:00:00,284.10297
1976-04-02 12:00:00,284.37808
1976-04-03 12:00:00,279.2585
1976-04-04 12:00:00,278.22882
1976-04-05 12:00:00,278.24872
1976-04-06 12:00:00,278.8565
1976-04-07 12:00:00,280.40472
1976-04-08 12:00:00,282.5677
1976-04-09 12:00:00,282.2976
1976-04-10 12:00:00,281.1606
1976-04-11 12:00:00,279.62006
1976-04-12 12:00:00,282.18802
1976-04-13 12:00:00,283.16937
1976-04-14 12:00:00,280.35312
1976-04-15 12:00:00,280.3762
1976-04-16 12:00:00,281.8912
1976-04-17 12:00:00,281.93936
1976-04-18 12:00:00,281.74323
1976-04-19 12:00:00,281.83847
1976-04-20 12:00:00,283.0445
1976-04-21 12:00:00,283.44962
1976-04-22 12:00:00,283.5806
1976-04-23 12:00:00,284.23505
1976-04-24 12:00:00,286.56503
1976-04-25 12:00:00,283.41284
1976-04-26 12:00:00,280.8946
1976-04-27 12:00:00,281.79486
1976-04-28 12:00:00,280.3518
1976-04-29 12:00:00,282.1862
1976-04-30 12:00:00,284.3237
1976-05-01 12:00:00,286.10236
1976-05-02 12:00:00,286.62186
1976-05-03 12:00:00,281.21112
1976-05-04 12:00:00,287.20657
1976-05-05 12:00:00,291.36496
1976-05-06 12:00:00,294.05652
1976-05-07 12:00:00,293.3455
1976-05-08 12:00:00,291.61304
1976-05-09 12:00:00,283.7693
1976-05-10 12:00:00,284.0705
1976-05-11 12:00:00,281.71652
1976-05-12 12:00:00,284.32434
1976-05-13 12:00:00,285.76947
1976-05-14 12:00:00,284.4492
1976-05-15 12:00:00,280.6316
1976-05-16 12:00:00,283.2407
1976-05-17 12:00:00,287.19833
1976-05-18 12:00:00,289.97192
1976-05-19 12:00:00,290.15997
1976-05-20 12:00:00,288.69397
1976-05-21 12:00:00,288.25275
1976-05-22 12:00:00,285.8377
1976-05-23 12:00:00,284.78864
1976-05-24 12:00:00,283.01102
1976-05-25 12:00:00,285.5819
1976-05-26 12:00:00,285.94705
1976-05-27 12:00:00,284.12393
1976-05-28 12:00:00,286.2807
1976-05-29 12:00:00,286.91296
1976-05-30 12:00:00,283.57352
