time,pr
2091-01-01 12:00:00,7.87025e-06
2091-01-02 12:00:00,2.9791354e-05
2091-01-03 12:00:00,0.0
2091-01-04 12:00:00,4.4310833e-05
2091-01-05 12:00:00,3.1194973e-05
2091-01-06 12:00:00,3.6341287e-05
2091-01-07 12:00:00,4.170006e-13
2091-01-08 12:00:00,8.148636e-06
2091-01-09 12:00:00,6.575105e-06
2091-01-10 12:00:00,7.131727e-06
2091-01-11 12:00:00,0.0
2091-01-12 12:00:00,9.40807e-09
2091-01-13 12:00:00,0.0
2091-01-14 12:00:00,0.0
2091-01-15 12:00:00,0.0
2091-01-16 12:00:00,0.0
2091-01-17 12:00:00,0.0
2091-01-18 12:00:00,0.0
2091-01-19 12:00:00,4.17172e-18
2091-01-20 12:00:00,0.0
2091-01-21 12:00:00,0.0
2091-01-22 12:00:00,0.0
2091-01-23 12:00:00,0.0
2091-01-24 12:00:00,0.0
2091-01-25 12:00:00,0.0
2091-01-26 12:00:00,2.234371e-06
2091-01-27 12:00:00,2.8097998e-05
2091-01-28 12:00:00,5.451228e-05
2091-01-29 12:00:00,5.308054e-14
2091-01-30 12:00:00,1.273854e-05
2091-01-31 12:00:00,2.1449944e-06
2091-02-01 12:00:00,6.339437e-05
2091-02-02 12:00:00,0.00020501945
2091-02-03 12:00:00,3.3462333e-05
2091-02-04 12:00:00,8.193311e-08
2091-02-05 12:00:00,5.2750373e-05
2091-02-06 12:00:00,1.5912974e-05
2091-02-07 12:00:00,8.329828e-05
2091-02-08 12:00:00,7.001999e-05
2091-02-09 12:00:00,6.199298e-06
2091-02-10 12:00:00,3.574669e-07
2091-02-11 12:00:00,5.360924e-07
2091-02-12 12:00:00,1.9647668e-07
2091-02-13 12:00:00,4.5252782e-05
2091-02-14 12:00:00,0.00014161241
2091-02-15 12:00:00,0.0
2091-02-16 12:00:00,0.0001221485
2091-02-17 12:00:00,0.00023103724
2091-02-18 12:00:00,0.0
2091-02-19 12:00:00,0.0
2091-02-20 12:00:00,3.7692582e-06
2091-02-21 12:00:00,0.0
2091-02-22 12:00:00,0.0
2091-02-23 12:00:00,0.0
2091-02-24 12:00:00,0.0
2091-02-25 12:00:00,0.0
2091-02-26 12:00:00,0.0
2091-02-27 12:00:00,0.0
2091-02-28 12:00:00,0.0
2091-03-01 12:00:00,0.0
2091-03-02 12:00:00,0.0
2091-03-03 12:00:00,0.0
2091-03-04 12:00:00,0.0
2091-03-05 12:00:00,0.0
2091-03-06 12:00:00,0.0
2091-03-07 12:00:00,5.2304735e-08
2091-03-08 12:00:00,0.0
2091-03-09 12:00:00,0.0
2091-03-10 12:00:00,0.0
2091-03-11 12:00:00,0.0
2091-03-12 12:00:00,1.8198933e-05
2091-03-13 12:00:00,4.2518255e-05
2091-03-14 12:00:00,2.044267e-06
2091-03-15 12:00:00,1.581039e-05
2091-03-16 12:00:00,2.2875174e-05
2091-03-17 12:00:00,1.4120628e-05
2091-03-18 12:00:00,4.5737273e-05
2091-03-19 12:00:00,9.308037e-09
2091-03-20 12:00:00,0.0
2091-03-21 12:00:00,1.935511e-07
2091-03-22 12:00:00,0.0
2091-03-23 12:00:00,6.247571e-05
2091-03-24 12:00:00,0.0
2091-03-25 12:00:00,0.0
2091-03-26 12:00:00,0.0
2091-03-27 12:00:00,0.0
2091-03-28 12:00:00,4.5720507e-14
2091-03-29 12:00:00,0.00012105859
2091-03-30 12:00:00,0.0
2091-03-31 12:00:00,0.0
2091-04-01 12:00:00,0.0
2091-04-02 12:00:00,4.3079584e-05
2091-04-03 12:00:00,5.221343e-06
2091-04-04 12:00:00,4.689743e-05
2091-04-05 12:00:00,5.2075873e-08
2091-04-06 12:00:00,4.2949587e-06
2091-04-07 12:00:00,0.0
2091-04-08 12:00:00,0.0
2091-04-09 12:00:00,0.0
2091-04-10 12:00:00,7.965481e-06
2091-04-11 12:00:00,5.0539998e-06
2091-04-12 12:00:00,5.780674e-07
2091-04-13 12:00:00,1.3110134e-10
2091-04-14 12:00:00,0.0
2091-04-15 12:00:00,0.0
2091-04-16 12:00:00,7.2908335e-07
2091-04-17 12:00:00,0.0
2091-04-18 12:00:00,0.0
2091-04-19 12:00:00,0.0
2091-04-20 12:00:00,0.0
2091-04-21 12:00:00,0.0
2091-04-22 12:00:00,0.0
2091-04-23 12:00:00,0.0
2091-04-24 12:00:00,1.429482e-11
2091-04-25 12:00:00,0.0
2091-04-26 12:00:00,0.0
2091-04-27 12:00:00,0.0
2091-04-28 12:00:00,0.0
2091-04-29 12:00:00,0.0
2091-04-30 12:00:00,0.0
2091-05-01 12:00:00,0.0
2091-05-02 12:00:00,0.0
2091-05-03 12:00:00,0.0
2091-05-04 12:00:00,0.0
2091-05-05 12:00:00,0.0
2091-05-06 12:00:00,0.0
2091-05-07 12:00:00,0.0
2091-05-08 12:00:00,0.0
2091-05-09 12:00:00,7.451059e-05
2091-05-10 12:00:00,4.9115868e-05
2091-05-11 12:00:00,0.0
2091-05-12 12:00:00,9.188034e-07
2091-05-13 12:00:00,1.9985684e-05
2091-05-14 12:00:00,1.1105108e-13
2091-05-15 12:00:00,0.0
2091-05-16 12:00:00,0.0
2091-05-17 12:00:00,0.0
2091-05-18 12:00:00,0.0
2091-05-19 12:00:00,0.0
2091-05-20 12:00:00,0.0
2091-05-21 12:00:00,7.1405084e-06
2091-05-22 12:00:00,1.6977381e-05
2091-05-23 12:00:00,5.6250083e-05
2091-05-24 12:00:00,0.0
2091-05-25 12:00:00,0.0
2091-05-26 12:00:00,0.0
2091-05-27 12:00:00,0.0
2091-05-28 12:00:00,0.0
2091-05-29 12:00:00,0.0
2091-05-30 12:00:00,0.0
2091-05-31 12:00:00,0.0
2091-06-01 12:00:00,0.0
2091-06-02 12:00:00,1.3123862e-07
2091-06-03 12:00:00,0.0
2091-06-04 12:00:00,5.1904553e-06
2091-06-05 12:00:00,0.0
2091-06-06 12:00:00,0.0
2091-06-07 12:00:00,0.0
2091-06-08 12:00:00,0.0
2091-06-09 12:00:00,0.0
2091-06-10 12:00:00,0.0
2091-06-11 12:00:00,0.0
2091-06-12 12:00:00,0.0
2091-06-13 12:00:00,0.0
2091-06-14 12:00:00,0.0
2091-06-15 12:00:00,0.0
2091-06-16 12:00:00,8.9555795e-07
2091-06-17 12:00:00,0.0
2091-06-18 12:00:00,0.0
2091-06-19 12:00:00,0.0
2091-06-20 12:00:00,0.0
2091-06-21 12:00:00,0.0
2091-06-22 12:00:00,0.0
2091-06-23 12:00:00,0.0
2091-06-24 12:00:00,0.0
2091-06-25 12:00:00,0.0
2091-06-26 12:00:00,0.0
2091-06-27 12:00:00,0.0
2091-06-28 12:00:00,0.0
2091-06-29 12:00:00,0.0
2091-06-30 12:00:00,0.0
2091-07-01 12:00:00,0.0
2091-07-02 12:00:00,0.0
2091-07-03 12:00:00,0.0
2091-07-04 12:00:00,0.0
2091-07-05 12:00:00,0.0
2091-07-06 12:00:00,0.0
2091-07-07 12:00:00,0.0
2091-07-08 12:00:00,0.0
2091-07-09 12:00:00,0.0
2091-07-10 12:00:00,0.0
2091-07-11 12:00:00,0.0
2091-07-12 12:00:00,0.0
2091-07-13 12:00:00,0.0
2091-07-14 12:00:00,0.0
2091-07-15 12:00:00,0.0
2091-07-16 12:00:00,0.0
2091-07-17 12:00:00,0.0
2091-07-18 12:00:00,0.0
2091-07-19 12:00:00,0.0
2091-07-20 12:00:00,0.0
2091-07-21 12:00:00,0.0
2091-07-22 12:00:00,0.0
2091-07-23 12:00:00,0.0
2091-07-24 12:00:00,0.0
2091-07-25 12:00:00,0.0
2091-07-26 12:00:00,0.0
2091-07-27 12:00:00,0.0
2091-07-28 12:00:00,0.0
2091-07-29 12:00:00,0.0
2091-07-30 12:00:00,0.0
2091-07-31 12:00:00,0.0
2091-08-01 12:00:00,0.0
2091-08-02 12:00:00,0.0
2091-08-03 12:00:00,0.0
2091-08-04 12:00:00,0.0
2091-08-05 12:00:00,0.0
2091-08-06 12:00:00,0.0
2091-08-07 12:00:00,0.0
2091-08-08 12:00:00,0.0
2091-08-09 12:00:00,0.0
2091-08-10 12:00:00,0.0
2091-08-11 12:00:00,0.0
2091-08-12 12:00:00,0.0
2091-08-13 12:00:00,0.0
2091-08-14 12:00:00,0.0
2091-08-15 12:00:00,0.0
2091-08-16 12:00:00,0.0
2091-08-17 12:00:00,0.0
2091-08-18 12:00:00,0.0
2091-08-19 12:00:00,0.0
2091-08-20 12:00:00,0.0
2091-08-21 12:00:00,0.0
2091-08-22 12:00:00,0.0
2091-08-23 12:00:00,0.0
2091-08-24 12:00:00,0.0
2091-08-25 12:00:00,0.0
2091-08-26 12:00:00,0.0
2091-08-27 12:00:00,0.0
2091-08-28 12:00:00,0.0
2091-08-29 12:00:00,0.0
2091-08-30 12:00:00,0.0
2091-08-31 12:00:00,0.0
2091-09-01 12:00:00,0.0
2091-09-02 12:00:00,0.0
2091-09-03 12:00:00,0.0
2091-09-04 12:00:00,0.0
2091-09-05 12:00:00,0.0
2091-09-06 12:00:00,0.0
2091-09-07 12:00:00,0.0
2091-09-08 12:00:00,0.0
2091-09-09 12:00:00,0.0
2091-09-10 12:00:00,0.0
2091-09-11 12:00:00,0.0
2091-09-12 12:00:00,2.5999048e-05
2091-09-13 12:00:00,0.0
2091-09-14 12:00:00,0.0
2091-09-15 12:00:00,0.0
2091-09-16 12:00:00,0.0
2091-09-17 12:00:00,0.0
2091-09-18 12:00:00,0.0
2091-09-19 12:00:00,0.0
2091-09-20 12:00:00,0.0
2091-09-21 12:00:00,0.0
2091-09-22 12:00:00,0.0
2091-09-23 12:00:00,0.0
2091-09-24 12:00:00,7.788099e-06
2091-09-25 12:00:00,3.8420167e-10
2091-09-26 12:00:00,0.0
2091-09-27 12:00:00,0.0
2091-09-28 12:00:00,0.0
2091-09-29 12:00:00,0.0
2091-09-30 12:00:00,0.0
2091-10-01 12:00:00,0.0
2091-10-02 12:00:00,0.0
2091-10-03 12:00:00,0.0
2091-10-04 12:00:00,0.0
2091-10-05 12:00:00,0.0
2091-10-06 12:00:00,0.0
2091-10-07 12:00:00,0.0
2091-10-08 12:00:00,0.0
2091-10-09 12:00:00,0.0
2091-10-10 12:00:00,8.7381686e-08
2091-10-11 12:00:00,0.0
2091-10-12 12:00:00,0.0
2091-10-13 12:00:00,0.0
2091-10-14 12:00:00,0.0
2091-10-15 12:00:00,0.00018852054
2091-10-16 12:00:00,0.0
2091-10-17 12:00:00,6.0927432e-05
2091-10-18 12:00:00,8.04141e-05
2091-10-19 12:00:00,2.940697e-05
2091-10-20 12:00:00,0.0
2091-10-21 12:00:00,0.00014176051
2091-10-22 12:00:00,1.9587708e-06
2091-10-23 12:00:00,3.4069857e-05
2091-10-24 12:00:00,3.434038e-05
2091-10-25 12:00:00,3.2630888e-07
2091-10-26 12:00:00,0.0
2091-10-27 12:00:00,0.0
2091-10-28 12:00:00,0.0
2091-10-29 12:00:00,0.0
2091-10-30 12:00:00,0.0
2091-10-31 12:00:00,0.0
2091-11-01 12:00:00,2.4164951e-06
2091-11-02 12:00:00,0.0
2091-11-03 12:00:00,1.1404786e-18
2091-11-04 12:00:00,0.0
2091-11-05 12:00:00,0.0
2091-11-06 12:00:00,2.1037225e-07
2091-11-07 12:00:00,0.0
2091-11-08 12:00:00,0.0
2091-11-09 12:00:00,0.0
2091-11-10 12:00:00,1.5885171e-06
2091-11-11 12:00:00,3.4723173e-05
2091-11-12 12:00:00,0.0
2091-11-13 12:00:00,2.7204987e-09
2091-11-14 12:00:00,0.0
2091-11-15 12:00:00,1.08210925e-05
2091-11-16 12:00:00,1.1440142e-07
2091-11-17 12:00:00,0.0
2091-11-18 12:00:00,0.0
2091-11-19 12:00:00,2.9692452e-05
2091-11-20 12:00:00,1.040078e-06
2091-11-21 12:00:00,0.0
2091-11-22 12:00:00,0.0
2091-11-23 12:00:00,0.0
2091-11-24 12:00:00,0.0
2091-11-25 12:00:00,0.0
2091-11-26 12:00:00,0.0
2091-11-27 12:00:00,4.738614e-06
2091-11-28 12:00:00,5.1878524e-05
2091-11-29 12:00:00,0.0
2091-11-30 12:00:00,0.00014952439
2091-12-01 12:00:00,0.0005943629
2091-12-02 12:00:00,6.798664e-05
2091-12-03 12:00:00,1.6765247e-05
2091-12-04 12:00:00,1.5530552e-05
2091-12-05 12:00:00,0.0
2091-12-06 12:00:00,0.0
2091-12-07 12:00:00,0.0
2091-12-08 12:00:00,0.0
2091-12-09 12:00:00,0.0
2091-12-10 12:00:00,0.0
2091-12-11 12:00:00,3.5671146e-05
2091-12-12 12:00:00,1.8583098e-05
2091-12-13 12:00:00,0.0
2091-12-14 12:00:00,0.0
2091-12-15 12:00:00,0.0
2091-12-16 12:00:00,0.0
2091-12-17 12:00:00,1.0134519e-06
2091-12-18 12:00:00,2.4629637e-07
2091-12-19 12:00:00,1.6271011e-05
2091-12-20 12:00:00,5.1092444e-05
2091-12-21 12:00:00,1.5484578e-05
2091-12-22 12:00:00,6.3334475e-05
2091-12-23 12:00:00,4.6616974e-06
2091-12-24 12:00:00,2.5566928e-06
2091-12-25 12:00:00,3.427118e-05
2091-12-26 12:00:00,0.000110832574
2091-12-27 12:00:00,1.4106822e-05
2091-12-28 12:00:00,1.4755535e-05
2091-12-29 12:00:00,1.6469845e-05
2091-12-30 12:00:00,1.5109846e-05
2091-12-31 12:00:00,5.7283696e-06
2092-01-01 12:00:00,5.8265596e-05
2092-01-02 12:00:00,0.00015078961
2092-01-03 12:00:00,1.6261214e-05
2092-01-04 12:00:00,0.0
2092-01-05 12:00:00,5.2529606e-07
2092-01-06 12:00:00,8.147493e-08
2092-01-07 12:00:00,5.4794683e-08
2092-01-08 12:00:00,0.0
2092-01-09 12:00:00,0.00010164256
2092-01-10 12:00:00,4.149487e-06
2092-01-11 12:00:00,1.9593574e-05
2092-01-12 12:00:00,1.4609595e-06
2092-01-13 12:00:00,1.4097602e-13
2092-01-14 12:00:00,0.0
2092-01-15 12:00:00,0.0
2092-01-16 12:00:00,0.0
2092-01-17 12:00:00,0.0
2092-01-18 12:00:00,1.783735e-05
2092-01-19 12:00:00,2.6358903e-05
2092-01-20 12:00:00,1.3850806e-05
2092-01-21 12:00:00,0.00014739843
2092-01-22 12:00:00,1.158536e-07
2092-01-23 12:00:00,0.0
2092-01-24 12:00:00,2.6783233e-08
2092-01-25 12:00:00,7.902841e-05
2092-01-26 12:00:00,0.0
2092-01-27 12:00:00,0.0
2092-01-28 12:00:00,0.0
2092-01-29 12:00:00,0.0
2092-01-30 12:00:00,5.350001e-05
2092-01-31 12:00:00,5.7154095e-05
2092-02-01 12:00:00,1.3176272e-05
2092-02-02 12:00:00,7.451464e-05
2092-02-03 12:00:00,3.8570968e-05
2092-02-04 12:00:00,8.646864e-05
2092-02-05 12:00:00,0.0
2092-02-06 12:00:00,0.0
2092-02-07 12:00:00,0.0
2092-02-08 12:00:00,0.0
2092-02-09 12:00:00,0.0
2092-02-10 12:00:00,0.0
2092-02-11 12:00:00,0.0
2092-02-12 12:00:00,0.0
2092-02-13 12:00:00,0.0
2092-02-14 12:00:00,0.0
2092-02-15 12:00:00,3.4523033e-05
2092-02-16 12:00:00,0.0002217825
2092-02-17 12:00:00,4.4765533e-05
2092-02-18 12:00:00,1.970396e-05
2092-02-19 12:00:00,1.674248e-05
2092-02-20 12:00:00,4.7768663e-05
2092-02-21 12:00:00,1.0522407e-06
2092-02-22 12:00:00,0.00012978351
2092-02-23 12:00:00,2.0650612e-06
2092-02-24 12:00:00,6.3058815e-06
2092-02-25 12:00:00,7.585251e-06
2092-02-26 12:00:00,0.0
2092-02-27 12:00:00,0.0
2092-02-28 12:00:00,9.6154654e-05
2092-02-29 12:00:00,5.791997e-06
2092-03-01 12:00:00,6.4301064e-05
2092-03-02 12:00:00,4.387811e-06
2092-03-03 12:00:00,0.0
2092-03-04 12:00:00,0.0
2092-03-05 12:00:00,4.9614067e-05
2092-03-06 12:00:00,4.9442144e-05
2092-03-07 12:00:00,3.536002e-05
2092-03-08 12:00:00,1.8931152e-16
2092-03-09 12:00:00,0.0
2092-03-10 12:00:00,1.4018191e-05
2092-03-11 12:00:00,1.7291592e-05
