time,rdis
1990-01-01,0.15185013
1990-01-02,0.07229184
1990-01-03,0.06053047
1990-01-04,0.060211726
1990-01-05,0.060134392
1990-01-06,0.11223002
1990-01-07,0.06593799
1990-01-08,0.05902354
1990-01-09,0.058748767
1990-01-10,0.05848306
1990-01-11,0.05822433
1990-01-12,0.05925305
1990-01-13,0.057718948
1990-01-14,0.057463896
1990-01-15,0.057209127
1990-01-16,0.056947272
1990-01-17,0.05667597
1990-01-18,0.056397818
1990-01-19,0.056114398
1990-01-20,0.05583313
1990-01-21,0.055555284
1990-01-22,0.055285454
1990-01-23,0.055020437
1990-01-24,0.05475375
1990-01-25,0.054485723
1990-01-26,0.05421609
1990-01-27,0.053938378
1990-01-28,0.05364735
1990-01-29,0.053341087
1990-01-30,0.07133738
1990-01-31,0.19978991
1990-02-01,0.2672374
1990-02-02,0.21814856
1990-02-03,0.06977161
1990-02-04,0.05176163
1990-02-05,0.051583927
1990-02-06,0.051645234
1990-02-07,0.051269013
1990-02-08,0.05106135
1990-02-09,0.05088071
1990-02-10,0.05069919
1990-02-11,0.050513163
1990-02-12,0.05031539
1990-02-13,0.050110716
1990-02-14,0.04989513
1990-02-15,0.04967309
1990-02-16,0.049449056
1990-02-17,0.049221348
1990-02-18,0.048983157
1990-02-19,0.04874681
1990-02-20,0.048513513
1990-02-21,0.04828305
1990-02-22,0.048051152
1990-02-23,0.04780683
1990-02-24,0.047540672
1990-02-25,0.047249112
1990-02-26,0.046943534
1990-02-27,0.04663007
1990-02-28,0.04632099
1990-03-01,0.046026375
1990-03-02,0.04573958
1990-03-03,0.045450218
1990-03-04,0.04513688
1990-03-05,0.044799242
1990-03-06,0.044447977
1990-03-07,0.04408578
1990-03-08,0.043710776
1990-03-09,0.043322504
1990-03-10,0.04292476
1990-03-11,0.04252431
1990-03-12,0.042120274
1990-03-13,0.041711796
1990-03-14,0.041309766
1990-03-15,0.040920377
1990-03-16,0.04054406
1990-03-17,0.040167302
1990-03-18,0.039793022
1990-03-19,0.039416548
1990-03-20,0.039034035
1990-03-21,0.038639065
1990-03-22,0.038233873
1990-03-23,0.03782531
1990-03-24,0.03741956
1990-03-25,0.56249774
1990-03-26,0.41637766
1990-03-27,0.07813337
1990-03-28,0.03644807
1990-03-29,0.035876606
1990-03-30,0.6800347
1990-03-31,0.86752355
1990-04-01,0.13131537
1990-04-02,0.036654435
1990-04-03,0.038076628
1990-04-04,0.038813382
1990-04-05,0.039712414
1990-04-06,0.04052456
1990-04-07,0.041186273
1990-04-08,0.041679274
1990-04-09,0.04201865
1990-04-10,0.0422245
1990-04-11,0.042320337
1990-04-12,0.04231706
1990-04-13,0.04224005
1990-04-14,0.042099245
1990-04-15,0.041898098
1990-04-16,0.041640908
1990-04-17,0.041341722
1990-04-18,0.04100783
1990-04-19,0.04065394
1990-04-20,0.47358006
1990-04-21,0.4807121
1990-04-22,0.122025095
1990-04-23,0.5732155
1990-04-24,0.21941946
1990-04-25,0.053998858
1990-04-26,0.04042535
1990-04-27,0.040952805
1990-04-28,0.041400906
1990-04-29,0.18584657
1990-04-30,0.060227197
1990-05-01,0.042299345
1990-05-02,0.04247653
1990-05-03,0.04257076
1990-05-04,0.042559795
1990-05-05,0.042439394
1990-05-06,0.042218488
1990-05-07,0.041906983
