time,pr
2071-01-01 12:00:00,1.9073486e-06
2071-01-02 12:00:00,0.0
2071-01-03 12:00:00,0.0
2071-01-04 12:00:00,0.0
2071-01-05 12:00:00,0.0
2071-01-06 12:00:00,0.0
2071-01-07 12:00:00,0.0
2071-01-08 12:00:00,0.0
2071-01-09 12:00:00,0.0
2071-01-10 12:00:00,0.0
2071-01-11 12:00:00,4.7683716e-07
2071-01-12 12:00:00,2.861023e-06
2071-01-13 12:00:00,0.00013542175
2071-01-14 12:00:00,1.04904175e-05
2071-01-15 12:00:00,0.0
2071-01-16 12:00:00,4.529953e-05
2071-01-17 12:00:00,1.6212463e-05
2071-01-18 12:00:00,0.0001707077
2071-01-19 12:00:00,0.0
2071-01-20 12:00:00,0.0001912117
2071-01-21 12:00:00,4.6253204e-05
2071-01-22 12:00:00,5.2452087e-06
2071-01-23 12:00:00,1.0728836e-05
2071-01-24 12:00:00,5.722046e-06
2071-01-25 12:00:00,0.0
2071-01-26 12:00:00,0.0
2071-01-27 12:00:00,0.0
2071-01-28 12:00:00,0.0
2071-01-29 12:00:00,4.7683716e-07
2071-01-30 12:00:00,3.2424927e-05
2071-01-31 12:00:00,4.7683716e-07
2071-02-01 12:00:00,9.536743e-07
2071-02-02 12:00:00,4.7683716e-07
2071-02-03 12:00:00,0.0
2071-02-04 12:00:00,1.6450882e-05
2071-02-05 12:00:00,0.00015592575
2071-02-06 12:00:00,0.0
2071-02-07 12:00:00,0.0
2071-02-08 12:00:00,0.0
2071-02-09 12:00:00,0.0
2071-02-10 12:00:00,0.0
2071-02-11 12:00:00,0.0
2071-02-12 12:00:00,0.0
2071-02-13 12:00:00,7.1525574e-06
2071-02-14 12:00:00,1.7642975e-05
2071-02-15 12:00:00,2.4795532e-05
2071-02-16 12:00:00,0.0
2071-02-17 12:00:00,0.0
2071-02-18 12:00:00,0.0
2071-02-19 12:00:00,0.0
2071-02-20 12:00:00,0.0
2071-02-21 12:00:00,0.0
2071-02-22 12:00:00,0.0
2071-02-23 12:00:00,0.0
2071-02-24 12:00:00,0.0
2071-02-25 12:00:00,0.0
2071-02-26 12:00:00,0.0
2071-02-27 12:00:00,2.2411346e-05
2071-02-28 12:00:00,0.0
2071-03-01 12:00:00,0.0
2071-03-02 12:00:00,0.0
2071-03-03 12:00:00,0.0
2071-03-04 12:00:00,0.0
2071-03-05 12:00:00,0.0
2071-03-06 12:00:00,4.7683716e-07
2071-03-07 12:00:00,8.4877014e-05
2071-03-08 12:00:00,0.0
2071-03-09 12:00:00,0.0
2071-03-10 12:00:00,0.0
2071-03-11 12:00:00,0.0
2071-03-12 12:00:00,0.0
2071-03-13 12:00:00,0.0
2071-03-14 12:00:00,0.0
2071-03-15 12:00:00,0.0
2071-03-16 12:00:00,0.0
2071-03-17 12:00:00,2.861023e-06
2071-03-18 12:00:00,7.6293945e-06
2071-03-19 12:00:00,0.0
2071-03-20 12:00:00,0.0
2071-03-21 12:00:00,0.0
2071-03-22 12:00:00,0.0
2071-03-23 12:00:00,0.0
2071-03-24 12:00:00,0.0
2071-03-25 12:00:00,0.0
2071-03-26 12:00:00,0.0
2071-03-27 12:00:00,1.7166138e-05
2071-03-28 12:00:00,0.0
2071-03-29 12:00:00,0.0
2071-03-30 12:00:00,0.0
2071-03-31 12:00:00,3.8146973e-06
2071-04-01 12:00:00,1.6212463e-05
2071-04-02 12:00:00,1.9073486e-06
2071-04-03 12:00:00,0.0
2071-04-04 12:00:00,0.0
2071-04-05 12:00:00,0.0
2071-04-06 12:00:00,0.0
2071-04-07 12:00:00,4.7683716e-07
2071-04-08 12:00:00,0.0
2071-04-09 12:00:00,0.0
2071-04-10 12:00:00,5.2452087e-06
2071-04-11 12:00:00,9.536743e-07
2071-04-12 12:00:00,0.0
2071-04-13 12:00:00,9.536743e-07
2071-04-14 12:00:00,0.0
2071-04-15 12:00:00,8.583069e-06
2071-04-16 12:00:00,0.0
2071-04-17 12:00:00,0.0
2071-04-18 12:00:00,0.0
2071-04-19 12:00:00,0.0
2071-04-20 12:00:00,0.0
2071-04-21 12:00:00,0.0
2071-04-22 12:00:00,0.0
2071-04-23 12:00:00,0.0
2071-04-24 12:00:00,0.0
2071-04-25 12:00:00,5.9127808e-05
2071-04-26 12:00:00,0.0
2071-04-27 12:00:00,0.0
2071-04-28 12:00:00,5.722046e-06
2071-04-29 12:00:00,0.0
2071-04-30 12:00:00,4.7683716e-06
2071-05-01 12:00:00,1.2397766e-05
2071-05-02 12:00:00,1.4305115e-05
2071-05-03 12:00:00,0.0
2071-05-04 12:00:00,0.0
2071-05-05 12:00:00,1.5258789e-05
2071-05-06 12:00:00,0.0
2071-05-07 12:00:00,0.0
2071-05-08 12:00:00,0.0
2071-05-09 12:00:00,0.0
2071-05-10 12:00:00,0.0
2071-05-11 12:00:00,0.0
2071-05-12 12:00:00,0.0
2071-05-13 12:00:00,0.0
2071-05-14 12:00:00,0.0
2071-05-15 12:00:00,0.0
2071-05-16 12:00:00,0.0
2071-05-17 12:00:00,0.0
2071-05-18 12:00:00,0.0
2071-05-19 12:00:00,0.0
2071-05-20 12:00:00,0.0
2071-05-21 12:00:00,0.0
2071-05-22 12:00:00,0.0
2071-05-23 12:00:00,0.0
2071-05-24 12:00:00,0.0
2071-05-25 12:00:00,0.0
2071-05-26 12:00:00,0.0
2071-05-27 12:00:00,0.0
2071-05-28 12:00:00,0.0
2071-05-29 12:00:00,0.0
2071-05-30 12:00:00,0.0
2071-05-31 12:00:00,0.0
2071-06-01 12:00:00,0.0
2071-06-02 12:00:00,0.0
2071-06-03 12:00:00,0.0
2071-06-04 12:00:00,0.0
2071-06-05 12:00:00,0.0
2071-06-06 12:00:00,0.0
2071-06-07 12:00:00,0.0
2071-06-08 12:00:00,0.0
2071-06-09 12:00:00,0.0
2071-06-10 12:00:00,0.0
2071-06-11 12:00:00,0.0
2071-06-12 12:00:00,0.0
2071-06-13 12:00:00,0.0
2071-06-14 12:00:00,0.0
2071-06-15 12:00:00,0.0
2071-06-16 12:00:00,0.0
2071-06-17 12:00:00,0.0
2071-06-18 12:00:00,0.0
2071-06-19 12:00:00,9.536743e-07
2071-06-20 12:00:00,0.0
2071-06-21 12:00:00,0.0
2071-06-22 12:00:00,0.0
2071-06-23 12:00:00,0.0
2071-06-24 12:00:00,0.0
2071-06-25 12:00:00,0.0
2071-06-26 12:00:00,0.0
2071-06-27 12:00:00,0.0
2071-06-28 12:00:00,0.0
2071-06-29 12:00:00,1.1920929e-06
2071-06-30 12:00:00,0.0
2071-07-01 12:00:00,0.0
2071-07-02 12:00:00,0.0
2071-07-03 12:00:00,0.0
2071-07-04 12:00:00,0.0
2071-07-05 12:00:00,0.0
2071-07-06 12:00:00,0.0
2071-07-07 12:00:00,0.0
2071-07-08 12:00:00,0.0
2071-07-09 12:00:00,0.0
2071-07-10 12:00:00,0.0
2071-07-11 12:00:00,0.0
2071-07-12 12:00:00,0.0
2071-07-13 12:00:00,0.0
2071-07-14 12:00:00,0.0
2071-07-15 12:00:00,0.0
2071-07-16 12:00:00,0.0
2071-07-17 12:00:00,0.0
2071-07-18 12:00:00,0.0
2071-07-19 12:00:00,0.0
2071-07-20 12:00:00,0.0
2071-07-21 12:00:00,4.7683716e-07
2071-07-22 12:00:00,0.0
2071-07-23 12:00:00,0.0
2071-07-24 12:00:00,0.0
2071-07-25 12:00:00,0.0
2071-07-26 12:00:00,0.0
2071-07-27 12:00:00,0.0
2071-07-28 12:00:00,0.0
2071-07-29 12:00:00,0.0
2071-07-30 12:00:00,0.0
2071-07-31 12:00:00,0.0
2071-08-01 12:00:00,0.0
2071-08-02 12:00:00,0.0
2071-08-03 12:00:00,0.0
2071-08-04 12:00:00,0.0
2071-08-05 12:00:00,0.0
2071-08-06 12:00:00,0.0
2071-08-07 12:00:00,0.0
2071-08-08 12:00:00,0.0
2071-08-09 12:00:00,0.0
2071-08-10 12:00:00,0.0
2071-08-11 12:00:00,0.0
2071-08-12 12:00:00,0.0
2071-08-13 12:00:00,0.0
2071-08-14 12:00:00,0.0
2071-08-15 12:00:00,0.0
2071-08-16 12:00:00,1.4305115e-06
2071-08-17 12:00:00,0.0
2071-08-18 12:00:00,0.0
2071-08-19 12:00:00,0.0
2071-08-20 12:00:00,0.0
2071-08-21 12:00:00,0.0
2071-08-22 12:00:00,0.0
2071-08-23 12:00:00,0.0
2071-08-24 12:00:00,0.0
2071-08-25 12:00:00,0.0
2071-08-26 12:00:00,0.0
2071-08-27 12:00:00,0.0
2071-08-28 12:00:00,0.0
2071-08-29 12:00:00,0.0
2071-08-30 12:00:00,0.0
2071-08-31 12:00:00,0.0
2071-09-01 12:00:00,0.0
2071-09-02 12:00:00,1.4305115e-06
2071-09-03 12:00:00,0.0
2071-09-04 12:00:00,0.0
2071-09-05 12:00:00,2.1457672e-06
2071-09-06 12:00:00,0.0
2071-09-07 12:00:00,0.0
2071-09-08 12:00:00,7.1525574e-07
2071-09-09 12:00:00,0.0
2071-09-10 12:00:00,0.0
2071-09-11 12:00:00,0.0
2071-09-12 12:00:00,0.0
2071-09-13 12:00:00,0.0
2071-09-14 12:00:00,0.0
2071-09-15 12:00:00,0.0
2071-09-16 12:00:00,0.0
2071-09-17 12:00:00,1.2397766e-05
2071-09-18 12:00:00,2.861023e-06
2071-09-19 12:00:00,0.0
2071-09-20 12:00:00,0.0
2071-09-21 12:00:00,0.0
2071-09-22 12:00:00,0.0
2071-09-23 12:00:00,0.0
2071-09-24 12:00:00,0.0
2071-09-25 12:00:00,9.536743e-07
2071-09-26 12:00:00,3.71933e-05
2071-09-27 12:00:00,0.0
2071-09-28 12:00:00,0.0
2071-09-29 12:00:00,0.0
2071-09-30 12:00:00,0.0
2071-10-01 12:00:00,0.0
2071-10-02 12:00:00,0.0
2071-10-03 12:00:00,0.0
2071-10-04 12:00:00,0.0
2071-10-05 12:00:00,0.0
2071-10-06 12:00:00,0.0
2071-10-07 12:00:00,0.00023269653
2071-10-08 12:00:00,6.198883e-06
2071-10-09 12:00:00,0.0
2071-10-10 12:00:00,0.0
2071-10-11 12:00:00,0.0
2071-10-12 12:00:00,0.0
2071-10-13 12:00:00,0.0
2071-10-14 12:00:00,0.0
2071-10-15 12:00:00,0.0
2071-10-16 12:00:00,0.0
2071-10-17 12:00:00,0.0
2071-10-18 12:00:00,0.0
2071-10-19 12:00:00,0.0
2071-10-20 12:00:00,0.0
2071-10-21 12:00:00,0.0
2071-10-22 12:00:00,0.0
2071-10-23 12:00:00,0.0
2071-10-24 12:00:00,0.0
2071-10-25 12:00:00,0.0
2071-10-26 12:00:00,0.0
2071-10-27 12:00:00,0.0
2071-10-28 12:00:00,1.9073486e-06
2071-10-29 12:00:00,0.0
2071-10-30 12:00:00,0.0
2071-10-31 12:00:00,0.0
2071-11-01 12:00:00,1.9073486e-06
2071-11-02 12:00:00,0.0
2071-11-03 12:00:00,9.536743e-07
2071-11-04 12:00:00,0.0
2071-11-05 12:00:00,6.198883e-06
2071-11-06 12:00:00,0.00077295303
2071-11-07 12:00:00,6.0081482e-05
2071-11-08 12:00:00,1.4781952e-05
2071-11-09 12:00:00,0.0
2071-11-10 12:00:00,0.0
2071-11-11 12:00:00,0.0001296997
2071-11-12 12:00:00,5.38826e-05
2071-11-13 12:00:00,4.7683716e-06
2071-11-14 12:00:00,0.00016450882
2071-11-15 12:00:00,4.7683716e-07
2071-11-16 12:00:00,0.0
2071-11-17 12:00:00,2.0980835e-05
2071-11-18 12:00:00,0.00018167496
2071-11-19 12:00:00,0.00010871887
2071-11-20 12:00:00,2.861023e-06
2071-11-21 12:00:00,5.8174133e-05
2071-11-22 12:00:00,3.528595e-05
2071-11-23 12:00:00,7.9631805e-05
2071-11-24 12:00:00,0.0
2071-11-25 12:00:00,0.0
2071-11-26 12:00:00,0.0
2071-11-27 12:00:00,0.0
2071-11-28 12:00:00,2.3841858e-06
2071-11-29 12:00:00,2.3841858e-06
2071-11-30 12:00:00,2.861023e-06
2071-12-01 12:00:00,9.536743e-07
2071-12-02 12:00:00,1.4305115e-06
2071-12-03 12:00:00,0.0
2071-12-04 12:00:00,0.0
2071-12-05 12:00:00,0.0
2071-12-06 12:00:00,0.0
2071-12-07 12:00:00,0.0
2071-12-08 12:00:00,0.0
2071-12-09 12:00:00,0.0
2071-12-10 12:00:00,4.2915344e-06
2071-12-11 12:00:00,8.535385e-05
2071-12-12 12:00:00,0.0
2071-12-13 12:00:00,0.0
2071-12-14 12:00:00,0.0
2071-12-15 12:00:00,0.0
2071-12-16 12:00:00,0.0
2071-12-17 12:00:00,0.0
2071-12-18 12:00:00,1.9073486e-06
2071-12-19 12:00:00,5.9604645e-06
2071-12-20 12:00:00,0.0
2071-12-21 12:00:00,0.0
2071-12-22 12:00:00,0.0
2071-12-23 12:00:00,0.0
2071-12-24 12:00:00,0.0
2071-12-25 12:00:00,0.0
2071-12-26 12:00:00,0.0
2071-12-27 12:00:00,0.0
2071-12-28 12:00:00,1.9073486e-06
2071-12-29 12:00:00,0.00023984909
2071-12-30 12:00:00,9.441376e-05
2071-12-31 12:00:00,0.00031805038
2072-01-01 12:00:00,0.0
2072-01-02 12:00:00,2.002716e-05
2072-01-03 12:00:00,3.0040741e-05
2072-01-04 12:00:00,0.0
2072-01-05 12:00:00,0.0
2072-01-06 12:00:00,0.00034928322
2072-01-07 12:00:00,4.863739e-05
2072-01-08 12:00:00,0.0
2072-01-09 12:00:00,6.67572e-05
2072-01-10 12:00:00,7.6293945e-06
2072-01-11 12:00:00,0.0
2072-01-12 12:00:00,4.863739e-05
2072-01-13 12:00:00,0.00027275085
2072-01-14 12:00:00,1.04904175e-05
2072-01-15 12:00:00,1.2397766e-05
2072-01-16 12:00:00,9.536743e-07
2072-01-17 12:00:00,0.0
2072-01-18 12:00:00,0.00018405914
2072-01-19 12:00:00,0.00012636185
2072-01-20 12:00:00,0.0
2072-01-21 12:00:00,0.0
2072-01-22 12:00:00,3.194809e-05
2072-01-23 12:00:00,0.0
2072-01-24 12:00:00,0.0
2072-01-25 12:00:00,0.0
2072-01-26 12:00:00,0.0
2072-01-27 12:00:00,0.0
2072-01-28 12:00:00,0.0
2072-01-29 12:00:00,0.000106334686
2072-01-30 12:00:00,0.00010204315
2072-01-31 12:00:00,0.0
2072-02-01 12:00:00,0.0
