time,pr
2096-01-01 12:00:00,2.0199232e-06
2096-01-02 12:00:00,6.387952e-16
2096-01-03 12:00:00,3.0857912e-13
2096-01-04 12:00:00,1.1485105e-07
2096-01-05 12:00:00,1.0314498e-08
2096-01-06 12:00:00,1.1620263e-14
2096-01-07 12:00:00,3.007866e-08
2096-01-08 12:00:00,2.9959864e-13
2096-01-09 12:00:00,0.0
2096-01-10 12:00:00,0.0
2096-01-11 12:00:00,0.0
2096-01-12 12:00:00,1.9435794e-14
2096-01-13 12:00:00,5.0447056e-06
2096-01-14 12:00:00,0.0
2096-01-15 12:00:00,0.0
2096-01-16 12:00:00,0.0
2096-01-17 12:00:00,1.8293771e-06
2096-01-18 12:00:00,6.207254e-07
2096-01-19 12:00:00,4.6617765e-10
2096-01-20 12:00:00,4.4094222e-17
2096-01-21 12:00:00,0.0
2096-01-22 12:00:00,0.0
2096-01-23 12:00:00,0.0
2096-01-24 12:00:00,0.0
2096-01-25 12:00:00,0.0
2096-01-26 12:00:00,0.0
2096-01-27 12:00:00,7.2650305e-06
2096-01-28 12:00:00,9.0770056e-17
2096-01-29 12:00:00,0.0
2096-01-30 12:00:00,0.0
2096-01-31 12:00:00,2.7542244e-06
2096-02-01 12:00:00,5.196797e-13
2096-02-02 12:00:00,2.2605736e-15
2096-02-03 12:00:00,1.7687075e-08
2096-02-04 12:00:00,8.307354e-13
2096-02-05 12:00:00,0.0
2096-02-06 12:00:00,0.0
2096-02-07 12:00:00,0.0
2096-02-08 12:00:00,4.357379e-14
2096-02-09 12:00:00,3.8429806e-18
2096-02-10 12:00:00,0.0
2096-02-11 12:00:00,0.0
2096-02-12 12:00:00,0.0
2096-02-13 12:00:00,2.5633462e-16
2096-02-14 12:00:00,4.161219e-06
2096-02-15 12:00:00,2.2943918e-07
2096-02-16 12:00:00,0.0
2096-02-17 12:00:00,1.2118875e-06
2096-02-18 12:00:00,4.2988246e-17
2096-02-19 12:00:00,1.9747679e-08
2096-02-20 12:00:00,1.1970935e-05
2096-02-21 12:00:00,1.8402754e-06
2096-02-22 12:00:00,3.867471e-05
2096-02-23 12:00:00,2.3494706e-05
2096-02-24 12:00:00,3.8024147e-05
2096-02-25 12:00:00,6.0691186e-06
2096-02-26 12:00:00,5.6240664e-05
2096-02-27 12:00:00,2.7488395e-05
2096-02-28 12:00:00,3.1252945e-12
