time,rdis
2019-01-01 00:00:00,2.3002
2019-01-02 00:00:00,2.2832
2019-01-03 00:00:00,3.0642
2019-01-04 00:00:00,43.848
2019-01-05 00:00:00,107.46
2019-01-06 00:00:00,57.886
2019-01-07 00:00:00,31.001
2019-01-08 00:00:00,20.478
2019-01-09 00:00:00,15.531
2019-01-10 00:00:00,13.02
2019-01-11 00:00:00,11.519
2019-01-12 00:00:00,10.401
2019-01-13 00:00:00,9.4965
2019-01-14 00:00:00,8.6689
2019-01-15 00:00:00,7.9125
2019-01-16 00:00:00,7.2286
2019-01-17 00:00:00,6.607
2019-01-18 00:00:00,10.475
2019-01-19 00:00:00,9.2718
2019-01-20 00:00:00,7.8373
2019-01-21 00:00:00,6.8881
2019-01-22 00:00:00,6.1997
2019-01-23 00:00:00,5.8973
2019-01-24 00:00:00,5.8057
2019-01-25 00:00:00,5.4774
2019-01-26 00:00:00,5.1339
2019-01-27 00:00:00,4.8277
2019-01-28 00:00:00,4.5668
2019-01-29 00:00:00,4.3172
2019-01-30 00:00:00,4.0985
2019-01-31 00:00:00,3.8853
2019-02-01 00:00:00,3.7033
2019-02-02 00:00:00,3.8888
2019-02-03 00:00:00,3.98
2019-02-04 00:00:00,3.8511
2019-02-05 00:00:00,3.6656
2019-02-06 00:00:00,3.6138
2019-02-07 00:00:00,3.4711
2019-02-08 00:00:00,3.3062
2019-02-09 00:00:00,3.1443
2019-02-10 00:00:00,2.9957
2019-02-11 00:00:00,2.8456
2019-02-12 00:00:00,2.6984
2019-02-13 00:00:00,2.5546
2019-02-14 00:00:00,2.4134
2019-02-15 00:00:00,2.2814
2019-02-16 00:00:00,2.1631
2019-02-17 00:00:00,2.0521
2019-02-18 00:00:00,1.9507
2019-02-19 00:00:00,1.8563
2019-02-20 00:00:00,1.7715
2019-02-21 00:00:00,1.6901
2019-02-22 00:00:00,1.6104
2019-02-23 00:00:00,1.5369
2019-02-24 00:00:00,1.4788
2019-02-25 00:00:00,1.4287
2019-02-26 00:00:00,1.3846
2019-02-27 00:00:00,1.345
2019-02-28 00:00:00,1.3083
2019-03-01 00:00:00,1.2733
2019-03-02 00:00:00,1.2398
2019-03-03 00:00:00,1.2261
2019-03-04 00:00:00,1.1971
2019-03-05 00:00:00,1.1655
2019-03-06 00:00:00,1.1359
2019-03-07 00:00:00,1.1061
2019-03-08 00:00:00,1.0772
2019-03-09 00:00:00,1.0493
2019-03-10 00:00:00,1.0228
2019-03-11 00:00:00,0.99603
2019-03-12 00:00:00,0.97031
2019-03-13 00:00:00,0.94586
2019-03-14 00:00:00,0.92267
2019-03-15 00:00:00,0.89968
2019-03-16 00:00:00,0.87722
2019-03-17 00:00:00,0.85544
2019-03-18 00:00:00,0.83448
2019-03-19 00:00:00,0.81447
2019-03-20 00:00:00,0.7953
2019-03-21 00:00:00,0.77685
2019-03-22 00:00:00,0.75887
2019-03-23 00:00:00,0.7413
2019-03-24 00:00:00,0.72421
2019-03-25 00:00:00,0.70752
2019-03-26 00:00:00,0.69121
2019-03-27 00:00:00,0.67527
2019-03-28 00:00:00,0.65969
2019-03-29 00:00:00,0.64444
2019-03-30 00:00:00,0.62954
2019-03-31 00:00:00,0.61498
2019-04-01 00:00:00,0.6009
2019-04-02 00:00:00,0.58711
2019-04-03 00:00:00,0.57358
2019-04-04 00:00:00,0.56041
2019-04-05 00:00:00,0.54748
2019-04-06 00:00:00,0.53482
2019-04-07 00:00:00,0.52246
2019-04-08 00:00:00,1.0509
2019-04-09 00:00:00,0.70989
2019-04-10 00:00:00,0.54662
2019-04-11 00:00:00,0.49649
2019-04-12 00:00:00,0.47777
2019-04-13 00:00:00,1.6422
2019-04-14 00:00:00,0.92067
2019-04-15 00:00:00,0.62283
2019-04-16 00:00:00,0.5375
2019-04-17 00:00:00,0.50248
2019-04-18 00:00:00,0.47908
2019-04-19 00:00:00,0.4596
2019-04-20 00:00:00,0.44185
2019-04-21 00:00:00,0.42767
2019-04-22 00:00:00,0.41501
2019-04-23 00:00:00,0.40444
2019-04-24 00:00:00,0.39496
2019-04-25 00:00:00,0.38578
2019-04-26 00:00:00,0.37681
2019-04-27 00:00:00,0.36804
2019-04-28 00:00:00,0.35949
2019-04-29 00:00:00,0.35113
2019-04-30 00:00:00,0.51466
2019-05-01 00:00:00,0.41199
2019-05-02 00:00:00,0.72231
2019-05-03 00:00:00,0.52181
2019-05-04 00:00:00,0.38169
2019-05-05 00:00:00,7.7576
2019-05-06 00:00:00,3.1857
2019-05-07 00:00:00,1.1186
2019-05-08 00:00:00,0.59744
2019-05-09 00:00:00,0.48438
2019-05-10 00:00:00,0.46472
2019-05-11 00:00:00,0.45185
2019-05-12 00:00:00,0.43834
2019-05-13 00:00:00,0.42403
2019-05-14 00:00:00,0.41038
2019-05-15 00:00:00,0.39974
2019-05-16 00:00:00,0.39025
2019-05-17 00:00:00,0.38114
2019-05-18 00:00:00,0.37227
2019-05-19 00:00:00,0.3636
2019-05-20 00:00:00,0.35513
2019-05-21 00:00:00,0.34685
2019-05-22 00:00:00,0.33877
2019-05-23 00:00:00,0.33087
2019-05-24 00:00:00,0.53666
2019-05-25 00:00:00,0.4285
2019-05-26 00:00:00,0.34323
2019-05-27 00:00:00,0.30981
2019-05-28 00:00:00,0.29641
2019-05-29 00:00:00,0.28822
2019-05-30 00:00:00,0.28123
2019-05-31 00:00:00,0.27457
2019-06-01 00:00:00,0.26809
2019-06-02 00:00:00,0.26177
2019-06-03 00:00:00,0.2557
2019-06-04 00:00:00,0.24981
2019-06-05 00:00:00,0.24406
2019-06-06 00:00:00,0.23844
2019-06-07 00:00:00,0.23296
2019-06-08 00:00:00,0.2276
2019-06-09 00:00:00,0.22237
2019-06-10 00:00:00,0.21725
2019-06-11 00:00:00,0.21226
2019-06-12 00:00:00,7.1173
2019-06-13 00:00:00,3.1642
2019-06-14 00:00:00,0.98862
2019-06-15 00:00:00,0.40856
2019-06-16 00:00:00,0.28785
2019-06-17 00:00:00,0.26213
2019-06-18 00:00:00,0.25302
2019-06-19 00:00:00,3.2508
2019-06-20 00:00:00,1.3617
2019-06-21 00:00:00,0.4999
2019-06-22 00:00:00,0.28242
2019-06-23 00:00:00,0.236
2019-06-24 00:00:00,0.22373
2019-06-25 00:00:00,0.21737
2019-06-26 00:00:00,0.21201
2019-06-27 00:00:00,0.20731
2019-06-28 00:00:00,0.20248
2019-06-29 00:00:00,0.19767
2019-06-30 00:00:00,0.19297
2019-07-01 00:00:00,0.18848
2019-07-02 00:00:00,0.18413
2019-07-03 00:00:00,0.1799
2019-07-04 00:00:00,0.17576
2019-07-05 00:00:00,0.17171
2019-07-06 00:00:00,0.16777
2019-07-07 00:00:00,0.16391
2019-07-08 00:00:00,0.16014
2019-07-09 00:00:00,0.15645
2019-07-10 00:00:00,0.15286
2019-07-11 00:00:00,0.14934
2019-07-12 00:00:00,0.14591
2019-07-13 00:00:00,0.14255
2019-07-14 00:00:00,0.13927
2019-07-15 00:00:00,0.13607
2019-07-16 00:00:00,0.13294
2019-07-17 00:00:00,0.12988
2019-07-18 00:00:00,0.12689
2019-07-19 00:00:00,0.12397
2019-07-20 00:00:00,0.12112
2019-07-21 00:00:00,0.11834
2019-07-22 00:00:00,0.11562
2019-07-23 00:00:00,0.11296
2019-07-24 00:00:00,0.11036
2019-07-25 00:00:00,0.10782
2019-07-26 00:00:00,0.10534
2019-07-27 00:00:00,0.10292
2019-07-28 00:00:00,0.10055
2019-07-29 00:00:00,0.098238
2019-07-30 00:00:00,0.095978
2019-07-31 00:00:00,0.093771
2019-08-01 00:00:00,0.091614
2019-08-02 00:00:00,0.089507
2019-08-03 00:00:00,0.087448
2019-08-04 00:00:00,0.085437
2019-08-05 00:00:00,0.083472
2019-08-06 00:00:00,0.081552
2019-08-07 00:00:00,0.079676
2019-08-08 00:00:00,0.077843
2019-08-09 00:00:00,0.076053
2019-08-10 00:00:00,0.074304
2019-08-11 00:00:00,0.072595
2019-08-12 00:00:00,0.070925
2019-08-13 00:00:00,0.069294
2019-08-14 00:00:00,0.067701
2019-08-15 00:00:00,0.066144
2019-08-16 00:00:00,0.064622
2019-08-17 00:00:00,0.063136
2019-08-18 00:00:00,0.061684
2019-08-19 00:00:00,0.060265
2019-08-20 00:00:00,0.058879
2019-08-21 00:00:00,0.057525
2019-08-22 00:00:00,0.056202
