time,rdis
2048-01-01 00:00:00,0.64652973
2048-01-02 00:00:00,0.28304467
2048-01-03 00:00:00,0.048389196
2048-01-04 00:00:00,0.033414856
2048-01-05 00:00:00,0.034451474
2048-01-06 00:00:00,0.31674096
2048-01-07 00:00:00,0.5907499
2048-01-08 00:00:00,0.38834974
2048-01-09 00:00:00,0.40922803
2048-01-10 00:00:00,0.20817928
2048-01-11 00:00:00,0.056208387
2048-01-12 00:00:00,0.048591666
2048-01-13 00:00:00,0.05159013
2048-01-14 00:00:00,0.054315615
2048-01-15 00:00:00,0.056728836
2048-01-16 00:00:00,0.058822844
2048-01-17 00:00:00,0.06062335
2048-01-18 00:00:00,0.062156532
2048-01-19 00:00:00,0.06344048
2048-01-20 00:00:00,0.06449872
2048-01-21 00:00:00,0.065350726
2048-01-22 00:00:00,0.066021875
2048-01-23 00:00:00,0.06653814
2048-01-24 00:00:00,0.11085752
2048-01-25 00:00:00,0.07058172
2048-01-26 00:00:00,0.074286215
2048-01-27 00:00:00,0.25509927
2048-01-28 00:00:00,0.6034609
2048-01-29 00:00:00,0.28994432
2048-01-30 00:00:00,0.100712076
2048-01-31 00:00:00,0.07053506
2048-02-01 00:00:00,0.070104055
2048-02-02 00:00:00,0.07107718
2048-02-03 00:00:00,0.07195779
2048-02-04 00:00:00,0.072711386
2048-02-05 00:00:00,0.07332456
2048-02-06 00:00:00,0.073796324
2048-02-07 00:00:00,0.07411868
2048-02-08 00:00:00,0.08547301
2048-02-09 00:00:00,0.075228706
2048-02-10 00:00:00,1.6806314
2048-02-11 00:00:00,0.87484896
2048-02-12 00:00:00,0.41897678
2048-02-13 00:00:00,0.18675956
2048-02-14 00:00:00,0.5805951
2048-02-15 00:00:00,0.19981565
2048-02-16 00:00:00,0.60860825
2048-02-17 00:00:00,0.208547
2048-02-18 00:00:00,0.1290748
2048-02-19 00:00:00,0.19130114
2048-02-20 00:00:00,0.19105162
2048-02-21 00:00:00,0.2659593
2048-02-22 00:00:00,0.33473337
2048-02-23 00:00:00,0.5608494
2048-02-24 00:00:00,0.51813036
2048-02-25 00:00:00,0.1877384
2048-02-26 00:00:00,0.3156177
2048-02-27 00:00:00,0.87383443
2048-02-28 00:00:00,0.35220256
2048-02-29 00:00:00,0.19985303
2048-03-01 00:00:00,0.19106278
2048-03-02 00:00:00,0.19675
2048-03-03 00:00:00,1.2093668
2048-03-04 00:00:00,0.4324762
2048-03-05 00:00:00,0.29948512
2048-03-06 00:00:00,0.86184716
2048-03-07 00:00:00,0.28231707
2048-03-08 00:00:00,0.24287102
2048-03-09 00:00:00,0.25149637
2048-03-10 00:00:00,0.2582067
2048-03-11 00:00:00,0.26290208
2048-03-12 00:00:00,0.26569307
2048-03-13 00:00:00,0.26679575
2048-03-14 00:00:00,0.26648262
2048-03-15 00:00:00,0.26495412
2048-03-16 00:00:00,0.26247522
2048-03-17 00:00:00,0.259295
2048-03-18 00:00:00,0.255574
2048-03-19 00:00:00,0.28673217
2048-03-20 00:00:00,0.3546674
2048-03-21 00:00:00,0.2506451
2048-03-22 00:00:00,0.23788127
2048-03-23 00:00:00,0.23317546
2048-03-24 00:00:00,0.22847784
2048-03-25 00:00:00,0.2237628
2048-03-26 00:00:00,0.21903706
2048-03-27 00:00:00,0.29131132
2048-03-28 00:00:00,0.9889981
2048-03-29 00:00:00,0.2667853
2048-03-30 00:00:00,0.20154731
2048-03-31 00:00:00,0.19761553
2048-04-01 00:00:00,0.1938415
2048-04-02 00:00:00,0.19011399
2048-04-03 00:00:00,0.1863625
2048-04-04 00:00:00,0.18266107
2048-04-05 00:00:00,0.17906672
2048-04-06 00:00:00,0.17556351
2048-04-07 00:00:00,0.17214455
2048-04-08 00:00:00,0.16889265
2048-04-09 00:00:00,0.16575518
2048-04-10 00:00:00,0.1626856
2048-04-11 00:00:00,0.15968235
2048-04-12 00:00:00,0.15672235
2048-04-13 00:00:00,0.15381321
2048-04-14 00:00:00,0.15097685
2048-04-15 00:00:00,0.14821668
2048-04-16 00:00:00,0.14552766
2048-04-17 00:00:00,0.14290608
2048-04-18 00:00:00,0.14034317
2048-04-19 00:00:00,0.13784131
