time,tas
2006-01-01 12:00:00,281.08597
2006-01-02 12:00:00,279.39392
2006-01-03 12:00:00,281.3183
2006-01-04 12:00:00,285.71643
2006-01-05 12:00:00,286.21783
2006-01-06 12:00:00,286.1926
2006-01-07 12:00:00,286.59473
2006-01-08 12:00:00,285.19806
2006-01-09 12:00:00,283.75305
2006-01-10 12:00:00,282.61725
2006-01-11 12:00:00,281.90582
2006-01-12 12:00:00,282.3205
2006-01-13 12:00:00,282.14264
2006-01-14 12:00:00,281.5373
2006-01-15 12:00:00,281.73346
2006-01-16 12:00:00,282.72754
2006-01-17 12:00:00,282.67877
2006-01-18 12:00:00,280.34692
2006-01-19 12:00:00,279.19324
2006-01-20 12:00:00,281.42026
2006-01-21 12:00:00,286.65967
2006-01-22 12:00:00,282.3299
2006-01-23 12:00:00,282.1712
2006-01-24 12:00:00,282.35336
2006-01-25 12:00:00,282.64972
2006-01-26 12:00:00,284.76978
2006-01-27 12:00:00,284.59613
2006-01-28 12:00:00,281.72156
2006-01-29 12:00:00,279.27148
2006-01-30 12:00:00,280.05054
2006-01-31 12:00:00,280.89465
2006-02-01 12:00:00,282.95557
2006-02-02 12:00:00,281.3631
2006-02-03 12:00:00,280.7533
2006-02-04 12:00:00,284.70767
2006-02-05 12:00:00,286.10107
2006-02-06 12:00:00,286.62225
2006-02-07 12:00:00,284.16486
2006-02-08 12:00:00,285.41638
2006-02-09 12:00:00,287.68582
2006-02-10 12:00:00,284.8723
2006-02-11 12:00:00,282.44147
2006-02-12 12:00:00,282.24347
2006-02-13 12:00:00,285.89838
2006-02-14 12:00:00,286.74265
2006-02-15 12:00:00,284.7621
2006-02-16 12:00:00,283.1287
2006-02-17 12:00:00,285.2146
2006-02-18 12:00:00,284.66693
2006-02-19 12:00:00,287.11542
2006-02-20 12:00:00,286.44843
2006-02-21 12:00:00,284.3509
2006-02-22 12:00:00,284.43942
2006-02-23 12:00:00,282.90247
2006-02-24 12:00:00,282.9972
2006-02-25 12:00:00,287.01196
2006-02-26 12:00:00,286.16907
2006-02-27 12:00:00,284.47314
2006-02-28 12:00:00,283.5382
2006-03-01 12:00:00,283.05
2006-03-02 12:00:00,282.6101
2006-03-03 12:00:00,283.1383
2006-03-04 12:00:00,282.27197
2006-03-05 12:00:00,281.48944
2006-03-06 12:00:00,287.97043
2006-03-07 12:00:00,287.39044
2006-03-08 12:00:00,286.60052
2006-03-09 12:00:00,284.88696
2006-03-10 12:00:00,284.8955
2006-03-11 12:00:00,284.13837
2006-03-12 12:00:00,283.05652
2006-03-13 12:00:00,282.82858
2006-03-14 12:00:00,283.34705
2006-03-15 12:00:00,283.59662
2006-03-16 12:00:00,286.29404
2006-03-17 12:00:00,285.53882
2006-03-18 12:00:00,286.3012
2006-03-19 12:00:00,286.7743
2006-03-20 12:00:00,286.22278
2006-03-21 12:00:00,285.71448
2006-03-22 12:00:00,286.37823
2006-03-23 12:00:00,285.60596
2006-03-24 12:00:00,286.12036
2006-03-25 12:00:00,285.2583
2006-03-26 12:00:00,284.5229
2006-03-27 12:00:00,284.28265
2006-03-28 12:00:00,283.28833
2006-03-29 12:00:00,287.52246
2006-03-30 12:00:00,289.0246
2006-03-31 12:00:00,289.22095
2006-04-01 12:00:00,289.8978
2006-04-02 12:00:00,290.67657
2006-04-03 12:00:00,289.99304
2006-04-04 12:00:00,288.86688
2006-04-05 12:00:00,288.94482
2006-04-06 12:00:00,287.8567
2006-04-07 12:00:00,287.65497
2006-04-08 12:00:00,287.59033
2006-04-09 12:00:00,287.489
2006-04-10 12:00:00,288.321
2006-04-11 12:00:00,288.27496
2006-04-12 12:00:00,289.29752
2006-04-13 12:00:00,289.07654
2006-04-14 12:00:00,289.4428
2006-04-15 12:00:00,287.69583
2006-04-16 12:00:00,288.8157
2006-04-17 12:00:00,288.63867
2006-04-18 12:00:00,286.8203
2006-04-19 12:00:00,287.1509
2006-04-20 12:00:00,290.41205
2006-04-21 12:00:00,289.4754
2006-04-22 12:00:00,289.3744
2006-04-23 12:00:00,287.92938
2006-04-24 12:00:00,288.10852
2006-04-25 12:00:00,288.90332
2006-04-26 12:00:00,289.01782
2006-04-27 12:00:00,287.7165
2006-04-28 12:00:00,288.81885
2006-04-29 12:00:00,290.4209
2006-04-30 12:00:00,290.96375
2006-05-01 12:00:00,290.74805
2006-05-02 12:00:00,290.8717
2006-05-03 12:00:00,291.50317
2006-05-04 12:00:00,292.27563
2006-05-05 12:00:00,292.0647
2006-05-06 12:00:00,291.25903
2006-05-07 12:00:00,291.46582
2006-05-08 12:00:00,290.9856
2006-05-09 12:00:00,290.95386
2006-05-10 12:00:00,291.16455
2006-05-11 12:00:00,291.2649
2006-05-12 12:00:00,290.7036
2006-05-13 12:00:00,290.25757
2006-05-14 12:00:00,290.81104
2006-05-15 12:00:00,290.5915
2006-05-16 12:00:00,291.3059
2006-05-17 12:00:00,291.5454
2006-05-18 12:00:00,291.88757
2006-05-19 12:00:00,293.84082
2006-05-20 12:00:00,294.1797
2006-05-21 12:00:00,292.4773
2006-05-22 12:00:00,292.51587
2006-05-23 12:00:00,292.9641
2006-05-24 12:00:00,294.4944
2006-05-25 12:00:00,294.47095
2006-05-26 12:00:00,296.17017
2006-05-27 12:00:00,296.66382
2006-05-28 12:00:00,298.1079
2006-05-29 12:00:00,298.4834
2006-05-30 12:00:00,296.135
2006-05-31 12:00:00,294.27197
2006-06-01 12:00:00,293.49
2006-06-02 12:00:00,293.83057
2006-06-03 12:00:00,292.92432
2006-06-04 12:00:00,294.08398
2006-06-05 12:00:00,294.3252
2006-06-06 12:00:00,295.4099
2006-06-07 12:00:00,297.9209
2006-06-08 12:00:00,297.17798
2006-06-09 12:00:00,297.94702
2006-06-10 12:00:00,297.5603
2006-06-11 12:00:00,297.6172
2006-06-12 12:00:00,297.2766
2006-06-13 12:00:00,296.3247
2006-06-14 12:00:00,295.97388
2006-06-15 12:00:00,295.52173
2006-06-16 12:00:00,296.8457
2006-06-17 12:00:00,297.08423
2006-06-18 12:00:00,295.59985
2006-06-19 12:00:00,294.75757
2006-06-20 12:00:00,294.93726
2006-06-21 12:00:00,297.052
2006-06-22 12:00:00,297.8286
2006-06-23 12:00:00,297.8579
2006-06-24 12:00:00,297.6792
2006-06-25 12:00:00,297.11987
2006-06-26 12:00:00,295.32446
2006-06-27 12:00:00,294.97095
2006-06-28 12:00:00,295.0747
2006-06-29 12:00:00,295.04468
2006-06-30 12:00:00,294.81226
2006-07-01 12:00:00,296.4624
2006-07-02 12:00:00,296.4756
2006-07-03 12:00:00,295.5713
2006-07-04 12:00:00,297.50146
2006-07-05 12:00:00,295.4729
2006-07-06 12:00:00,297.8899
