time,rdis
2043-01-01 00:00:00,0.18528183
2043-01-02 00:00:00,0.8118351
2043-01-03 00:00:00,0.55997276
2043-01-04 00:00:00,0.28804368
2043-01-05 00:00:00,0.19306698
2043-01-06 00:00:00,0.1892296
2043-01-07 00:00:00,0.31242982
2043-01-08 00:00:00,0.5946706
2043-01-09 00:00:00,0.40720317
2043-01-10 00:00:00,0.595101
2043-01-11 00:00:00,0.48279762
2043-01-12 00:00:00,0.3145869
2043-01-13 00:00:00,0.407035
2043-01-14 00:00:00,0.3353795
2043-01-15 00:00:00,0.26924244
2043-01-16 00:00:00,0.37283847
2043-01-17 00:00:00,0.29445544
2043-01-18 00:00:00,0.28117293
2043-01-19 00:00:00,0.40852073
2043-01-20 00:00:00,0.33772135
2043-01-21 00:00:00,0.46109313
2043-01-22 00:00:00,0.3307999
2043-01-23 00:00:00,0.3040422
2043-01-24 00:00:00,0.3068574
2043-01-25 00:00:00,0.30918536
2043-01-26 00:00:00,0.31095758
2043-01-27 00:00:00,0.331764
2043-01-28 00:00:00,0.3161205
2043-01-29 00:00:00,0.31265947
2043-01-30 00:00:00,0.31192914
2043-01-31 00:00:00,0.31108782
2043-02-01 00:00:00,0.30987343
2043-02-02 00:00:00,0.30891958
2043-02-03 00:00:00,0.5918362
2043-02-04 00:00:00,0.35982707
2043-02-05 00:00:00,0.30312008
2043-02-06 00:00:00,0.30038625
2043-02-07 00:00:00,0.2983134
2043-02-08 00:00:00,0.3376739
2043-02-09 00:00:00,0.30110374
2043-02-10 00:00:00,0.29143903
2043-02-11 00:00:00,0.2890423
2043-02-12 00:00:00,0.28697127
2043-02-13 00:00:00,0.2841727
2043-02-14 00:00:00,0.29516697
2043-02-15 00:00:00,0.54051566
2043-02-16 00:00:00,0.32433808
2043-02-17 00:00:00,0.3107484
2043-02-18 00:00:00,0.27827153
2043-02-19 00:00:00,0.29645172
2043-02-20 00:00:00,0.5101877
2043-02-21 00:00:00,0.67974925
2043-02-22 00:00:00,0.35074276
2043-02-23 00:00:00,0.47082517
2043-02-24 00:00:00,0.48273864
2043-02-25 00:00:00,0.31523216
2043-02-26 00:00:00,0.5108924
2043-02-27 00:00:00,0.6169582
2043-02-28 00:00:00,0.32328427
2043-03-01 00:00:00,0.3142061
2043-03-02 00:00:00,0.2827072
2043-03-03 00:00:00,0.5888341
2043-03-04 00:00:00,0.33903155
2043-03-05 00:00:00,0.282976
2043-03-06 00:00:00,0.6130942
2043-03-07 00:00:00,0.6057925
2043-03-08 00:00:00,0.3416457
2043-03-09 00:00:00,0.3374656
2043-03-10 00:00:00,0.311769
2043-03-11 00:00:00,0.30842227
2043-03-12 00:00:00,0.38801274
2043-03-13 00:00:00,0.33027363
2043-03-14 00:00:00,0.44802508
2043-03-15 00:00:00,0.34946513
2043-03-16 00:00:00,0.33249652
2043-03-17 00:00:00,0.469181
2043-03-18 00:00:00,0.36326337
2043-03-19 00:00:00,0.3309789
2043-03-20 00:00:00,0.35134143
2043-03-21 00:00:00,0.35494965
2043-03-22 00:00:00,0.5793051
2043-03-23 00:00:00,0.37594637
2043-03-24 00:00:00,0.45011225
2043-03-25 00:00:00,0.35229155
2043-03-26 00:00:00,0.32986948
2043-03-27 00:00:00,0.32932395
2043-03-28 00:00:00,0.32856804
2043-03-29 00:00:00,0.48742774
2043-03-30 00:00:00,0.5009653
2043-03-31 00:00:00,0.6214163
2043-04-01 00:00:00,0.3733443
2043-04-02 00:00:00,0.32332197
2043-04-03 00:00:00,0.33174482
2043-04-04 00:00:00,0.44762182
2043-04-05 00:00:00,0.3470419
2043-04-06 00:00:00,0.32029265
2043-04-07 00:00:00,0.31920138
2043-04-08 00:00:00,0.31784162
2043-04-09 00:00:00,0.31615412
2043-04-10 00:00:00,0.3141707
2043-04-11 00:00:00,0.31187695
2043-04-12 00:00:00,0.30927372
2043-04-13 00:00:00,0.30639896
2043-04-14 00:00:00,0.3037949
2043-04-15 00:00:00,0.3001356
2043-04-16 00:00:00,0.29654256
2043-04-17 00:00:00,0.29289523
2043-04-18 00:00:00,0.28913578
2043-04-19 00:00:00,0.28526595
2043-04-20 00:00:00,0.28128073
2043-04-21 00:00:00,0.27722937
2043-04-22 00:00:00,0.27312985
2043-04-23 00:00:00,0.2690977
2043-04-24 00:00:00,0.26493374
2043-04-25 00:00:00,0.26077574
2043-04-26 00:00:00,0.25667593
2043-04-27 00:00:00,0.43825042
2043-04-28 00:00:00,0.43725106
2043-04-29 00:00:00,0.45426717
2043-04-30 00:00:00,0.2743298
2043-05-01 00:00:00,0.23888262
2043-05-02 00:00:00,0.32324132
2043-05-03 00:00:00,0.26047435
2043-05-04 00:00:00,0.31035835
2043-05-05 00:00:00,0.43082473
2043-05-06 00:00:00,0.2538469
2043-05-07 00:00:00,0.21563669
2043-05-08 00:00:00,0.21228479
2043-05-09 00:00:00,0.20888026
2043-05-10 00:00:00,0.20541564
2043-05-11 00:00:00,0.20190726
2043-05-12 00:00:00,0.1983697
2043-05-13 00:00:00,0.19479458
2043-05-14 00:00:00,0.1911783
2043-05-15 00:00:00,0.18750164
2043-05-16 00:00:00,0.18378627
2043-05-17 00:00:00,0.18004413
2043-05-18 00:00:00,0.17627947
2043-05-19 00:00:00,0.17249954
2043-05-20 00:00:00,0.16875432
2043-05-21 00:00:00,0.16503079
2043-05-22 00:00:00,0.1613059
2043-05-23 00:00:00,0.15759858
2043-05-24 00:00:00,0.15391035
2043-05-25 00:00:00,0.15024123
2043-05-26 00:00:00,0.14716282
2043-05-27 00:00:00,0.14319882
2043-05-28 00:00:00,0.2350365
2043-05-29 00:00:00,0.15388967
2043-05-30 00:00:00,0.4501936
2043-05-31 00:00:00,0.18920973
2043-06-01 00:00:00,0.1267955
2043-06-02 00:00:00,0.12378539
2043-06-03 00:00:00,0.12082689
2043-06-04 00:00:00,0.5056207
2043-06-05 00:00:00,0.18695734
2043-06-06 00:00:00,0.42366987
2043-06-07 00:00:00,0.16690104
2043-06-08 00:00:00,0.10702141
2043-06-09 00:00:00,0.1044263
2043-06-10 00:00:00,0.35208663
2043-06-11 00:00:00,0.14720634
2043-06-12 00:00:00,0.09708221
2043-06-13 00:00:00,0.09475948
2043-06-14 00:00:00,0.1311688
2043-06-15 00:00:00,0.44788063
2043-06-16 00:00:00,0.15097378
2043-06-17 00:00:00,0.14852305
2043-06-18 00:00:00,0.25279534
2043-06-19 00:00:00,0.111099176
2043-06-20 00:00:00,0.08054544
2043-06-21 00:00:00,0.07875997
2043-06-22 00:00:00,0.077003226
2043-06-23 00:00:00,0.075253084
2043-06-24 00:00:00,0.07349494
2043-06-25 00:00:00,0.07173483
2043-06-26 00:00:00,0.069989845
2043-06-27 00:00:00,0.06825285
2043-06-28 00:00:00,0.066536054
2043-06-29 00:00:00,0.064841345
2043-06-30 00:00:00,0.06315729
2043-07-01 00:00:00,0.061492678
2043-07-02 00:00:00,0.059862383
2043-07-03 00:00:00,0.12647423
2043-07-04 00:00:00,0.15715978
2043-07-05 00:00:00,0.16406749
2043-07-06 00:00:00,0.070919074
2043-07-07 00:00:00,0.05245834
2043-07-08 00:00:00,0.051108275
2043-07-09 00:00:00,0.06282128
2043-07-10 00:00:00,0.05803852
2043-07-11 00:00:00,0.08475831
2043-07-12 00:00:00,0.05278252
2043-07-13 00:00:00,0.15012476
2043-07-14 00:00:00,0.16660224
2043-07-15 00:00:00,0.06835128
2043-07-16 00:00:00,0.3524048
2043-07-17 00:00:00,0.0980417
2043-07-18 00:00:00,0.07261338
2043-07-19 00:00:00,0.044830542
2043-07-20 00:00:00,0.037852354
2043-07-21 00:00:00,0.036942005
2043-07-22 00:00:00,0.23525034
2043-07-23 00:00:00,0.15357323
2043-07-24 00:00:00,0.21181352
2043-07-25 00:00:00,0.10342064
2043-07-26 00:00:00,0.049198207
2043-07-27 00:00:00,0.033688936
2043-07-28 00:00:00,0.03127569
2043-07-29 00:00:00,0.09456255
2043-07-30 00:00:00,0.04163388
2043-07-31 00:00:00,0.02916516
2043-08-01 00:00:00,0.028497254
2043-08-02 00:00:00,0.027897729
2043-08-03 00:00:00,0.027226897
2043-08-04 00:00:00,0.026607795
2043-08-05 00:00:00,0.06456026
2043-08-06 00:00:00,0.07153216
2043-08-07 00:00:00,0.040129095
2043-08-08 00:00:00,0.08471051
2043-08-09 00:00:00,0.09490362
2043-08-10 00:00:00,0.06212188
2043-08-11 00:00:00,0.041083995
2043-08-12 00:00:00,0.12496171
2043-08-13 00:00:00,0.040522445
2043-08-14 00:00:00,0.021645127
2043-08-15 00:00:00,0.02124702
2043-08-16 00:00:00,0.07355539
2043-08-17 00:00:00,0.23468572
2043-08-18 00:00:00,0.107746415
2043-08-19 00:00:00,0.051233143
2043-08-20 00:00:00,0.09349876
2043-08-21 00:00:00,0.2945949
2043-08-22 00:00:00,0.27179375
2043-08-23 00:00:00,0.27207422
2043-08-24 00:00:00,0.08968055
2043-08-25 00:00:00,0.02394067
2043-08-26 00:00:00,0.0757631
2043-08-27 00:00:00,0.028219005
2043-08-28 00:00:00,0.02576679
2043-08-29 00:00:00,0.09677448
2043-08-30 00:00:00,0.03132652
2043-08-31 00:00:00,0.048460085
2043-09-01 00:00:00,0.14849736
2043-09-02 00:00:00,0.40213788
2043-09-03 00:00:00,0.0914293
2043-09-04 00:00:00,0.1363095
2043-09-05 00:00:00,0.038100794
2043-09-06 00:00:00,0.0329365
2043-09-07 00:00:00,0.16684683
2043-09-08 00:00:00,0.11981352
2043-09-09 00:00:00,0.030161748
2043-09-10 00:00:00,0.025546553
2043-09-11 00:00:00,0.019338883
2043-09-12 00:00:00,0.016459843
2043-09-13 00:00:00,0.016278155
2043-09-14 00:00:00,0.052805208
2043-09-15 00:00:00,0.025604604
2043-09-16 00:00:00,0.031191638
2043-09-17 00:00:00,0.019154586
2043-09-18 00:00:00,0.016587693
2043-09-19 00:00:00,0.023776893
2043-09-20 00:00:00,0.0214144
2043-09-21 00:00:00,0.04142741
2043-09-22 00:00:00,0.1382964
2043-09-23 00:00:00,0.03854238
2043-09-24 00:00:00,0.07550892
2043-09-25 00:00:00,0.2816523
2043-09-26 00:00:00,0.085650414
2043-09-27 00:00:00,0.11148299
2043-09-28 00:00:00,0.21968043
2043-09-29 00:00:00,0.12559968
2043-09-30 00:00:00,0.144702
2043-10-01 00:00:00,0.093697675
2043-10-02 00:00:00,0.027973259
2043-10-03 00:00:00,0.018107045
2043-10-04 00:00:00,0.018396026
2043-10-05 00:00:00,0.018695751
2043-10-06 00:00:00,0.0190681
2043-10-07 00:00:00,0.0194411
2043-10-08 00:00:00,0.019691657
2043-10-09 00:00:00,0.020941842
2043-10-10 00:00:00,0.022376362
2043-10-11 00:00:00,0.10102658
2043-10-12 00:00:00,0.10999852
2043-10-13 00:00:00,0.0605779
2043-10-14 00:00:00,0.34917665
2043-10-15 00:00:00,0.14926882
2043-10-16 00:00:00,0.092519365
2043-10-17 00:00:00,0.0327695
2043-10-18 00:00:00,0.6156396
2043-10-19 00:00:00,0.24988838
2043-10-20 00:00:00,0.18143861
2043-10-21 00:00:00,0.06413853
2043-10-22 00:00:00,0.033458997
2043-10-23 00:00:00,0.027184661
2043-10-24 00:00:00,0.027173515
2043-10-25 00:00:00,0.028194113
2043-10-26 00:00:00,0.029188374
2043-10-27 00:00:00,0.030145308
2043-10-28 00:00:00,0.031060044
2043-10-29 00:00:00,0.03349552
2043-10-30 00:00:00,0.033132415
2043-10-31 00:00:00,0.049689043
2043-11-01 00:00:00,0.03881159
2043-11-02 00:00:00,0.035034075
2043-11-03 00:00:00,0.03562038
2043-11-04 00:00:00,0.049731422
2043-11-05 00:00:00,0.1272201
2043-11-06 00:00:00,0.15912695
2043-11-07 00:00:00,0.35110176
2043-11-08 00:00:00,0.12486211
2043-11-09 00:00:00,0.04467381
2043-11-10 00:00:00,0.119588815
2043-11-11 00:00:00,0.11569549
2043-11-12 00:00:00,0.23596622
2043-11-13 00:00:00,0.13532342
2043-11-14 00:00:00,0.05334499
2043-11-15 00:00:00,0.14088474
2043-11-16 00:00:00,0.063521326
2043-11-17 00:00:00,0.044923645
2043-11-18 00:00:00,0.045833316
2043-11-19 00:00:00,0.046735108
2043-11-20 00:00:00,0.047621164
2043-11-21 00:00:00,0.21152878
2043-11-22 00:00:00,0.14389142
2043-11-23 00:00:00,0.0976536
2043-11-24 00:00:00,0.057903737
2043-11-25 00:00:00,0.051898185
2043-11-26 00:00:00,0.5144909
2043-11-27 00:00:00,0.20064902
2043-11-28 00:00:00,0.06456507
2043-11-29 00:00:00,0.15912782
2043-11-30 00:00:00,0.096232206
2043-12-01 00:00:00,0.0624722
2043-12-02 00:00:00,0.059670784
2043-12-03 00:00:00,0.28329036
2043-12-04 00:00:00,0.29886293
2043-12-05 00:00:00,0.29537654
2043-12-06 00:00:00,0.14810388
2043-12-07 00:00:00,0.29477093
2043-12-08 00:00:00,0.19455408
2043-12-09 00:00:00,0.086727284
2043-12-10 00:00:00,0.0735793
2043-12-11 00:00:00,0.29725167
2043-12-12 00:00:00,0.1900984
2043-12-13 00:00:00,0.106986314
2043-12-14 00:00:00,0.08558865
2043-12-15 00:00:00,0.085586295
2043-12-16 00:00:00,0.08795008
2043-12-17 00:00:00,0.23628013
2043-12-18 00:00:00,0.48663434
2043-12-19 00:00:00,0.16235504
2043-12-20 00:00:00,0.5350134
2043-12-21 00:00:00,0.2879466
2043-12-22 00:00:00,0.1285321
2043-12-23 00:00:00,0.21493159
2043-12-24 00:00:00,0.12959369
2043-12-25 00:00:00,0.11328114
2043-12-26 00:00:00,0.11686334
2043-12-27 00:00:00,0.31240147
2043-12-28 00:00:00,0.2362467
2043-12-29 00:00:00,0.32000446
2043-12-30 00:00:00,0.5669312
2043-12-31 00:00:00,0.21819471
