time,rdis
2042-01-01,7.8276
2042-01-02,7.1356
2042-01-03,6.5111
2042-01-04,5.947
2042-01-05,5.4361
2042-01-06,4.9684
2042-01-07,4.5807
2042-01-08,4.2978
2042-01-09,4.0831
2042-01-10,3.8753
2042-01-11,3.6893
2042-01-12,3.5119
2042-01-13,3.3506
2042-01-14,3.1882
2042-01-15,3.0427
2042-01-16,2.9127
2042-01-17,2.7862
2042-01-18,2.6653
2042-01-19,2.5504
2042-01-20,2.4398
2042-01-21,2.3322
2042-01-22,6.3614
2042-01-23,4.8639
2042-01-24,3.9385
2042-01-25,3.9553
2042-01-26,9.4557
2042-01-27,19.67
2042-01-28,15.257
2042-01-29,13.606
2042-01-30,12.023
2042-01-31,9.777
2042-02-01,8.0402
2042-02-02,7.0729
2042-02-03,6.4577
2042-02-04,6.0043
2042-02-05,5.6177
2042-02-06,5.2708
2042-02-07,4.9496
2042-02-08,4.6512
2042-02-09,4.3759
2042-02-10,4.1221
2042-02-11,3.8848
2042-02-12,3.6621
2042-02-13,3.4568
2042-02-14,3.2563
2042-02-15,3.0625
2042-02-16,2.879
2042-02-17,2.7106
2042-02-18,2.5597
2042-02-19,2.4267
2042-02-20,2.3063
2042-02-21,2.1902
2042-02-22,2.0745
2042-02-23,1.9693
2042-02-24,1.8693
2042-02-25,1.763
2042-02-26,1.6619
2042-02-27,1.5838
2042-02-28,1.527
2042-03-01,1.4823
2042-03-02,1.4433
2042-03-03,1.4063
2042-03-04,1.3746
2042-03-05,1.3405
2042-03-06,1.3086
2042-03-07,1.2749
2042-03-08,1.243
2042-03-09,1.212
2042-03-10,1.1813
2042-03-11,1.1519
2042-03-12,1.1253
2042-03-13,1.0981
2042-03-14,1.0717
2042-03-15,1.3262
2042-03-16,19.961
2042-03-17,62.628
2042-03-18,33.27
2042-03-19,16.208
2042-03-20,10.508
2042-03-21,7.7717
2042-03-22,6.5055
2042-03-23,5.7741
2042-03-24,5.2466
2042-03-25,4.8249
2042-03-26,4.4694
2042-03-27,4.157
2042-03-28,3.8767
2042-03-29,3.6217
2042-03-30,3.3749
2042-03-31,3.1465
2042-04-01,2.9391
2042-04-02,2.7474
2042-04-03,2.5672
2042-04-04,2.4047
2042-04-05,2.2565
2042-04-06,2.109
2042-04-07,1.9854
2042-04-08,1.8888
2042-04-09,1.8175
2042-04-10,1.7618
2042-04-11,1.7161
2042-04-12,1.6789
2042-04-13,1.6389
2042-04-14,1.5988
2042-04-15,1.5598
2042-04-16,1.5243
2042-04-17,1.4886
2042-04-18,1.4541
2042-04-19,1.4195
2042-04-20,1.3879
2042-04-21,1.3584
2042-04-22,1.3266
2042-04-23,1.2939
2042-04-24,1.2627
2042-04-25,1.233
2042-04-26,1.2045
2042-04-27,1.1767
2042-04-28,1.1496
2042-04-29,1.1231
2042-04-30,1.0972
2042-05-01,1.0719
2042-05-02,1.0471
2042-05-03,1.0228
2042-05-04,0.99926
2042-05-05,0.97626
2042-05-06,0.9538
2042-05-07,0.93187
2042-05-08,0.91043
2042-05-09,0.88949
2042-05-10,0.86903
2042-05-11,0.85169
2042-05-12,0.83099
2042-05-13,3.5527
2042-05-14,1.9664
2042-05-15,1.1028
2042-05-16,0.84958
2042-05-17,0.78175
2042-05-18,0.75499
2042-05-19,0.73633
2042-05-20,0.71982
2042-05-21,0.70352
2042-05-22,0.68735
2042-05-23,0.67144
2042-05-24,0.65585
2042-05-25,0.64081
2042-05-26,3.6149
2042-05-27,1.8582
2042-05-28,0.97831
2042-05-29,0.73436
2042-05-30,0.67213
2042-05-31,0.6486
2042-06-01,0.6323
2042-06-02,0.6177
2042-06-03,0.60343
2042-06-04,0.58944
2042-06-05,0.57574
2042-06-06,0.56234
2042-06-07,0.54934
2042-06-08,0.53669
2042-06-09,0.52435
2042-06-10,0.51229
2042-06-11,0.5005
2042-06-12,0.48899
2042-06-13,0.47774
2042-06-14,0.46676
2042-06-15,0.45602
2042-06-16,0.44553
2042-06-17,0.43529
2042-06-18,0.42527
2042-06-19,0.41549
2042-06-20,0.40594
2042-06-21,0.3966
2042-06-22,0.38748
2042-06-23,0.37857
2042-06-24,0.36986
2042-06-25,0.36135
2042-06-26,0.35304
2042-06-27,0.34492
2042-06-28,0.33699
2042-06-29,0.32924
2042-06-30,0.32166
2042-07-01,0.31427
2042-07-02,0.30704
2042-07-03,0.29998
2042-07-04,0.29308
2042-07-05,0.28634
2042-07-06,0.27975
2042-07-07,0.27332
2042-07-08,0.26703
2042-07-09,0.26089
2042-07-10,0.25489
2042-07-11,0.24903
2042-07-12,0.2433
2042-07-13,0.2377
2042-07-14,0.23223
2042-07-15,0.22689
2042-07-16,0.22167
2042-07-17,0.21658
2042-07-18,0.21159
2042-07-19,0.20673
2042-07-20,0.20197
2042-07-21,0.19733
2042-07-22,0.19279
2042-07-23,0.18836
2042-07-24,0.18402
2042-07-25,0.17979
2042-07-26,0.17566
2042-07-27,0.17162
2042-07-28,0.16767
2042-07-29,0.16381
2042-07-30,0.16004
2042-07-31,0.15636
2042-08-01,0.15277
2042-08-02,0.14925
2042-08-03,0.14582
2042-08-04,0.14247
2042-08-05,0.13919
