time,rdis
1995-01-01,0.2761445
1995-01-02,0.09523755
1995-01-03,0.080704845
1995-01-04,0.08075759
1995-01-05,0.080780454
1995-01-06,0.40779898
1995-01-07,0.87038344
1995-01-08,0.4611329
1995-01-09,0.22785278
1995-01-10,0.097064376
1995-01-11,0.089922085
1995-01-12,0.1752968
1995-01-13,0.10250352
1995-01-14,0.09915341
1995-01-15,0.11252527
1995-01-16,0.1129337
1995-01-17,0.106193244
1995-01-18,0.10694456
1995-01-19,0.107971825
1995-01-20,0.10868261
1995-01-21,0.10912184
1995-01-22,0.10935784
1995-01-23,0.1094405
1995-01-24,0.10938355
1995-01-25,0.5062147
1995-01-26,0.17717959
1995-01-27,0.116115496
1995-01-28,0.109263584
1995-01-29,0.10948256
1995-01-30,0.10971909
1995-01-31,0.11026489
1995-02-01,0.11011069
1995-02-02,0.110122785
1995-02-03,0.1100564
1995-02-04,0.10990325
1995-02-05,0.10965238
1995-02-06,0.10930463
1995-02-07,0.626698
1995-02-08,1.4654384
1995-02-09,0.21110994
1995-02-10,0.114390284
1995-02-11,0.11964627
1995-02-12,0.124810986
1995-02-13,0.12949862
1995-02-14,0.13356376
1995-02-15,0.13695596
1995-02-16,0.13967848
1995-02-17,0.14174564
1995-02-18,0.14322922
1995-02-19,0.1442283
1995-02-20,0.14478205
1995-02-21,0.1451574
1995-02-22,0.1448966
1995-02-23,0.14460881
1995-02-24,0.14417823
1995-02-25,0.1435759
1995-02-26,0.14277886
1995-02-27,0.1802844
1995-02-28,0.16429864
1995-03-01,0.15077442
1995-03-02,0.13905725
1995-03-03,0.13713317
1995-03-04,0.13592535
1995-03-05,0.13465512
1995-03-06,0.13331495
1995-03-07,0.1319037
1995-03-08,0.13041669
1995-03-09,0.12888305
1995-03-10,0.12731136
1995-03-11,0.12569697
1995-03-12,0.12404003
1995-03-13,0.12240875
1995-03-14,0.1208613
1995-03-15,0.13734731
1995-03-16,0.18355788
1995-03-17,0.12143539
