time,rdis
1971-01-01,0.0062318286
1971-01-02,0.0025729204
1971-01-03,0.005522923
1971-01-04,0.11605785
1971-01-05,0.036185857
1971-01-06,0.0073042917
1971-01-07,0.0056308093
1971-01-08,0.001214778
1971-01-09,0.0004288904
1971-01-10,0.11598012
1971-01-11,0.036375314
1971-01-12,0.002040767
1971-01-13,0.011373141
1971-01-14,0.0025291739
1971-01-15,0.018123213
1971-01-16,0.009570267
1971-01-17,0.018848974
1971-01-18,0.0025886102
1971-01-19,0.00052190595
1971-01-20,0.08028103
1971-01-21,0.002427312
1971-01-22,0.000598802
1971-01-23,0.4195301
1971-01-24,0.08254099
1971-01-25,0.0055101323
1971-01-26,0.10664754
1971-01-27,0.03578507
1971-01-28,0.002877329
1971-01-29,0.017648837
1971-01-30,0.009430075
1971-01-31,0.022716284
1971-02-01,0.22832501
1971-02-02,0.20169151
1971-02-03,0.0413011
1971-02-04,0.0016612773
1971-02-05,0.036479294
1971-02-06,0.053290226
1971-02-07,0.28650534
1971-02-08,0.092784636
1971-02-09,0.012208397
1971-02-10,0.0936224
1971-02-11,0.18826365
1971-02-12,0.04248616
1971-02-13,0.007427484
1971-02-14,0.0051710363
1971-02-15,0.0346132
1971-02-16,0.015376487
1971-02-17,0.0061397697
1971-02-18,0.00317235
1971-02-19,0.017338123
1971-02-20,0.0043982347
1971-02-21,0.0020851304
1971-02-22,0.0021868309
1971-02-23,0.005005829
1971-02-24,0.0046878345
1971-02-25,0.0035574764
1971-02-26,0.0024867426
1971-02-27,0.0025364154
1971-02-28,0.002998501
1971-03-01,0.002772244
1971-03-02,0.0027262548
1971-03-03,0.002998776
1971-03-04,0.0029878
1971-03-05,0.0030672848
1971-03-06,0.0034267309
1971-03-07,0.002992647
1971-03-08,0.0030379184
1971-03-09,0.003081544
1971-03-10,0.0036166315
1971-03-11,0.004258981
1971-03-12,0.00321855
1971-03-13,0.003237469
1971-03-14,0.00855158
1971-03-15,0.057194218
1971-03-16,0.23978148
1971-03-17,0.05538359
1971-03-18,0.006532471
1971-03-19,0.003666175
1971-03-20,0.0036813281
1971-03-21,0.005051914
1971-03-22,0.003536066
1971-03-23,0.0035690211
1971-03-24,0.003603749
1971-03-25,0.0036413025
1971-03-26,0.0037026547
1971-03-27,0.017017081
1971-03-28,0.006228428
1971-03-29,0.0037846104
1971-03-30,0.0037975775
1971-03-31,0.003823088
1971-04-01,0.003849777
1971-04-02,0.0038749848
1971-04-03,0.0039937394
1971-04-04,0.0042762053
1971-04-05,0.0068059606
1971-04-06,0.0039626816
1971-04-07,0.004547697
1971-04-08,0.06665026
1971-04-09,0.050672296
1971-04-10,0.0137930345
1971-04-11,0.0040709963
1971-04-12,0.0040860767
1971-04-13,0.0040907254
1971-04-14,0.004103282
1971-04-15,0.0041150916
1971-04-16,0.0041240407
1971-04-17,0.0041296156
1971-04-18,0.0041321674
1971-04-19,0.0041318736
1971-04-20,0.00412883
1971-04-21,0.004123406
1971-04-22,0.0041150497
1971-04-23,0.004103902
1971-04-24,0.004090322
1971-04-25,0.0041512977
1971-04-26,0.0048883446
1971-04-27,0.01860825
1971-04-28,0.0066791377
1971-04-29,0.004003934
1971-04-30,0.0039838483
1971-05-01,0.003962192
1971-05-02,0.003937317
1971-05-03,0.003909205
1971-05-04,0.0038777231
1971-05-05,0.0038423263
1971-05-06,0.12865938
1971-05-07,0.026823705
1971-05-08,0.0037264095
1971-05-09,0.0036836008
1971-05-10,0.003638258
1971-05-11,0.0055709523
1971-05-12,0.0039027007
1971-05-13,0.0034858456
1971-05-14,0.003431774
1971-05-15,0.0033751305
1971-05-16,0.0033159398
1971-05-17,0.00325381
1971-05-18,0.003188274
1971-05-19,0.12390857
1971-05-20,0.06840817
1971-05-21,0.0109222215
1971-05-22,0.0043963483
1971-05-23,0.003128652
1971-05-24,0.0027950385
1971-05-25,0.0027340092
1971-05-26,0.08856912
1971-05-27,0.018471666
1971-05-28,0.05845766
1971-05-29,0.21474236
1971-05-30,0.03984857
1971-05-31,0.002386467
1971-06-01,0.0023320846
1971-06-02,0.021918131
1971-06-03,0.005840678
1971-06-04,0.0021692459
1971-06-05,0.0021156662
1971-06-06,0.0020624253
1971-06-07,0.002008617
1971-06-08,0.0019534419
1971-06-09,0.0018975879
1971-06-10,0.0018417315
1971-06-11,0.0017869406
1971-06-12,0.001733113
1971-06-13,0.50401396
1971-06-14,0.7042961
1971-06-15,0.21263748
1971-06-16,0.019426856
1971-06-17,0.0014960193
1971-06-18,0.0014568934
1971-06-19,0.0014190199
1971-06-20,0.0017025037
1971-06-21,0.0014057439
1971-06-22,0.60009533
1971-06-23,0.12761332
1971-06-24,0.030986108
1971-06-25,0.0062240544
1971-06-26,0.0012055247
1971-06-27,0.0011831194
1971-06-28,0.001161351
1971-06-29,0.46663243
1971-06-30,0.088105336
1971-07-01,0.0036969427
1971-07-02,0.0010919849
1971-07-03,0.008078635
1971-07-04,0.012203762
1971-07-05,0.104392186
1971-07-06,0.023683088
1971-07-07,0.0017518515
1971-07-08,0.0010254044
1971-07-09,0.0010145463
1971-07-10,0.0010030747
1971-07-11,0.0009907233
1971-07-12,0.0019779336
1971-07-13,0.033405278
1971-07-14,0.09504563
1971-07-15,0.06388773
1971-07-16,0.49331287
1971-07-17,0.10823282
1971-07-18,0.004013644
1971-07-19,0.00089921814
1971-07-20,0.0008921908
1971-07-21,0.0008853986
1971-07-22,0.0008786881
1971-07-23,0.01841731
1971-07-24,0.0040994063
1971-07-25,0.097220376
1971-07-26,0.27688116
1971-07-27,0.04873481
1971-07-28,0.017991394
1971-07-29,0.12390105
1971-07-30,0.113038205
1971-07-31,0.017429536
1971-08-01,0.0008346162
1971-08-02,0.007415542
1971-08-03,0.00203258
1971-08-04,0.0008153604
1971-08-05,0.00081154786
1971-08-06,0.38369912
1971-08-07,0.25202483
1971-08-08,0.07804185
1971-08-09,0.014116274
1971-08-10,0.049719073
1971-08-11,0.25354266
1971-08-12,0.21015641
1971-08-13,0.034914196
1971-08-14,0.0015819422
1971-08-15,0.59780616
1971-08-16,0.34284067
