time,tas
2001-01-01 12:00:00,279.98196
2001-01-02 12:00:00,279.884
2001-01-03 12:00:00,278.58426
2001-01-04 12:00:00,277.1978
2001-01-05 12:00:00,276.36993
2001-01-06 12:00:00,276.03903
2001-01-07 12:00:00,278.44995
2001-01-08 12:00:00,277.80927
2001-01-09 12:00:00,277.43842
2001-01-10 12:00:00,275.45715
2001-01-11 12:00:00,274.98895
2001-01-12 12:00:00,275.85388
2001-01-13 12:00:00,275.9826
2001-01-14 12:00:00,276.86926
2001-01-15 12:00:00,271.75427
2001-01-16 12:00:00,270.2663
2001-01-17 12:00:00,271.4465
2001-01-18 12:00:00,268.75345
2001-01-19 12:00:00,269.17767
2001-01-20 12:00:00,270.54764
2001-01-21 12:00:00,269.08057
2001-01-22 12:00:00,269.89233
2001-01-23 12:00:00,270.45117
2001-01-24 12:00:00,272.47372
2001-01-25 12:00:00,274.32864
2001-01-26 12:00:00,275.59894
2001-01-27 12:00:00,275.93915
2001-01-28 12:00:00,275.34827
2001-01-29 12:00:00,275.33698
2001-01-30 12:00:00,274.2007
2001-01-31 12:00:00,272.8009
2001-02-01 12:00:00,269.39856
2001-02-02 12:00:00,267.86182
2001-02-03 12:00:00,272.05646
2001-02-04 12:00:00,276.112
2001-02-05 12:00:00,276.6266
2001-02-06 12:00:00,277.25745
2001-02-07 12:00:00,278.1131
2001-02-08 12:00:00,280.4452
2001-02-09 12:00:00,278.76917
2001-02-10 12:00:00,276.9146
2001-02-11 12:00:00,277.87506
2001-02-12 12:00:00,277.72168
2001-02-13 12:00:00,277.88367
2001-02-14 12:00:00,277.69708
2001-02-15 12:00:00,276.77063
2001-02-16 12:00:00,275.97586
2001-02-17 12:00:00,276.1276
2001-02-18 12:00:00,277.42334
2001-02-19 12:00:00,277.1326
2001-02-20 12:00:00,276.3908
2001-02-21 12:00:00,274.85242
2001-02-22 12:00:00,273.51767
2001-02-23 12:00:00,272.5381
2001-02-24 12:00:00,272.29205
2001-02-25 12:00:00,269.31903
2001-02-26 12:00:00,267.9568
2001-02-27 12:00:00,268.52045
2001-02-28 12:00:00,270.91345
2001-03-01 12:00:00,273.9803
2001-03-02 12:00:00,274.78128
2001-03-03 12:00:00,275.29077
2001-03-04 12:00:00,274.74582
2001-03-05 12:00:00,274.29004
2001-03-06 12:00:00,274.24915
2001-03-07 12:00:00,276.65265
2001-03-08 12:00:00,277.14148
2001-03-09 12:00:00,275.6949
2001-03-10 12:00:00,275.28125
2001-03-11 12:00:00,275.01318
2001-03-12 12:00:00,276.2529
2001-03-13 12:00:00,276.45746
2001-03-14 12:00:00,277.979
2001-03-15 12:00:00,279.05414
2001-03-16 12:00:00,275.92346
2001-03-17 12:00:00,276.9967
2001-03-18 12:00:00,277.7153
2001-03-19 12:00:00,282.53296
2001-03-20 12:00:00,280.63306
2001-03-21 12:00:00,280.86163
2001-03-22 12:00:00,278.76178
2001-03-23 12:00:00,278.21643
2001-03-24 12:00:00,276.34766
2001-03-25 12:00:00,275.81787
2001-03-26 12:00:00,275.8634
2001-03-27 12:00:00,276.2425
2001-03-28 12:00:00,278.7164
2001-03-29 12:00:00,278.09222
2001-03-30 12:00:00,277.6109
2001-03-31 12:00:00,279.264
2001-04-01 12:00:00,279.62338
2001-04-02 12:00:00,278.6266
