time,pr
1981-01-01 12:00:00,9.0422657e-07
1981-01-02 12:00:00,0.0
1981-01-03 12:00:00,0.0
1981-01-04 12:00:00,0.0
1981-01-05 12:00:00,0.0
1981-01-06 12:00:00,1.9892984e-06
1981-01-07 12:00:00,1.8084532e-07
1981-01-08 12:00:00,0.0
1981-01-09 12:00:00,6.3295863e-07
1981-01-10 12:00:00,0.0
1981-01-11 12:00:00,0.0
1981-01-12 12:00:00,9.042266e-08
1981-01-13 12:00:00,0.0
1981-01-14 12:00:00,0.0
1981-01-15 12:00:00,0.0
1981-01-16 12:00:00,0.0
1981-01-17 12:00:00,3.6169064e-07
1981-01-18 12:00:00,5.877473e-06
1981-01-19 12:00:00,9.946492e-07
1981-01-20 12:00:00,0.000112847476
1981-01-21 12:00:00,3.7977518e-06
1981-01-22 12:00:00,0.0
1981-01-23 12:00:00,0.0
1981-01-24 12:00:00,0.0
1981-01-25 12:00:00,5.1902607e-05
1981-01-26 12:00:00,2.1158903e-05
1981-01-27 12:00:00,9.0422657e-07
1981-01-28 12:00:00,1.9892984e-06
1981-01-29 12:00:00,1.935045e-05
1981-01-30 12:00:00,0.0
1981-01-31 12:00:00,2.6041726e-05
1981-02-01 12:00:00,1.4829317e-05
1981-02-02 12:00:00,1.8084531e-06
1981-02-03 12:00:00,5.063669e-06
1981-02-04 12:00:00,9.946492e-06
1981-02-05 12:00:00,0.0
1981-02-06 12:00:00,1.8084532e-07
1981-02-07 12:00:00,1.3563399e-06
1981-02-08 12:00:00,2.71268e-07
1981-02-09 12:00:00,1.2659173e-06
1981-02-10 12:00:00,6.3295863e-07
1981-02-11 12:00:00,5.42536e-07
1981-02-12 12:00:00,3.6169064e-07
1981-02-13 12:00:00,0.0
1981-02-14 12:00:00,1.4467626e-06
1981-02-15 12:00:00,4.8828238e-06
1981-02-16 12:00:00,6.148741e-06
1981-02-17 12:00:00,4.0690197e-06
1981-02-18 12:00:00,1.1754946e-05
1981-02-19 12:00:00,2.2334398e-05
1981-02-20 12:00:00,1.4648471e-05
1981-02-21 12:00:00,0.0
1981-02-22 12:00:00,1.1754946e-06
1981-02-23 12:00:00,0.00043665103
1981-02-24 12:00:00,0.0
1981-02-25 12:00:00,0.0
1981-02-26 12:00:00,0.0
1981-02-27 12:00:00,9.042266e-08
1981-02-28 12:00:00,0.0
1981-03-01 12:00:00,1.8084532e-07
1981-03-02 12:00:00,3.6169063e-06
1981-03-03 12:00:00,1.3563399e-06
1981-03-04 12:00:00,0.0
1981-03-05 12:00:00,0.0
1981-03-06 12:00:00,9.042266e-08
1981-03-07 12:00:00,0.0
1981-03-08 12:00:00,0.0
1981-03-09 12:00:00,0.0
1981-03-10 12:00:00,0.0
1981-03-11 12:00:00,4.8466547e-05
1981-03-12 12:00:00,7.812518e-05
1981-03-13 12:00:00,5.42536e-07
1981-03-14 12:00:00,4.7019785e-05
1981-03-15 12:00:00,9.684267e-05
1981-03-16 12:00:00,2.893525e-06
1981-03-17 12:00:00,0.00012387904
1981-03-18 12:00:00,2.0164252e-05
1981-03-19 12:00:00,0.00029504913
1981-03-20 12:00:00,0.0009153486
1981-03-21 12:00:00,0.00026728938
1981-03-22 12:00:00,4.4216682e-05
1981-03-23 12:00:00,0.00044750175
1981-03-24 12:00:00,2.71268e-07
1981-03-25 12:00:00,2.414285e-05
1981-03-26 12:00:00,0.0
1981-03-27 12:00:00,1.8084531e-06
