time,tas
2011-01-01 12:00:00,276.52155
2011-01-02 12:00:00,274.62164
2011-01-03 12:00:00,275.66174
2011-01-04 12:00:00,280.0453
2011-01-05 12:00:00,277.22137
2011-01-06 12:00:00,276.07513
2011-01-07 12:00:00,276.87646
2011-01-08 12:00:00,279.18866
2011-01-09 12:00:00,282.18103
2011-01-10 12:00:00,280.8777
2011-01-11 12:00:00,275.97064
2011-01-12 12:00:00,274.31616
2011-01-13 12:00:00,275.70245
2011-01-14 12:00:00,279.10608
2011-01-15 12:00:00,280.45746
2011-01-16 12:00:00,281.62418
2011-01-17 12:00:00,280.81122
2011-01-18 12:00:00,279.59543
2011-01-19 12:00:00,282.00922
2011-01-20 12:00:00,282.77545
2011-01-21 12:00:00,283.2127
2011-01-22 12:00:00,277.86676
2011-01-23 12:00:00,277.672
2011-01-24 12:00:00,280.90094
2011-01-25 12:00:00,281.4633
2011-01-26 12:00:00,282.46582
2011-01-27 12:00:00,281.90045
2011-01-28 12:00:00,288.57666
2011-01-29 12:00:00,287.91022
2011-01-30 12:00:00,283.3598
2011-01-31 12:00:00,275.8963
2011-02-01 12:00:00,277.37646
2011-02-02 12:00:00,277.02332
2011-02-03 12:00:00,274.9397
2011-02-04 12:00:00,277.40936
2011-02-05 12:00:00,276.59723
2011-02-06 12:00:00,276.20416
2011-02-07 12:00:00,273.44632
2011-02-08 12:00:00,274.46484
2011-02-09 12:00:00,274.08893
2011-02-10 12:00:00,273.4759
2011-02-11 12:00:00,272.77164
2011-02-12 12:00:00,273.4829
2011-02-13 12:00:00,273.66217
2011-02-14 12:00:00,275.59235
2011-02-15 12:00:00,275.43494
2011-02-16 12:00:00,277.00333
2011-02-17 12:00:00,276.80844
2011-02-18 12:00:00,278.6275
2011-02-19 12:00:00,278.93866
2011-02-20 12:00:00,278.51392
2011-02-21 12:00:00,279.73093
2011-02-22 12:00:00,281.96222
2011-02-23 12:00:00,281.35144
2011-02-24 12:00:00,280.25558
2011-02-25 12:00:00,280.1447
2011-02-26 12:00:00,280.17532
2011-02-27 12:00:00,277.63354
2011-02-28 12:00:00,276.50876
2011-03-01 12:00:00,277.22208
2011-03-02 12:00:00,277.2921
2011-03-03 12:00:00,276.37613
2011-03-04 12:00:00,276.44696
2011-03-05 12:00:00,277.86563
2011-03-06 12:00:00,278.69388
2011-03-07 12:00:00,278.35428
2011-03-08 12:00:00,278.55844
2011-03-09 12:00:00,276.35205
2011-03-10 12:00:00,274.98248
2011-03-11 12:00:00,277.10226
2011-03-12 12:00:00,278.12213
2011-03-13 12:00:00,281.06213
2011-03-14 12:00:00,280.17963
2011-03-15 12:00:00,281.55078
2011-03-16 12:00:00,279.66852
2011-03-17 12:00:00,277.88928
2011-03-18 12:00:00,277.62665
2011-03-19 12:00:00,277.2016
2011-03-20 12:00:00,278.46686
2011-03-21 12:00:00,278.53534
2011-03-22 12:00:00,278.2431
2011-03-23 12:00:00,279.303
2011-03-24 12:00:00,280.03906
2011-03-25 12:00:00,279.94205
2011-03-26 12:00:00,281.05865
2011-03-27 12:00:00,285.93915
2011-03-28 12:00:00,285.55548
2011-03-29 12:00:00,284.82654
2011-03-30 12:00:00,283.05652
2011-03-31 12:00:00,282.3568
2011-04-01 12:00:00,281.9026
2011-04-02 12:00:00,282.56024
2011-04-03 12:00:00,283.5744
2011-04-04 12:00:00,285.6708
2011-04-05 12:00:00,283.8689
2011-04-06 12:00:00,284.68665
2011-04-07 12:00:00,281.56277
2011-04-08 12:00:00,281.39624
2011-04-09 12:00:00,281.87558
2011-04-10 12:00:00,284.1868
2011-04-11 12:00:00,284.7442
2011-04-12 12:00:00,286.85858
2011-04-13 12:00:00,284.68124
2011-04-14 12:00:00,286.4541
2011-04-15 12:00:00,284.05362
2011-04-16 12:00:00,283.1504
2011-04-17 12:00:00,285.3326
2011-04-18 12:00:00,286.09485
2011-04-19 12:00:00,288.3894
2011-04-20 12:00:00,289.4084
2011-04-21 12:00:00,288.30832
2011-04-22 12:00:00,286.8833
2011-04-23 12:00:00,287.35107
2011-04-24 12:00:00,289.40042
2011-04-25 12:00:00,287.1897
2011-04-26 12:00:00,284.18018
2011-04-27 12:00:00,285.4148
2011-04-28 12:00:00,287.4004
2011-04-29 12:00:00,286.94263
2011-04-30 12:00:00,289.229
2011-05-01 12:00:00,291.81616
2011-05-02 12:00:00,292.09424
2011-05-03 12:00:00,286.71344
2011-05-04 12:00:00,286.56006
2011-05-05 12:00:00,286.0724
2011-05-06 12:00:00,287.01483
2011-05-07 12:00:00,287.99194
2011-05-08 12:00:00,287.74512
2011-05-09 12:00:00,286.1797
2011-05-10 12:00:00,286.56226
2011-05-11 12:00:00,288.1499
2011-05-12 12:00:00,287.0946
2011-05-13 12:00:00,286.75854
2011-05-14 12:00:00,287.72418
2011-05-15 12:00:00,288.161
2011-05-16 12:00:00,287.98608
2011-05-17 12:00:00,287.21948
2011-05-18 12:00:00,286.8933
2011-05-19 12:00:00,287.01855
2011-05-20 12:00:00,286.70532
2011-05-21 12:00:00,286.5974
2011-05-22 12:00:00,285.7312
2011-05-23 12:00:00,287.13013
2011-05-24 12:00:00,288.23422
2011-05-25 12:00:00,288.9769
2011-05-26 12:00:00,286.86548
2011-05-27 12:00:00,287.83887
2011-05-28 12:00:00,289.10645
2011-05-29 12:00:00,291.13232
2011-05-30 12:00:00,287.36426
2011-05-31 12:00:00,286.57764
2011-06-01 12:00:00,288.5327
2011-06-02 12:00:00,291.38696
2011-06-03 12:00:00,292.15137
2011-06-04 12:00:00,291.2798
2011-06-05 12:00:00,289.02612
2011-06-06 12:00:00,289.7329
2011-06-07 12:00:00,288.40088
2011-06-08 12:00:00,289.5171
2011-06-09 12:00:00,288.86792
2011-06-10 12:00:00,291.13037
2011-06-11 12:00:00,292.76
2011-06-12 12:00:00,290.49243
2011-06-13 12:00:00,291.80542
2011-06-14 12:00:00,293.2307
2011-06-15 12:00:00,296.35742
2011-06-16 12:00:00,296.46973
2011-06-17 12:00:00,292.85693
2011-06-18 12:00:00,288.92163
2011-06-19 12:00:00,289.28125
2011-06-20 12:00:00,292.49756
2011-06-21 12:00:00,295.2444
2011-06-22 12:00:00,295.85547
2011-06-23 12:00:00,297.1731
2011-06-24 12:00:00,299.125
2011-06-25 12:00:00,295.23828
2011-06-26 12:00:00,294.6726
2011-06-27 12:00:00,295.55493
2011-06-28 12:00:00,296.31982
2011-06-29 12:00:00,298.26978
2011-06-30 12:00:00,295.67188
2011-07-01 12:00:00,296.10352
2011-07-02 12:00:00,298.67212
2011-07-03 12:00:00,299.94678
2011-07-04 12:00:00,298.47437
2011-07-05 12:00:00,298.28638
2011-07-06 12:00:00,298.77686
2011-07-07 12:00:00,299.1289
2011-07-08 12:00:00,300.43042
2011-07-09 12:00:00,303.30518
2011-07-10 12:00:00,301.51733
2011-07-11 12:00:00,299.1748
2011-07-12 12:00:00,299.05493
2011-07-13 12:00:00,300.40723
2011-07-14 12:00:00,299.15723
2011-07-15 12:00:00,300.12012
2011-07-16 12:00:00,297.3728
2011-07-17 12:00:00,295.6892
2011-07-18 12:00:00,296.39966
2011-07-19 12:00:00,295.40503
2011-07-20 12:00:00,295.18164
2011-07-21 12:00:00,295.31348
2011-07-22 12:00:00,295.23315
2011-07-23 12:00:00,296.79517
2011-07-24 12:00:00,295.22827
2011-07-25 12:00:00,292.35254
2011-07-26 12:00:00,291.13452
2011-07-27 12:00:00,290.27686
