time,rdis
1984-01-01,1.8831
1984-01-02,1.9763
1984-01-03,1.6802
1984-01-04,1.4703
1984-01-05,1.3143
1984-01-06,1.6432
1984-01-07,1.4289
1984-01-08,1.2043
1984-01-09,1.0054
1984-01-10,0.91536
1984-01-11,1.0132
1984-01-12,1.1823
1984-01-13,1.3799
1984-01-14,1.3397
1984-01-15,1.2467
1984-01-16,1.0172
1984-01-17,0.91694
1984-01-18,0.81888
1984-01-19,0.74396
1984-01-20,0.6964
1984-01-21,0.67078
1984-01-22,0.65054
1984-01-23,0.63177
1984-01-24,0.61418
1984-01-25,0.59734
1984-01-26,0.60826
1984-01-27,0.77329
1984-01-28,1.1729
1984-01-29,1.1199
1984-01-30,1.3562
1984-01-31,1.2926
1984-02-01,1.1665
1984-02-02,0.95439
1984-02-03,0.85647
1984-02-04,0.79811
1984-02-05,1.1143
1984-02-06,1.3685
1984-02-07,1.7674
1984-02-08,1.4876
1984-02-09,1.3023
1984-02-10,1.0979
1984-02-11,0.91197
1984-02-12,0.78236
1984-02-13,0.70531
1984-02-14,0.97781
1984-02-15,1.0555
1984-02-16,1.211
1984-02-17,1.5494
1984-02-18,1.498
1984-02-19,1.2433
1984-02-20,1.012
1984-02-21,0.85893
1984-02-22,0.76147
1984-02-23,0.69734
1984-02-24,0.73805
1984-02-25,0.73408
1984-02-26,0.68027
1984-02-27,0.6348
1984-02-28,0.84556
1984-02-29,0.87044
1984-03-01,0.80264
1984-03-02,0.70533
1984-03-03,0.69979
1984-03-04,0.91104
1984-03-05,1.0867
1984-03-06,0.97469
1984-03-07,0.83501
1984-03-08,0.71887
1984-03-09,0.64234
1984-03-10,0.59339
1984-03-11,0.58838
1984-03-12,0.64253
1984-03-13,0.75602
1984-03-14,0.67566
1984-03-15,0.73163
1984-03-16,0.75461
1984-03-17,1.261
1984-03-18,1.1269
1984-03-19,1.4115
1984-03-20,1.8851
1984-03-21,1.5084
1984-03-22,1.2142
1984-03-23,1.0371
1984-03-24,0.8568
1984-03-25,0.71953
1984-03-26,0.62117
1984-03-27,0.58303
1984-03-28,0.55791
1984-03-29,0.53537
1984-03-30,0.51385
1984-03-31,0.49888
1984-04-01,0.48625
1984-04-02,0.47424
1984-04-03,0.46266
1984-04-04,0.45124
1984-04-05,0.43994
1984-04-06,0.42924
1984-04-07,0.42371
1984-04-08,0.41495
1984-04-09,0.42434
1984-04-10,0.40971
1984-04-11,0.39685
1984-04-12,0.38699
1984-04-13,0.37795
1984-04-14,0.3701
1984-04-15,0.36234
1984-04-16,0.35803
1984-04-17,0.35099
1984-04-18,0.3431
1984-04-19,0.33524
1984-04-20,0.32726
1984-04-21,0.31896
1984-04-22,0.31038
1984-04-23,0.3044
1984-04-24,0.29692
1984-04-25,0.28946
1984-04-26,0.2821
1984-04-27,0.27504
1984-04-28,0.26806
1984-04-29,0.3788
1984-04-30,0.30051
1984-05-01,0.27274
1984-05-02,0.26734
1984-05-03,0.26138
1984-05-04,0.25473
1984-05-05,0.24784
1984-05-06,0.24085
1984-05-07,0.23375
1984-05-08,0.22674
1984-05-09,0.22025
1984-05-10,0.21389
1984-05-11,0.20771
1984-05-12,0.20177
1984-05-13,0.19587
1984-05-14,0.19003
1984-05-15,0.18406
1984-05-16,0.17872
1984-05-17,0.1735
1984-05-18,0.16933
1984-05-19,0.16369
1984-05-20,0.15807
1984-05-21,0.16242
1984-05-22,0.15996
1984-05-23,0.15562
1984-05-24,0.15119
1984-05-25,0.14683
1984-05-26,0.14224
1984-05-27,0.13761
1984-05-28,0.13287
1984-05-29,0.12826
1984-05-30,0.12478
1984-05-31,0.12224
1984-06-01,0.11991
1984-06-02,0.11766
1984-06-03,0.11547
1984-06-04,0.11333
1984-06-05,0.11124
1984-06-06,0.1092
1984-06-07,0.10789
1984-06-08,0.10546
1984-06-09,0.1034
1984-06-10,0.10151
1984-06-11,0.099689
1984-06-12,0.097917
1984-06-13,0.096186
1984-06-14,0.094496
1984-06-15,0.092845
1984-06-16,0.091232
1984-06-17,0.089657
1984-06-18,0.088119
1984-06-19,0.086616
1984-06-20,0.085148
1984-06-21,0.083715
1984-06-22,0.082314
1984-06-23,0.080946
1984-06-24,0.07961
1984-06-25,0.078304
1984-06-26,0.077029
1984-06-27,0.075784
1984-06-28,0.074567
1984-06-29,0.073379
1984-06-30,0.072217
1984-07-01,0.071083
1984-07-02,0.069975
1984-07-03,0.11933
1984-07-04,0.079402
1984-07-05,0.068704
1984-07-06,0.066136
1984-07-07,0.067137
1984-07-08,0.064585
1984-07-09,1.1396
1984-07-10,0.57271
1984-07-11,0.32207
1984-07-12,0.19819
1984-07-13,0.10085
1984-07-14,0.07728
1984-07-15,0.11966
1984-07-16,0.087113
1984-07-17,0.075351
1984-07-18,0.070873
1984-07-19,0.067987
1984-07-20,0.40056
1984-07-21,0.19068
1984-07-22,0.12008
1984-07-23,0.10272
1984-07-24,0.096053
1984-07-25,0.091221
1984-07-26,0.086623
1984-07-27,0.082642
1984-07-28,0.45284
