time,tas
1981-01-01 12:00:00,285.83838
1981-01-02 12:00:00,286.4148
1981-01-03 12:00:00,286.5924
1981-01-04 12:00:00,286.62054
1981-01-05 12:00:00,285.8166
1981-01-06 12:00:00,282.79523
1981-01-07 12:00:00,280.94025
1981-01-08 12:00:00,281.5053
1981-01-09 12:00:00,281.12305
1981-01-10 12:00:00,281.01355
1981-01-11 12:00:00,280.72528
1981-01-12 12:00:00,280.54834
1981-01-13 12:00:00,281.76505
1981-01-14 12:00:00,281.8299
1981-01-15 12:00:00,281.37973
1981-01-16 12:00:00,280.86908
1981-01-17 12:00:00,284.19983
1981-01-18 12:00:00,282.33582
1981-01-19 12:00:00,279.6328
1981-01-20 12:00:00,279.42047
1981-01-21 12:00:00,282.21033
1981-01-22 12:00:00,284.86133
1981-01-23 12:00:00,285.94666
1981-01-24 12:00:00,285.66693
1981-01-25 12:00:00,284.2641
1981-01-26 12:00:00,286.8545
1981-01-27 12:00:00,287.20584
1981-01-28 12:00:00,285.25537
1981-01-29 12:00:00,282.98413
1981-01-30 12:00:00,286.18158
1981-01-31 12:00:00,285.16052
1981-02-01 12:00:00,286.13538
1981-02-02 12:00:00,286.66473
1981-02-03 12:00:00,283.68347
1981-02-04 12:00:00,282.83228
1981-02-05 12:00:00,280.70148
1981-02-06 12:00:00,279.82227
1981-02-07 12:00:00,278.75424
1981-02-08 12:00:00,280.53302
1981-02-09 12:00:00,281.445
1981-02-10 12:00:00,283.69702
1981-02-11 12:00:00,282.9606
1981-02-12 12:00:00,283.60352
1981-02-13 12:00:00,284.0715
1981-02-14 12:00:00,283.44965
1981-02-15 12:00:00,284.3733
1981-02-16 12:00:00,280.32983
1981-02-17 12:00:00,281.8859
1981-02-18 12:00:00,284.18323
1981-02-19 12:00:00,286.35043
1981-02-20 12:00:00,287.34308
1981-02-21 12:00:00,287.28033
1981-02-22 12:00:00,287.88696
1981-02-23 12:00:00,288.21448
1981-02-24 12:00:00,286.60217
1981-02-25 12:00:00,284.11868
1981-02-26 12:00:00,283.85788
1981-02-27 12:00:00,282.99713
1981-02-28 12:00:00,281.7283
1981-03-01 12:00:00,285.54593
1981-03-02 12:00:00,285.5512
1981-03-03 12:00:00,287.1385
1981-03-04 12:00:00,284.6178
1981-03-05 12:00:00,282.4993
1981-03-06 12:00:00,282.69638
1981-03-07 12:00:00,283.4186
1981-03-08 12:00:00,282.29785
1981-03-09 12:00:00,280.4248
1981-03-10 12:00:00,280.9688
1981-03-11 12:00:00,284.54718
1981-03-12 12:00:00,283.7255
1981-03-13 12:00:00,283.8968
1981-03-14 12:00:00,284.1018
1981-03-15 12:00:00,283.5935
1981-03-16 12:00:00,283.0039
1981-03-17 12:00:00,283.28754
1981-03-18 12:00:00,284.01874
1981-03-19 12:00:00,284.2278
1981-03-20 12:00:00,283.64914
1981-03-21 12:00:00,283.30792
1981-03-22 12:00:00,283.4072
1981-03-23 12:00:00,282.69174
1981-03-24 12:00:00,282.97766
1981-03-25 12:00:00,282.59366
1981-03-26 12:00:00,283.41083
1981-03-27 12:00:00,283.41464
1981-03-28 12:00:00,284.55347
1981-03-29 12:00:00,283.1039
1981-03-30 12:00:00,284.82806
1981-03-31 12:00:00,287.02686
1981-04-01 12:00:00,286.61896
1981-04-02 12:00:00,284.8831
1981-04-03 12:00:00,286.16153
1981-04-04 12:00:00,286.2882
1981-04-05 12:00:00,284.92834
1981-04-06 12:00:00,285.19073
1981-04-07 12:00:00,287.0199
1981-04-08 12:00:00,287.0167
1981-04-09 12:00:00,285.99246
1981-04-10 12:00:00,286.47186
1981-04-11 12:00:00,288.85153
1981-04-12 12:00:00,287.7874
1981-04-13 12:00:00,286.32953
1981-04-14 12:00:00,285.42313
1981-04-15 12:00:00,287.33447
1981-04-16 12:00:00,287.30725
1981-04-17 12:00:00,287.5535
1981-04-18 12:00:00,288.67462
1981-04-19 12:00:00,289.17123
1981-04-20 12:00:00,286.92145
1981-04-21 12:00:00,284.06558
1981-04-22 12:00:00,283.99237
1981-04-23 12:00:00,284.93848
1981-04-24 12:00:00,287.7152
1981-04-25 12:00:00,288.36517
1981-04-26 12:00:00,289.59375
1981-04-27 12:00:00,287.91968
1981-04-28 12:00:00,290.3617
1981-04-29 12:00:00,292.27615
1981-04-30 12:00:00,290.80487
1981-05-01 12:00:00,288.05212
1981-05-02 12:00:00,286.45273
1981-05-03 12:00:00,285.838
1981-05-04 12:00:00,286.524
1981-05-05 12:00:00,286.93042
1981-05-06 12:00:00,287.71478
1981-05-07 12:00:00,287.5972
1981-05-08 12:00:00,288.66925
1981-05-09 12:00:00,289.2395
1981-05-10 12:00:00,290.90665
1981-05-11 12:00:00,291.44464
1981-05-12 12:00:00,290.8059
1981-05-13 12:00:00,289.3531
1981-05-14 12:00:00,289.90277
1981-05-15 12:00:00,289.75073
1981-05-16 12:00:00,289.97144
1981-05-17 12:00:00,289.81467
1981-05-18 12:00:00,289.94336
1981-05-19 12:00:00,289.37595
1981-05-20 12:00:00,287.8601
1981-05-21 12:00:00,288.15527
1981-05-22 12:00:00,288.46948
1981-05-23 12:00:00,288.08438
1981-05-24 12:00:00,290.72278
1981-05-25 12:00:00,292.24146
1981-05-26 12:00:00,292.35376
1981-05-27 12:00:00,290.5835
1981-05-28 12:00:00,291.31348
1981-05-29 12:00:00,292.02393
1981-05-30 12:00:00,292.26025
1981-05-31 12:00:00,292.5293
