time,tas
1971-01-01 12:00:00,276.5771
1971-01-02 12:00:00,275.87122
1971-01-03 12:00:00,276.22937
1971-01-04 12:00:00,275.45236
1971-01-05 12:00:00,275.3207
1971-01-06 12:00:00,275.33517
1971-01-07 12:00:00,274.68307
1971-01-08 12:00:00,271.46335
1971-01-09 12:00:00,272.46542
1971-01-10 12:00:00,273.83618
1971-01-11 12:00:00,275.84747
1971-01-12 12:00:00,275.88458
1971-01-13 12:00:00,277.32474
1971-01-14 12:00:00,276.4201
1971-01-15 12:00:00,276.38922
1971-01-16 12:00:00,273.63214
1971-01-17 12:00:00,271.68524
1971-01-18 12:00:00,272.51025
1971-01-19 12:00:00,272.3719
1971-01-20 12:00:00,273.95102
1971-01-21 12:00:00,275.04068
1971-01-22 12:00:00,275.64572
1971-01-23 12:00:00,279.0221
1971-01-24 12:00:00,279.06354
1971-01-25 12:00:00,278.61066
1971-01-26 12:00:00,277.48895
1971-01-27 12:00:00,281.34848
1971-01-28 12:00:00,280.12195
1971-01-29 12:00:00,278.15668
1971-01-30 12:00:00,275.71036
1971-01-31 12:00:00,273.70667
1971-02-01 12:00:00,276.56195
1971-02-02 12:00:00,280.3483
1971-02-03 12:00:00,279.5868
1971-02-04 12:00:00,279.30524
1971-02-05 12:00:00,277.95908
1971-02-06 12:00:00,276.40106
1971-02-07 12:00:00,278.46347
1971-02-08 12:00:00,276.5952
1971-02-09 12:00:00,276.53296
1971-02-10 12:00:00,278.78024
1971-02-11 12:00:00,277.5351
1971-02-12 12:00:00,277.57254
1971-02-13 12:00:00,277.3073
1971-02-14 12:00:00,277.09332
1971-02-15 12:00:00,278.4001
1971-02-16 12:00:00,278.03882
1971-02-17 12:00:00,277.0357
1971-02-18 12:00:00,281.28082
1971-02-19 12:00:00,283.0515
1971-02-20 12:00:00,280.02933
1971-02-21 12:00:00,283.86658
1971-02-22 12:00:00,282.2661
1971-02-23 12:00:00,282.3792
1971-02-24 12:00:00,281.92255
1971-02-25 12:00:00,282.63635
1971-02-26 12:00:00,281.52625
1971-02-27 12:00:00,280.78632
1971-02-28 12:00:00,280.4898
1971-03-01 12:00:00,280.71103
1971-03-02 12:00:00,281.85025
1971-03-03 12:00:00,283.0426
1971-03-04 12:00:00,281.76584
1971-03-05 12:00:00,280.90323
1971-03-06 12:00:00,279.64673
1971-03-07 12:00:00,278.7812
1971-03-08 12:00:00,276.69098
1971-03-09 12:00:00,277.52457
1971-03-10 12:00:00,279.07037
1971-03-11 12:00:00,280.0769
1971-03-12 12:00:00,284.40393
1971-03-13 12:00:00,282.92426
1971-03-14 12:00:00,282.5063
1971-03-15 12:00:00,282.3161
1971-03-16 12:00:00,282.67178
1971-03-17 12:00:00,284.99222
1971-03-18 12:00:00,285.7365
1971-03-19 12:00:00,278.60876
1971-03-20 12:00:00,277.4327
1971-03-21 12:00:00,278.55505
1971-03-22 12:00:00,278.46356
1971-03-23 12:00:00,280.0051
1971-03-24 12:00:00,280.6848
1971-03-25 12:00:00,279.3736
1971-03-26 12:00:00,280.69617
1971-03-27 12:00:00,277.30533
1971-03-28 12:00:00,275.81967
1971-03-29 12:00:00,276.37137
1971-03-30 12:00:00,277.7019
1971-03-31 12:00:00,281.6833
1971-04-01 12:00:00,283.352
1971-04-02 12:00:00,284.21057
