time,rdis
2021-01-01,0.5586
2021-01-02,0.5353
2021-01-03,0.52598
2021-01-04,0.52045
2021-01-05,0.5075
2021-01-06,0.49453
2021-01-07,0.48623
2021-01-08,0.47369
2021-01-09,0.47282
2021-01-10,0.46236
2021-01-11,0.46466
2021-01-12,0.45514
2021-01-13,0.47003
2021-01-14,0.46381
2021-01-15,0.509
2021-01-16,0.47414
2021-01-17,0.45572
2021-01-18,0.44178
2021-01-19,0.43557
2021-01-20,0.42477
2021-01-21,0.41302
2021-01-22,0.40156
2021-01-23,0.39041
2021-01-24,0.37972
2021-01-25,0.36937
2021-01-26,0.35907
2021-01-27,0.34874
2021-01-28,0.33891
2021-01-29,0.3293
2021-01-30,0.31996
2021-01-31,0.31108
2021-02-01,0.30442
2021-02-02,0.29992
2021-02-03,0.30606
2021-02-04,0.30063
2021-02-05,0.29685
2021-02-06,0.29437
2021-02-07,0.33427
2021-02-08,0.33786
2021-02-09,0.3302
2021-02-10,0.34303
2021-02-11,0.34996
2021-02-12,0.34265
2021-02-13,0.33316
2021-02-14,0.32412
2021-02-15,0.31487
2021-02-16,0.30921
2021-02-17,0.30095
2021-02-18,0.29252
2021-02-19,0.29085
2021-02-20,0.28757
2021-02-21,0.34153
2021-02-22,0.3939
2021-02-23,0.48587
2021-02-24,0.43586
2021-02-25,0.37821
2021-02-26,0.49119
2021-02-27,0.95774
2021-02-28,0.70447
2021-03-01,0.5019
2021-03-02,0.4296
2021-03-03,0.41163
2021-03-04,0.39889
2021-03-05,0.40686
2021-03-06,0.39893
2021-03-07,0.38835
2021-03-08,0.37665
2021-03-09,0.37334
2021-03-10,0.36342
2021-03-11,0.35949
2021-03-12,0.36828
2021-03-13,0.37021
2021-03-14,0.37125
2021-03-15,0.36067
2021-03-16,0.34945
2021-03-17,0.33751
2021-03-18,0.3261
2021-03-19,0.31592
2021-03-20,0.30576
2021-03-21,0.29547
2021-03-22,0.28541
2021-03-23,0.27545
2021-03-24,0.26587
2021-03-25,0.2567
2021-03-26,0.25013
2021-03-27,0.24422
2021-03-28,0.23848
2021-03-29,0.23283
2021-03-30,0.22782
2021-03-31,0.22244
2021-04-01,0.21706
2021-04-02,0.21173
2021-04-03,0.20666
2021-04-04,0.20162
2021-04-05,0.20669
2021-04-06,0.20162
2021-04-07,0.19861
2021-04-08,0.20348
2021-04-09,0.19852
2021-04-10,0.19109
2021-04-11,0.22769
2021-04-12,0.46427
2021-04-13,0.34038
2021-04-14,0.64862
2021-04-15,0.57972
2021-04-16,0.40769
2021-04-17,0.33002
2021-04-18,0.3058
2021-04-19,0.2922
2021-04-20,0.27942
2021-04-21,0.26654
2021-04-22,0.25264
2021-04-23,0.24681
2021-04-24,0.23667
2021-04-25,0.23255
2021-04-26,0.22214
2021-04-27,0.21542
2021-04-28,0.20966
2021-04-29,0.2041
2021-04-30,0.1985
2021-05-01,0.19291
2021-05-02,0.1872
2021-05-03,0.18147
2021-05-04,0.17667
2021-05-05,0.17148
2021-05-06,0.16642
2021-05-07,0.16146
2021-05-08,0.15668
2021-05-09,0.15194
2021-05-10,0.149
2021-05-11,0.14458
2021-05-12,0.14014
2021-05-13,0.13574
2021-05-14,0.13134
2021-05-15,0.127
2021-05-16,0.12265
2021-05-17,0.11821
2021-05-18,0.11391
2021-05-19,0.111
2021-05-20,0.10841
2021-05-21,0.10591
2021-05-22,0.10348
2021-05-23,0.1011
2021-05-24,0.09877
2021-05-25,0.096497
2021-05-26,0.094277
2021-05-27,0.092108
2021-05-28,0.089989
2021-05-29,0.087919
2021-05-30,0.085897
2021-05-31,0.08392
2021-06-01,0.08199
2021-06-02,0.080103
2021-06-03,0.078261
2021-06-04,0.07646
2021-06-05,0.074701
2021-06-06,0.072982
2021-06-07,0.071303
2021-06-08,0.069663
2021-06-09,0.06806
2021-06-10,0.066495
2021-06-11,0.064965
2021-06-12,0.06347
2021-06-13,0.06201
2021-06-14,0.060583
2021-06-15,0.05919
2021-06-16,0.057828
2021-06-17,0.056498
2021-06-18,0.055198
2021-06-19,0.053928
2021-06-20,0.052687
2021-06-21,0.051475
2021-06-22,0.050291
2021-06-23,0.049134
2021-06-24,0.048004
2021-06-25,0.046899
2021-06-26,0.045821
2021-06-27,0.044766
2021-06-28,0.043737
2021-06-29,0.04273
2021-06-30,0.041747
2021-07-01,0.040787
2021-07-02,0.039849
2021-07-03,0.038932
2021-07-04,0.038036
2021-07-05,0.037161
2021-07-06,0.036306
2021-07-07,0.035471
2021-07-08,0.034655
2021-07-09,0.033858
2021-07-10,0.033079
2021-07-11,0.032318
2021-07-12,0.031574
2021-07-13,0.030848
2021-07-14,0.030138
2021-07-15,0.029445
2021-07-16,0.028767
2021-07-17,0.028106
2021-07-18,0.027459
2021-07-19,0.026827
2021-07-20,0.02621
2021-07-21,0.025607
2021-07-22,0.025018
2021-07-23,0.024443
2021-07-24,0.02388
2021-07-25,0.023331
2021-07-26,0.022794
2021-07-27,0.02227
2021-07-28,0.021757
2021-07-29,0.021257
2021-07-30,0.020768
2021-07-31,0.02029
2021-08-01,0.019823
2021-08-02,0.019367
2021-08-03,0.018922
2021-08-04,0.018486
2021-08-05,0.018061
2021-08-06,0.017646
2021-08-07,0.017239
2021-08-08,0.016843
2021-08-09,0.016455
2021-08-10,0.016077
2021-08-11,0.015707
2021-08-12,0.015346
2021-08-13,0.014992
2021-08-14,0.014648
2021-08-15,0.014311
2021-08-16,0.069835
2021-08-17,0.024545
2021-08-18,0.01862
2021-08-19,0.016256
2021-08-20,0.016294
2021-08-21,0.016623
2021-08-22,0.014896
2021-08-23,0.018191
2021-08-24,0.017018
2021-08-25,0.01499
2021-08-26,0.013787
2021-08-27,0.013055
2021-08-28,0.012646
2021-08-29,0.014905
2021-08-30,0.016751
2021-08-31,0.020497
2021-09-01,0.021867
2021-09-02,0.020528
2021-09-03,0.031939
2021-09-04,0.036145
2021-09-05,0.038025
2021-09-06,0.036858
2021-09-07,0.03526
2021-09-08,0.036123
2021-09-09,0.034716
2021-09-10,0.032809
2021-09-11,0.030896
2021-09-12,0.030362
2021-09-13,0.028859
2021-09-14,0.027427
2021-09-15,0.027109
2021-09-16,0.025684
2021-09-17,0.024085
2021-09-18,0.022498
2021-09-19,0.021129
2021-09-20,0.019722
2021-09-21,0.02169
2021-09-22,0.024002
2021-09-23,0.024896
2021-09-24,0.024108
2021-09-25,0.02303
2021-09-26,0.021731
2021-09-27,0.020527
2021-09-28,0.019338
2021-09-29,0.018125
2021-09-30,0.016968
2021-10-01,0.015889
2021-10-02,0.014877
2021-10-03,0.01391
2021-10-04,0.012967
2021-10-05,0.012067
2021-10-06,0.011154
2021-10-07,0.010241
2021-10-08,0.0093966
2021-10-09,0.0086251
2021-10-10,0.0078972
2021-10-11,0.0072593
2021-10-12,0.0065501
2021-10-13,0.0058235
2021-10-14,0.0057516
2021-10-15,0.019325
2021-10-16,0.02403
2021-10-17,0.026815
2021-10-18,0.031291
2021-10-19,0.035049
2021-10-20,0.034919
2021-10-21,0.035113
2021-10-22,0.055514
2021-10-23,0.056413
2021-10-24,0.053059
2021-10-25,0.049244
2021-10-26,0.045558
2021-10-27,0.041391
2021-10-28,0.038099
2021-10-29,0.035891
2021-10-30,0.035038
2021-10-31,0.034201
2021-11-01,0.033425
2021-11-02,0.03268
2021-11-03,0.031946
2021-11-04,0.031202
2021-11-05,0.033658
2021-11-06,0.055788
2021-11-07,0.069462
2021-11-08,0.072094
2021-11-09,0.10575
2021-11-10,0.092593
2021-11-11,0.089763
2021-11-12,0.085682
2021-11-13,0.19095
2021-11-14,0.11279
2021-11-15,0.092207
2021-11-16,0.269
2021-11-17,0.14981
2021-11-18,0.09987
2021-11-19,0.087268
2021-11-20,0.081442
2021-11-21,0.076652
2021-11-22,0.077797
2021-11-23,0.077776
2021-11-24,0.14344
2021-11-25,0.13422
2021-11-26,0.20933
2021-11-27,0.13878
2021-11-28,0.46655
2021-11-29,0.68096
2021-11-30,0.74567
2021-12-01,0.48747
2021-12-02,0.47227
2021-12-03,0.48873
2021-12-04,0.77953
2021-12-05,0.77329
2021-12-06,0.65658
2021-12-07,0.51234
2021-12-08,0.45989
2021-12-09,0.37161
2021-12-10,0.78811
2021-12-11,0.75718
2021-12-12,0.66058
2021-12-13,0.65665
