time,tas
2061-01-01 12:00:00,281.61102
2061-01-02 12:00:00,280.66382
2061-01-03 12:00:00,283.90942
2061-01-04 12:00:00,283.04712
2061-01-05 12:00:00,283.07053
2061-01-06 12:00:00,280.2693
2061-01-07 12:00:00,277.81543
2061-01-08 12:00:00,277.8823
2061-01-09 12:00:00,279.62277
2061-01-10 12:00:00,280.91556
2061-01-11 12:00:00,279.6192
2061-01-12 12:00:00,277.86176
2061-01-13 12:00:00,280.25018
2061-01-14 12:00:00,281.4125
2061-01-15 12:00:00,281.00812
2061-01-16 12:00:00,281.57227
2061-01-17 12:00:00,281.68866
2061-01-18 12:00:00,282.60675
2061-01-19 12:00:00,282.99326
2061-01-20 12:00:00,281.38318
2061-01-21 12:00:00,281.59808
2061-01-22 12:00:00,279.95105
2061-01-23 12:00:00,281.67657
2061-01-24 12:00:00,281.59662
2061-01-25 12:00:00,282.1048
2061-01-26 12:00:00,280.76953
2061-01-27 12:00:00,278.27246
2061-01-28 12:00:00,277.3396
2061-01-29 12:00:00,277.91217
2061-01-30 12:00:00,277.5484
2061-01-31 12:00:00,278.55347
2061-02-01 12:00:00,278.05328
2061-02-02 12:00:00,278.79297
2061-02-03 12:00:00,278.4887
2061-02-04 12:00:00,275.8141
2061-02-05 12:00:00,275.0082
2061-02-06 12:00:00,275.66754
2061-02-07 12:00:00,277.36362
2061-02-08 12:00:00,280.02448
2061-02-09 12:00:00,279.5526
2061-02-10 12:00:00,276.2919
2061-02-11 12:00:00,279.13538
2061-02-12 12:00:00,280.6281
2061-02-13 12:00:00,282.07532
2061-02-14 12:00:00,283.5184
2061-02-15 12:00:00,284.35797
2061-02-16 12:00:00,281.83224
2061-02-17 12:00:00,279.8586
2061-02-18 12:00:00,278.37524
2061-02-19 12:00:00,274.7871
2061-02-20 12:00:00,275.51273
2061-02-21 12:00:00,276.92667
2061-02-22 12:00:00,280.70514
2061-02-23 12:00:00,282.70544
2061-02-24 12:00:00,282.63226
2061-02-25 12:00:00,281.73868
2061-02-26 12:00:00,282.9996
2061-02-27 12:00:00,282.6261
2061-02-28 12:00:00,283.71246
2061-03-01 12:00:00,286.96783
2061-03-02 12:00:00,284.59155
2061-03-03 12:00:00,282.84967
2061-03-04 12:00:00,283.26428
2061-03-05 12:00:00,282.21436
2061-03-06 12:00:00,282.23563
2061-03-07 12:00:00,281.23645
2061-03-08 12:00:00,281.09192
2061-03-09 12:00:00,280.035
2061-03-10 12:00:00,278.62137
2061-03-11 12:00:00,279.59726
2061-03-12 12:00:00,282.92352
2061-03-13 12:00:00,283.29886
2061-03-14 12:00:00,279.64288
2061-03-15 12:00:00,280.5833
2061-03-16 12:00:00,282.37314
2061-03-17 12:00:00,280.494
2061-03-18 12:00:00,283.2633
2061-03-19 12:00:00,283.62494
2061-03-20 12:00:00,285.36365
2061-03-21 12:00:00,286.09717
2061-03-22 12:00:00,287.18134
