time,tas
2031-01-01 12:00:00,282.12665
2031-01-02 12:00:00,278.90872
2031-01-03 12:00:00,276.19727
2031-01-04 12:00:00,276.54556
2031-01-05 12:00:00,277.19482
2031-01-06 12:00:00,279.02615
2031-01-07 12:00:00,276.22394
2031-01-08 12:00:00,278.09753
2031-01-09 12:00:00,279.5727
2031-01-10 12:00:00,277.6038
2031-01-11 12:00:00,279.57306
2031-01-12 12:00:00,278.3367
2031-01-13 12:00:00,277.5787
2031-01-14 12:00:00,276.5628
2031-01-15 12:00:00,275.90942
2031-01-16 12:00:00,275.56592
2031-01-17 12:00:00,276.21664
2031-01-18 12:00:00,275.9162
2031-01-19 12:00:00,275.22638
2031-01-20 12:00:00,278.14682
2031-01-21 12:00:00,278.6688
2031-01-22 12:00:00,286.13232
2031-01-23 12:00:00,280.85828
2031-01-24 12:00:00,276.39362
2031-01-25 12:00:00,276.00873
2031-01-26 12:00:00,276.83722
2031-01-27 12:00:00,276.81525
2031-01-28 12:00:00,276.51202
2031-01-29 12:00:00,277.91113
2031-01-30 12:00:00,282.18372
2031-01-31 12:00:00,281.19058
2031-02-01 12:00:00,277.82733
2031-02-02 12:00:00,276.1795
2031-02-03 12:00:00,274.44046
2031-02-04 12:00:00,273.42548
2031-02-05 12:00:00,273.4464
2031-02-06 12:00:00,274.34634
2031-02-07 12:00:00,276.29575
2031-02-08 12:00:00,278.20764
2031-02-09 12:00:00,278.4604
2031-02-10 12:00:00,280.06085
2031-02-11 12:00:00,280.02707
2031-02-12 12:00:00,279.03058
2031-02-13 12:00:00,278.09094
2031-02-14 12:00:00,276.43588
2031-02-15 12:00:00,278.52435
2031-02-16 12:00:00,280.3725
2031-02-17 12:00:00,280.42444
2031-02-18 12:00:00,277.90283
2031-02-19 12:00:00,279.71436
2031-02-20 12:00:00,281.08282
2031-02-21 12:00:00,279.52875
2031-02-22 12:00:00,278.6902
2031-02-23 12:00:00,283.38763
2031-02-24 12:00:00,279.04593
2031-02-25 12:00:00,276.89825
2031-02-26 12:00:00,277.4931
2031-02-27 12:00:00,279.15222
2031-02-28 12:00:00,279.73083
2031-03-01 12:00:00,278.6504
2031-03-02 12:00:00,280.06555
2031-03-03 12:00:00,281.4205
2031-03-04 12:00:00,279.40778
2031-03-05 12:00:00,278.44037
2031-03-06 12:00:00,279.05133
2031-03-07 12:00:00,281.42505
2031-03-08 12:00:00,281.3934
2031-03-09 12:00:00,282.1007
2031-03-10 12:00:00,284.93045
2031-03-11 12:00:00,283.7467
2031-03-12 12:00:00,282.90863
2031-03-13 12:00:00,283.15778
2031-03-14 12:00:00,285.64044
2031-03-15 12:00:00,286.9872
2031-03-16 12:00:00,284.51038
2031-03-17 12:00:00,284.5853
2031-03-18 12:00:00,281.7561
2031-03-19 12:00:00,281.18433
2031-03-20 12:00:00,283.08932
2031-03-21 12:00:00,284.75537
2031-03-22 12:00:00,285.8015
2031-03-23 12:00:00,285.01703
2031-03-24 12:00:00,284.77496
2031-03-25 12:00:00,284.777
2031-03-26 12:00:00,282.5406
2031-03-27 12:00:00,284.7071
2031-03-28 12:00:00,286.1635
2031-03-29 12:00:00,283.64267
2031-03-30 12:00:00,282.17114
2031-03-31 12:00:00,281.41132
2031-04-01 12:00:00,280.8291
2031-04-02 12:00:00,279.77097
2031-04-03 12:00:00,283.03583
2031-04-04 12:00:00,281.4276
2031-04-05 12:00:00,279.42578
2031-04-06 12:00:00,279.78882
2031-04-07 12:00:00,280.17438
2031-04-08 12:00:00,280.05087
2031-04-09 12:00:00,281.224
2031-04-10 12:00:00,281.88702
2031-04-11 12:00:00,282.41348
2031-04-12 12:00:00,282.1732
