time,tas
1971-01-01 12:00:00,280.0146
1971-01-02 12:00:00,279.08997
1971-01-03 12:00:00,281.57312
1971-01-04 12:00:00,278.99924
1971-01-05 12:00:00,279.60196
1971-01-06 12:00:00,278.21017
1971-01-07 12:00:00,277.77682
1971-01-08 12:00:00,274.08835
1971-01-09 12:00:00,274.9498
1971-01-10 12:00:00,276.1643
1971-01-11 12:00:00,277.97247
1971-01-12 12:00:00,278.10333
1971-01-13 12:00:00,278.82474
1971-01-14 12:00:00,279.57635
1971-01-15 12:00:00,279.52985
1971-01-16 12:00:00,276.25714
1971-01-17 12:00:00,274.37274
1971-01-18 12:00:00,274.51025
1971-01-19 12:00:00,275.2625
1971-01-20 12:00:00,276.35727
1971-01-21 12:00:00,276.71255
1971-01-22 12:00:00,277.84885
1971-01-23 12:00:00,279.81897
1971-01-24 12:00:00,285.68854
1971-01-25 12:00:00,281.5169
1971-01-26 12:00:00,280.3952
1971-01-27 12:00:00,283.81723
1971-01-28 12:00:00,283.9657
1971-01-29 12:00:00,281.18793
1971-01-30 12:00:00,278.1166
1971-01-31 12:00:00,276.5504
1971-02-01 12:00:00,280.06195
1971-02-02 12:00:00,282.87955
1971-02-03 12:00:00,282.18054
1971-02-04 12:00:00,281.94586
1971-02-05 12:00:00,280.42783
1971-02-06 12:00:00,278.7917
1971-02-07 12:00:00,280.6666
1971-02-08 12:00:00,277.8452
1971-02-09 12:00:00,279.40796
1971-02-10 12:00:00,281.4365
1971-02-11 12:00:00,279.87885
1971-02-12 12:00:00,281.18192
1971-02-13 12:00:00,280.27606
1971-02-14 12:00:00,279.7652
1971-02-15 12:00:00,281.19696
1971-02-16 12:00:00,280.7107
1971-02-17 12:00:00,280.44196
1971-02-18 12:00:00,282.84332
1971-02-19 12:00:00,284.6765
1971-02-20 12:00:00,283.90433
1971-02-21 12:00:00,286.24158
1971-02-22 12:00:00,285.2661
1971-02-23 12:00:00,285.2542
1971-02-24 12:00:00,285.0163
1971-02-25 12:00:00,285.38635
1971-02-26 12:00:00,284.40125
1971-02-27 12:00:00,283.41132
1971-02-28 12:00:00,283.6773
1971-03-01 12:00:00,284.11728
1971-03-02 12:00:00,284.47525
1971-03-03 12:00:00,284.7301
1971-03-04 12:00:00,284.5002
1971-03-05 12:00:00,283.60635
1971-03-06 12:00:00,283.02173
1971-03-07 12:00:00,281.64056
1971-03-08 12:00:00,279.3941
1971-03-09 12:00:00,281.3527
1971-03-10 12:00:00,282.25787
1971-03-11 12:00:00,283.29565
1971-03-12 12:00:00,285.40393
1971-03-13 12:00:00,284.67426
1971-03-14 12:00:00,285.1313
1971-03-15 12:00:00,284.6286
1971-03-16 12:00:00,282.8749
1971-03-17 12:00:00,284.02347
1971-03-18 12:00:00,287.1115
1971-03-19 12:00:00,281.21814
1971-03-20 12:00:00,279.8077
1971-03-21 12:00:00,280.28943
1971-03-22 12:00:00,280.40106
1971-03-23 12:00:00,283.34885
1971-03-24 12:00:00,282.34106
1971-03-25 12:00:00,281.71735
1971-03-26 12:00:00,283.13367
1971-03-27 12:00:00,278.52408
1971-03-28 12:00:00,278.05405
1971-03-29 12:00:00,277.74637
1971-03-30 12:00:00,280.29565
1971-03-31 12:00:00,284.4333
1971-04-01 12:00:00,285.977
1971-04-02 12:00:00,286.08557
1971-04-03 12:00:00,284.80487
1971-04-04 12:00:00,285.89447
1971-04-05 12:00:00,283.05756
1971-04-06 12:00:00,284.31308
1971-04-07 12:00:00,285.6145
1971-04-08 12:00:00,283.7058
1971-04-09 12:00:00,282.59528
1971-04-10 12:00:00,284.32333
1971-04-11 12:00:00,282.69193
1971-04-12 12:00:00,281.61475
1971-04-13 12:00:00,282.8429
1971-04-14 12:00:00,285.1521
1971-04-15 12:00:00,286.01544
1971-04-16 12:00:00,283.39935
1971-04-17 12:00:00,282.66852
1971-04-18 12:00:00,285.5763
1971-04-19 12:00:00,285.9436
1971-04-20 12:00:00,285.36316
1971-04-21 12:00:00,283.7246
1971-04-22 12:00:00,285.2788
1971-04-23 12:00:00,285.6033
1971-04-24 12:00:00,287.8692
1971-04-25 12:00:00,286.3109
1971-04-26 12:00:00,285.5468
1971-04-27 12:00:00,285.16376
1971-04-28 12:00:00,285.88275
1971-04-29 12:00:00,285.97562
1971-04-30 12:00:00,285.48694
1971-05-01 12:00:00,285.58655
1971-05-02 12:00:00,286.84357
1971-05-03 12:00:00,287.05988
1971-05-04 12:00:00,288.38623
1971-05-05 12:00:00,289.07224
1971-05-06 12:00:00,289.25122
1971-05-07 12:00:00,287.8667
1971-05-08 12:00:00,287.21704
1971-05-09 12:00:00,287.46875
1971-05-10 12:00:00,288.07715
1971-05-11 12:00:00,288.15433
