time,rdis
1973-01-01,0.38782
1973-01-02,0.35037
1973-01-03,0.32668
1973-01-04,0.31486
1973-01-05,0.30579
1973-01-06,0.2974
1973-01-07,0.28934
1973-01-08,0.28221
1973-01-09,0.3027
1973-01-10,0.29305
1973-01-11,0.27892
1973-01-12,0.26907
1973-01-13,0.26193
1973-01-14,0.25662
1973-01-15,0.28996
1973-01-16,0.27336
1973-01-17,0.25623
1973-01-18,0.24833
1973-01-19,0.24289
1973-01-20,0.23797
1973-01-21,0.23322
1973-01-22,0.22859
1973-01-23,0.22441
1973-01-24,0.21997
1973-01-25,0.22095
1973-01-26,0.2178
1973-01-27,0.56878
1973-01-28,0.64656
1973-01-29,0.64289
1973-01-30,0.54244
1973-01-31,0.44032
1973-02-01,0.36965
1973-02-02,0.32753
1973-02-03,0.30187
1973-02-04,0.28714
1973-02-05,0.27782
1973-02-06,0.47277
1973-02-07,0.62903
1973-02-08,0.88015
1973-02-09,1.1178
1973-02-10,1.6266
1973-02-11,1.7429
1973-02-12,1.3961
1973-02-13,1.7897
1973-02-14,1.9833
1973-02-15,2.0541
1973-02-16,1.6756
1973-02-17,1.3401
1973-02-18,1.1754
1973-02-19,1.1157
1973-02-20,0.9922
1973-02-21,0.81681
1973-02-22,0.68086
1973-02-23,0.59373
1973-02-24,0.53754
1973-02-25,0.70252
1973-02-26,0.7805
1973-02-27,0.68158
1973-02-28,0.58935
1973-03-01,0.60052
1973-03-02,0.77506
1973-03-03,0.80265
1973-03-04,1.1862
1973-03-05,1.0404
1973-03-06,0.83414
1973-03-07,0.6817
1973-03-08,0.57495
1973-03-09,0.52945
1973-03-10,0.50587
1973-03-11,0.48733
1973-03-12,0.46979
1973-03-13,0.45989
1973-03-14,0.44594
1973-03-15,0.46894
1973-03-16,0.61171
1973-03-17,0.74648
1973-03-18,0.68321
1973-03-19,0.76707
1973-03-20,0.76923
1973-03-21,0.6483
1973-03-22,0.54867
1973-03-23,0.47965
1973-03-24,0.45131
1973-03-25,0.43359
1973-03-26,0.41762
1973-03-27,0.40148
1973-03-28,0.38558
1973-03-29,0.37017
1973-03-30,0.35851
1973-03-31,0.3491
1973-04-01,0.34042
1973-04-02,0.33228
1973-04-03,0.32448
1973-04-04,0.31658
1973-04-05,0.30863
1973-04-06,0.30049
1973-04-07,0.29343
1973-04-08,0.28585
1973-04-09,0.27869
1973-04-10,0.27912
1973-04-11,0.27439
1973-04-12,0.47427
1973-04-13,0.37552
1973-04-14,0.31252
