time,rdis
1979-01-01,1.0269448
1979-01-02,1.1451488
1979-01-03,1.0858039
1979-01-04,0.96665955
1979-01-05,0.9477897
1979-01-06,0.9315126
1979-01-07,0.9156963
1979-01-08,0.9002556
1979-01-09,0.88516617
1979-01-10,0.8704056
1979-01-11,0.8559449
1979-01-12,0.8417597
1979-01-13,0.8353548
1979-01-14,0.83128124
1979-01-15,1.0772457
1979-01-16,0.9636368
1979-01-17,0.9327417
1979-01-18,0.8604807
1979-01-19,0.8986942
1979-01-20,0.9214048
1979-01-21,1.2346811
1979-01-22,1.1599262
1979-01-23,0.85980165
1979-01-24,1.0258198
1979-01-25,1.1505448
1979-01-26,1.2764484
1979-01-27,1.2587335
1979-01-28,1.2579892
1979-01-29,0.8506997
1979-01-30,0.9076257
1979-01-31,0.88770694
1979-02-01,0.88747275
1979-02-02,0.8343159
1979-02-03,0.84233314
1979-02-04,0.8561633
1979-02-05,0.8582978
1979-02-06,0.95447963
1979-02-07,0.972947
1979-02-08,0.9111975
1979-02-09,0.8587685
1979-02-10,1.2163994
1979-02-11,1.161034
1979-02-12,0.9104254
1979-02-13,0.95955634
1979-02-14,0.8974769
1979-02-15,0.84529674
1979-02-16,0.9123559
1979-02-17,0.9194192
1979-02-18,0.85311496
1979-02-19,0.8681534
1979-02-20,0.9005721
1979-02-21,1.2079028
1979-02-22,2.5771873
1979-02-23,2.1603374
1979-02-24,1.0686325
1979-02-25,1.056368
1979-02-26,1.1417736
1979-02-27,0.9313634
1979-02-28,0.9806407
1979-03-01,1.0533311
1979-03-02,1.4192882
1979-03-03,1.0219952
1979-03-04,1.0117536
1979-03-05,1.0379835
1979-03-06,1.0450513
1979-03-07,1.0863926
1979-03-08,1.0760094
1979-03-09,1.0359997
1979-03-10,1.0322365
1979-03-11,1.021893
1979-03-12,1.012942
1979-03-13,1.003848
1979-03-14,0.9920573
1979-03-15,0.97999763
1979-03-16,0.9671957
1979-03-17,0.99811196
1979-03-18,1.4335822
1979-03-19,0.98178047
1979-03-20,0.9733052
1979-03-21,0.9576249
1979-03-22,0.91175205
1979-03-23,0.9072869
1979-03-24,0.8581075
1979-03-25,0.8633558
1979-03-26,0.88819325
1979-03-27,0.82408285
1979-03-28,0.80700946
1979-03-29,0.79457766
1979-03-30,0.78311664
1979-03-31,0.7701818
1979-04-01,0.7572269
1979-04-02,0.7444784
1979-04-03,0.7315288
1979-04-04,0.7182807
1979-04-05,0.7045628
1979-04-06,0.6907234
1979-04-07,0.6768661
1979-04-08,0.66269773
1979-04-09,0.64811444
1979-04-10,0.6332901
1979-04-11,0.6183227
1979-04-12,0.60319173
1979-04-13,0.5881601
1979-04-14,0.5734572
1979-04-15,0.5592845
1979-04-16,0.57560295
1979-04-17,0.5428868
1979-04-18,0.5204887
1979-04-19,0.78302014
1979-04-20,0.825264
1979-04-21,0.5815049
1979-04-22,0.47618273
1979-04-23,0.46527827
1979-04-24,0.4552548
1979-04-25,0.44548765
1979-04-26,0.43607026
1979-04-27,0.42675996
1979-04-28,0.4173913
1979-04-29,0.4079926
1979-04-30,0.3986648
1979-05-01,0.4183935
1979-05-02,0.49462032
1979-05-03,0.43831763
1979-05-04,0.36284307
1979-05-05,0.35385028
1979-05-06,0.3456241
1979-05-07,0.33763906
1979-05-08,0.3299191
1979-05-09,0.32243147
1979-05-10,0.47400337
1979-05-11,0.4368318
1979-05-12,0.69389
1979-05-13,0.631222
1979-05-14,0.32399938
1979-05-15,0.3602328
1979-05-16,0.41795382
1979-05-17,0.28447127
1979-05-18,0.26975465
1979-05-19,0.26549572
1979-05-20,0.26132333
1979-05-21,0.25712577
1979-05-22,0.25282413
1979-05-23,0.24832754
1979-05-24,0.24368255
1979-05-25,0.23917983
1979-05-26,0.2673032
1979-05-27,0.703829
1979-05-28,0.5757734
1979-05-29,0.2323815
1979-05-30,0.2200393
1979-05-31,0.23456888
1979-06-01,0.22911605
1979-06-02,0.58682585
1979-06-03,0.2638921
1979-06-04,0.2938251
1979-06-05,0.34261414
1979-06-06,0.26291478
1979-06-07,0.21615164
1979-06-08,0.52153283
1979-06-09,0.4583249
1979-06-10,0.1953033
1979-06-11,0.19201164
1979-06-12,0.19050312
1979-06-13,0.18881479
1979-06-14,0.1868071
1979-06-15,0.34301573
1979-06-16,0.33595765
1979-06-17,0.41756442
1979-06-18,0.35056084
1979-06-19,0.17516951
1979-06-20,0.16945767
1979-06-21,0.16618295
1979-06-22,0.16301546
1979-06-23,0.15991373
1979-06-24,0.15679693
1979-06-25,0.27113652
1979-06-26,0.24793467
1979-06-27,0.1475579
1979-06-28,0.14348398
1979-06-29,0.1856686
1979-06-30,0.18237238
1979-07-01,0.1336306
1979-07-02,0.18135588
1979-07-03,0.340274
1979-07-04,0.27193338
1979-07-05,0.1361057
1979-07-06,0.13494147
1979-07-07,0.11442409
1979-07-08,0.111417
1979-07-09,0.10858576
1979-07-10,0.10583257
1979-07-11,0.11485583
1979-07-12,0.25999987
1979-07-13,0.9447206
1979-07-14,1.1327391
1979-07-15,0.59520763
1979-07-16,0.503114
1979-07-17,0.5158503
1979-07-18,0.24606177
1979-07-19,0.36979985
1979-07-20,0.48372647
1979-07-21,1.1266434
1979-07-22,1.1033652
1979-07-23,0.6947325
1979-07-24,0.38379335
1979-07-25,0.09745923
1979-07-26,0.099769674
1979-07-27,0.30683887
1979-07-28,0.27677536
1979-07-29,0.45260328
1979-07-30,0.40105772
1979-07-31,0.11884777
1979-08-01,0.11867727
1979-08-02,0.12040207
1979-08-03,0.12208663
1979-08-04,0.12347343
1979-08-05,0.13868819
1979-08-06,0.14405663
1979-08-07,1.1970005
1979-08-08,1.0756485
1979-08-09,0.5265131
1979-08-10,0.5898826
1979-08-11,0.34415776
1979-08-12,0.5253896
1979-08-13,1.641526
1979-08-14,1.073769
1979-08-15,0.16370386
1979-08-16,0.409726
1979-08-17,0.80850154
1979-08-18,0.7784196
1979-08-19,0.936921
1979-08-20,0.8296044
1979-08-21,0.574833
1979-08-22,1.6404665
1979-08-23,2.670673
1979-08-24,1.7340257
1979-08-25,0.5955725
1979-08-26,0.4198541
1979-08-27,0.47276968
1979-08-28,0.64573723
1979-08-29,0.81544745
1979-08-30,0.7193191
1979-08-31,1.308742
1979-09-01,2.1356964
1979-09-02,1.8721642
1979-09-03,1.6569768
1979-09-04,1.2330014
1979-09-05,0.81847876
1979-09-06,0.94540524
1979-09-07,1.035123
1979-09-08,0.99264777
1979-09-09,1.0215379
1979-09-10,1.0484223
1979-09-11,1.0234412
1979-09-12,1.0678169
1979-09-13,1.207526
1979-09-14,1.2381117
1979-09-15,1.290751
1979-09-16,2.4749713
1979-09-17,2.6665795
1979-09-18,1.778782
1979-09-19,1.3836372
1979-09-20,1.4012724
1979-09-21,1.2556227
1979-09-22,1.169063
1979-09-23,1.3104815
1979-09-24,1.3094444
1979-09-25,1.2145388
1979-09-26,1.2247132
1979-09-27,1.2305373
1979-09-28,1.6162647
1979-09-29,1.5936913
1979-09-30,1.2802469
1979-10-01,1.2189884
1979-10-02,1.2092117
1979-10-03,1.1977662
1979-10-04,1.1842918
1979-10-05,1.5279281
1979-10-06,1.4345355
1979-10-07,1.1373711
1979-10-08,1.117691
1979-10-09,1.0994431
1979-10-10,1.0806931
1979-10-11,1.412568
1979-10-12,1.3255817
1979-10-13,1.0217537
1979-10-14,1.1717161
1979-10-15,1.7344359
1979-10-16,2.3068838
1979-10-17,1.9659717
1979-10-18,1.2633163
1979-10-19,1.5380422
1979-10-20,1.652104
1979-10-21,1.1574645
1979-10-22,0.9907565
1979-10-23,1.141287
1979-10-24,1.1264468
1979-10-25,1.0380981
1979-10-26,1.1165388
1979-10-27,1.1190612
1979-10-28,1.0646992
1979-10-29,1.063521
1979-10-30,1.6553401
1979-10-31,1.8090916
1979-11-01,2.0618825
1979-11-02,1.7323575
1979-11-03,1.5293835
1979-11-04,2.4720597
1979-11-05,2.6909113
1979-11-06,1.7479839
1979-11-07,1.2840843
1979-11-08,1.7084947
1979-11-09,1.9185317
1979-11-10,1.6497009
1979-11-11,1.4539281
1979-11-12,1.9247044
1979-11-13,2.2207105
1979-11-14,1.8251151
1979-11-15,1.5665499
1979-11-16,1.582962
1979-11-17,1.6027597
1979-11-18,1.6113315
1979-11-19,1.6986433
1979-11-20,1.9110469
1979-11-21,1.7905121
1979-11-22,1.6021109
1979-11-23,1.5891498
1979-11-24,1.5731305
1979-11-25,1.5529262
1979-11-26,1.5679946
1979-11-27,1.5375173
1979-11-28,1.4952568
1979-11-29,1.4651223
1979-11-30,1.4245274
1979-12-01,1.3947268
1979-12-02,1.3642977
1979-12-03,1.3378382
1979-12-04,1.3048491
1979-12-05,2.8051565
1979-12-06,2.6880813
1979-12-07,1.414155
1979-12-08,1.2472262
1979-12-09,1.2108237
1979-12-10,1.4753824
