time,rdis
1994-01-01,0.16921
1994-01-02,0.11401
1994-01-03,0.10402
1994-01-04,0.10012
1994-01-05,0.09778
1994-01-06,0.09497
1994-01-07,0.092029
1994-01-08,0.089155
1994-01-09,0.086388
1994-01-10,0.083838
1994-01-11,0.081885
1994-01-12,0.079783
1994-01-13,0.077538
1994-01-14,0.075238
1994-01-15,0.073183
1994-01-16,0.071416
1994-01-17,0.069738
1994-01-18,0.068098
1994-01-19,0.0665
1994-01-20,0.064942
1994-01-21,0.06341
1994-01-22,0.064287
1994-01-23,0.12309
1994-01-24,0.10088
1994-01-25,0.090317
1994-01-26,0.082946
1994-01-27,0.07696
1994-01-28,0.071723
1994-01-29,0.066803
1994-01-30,0.062276
1994-01-31,0.057723
1994-02-01,0.055811
1994-02-02,0.054415
1994-02-03,0.053115
1994-02-04,0.052005
1994-02-05,0.050955
1994-02-06,0.05003
1994-02-07,1.1991
1994-02-08,0.40809
1994-02-09,0.23227
1994-02-10,0.19622
1994-02-11,0.18055
1994-02-12,0.16814
1994-02-13,0.15687
1994-02-14,0.14684
1994-02-15,0.13645
1994-02-16,0.12724
1994-02-17,0.11887
1994-02-18,0.11111
1994-02-19,0.10365
1994-02-20,0.09654
1994-02-21,0.090493
1994-02-22,0.084625
1994-02-23,0.078868
1994-02-24,0.073343
1994-02-25,0.068031
1994-02-26,0.063562
1994-02-27,0.059263
1994-02-28,0.057338
1994-03-01,0.05588
1994-03-02,0.054476
1994-03-03,0.053099
1994-03-04,0.05177
1994-03-05,0.050489
1994-03-06,0.04926
1994-03-07,0.048098
1994-03-08,0.048316
1994-03-09,0.047457
1994-03-10,0.046413
1994-03-11,0.045367
1994-03-12,0.044308
1994-03-13,0.043221
1994-03-14,0.042141
1994-03-15,0.041063
1994-03-16,0.04
1994-03-17,0.038968
1994-03-18,0.037965
1994-03-19,0.03698
1994-03-20,0.035979
1994-03-21,0.035011
1994-03-22,0.03406
1994-03-23,0.033129
1994-03-24,0.032207
1994-03-25,0.031303
1994-03-26,0.030474
1994-03-27,0.029682
1994-03-28,0.028901
1994-03-29,0.028116
1994-03-30,0.027329
1994-03-31,0.026541
1994-04-01,0.025761
1994-04-02,0.025005
1994-04-03,0.024241
1994-04-04,0.02358
1994-04-05,0.02302
1994-04-06,0.022488
1994-04-07,0.021971
1994-04-08,0.021465
1994-04-09,0.020972
1994-04-10,0.020795
1994-04-11,0.020223
1994-04-12,0.019594
1994-04-13,0.019112
1994-04-14,0.018669
1994-04-15,0.018239
1994-04-16,0.017819
1994-04-17,0.01741
1994-04-18,0.017009
1994-04-19,0.016618
1994-04-20,0.016236
1994-04-21,0.015862
1994-04-22,0.015497
1994-04-23,0.015141
1994-04-24,0.014793
1994-04-25,0.014453
1994-04-26,0.01412
1994-04-27,0.013795
1994-04-28,0.013478
1994-04-29,0.013168
1994-04-30,0.012865
1994-05-01,0.012569
1994-05-02,0.01228
1994-05-03,0.011998
1994-05-04,0.011722
1994-05-05,0.011452
1994-05-06,0.011189
1994-05-07,0.010932
1994-05-08,0.01068
1994-05-09,0.010435
1994-05-10,0.010195
1994-05-11,0.0099601
1994-05-12,0.0097311
1994-05-13,0.0095072
1994-05-14,0.0092885
1994-05-15,0.0090748
1994-05-16,0.0088661
1994-05-17,0.0086622
1994-05-18,0.008463
1994-05-19,0.0082683
1994-05-20,0.0080782
1994-05-21,0.0078923
1994-05-22,0.0077108
1994-05-23,0.0075334
1994-05-24,0.0073602
1994-05-25,0.0071909
1994-05-26,0.0070256
1994-05-27,0.0068639
1994-05-28,0.006706
1994-05-29,0.0065518
1994-05-30,0.0064012
1994-05-31,0.006254
1994-06-01,0.0061101
1994-06-02,0.0059696
1994-06-03,0.0058322
1994-06-04,0.0056981
1994-06-05,0.005567
1994-06-06,0.005439
1994-06-07,0.0053139
1994-06-08,0.0051916
1994-06-09,0.0050723
1994-06-10,0.0049556
1994-06-11,0.0048416
1994-06-12,0.0047302
1994-06-13,0.0046215
1994-06-14,0.0045151
1994-06-15,0.0044113
1994-06-16,0.0043098
1994-06-17,0.0042106
1994-06-18,0.0041138
1994-06-19,0.0040192
1994-06-20,0.0039269
1994-06-21,0.0038365
1994-06-22,0.0037482
1994-06-23,0.0036621
1994-06-24,0.0035779
1994-06-25,0.0034956
1994-06-26,0.0034152
1994-06-27,0.0033366
1994-06-28,0.0032599
1994-06-29,0.003185
1994-06-30,0.0031117
1994-07-01,0.0030401
1994-07-02,0.0029702
1994-07-03,0.0029019
1994-07-04,0.0028351
1994-07-05,0.0027699
1994-07-06,0.0027062
1994-07-07,0.002644
1994-07-08,0.0025832
1994-07-09,0.0025237
1994-07-10,0.0024657
1994-07-11,0.0024091
1994-07-12,0.0023535
1994-07-13,0.0022994
1994-07-14,0.0022466
1994-07-15,0.0021949
1994-07-16,0.0021444
1994-07-17,0.0020951
1994-07-18,0.0020469
1994-07-19,0.0019999
1994-07-20,0.0019538
1994-07-21,0.0019089
1994-07-22,0.001865
1994-07-23,0.0018222
1994-07-24,0.0017802
1994-07-25,0.0017392
1994-07-26,0.0016993
1994-07-27,0.0016602
1994-07-28,0.001622
1994-07-29,0.0015847
1994-07-30,0.0015482
1994-07-31,0.0015126
1994-08-01,0.0014777
1994-08-02,0.0014438
1994-08-03,0.0014105
1994-08-04,0.0013781
1994-08-05,0.0013464
1994-08-06,0.0013154
1994-08-07,0.0012852
1994-08-08,0.0012557
1994-08-09,0.0012268
1994-08-10,0.0011985
1994-08-11,0.001171
1994-08-12,0.0011441
1994-08-13,0.0011177
1994-08-14,0.001092
1994-08-15,0.0010669
1994-08-16,0.0010424
1994-08-17,0.0010184
1994-08-18,0.00099498
1994-08-19,0.00097206
1994-08-20,0.0009497
1994-08-21,0.00092793
1994-08-22,0.00090658
1994-08-23,0.00088572
1994-08-24,0.00086535
1994-08-25,0.00084541
1994-08-26,0.00082603
1994-08-27,0.000807
1994-08-28,0.00078845
1994-08-29,0.00077033
1994-08-30,0.00075261
1994-08-31,0.00073523
1994-09-01,0.00071834
1994-09-02,0.00070186
1994-09-03,0.00068573
1994-09-04,0.00066992
1994-09-05,0.00065459
1994-09-06,0.00063946
1994-09-07,0.0006248
1994-09-08,0.0006104
1994-09-09,0.00059633
1994-09-10,0.00058259
1994-09-11,0.00056925
1994-09-12,0.00055618
1994-09-13,0.00054343
1994-09-14,0.00053093
1994-09-15,0.00051876
1994-09-16,0.00050684
1994-09-17,0.00049517
1994-09-18,0.00048368
1994-09-19,0.00047257
1994-09-20,0.0004618
1994-09-21,0.00045114
1994-09-22,0.00044071
1994-09-23,0.0004306
1994-09-24,0.00042075
1994-09-25,0.000411
1994-09-26,0.00040163
1994-09-27,0.00039244
1994-09-28,0.00038342
1994-09-29,0.00037457
1994-09-30,0.00036596
1994-10-01,0.00035752
1994-10-02,0.00034932
1994-10-03,0.00034129
1994-10-04,0.00033335
1994-10-05,0.00032572
1994-10-06,0.0003182
1994-10-07,0.00031091
1994-10-08,0.00030379
1994-10-09,0.00029676
1994-10-10,0.00028997
1994-10-11,0.00028327
1994-10-12,0.00027673
1994-10-13,0.00027035
1994-10-14,0.00026422
1994-10-15,0.0002581
1994-10-16,0.00025214
1994-10-17,0.00024634
1994-10-18,0.00024064
1994-10-19,0.00023516
1994-10-20,0.00022979
1994-10-21,0.00022449
1994-10-22,0.00021928
1994-10-23,0.00021423
1994-10-24,0.00020934
1994-10-25,0.00020462
1994-10-26,0.00019983
1994-10-27,0.00019527
1994-10-28,0.0001908
1994-10-29,0.00018634
1994-10-30,0.00018203
1994-10-31,0.00017788
1994-11-01,0.00017383
1994-11-02,0.00016978
1994-11-03,0.00016588
1994-11-04,0.00016208
1994-11-05,0.00015835
1994-11-06,0.00015471
1994-11-07,0.00015115
1994-11-08,0.00014767
1994-11-09,0.00014428
1994-11-10,0.00014097
1994-11-11,0.00013774
1994-11-12,0.00013452
1994-11-13,0.00013152
1994-11-14,0.00012855
1994-11-15,0.00012558
1994-11-16,0.00012268
1994-11-17,0.00011986
1994-11-18,0.00011713
1994-11-19,0.0001144
1994-11-20,0.00011175
1994-11-21,0.00010918
1994-11-22,0.00010662
1994-11-23,0.00010421
1994-11-24,0.00010182
1994-11-25,9.9496e-05
1994-11-26,9.7184e-05
1994-11-27,9.502e-05
1994-11-28,9.2798e-05
1994-11-29,9.0642e-05
1994-11-30,8.857e-05
1994-12-01,8.6579e-05
1994-12-02,8.4598e-05
1994-12-03,8.2691e-05
1994-12-04,8.079e-05
1994-12-05,7.8892e-05
1994-12-06,7.7142e-05
1994-12-07,7.5331e-05
1994-12-08,7.359e-05
1994-12-09,7.1856e-05
1994-12-10,7.0195e-05
1994-12-11,6.8618e-05
1994-12-12,6.705e-05
1994-12-13,6.5479e-05
1994-12-14,6.406e-05
1994-12-15,6.258e-05
1994-12-16,6.1169e-05
1994-12-17,5.969e-05
1994-12-18,5.8354e-05
1994-12-19,5.7031e-05
1994-12-20,5.5785e-05
1994-12-21,5.447e-05
1994-12-22,5.3225e-05
1994-12-23,5.1986e-05
1994-12-24,5.0823e-05
1994-12-25,4.959e-05
1994-12-26,4.8502e-05
1994-12-27,4.7352e-05
1994-12-28,4.6272e-05
1994-12-29,4.5272e-05
1994-12-30,4.4132e-05
1994-12-31,4.3125e-05
