time,tas
2031-01-01 12:00:00,283.90082
2031-01-02 12:00:00,282.33426
2031-01-03 12:00:00,284.066
2031-01-04 12:00:00,285.42612
2031-01-05 12:00:00,288.5278
2031-01-06 12:00:00,287.8756
2031-01-07 12:00:00,284.07834
2031-01-08 12:00:00,287.17648
2031-01-09 12:00:00,284.88278
2031-01-10 12:00:00,285.34167
2031-01-11 12:00:00,283.66162
2031-01-12 12:00:00,281.7474
2031-01-13 12:00:00,284.51068
2031-01-14 12:00:00,286.87695
2031-01-15 12:00:00,284.683
2031-01-16 12:00:00,287.0659
2031-01-17 12:00:00,285.61395
2031-01-18 12:00:00,288.4775
2031-01-19 12:00:00,284.9962
2031-01-20 12:00:00,284.09134
2031-01-21 12:00:00,283.73083
2031-01-22 12:00:00,286.44528
2031-01-23 12:00:00,284.05936
2031-01-24 12:00:00,280.88007
2031-01-25 12:00:00,280.3728
2031-01-26 12:00:00,279.96442
2031-01-27 12:00:00,282.2887
2031-01-28 12:00:00,278.566
2031-01-29 12:00:00,280.06516
2031-01-30 12:00:00,281.00195
2031-01-31 12:00:00,284.3309
2031-02-01 12:00:00,282.95032
2031-02-02 12:00:00,281.08807
2031-02-03 12:00:00,280.64658
2031-02-04 12:00:00,282.0631
2031-02-05 12:00:00,282.6006
2031-02-06 12:00:00,285.6375
2031-02-07 12:00:00,285.12534
2031-02-08 12:00:00,282.28238
2031-02-09 12:00:00,282.7729
2031-02-10 12:00:00,281.12555
2031-02-11 12:00:00,282.15244
2031-02-12 12:00:00,280.59155
2031-02-13 12:00:00,281.83655
2031-02-14 12:00:00,281.06927
2031-02-15 12:00:00,282.37433
2031-02-16 12:00:00,281.1161
2031-02-17 12:00:00,280.13687
2031-02-18 12:00:00,279.42203
2031-02-19 12:00:00,278.92294
2031-02-20 12:00:00,279.46814
2031-02-21 12:00:00,279.85983
2031-02-22 12:00:00,282.1979
2031-02-23 12:00:00,283.65012
2031-02-24 12:00:00,283.3915
2031-02-25 12:00:00,284.42993
2031-02-26 12:00:00,286.07327
2031-02-27 12:00:00,286.3459
2031-02-28 12:00:00,285.08176
2031-03-01 12:00:00,284.96896
2031-03-02 12:00:00,283.50504
2031-03-03 12:00:00,282.70914
2031-03-04 12:00:00,282.78357
2031-03-05 12:00:00,283.03012
2031-03-06 12:00:00,283.47385
2031-03-07 12:00:00,283.24167
2031-03-08 12:00:00,284.8937
2031-03-09 12:00:00,284.9696
2031-03-10 12:00:00,283.34247
2031-03-11 12:00:00,285.88834
2031-03-12 12:00:00,285.557
2031-03-13 12:00:00,284.80676
2031-03-14 12:00:00,286.00134
2031-03-15 12:00:00,286.11523
2031-03-16 12:00:00,286.20337
2031-03-17 12:00:00,286.93555
2031-03-18 12:00:00,285.58493
2031-03-19 12:00:00,286.43915
2031-03-20 12:00:00,285.4756
2031-03-21 12:00:00,286.70453
2031-03-22 12:00:00,285.77048
2031-03-23 12:00:00,284.5389
2031-03-24 12:00:00,284.6715
2031-03-25 12:00:00,284.6883
2031-03-26 12:00:00,284.1477
2031-03-27 12:00:00,283.9982
2031-03-28 12:00:00,286.4458
2031-03-29 12:00:00,287.1057
2031-03-30 12:00:00,286.33472
2031-03-31 12:00:00,286.4365
2031-04-01 12:00:00,285.03577
2031-04-02 12:00:00,282.1977
2031-04-03 12:00:00,287.52884
2031-04-04 12:00:00,287.06473
2031-04-05 12:00:00,285.65527
2031-04-06 12:00:00,286.7138
2031-04-07 12:00:00,285.56506
2031-04-08 12:00:00,285.8378
2031-04-09 12:00:00,285.5603
2031-04-10 12:00:00,285.96616
2031-04-11 12:00:00,285.41522
2031-04-12 12:00:00,287.54565
2031-04-13 12:00:00,289.92685
2031-04-14 12:00:00,289.82407
2031-04-15 12:00:00,288.48553
2031-04-16 12:00:00,288.45786
2031-04-17 12:00:00,288.37122
2031-04-18 12:00:00,287.92566
2031-04-19 12:00:00,287.674
2031-04-20 12:00:00,287.3827
2031-04-21 12:00:00,286.09836
2031-04-22 12:00:00,286.91327
2031-04-23 12:00:00,287.34717
2031-04-24 12:00:00,287.53638
2031-04-25 12:00:00,287.49915
2031-04-26 12:00:00,288.96313
2031-04-27 12:00:00,290.4007
2031-04-28 12:00:00,289.89203
2031-04-29 12:00:00,291.2227
2031-04-30 12:00:00,291.61685
2031-05-01 12:00:00,290.02115
2031-05-02 12:00:00,290.4208
2031-05-03 12:00:00,289.10898
2031-05-04 12:00:00,289.17328
2031-05-05 12:00:00,289.19226
2031-05-06 12:00:00,289.7276
2031-05-07 12:00:00,288.9182
2031-05-08 12:00:00,289.79294
2031-05-09 12:00:00,289.47336
2031-05-10 12:00:00,289.73978
2031-05-11 12:00:00,289.04208
2031-05-12 12:00:00,290.51434
2031-05-13 12:00:00,288.81677
2031-05-14 12:00:00,290.40732
2031-05-15 12:00:00,290.64935
2031-05-16 12:00:00,290.3871
2031-05-17 12:00:00,290.53674
2031-05-18 12:00:00,290.89935
2031-05-19 12:00:00,291.6966
2031-05-20 12:00:00,291.0281
2031-05-21 12:00:00,291.14224
2031-05-22 12:00:00,291.26285
2031-05-23 12:00:00,290.69513
2031-05-24 12:00:00,291.28238
2031-05-25 12:00:00,292.69397
2031-05-26 12:00:00,292.30264
2031-05-27 12:00:00,295.53317
2031-05-28 12:00:00,293.00095
2031-05-29 12:00:00,292.19452
2031-05-30 12:00:00,292.26965
2031-05-31 12:00:00,289.62198
2031-06-01 12:00:00,290.19296
2031-06-02 12:00:00,289.99054
2031-06-03 12:00:00,290.80533
2031-06-04 12:00:00,290.07202
2031-06-05 12:00:00,290.31577
2031-06-06 12:00:00,291.3035
2031-06-07 12:00:00,291.56174
2031-06-08 12:00:00,292.8303
2031-06-09 12:00:00,293.30383
2031-06-10 12:00:00,295.09628
2031-06-11 12:00:00,294.8185
2031-06-12 12:00:00,293.6361
2031-06-13 12:00:00,292.83252
2031-06-14 12:00:00,293.2526
2031-06-15 12:00:00,291.95367
2031-06-16 12:00:00,292.70114
2031-06-17 12:00:00,293.06424
2031-06-18 12:00:00,294.24905
2031-06-19 12:00:00,295.4791
2031-06-20 12:00:00,295.4436
2031-06-21 12:00:00,295.89856
2031-06-22 12:00:00,295.4673
2031-06-23 12:00:00,294.17096
2031-06-24 12:00:00,292.80634
2031-06-25 12:00:00,295.95523
2031-06-26 12:00:00,295.0748
2031-06-27 12:00:00,292.63824
2031-06-28 12:00:00,291.4151
2031-06-29 12:00:00,290.9051
2031-06-30 12:00:00,292.69632
2031-07-01 12:00:00,293.54355
2031-07-02 12:00:00,293.22485
2031-07-03 12:00:00,293.51733
2031-07-04 12:00:00,293.8809
2031-07-05 12:00:00,294.63834
2031-07-06 12:00:00,295.095
2031-07-07 12:00:00,296.13257
2031-07-08 12:00:00,296.2691
2031-07-09 12:00:00,294.38156
2031-07-10 12:00:00,296.6414
2031-07-11 12:00:00,298.78314
2031-07-12 12:00:00,298.57977
2031-07-13 12:00:00,299.22418
2031-07-14 12:00:00,300.01703
2031-07-15 12:00:00,301.4181
2031-07-16 12:00:00,301.5628
2031-07-17 12:00:00,300.91965
2031-07-18 12:00:00,300.2754
2031-07-19 12:00:00,299.288
2031-07-20 12:00:00,298.7576
2031-07-21 12:00:00,300.6912
2031-07-22 12:00:00,299.64566
2031-07-23 12:00:00,299.2616
2031-07-24 12:00:00,301.04462
2031-07-25 12:00:00,301.4759
2031-07-26 12:00:00,300.57278
2031-07-27 12:00:00,301.64227
2031-07-28 12:00:00,300.3462
2031-07-29 12:00:00,300.38263
2031-07-30 12:00:00,298.9277
2031-07-31 12:00:00,301.1443
