time,tas
1966-01-01 12:00:00,287.24933
1966-01-02 12:00:00,287.84467
1966-01-03 12:00:00,287.81805
1966-01-04 12:00:00,282.66888
1966-01-05 12:00:00,281.78732
1966-01-06 12:00:00,281.19293
1966-01-07 12:00:00,282.94443
1966-01-08 12:00:00,283.23444
1966-01-09 12:00:00,282.7664
1966-01-10 12:00:00,283.11896
1966-01-11 12:00:00,283.08865
1966-01-12 12:00:00,280.9066
1966-01-13 12:00:00,278.4165
1966-01-14 12:00:00,278.8422
1966-01-15 12:00:00,279.8709
1966-01-16 12:00:00,279.84378
1966-01-17 12:00:00,281.40524
1966-01-18 12:00:00,282.75827
1966-01-19 12:00:00,283.69522
1966-01-20 12:00:00,282.58743
1966-01-21 12:00:00,281.9418
1966-01-22 12:00:00,284.01508
1966-01-23 12:00:00,286.04703
1966-01-24 12:00:00,284.229
1966-01-25 12:00:00,283.02118
1966-01-26 12:00:00,282.8901
1966-01-27 12:00:00,283.53976
1966-01-28 12:00:00,285.04333
1966-01-29 12:00:00,287.5968
1966-01-30 12:00:00,288.20154
1966-01-31 12:00:00,287.1736
1966-02-01 12:00:00,286.23007
1966-02-02 12:00:00,283.76743
1966-02-03 12:00:00,284.70367
1966-02-04 12:00:00,286.41187
1966-02-05 12:00:00,283.59518
1966-02-06 12:00:00,282.3445
1966-02-07 12:00:00,283.47498
1966-02-08 12:00:00,284.80014
1966-02-09 12:00:00,284.73276
1966-02-10 12:00:00,283.3031
1966-02-11 12:00:00,283.5689
1966-02-12 12:00:00,284.96793
1966-02-13 12:00:00,287.21912
1966-02-14 12:00:00,286.18835
1966-02-15 12:00:00,285.8799
1966-02-16 12:00:00,287.48013
1966-02-17 12:00:00,286.79822
1966-02-18 12:00:00,287.20218
1966-02-19 12:00:00,287.06464
1966-02-20 12:00:00,283.3945
1966-02-21 12:00:00,284.39468
1966-02-22 12:00:00,287.84204
1966-02-23 12:00:00,286.9671
1966-02-24 12:00:00,287.77438
1966-02-25 12:00:00,288.75232
1966-02-26 12:00:00,288.8535
1966-02-27 12:00:00,288.8694
1966-02-28 12:00:00,287.60526
1966-03-01 12:00:00,287.85364
1966-03-02 12:00:00,289.8358
1966-03-03 12:00:00,287.4129
1966-03-04 12:00:00,288.07394
1966-03-05 12:00:00,288.9767
1966-03-06 12:00:00,285.90872
1966-03-07 12:00:00,285.78714
1966-03-08 12:00:00,285.6337
1966-03-09 12:00:00,284.89044
1966-03-10 12:00:00,285.56012
1966-03-11 12:00:00,287.19513
1966-03-12 12:00:00,288.09943
1966-03-13 12:00:00,285.37082
1966-03-14 12:00:00,284.07053
1966-03-15 12:00:00,285.213
1966-03-16 12:00:00,286.66898
1966-03-17 12:00:00,287.05316
1966-03-18 12:00:00,286.47977
1966-03-19 12:00:00,286.04852
1966-03-20 12:00:00,285.35315
1966-03-21 12:00:00,285.36182
1966-03-22 12:00:00,285.51788
1966-03-23 12:00:00,286.03214
1966-03-24 12:00:00,287.61124
1966-03-25 12:00:00,287.7781
1966-03-26 12:00:00,287.9745
1966-03-27 12:00:00,286.8499
1966-03-28 12:00:00,286.06256
1966-03-29 12:00:00,284.5575
1966-03-30 12:00:00,285.07474
1966-03-31 12:00:00,285.55353
1966-04-01 12:00:00,285.90506
1966-04-02 12:00:00,285.72937
1966-04-03 12:00:00,286.1614
1966-04-04 12:00:00,287.3891
1966-04-05 12:00:00,284.0608
1966-04-06 12:00:00,282.6974
1966-04-07 12:00:00,284.71423
1966-04-08 12:00:00,287.62952
1966-04-09 12:00:00,286.35718
1966-04-10 12:00:00,284.80325
1966-04-11 12:00:00,286.6538
1966-04-12 12:00:00,288.50003
1966-04-13 12:00:00,289.72137
1966-04-14 12:00:00,289.07877
1966-04-15 12:00:00,289.31464
1966-04-16 12:00:00,290.45428
1966-04-17 12:00:00,289.085
1966-04-18 12:00:00,288.94974
1966-04-19 12:00:00,289.15802
1966-04-20 12:00:00,290.3765
1966-04-21 12:00:00,288.87457
1966-04-22 12:00:00,289.07538
1966-04-23 12:00:00,289.44452
1966-04-24 12:00:00,289.3401
1966-04-25 12:00:00,289.7226
1966-04-26 12:00:00,290.45822
1966-04-27 12:00:00,290.54465
1966-04-28 12:00:00,290.81604
1966-04-29 12:00:00,290.9305
1966-04-30 12:00:00,290.6426
1966-05-01 12:00:00,289.97632
1966-05-02 12:00:00,290.1914
1966-05-03 12:00:00,290.72864
1966-05-04 12:00:00,292.52188
1966-05-05 12:00:00,290.23434
1966-05-06 12:00:00,290.4805
1966-05-07 12:00:00,290.0486
1966-05-08 12:00:00,289.96146
1966-05-09 12:00:00,290.52832
1966-05-10 12:00:00,291.6057
1966-05-11 12:00:00,291.5642
1966-05-12 12:00:00,290.23618
1966-05-13 12:00:00,290.19226
1966-05-14 12:00:00,290.643
1966-05-15 12:00:00,291.3888
1966-05-16 12:00:00,292.05362
1966-05-17 12:00:00,292.4652
1966-05-18 12:00:00,292.84604
1966-05-19 12:00:00,293.03735
1966-05-20 12:00:00,292.92413
1966-05-21 12:00:00,292.76364
1966-05-22 12:00:00,293.08685
1966-05-23 12:00:00,294.37503
1966-05-24 12:00:00,295.06555
1966-05-25 12:00:00,295.48102
1966-05-26 12:00:00,295.32452
1966-05-27 12:00:00,294.35345
1966-05-28 12:00:00,293.98892
1966-05-29 12:00:00,294.8872
1966-05-30 12:00:00,294.35858
1966-05-31 12:00:00,293.7707
1966-06-01 12:00:00,294.99637
1966-06-02 12:00:00,296.42462
1966-06-03 12:00:00,294.12473
1966-06-04 12:00:00,293.1158
1966-06-05 12:00:00,291.69946
1966-06-06 12:00:00,291.03595
1966-06-07 12:00:00,291.2172
1966-06-08 12:00:00,291.53336
1966-06-09 12:00:00,292.16068
1966-06-10 12:00:00,293.14114
1966-06-11 12:00:00,293.3805
1966-06-12 12:00:00,292.2686
1966-06-13 12:00:00,293.0912
1966-06-14 12:00:00,294.2072
1966-06-15 12:00:00,293.7599
1966-06-16 12:00:00,293.6145
1966-06-17 12:00:00,292.88907
1966-06-18 12:00:00,293.3652
1966-06-19 12:00:00,293.75504
1966-06-20 12:00:00,294.0495
1966-06-21 12:00:00,294.02792
1966-06-22 12:00:00,293.80206
1966-06-23 12:00:00,294.54657
1966-06-24 12:00:00,294.41315
1966-06-25 12:00:00,293.3552
1966-06-26 12:00:00,295.22864
1966-06-27 12:00:00,295.80347
1966-06-28 12:00:00,296.31946
1966-06-29 12:00:00,295.99973
1966-06-30 12:00:00,292.37106
