time,rdis
1985-01-01,1.4592688
1985-01-02,1.8577458
1985-01-03,1.7121979
1985-01-04,1.3593975
1985-01-05,1.4849632
1985-01-06,1.4650542
1985-01-07,1.3529205
1985-01-08,1.3343986
1985-01-09,1.3257074
1985-01-10,1.3182154
1985-01-11,1.3084646
1985-01-12,1.2966168
1985-01-13,1.28288
1985-01-14,1.2698895
1985-01-15,1.2526962
1985-01-16,1.2331816
1985-01-17,1.2137768
1985-01-18,1.1940496
1985-01-19,1.1918068
1985-01-20,1.3793955
1985-01-21,1.3570174
1985-01-22,1.162545
1985-01-23,1.0961779
1985-01-24,1.0712565
1985-01-25,1.051681
1985-01-26,1.0443699
1985-01-27,1.0243961
1985-01-28,0.9948212
1985-01-29,0.97624874
1985-01-30,0.95803165
1985-01-31,1.1559107
1985-02-01,1.1009387
1985-02-02,1.1198096
1985-02-03,1.342411
1985-02-04,1.1058786
1985-02-05,0.94762975
1985-02-06,1.0435301
1985-02-07,0.96714544
1985-02-08,1.090443
1985-02-09,1.2633982
1985-02-10,1.1825187
1985-02-11,0.9543398
1985-02-12,1.025414
1985-02-13,1.2113718
1985-02-14,1.0032948
1985-02-15,0.93781495
1985-02-16,1.1338232
1985-02-17,1.0012108
1985-02-18,0.83166754
1985-02-19,1.2984267
1985-02-20,1.269515
1985-02-21,0.8939803
1985-02-22,1.020698
1985-02-23,1.2132093
1985-02-24,1.134604
1985-02-25,0.9506501
1985-02-26,0.8835282
1985-02-27,0.9044988
1985-02-28,0.90766823
1985-03-01,0.8962903
1985-03-02,0.8975682
1985-03-03,0.89718276
1985-03-04,0.8951039
1985-03-05,0.8914611
1985-03-06,0.8864193
1985-03-07,0.88015354
1985-03-08,0.8728094
1985-03-09,0.86451757
1985-03-10,0.89642817
1985-03-11,1.1437589
1985-03-12,1.1405346
1985-03-13,0.91164017
1985-03-14,0.84374976
1985-03-15,0.82897764
1985-03-16,0.80293876
1985-03-17,0.8306017
1985-03-18,0.82063216
1985-03-19,0.7716326
1985-03-20,0.7570815
1985-03-21,0.7472547
1985-03-22,0.745015
1985-03-23,0.8446368
1985-03-24,0.80767894
1985-03-25,0.7096505
1985-03-26,0.7648574
1985-03-27,0.84102696
1985-03-28,0.7578278
1985-03-29,0.6695772
1985-03-30,0.6790653
1985-03-31,0.7837681
1985-04-01,0.8775969
1985-04-02,0.74376875
1985-04-03,0.6271223
1985-04-04,0.618603
1985-04-05,0.61083555
1985-04-06,0.63617074
1985-04-07,0.6306089
1985-04-08,0.5942349
1985-04-09,0.7047525
1985-04-10,0.6711913
1985-04-11,0.57368237
1985-04-12,0.56353545
1985-04-13,0.8368584
1985-04-14,0.8180362
1985-04-15,0.58155394
1985-04-16,0.7374847
1985-04-17,0.79009724
1985-04-18,0.5895189
1985-04-19,0.6031648
1985-04-20,0.5730397
1985-04-21,0.558675
1985-04-22,0.5429799
1985-04-23,0.5730072
1985-04-24,0.5655593
1985-04-25,0.47495234
1985-04-26,0.44999906
1985-04-27,0.44353333
1985-04-28,0.43718672
1985-04-29,0.43048415
1985-04-30,0.42333615
1985-05-01,0.4159735
1985-05-02,0.574831
1985-05-03,0.52865154
1985-05-04,0.42782027
1985-05-05,0.45881993
1985-05-06,0.41993076
1985-05-07,0.37063035
1985-05-08,0.36227405
