time,tas
1971-01-01 12:00:00,285.6781
1971-01-02 12:00:00,284.5592
1971-01-03 12:00:00,283.30002
1971-01-04 12:00:00,282.68192
1971-01-05 12:00:00,282.29428
1971-01-06 12:00:00,281.9339
1971-01-07 12:00:00,281.74933
1971-01-08 12:00:00,278.9726
1971-01-09 12:00:00,281.75616
1971-01-10 12:00:00,285.02753
1971-01-11 12:00:00,286.41833
1971-01-12 12:00:00,284.56497
1971-01-13 12:00:00,282.2287
1971-01-14 12:00:00,282.0789
1971-01-15 12:00:00,282.64023
1971-01-16 12:00:00,282.39624
1971-01-17 12:00:00,285.57047
1971-01-18 12:00:00,287.28748
1971-01-19 12:00:00,284.91486
1971-01-20 12:00:00,286.80206
1971-01-21 12:00:00,286.58328
1971-01-22 12:00:00,285.08026
1971-01-23 12:00:00,285.57672
1971-01-24 12:00:00,286.73187
1971-01-25 12:00:00,283.33405
1971-01-26 12:00:00,279.46393
1971-01-27 12:00:00,279.885
1971-01-28 12:00:00,285.07794
1971-01-29 12:00:00,285.91104
1971-01-30 12:00:00,286.00684
1971-01-31 12:00:00,285.77188
1971-02-01 12:00:00,284.56055
1971-02-02 12:00:00,282.75183
1971-02-03 12:00:00,283.0125
1971-02-04 12:00:00,284.9165
1971-02-05 12:00:00,284.62207
1971-02-06 12:00:00,286.78445
1971-02-07 12:00:00,286.48956
1971-02-08 12:00:00,285.32373
1971-02-09 12:00:00,284.42328
1971-02-10 12:00:00,281.9652
1971-02-11 12:00:00,282.9392
1971-02-12 12:00:00,283.84436
1971-02-13 12:00:00,285.04907
1971-02-14 12:00:00,286.6242
1971-02-15 12:00:00,286.28656
1971-02-16 12:00:00,286.9502
1971-02-17 12:00:00,287.73645
1971-02-18 12:00:00,287.05627
1971-02-19 12:00:00,287.30618
1971-02-20 12:00:00,285.3055
1971-02-21 12:00:00,284.7484
1971-02-22 12:00:00,286.90417
1971-02-23 12:00:00,284.7797
1971-02-24 12:00:00,284.32703
1971-02-25 12:00:00,283.9308
1971-02-26 12:00:00,283.9273
1971-02-27 12:00:00,284.4947
1971-02-28 12:00:00,283.3776
1971-03-01 12:00:00,283.85446
1971-03-02 12:00:00,281.6033
1971-03-03 12:00:00,278.29736
