time,rdis
1976-01-01,0.025858037
1976-01-02,0.026241623
1976-01-03,0.06311859
1976-01-04,2.2440262
1976-01-05,6.0336137
1976-01-06,1.9526515
1976-01-07,0.16940977
1976-01-08,0.6481656
1976-01-09,1.0588973
1976-01-10,0.35913983
1976-01-11,0.05172854
1976-01-12,0.9298051
1976-01-13,0.8121952
1976-01-14,0.17260312
1976-01-15,0.04390154
1976-01-16,0.045959163
1976-01-17,0.06564282
1976-01-18,0.05360496
1976-01-19,0.051222585
1976-01-20,0.052649245
1976-01-21,0.0607761
1976-01-22,0.05634755
1976-01-23,0.056488108
1976-01-24,3.1068811
1976-01-25,13.89926
1976-01-26,27.763819
1976-01-27,15.896854
1976-01-28,11.756969
1976-01-29,3.0554159
1976-01-30,0.7222176
1976-01-31,0.92664903
1976-02-01,1.112487
1976-02-02,1.2450713
1976-02-03,2.0155137
1976-02-04,1.6346872
1976-02-05,1.5087739
1976-02-06,1.5596256
1976-02-07,1.596145
1976-02-08,1.6209259
1976-02-09,1.6359075
1976-02-10,1.6429014
1976-02-11,1.6432178
1976-02-12,1.6379626
1976-02-13,1.6281178
1976-02-14,1.6144735
1976-02-15,1.598655
1976-02-16,1.5815427
1976-02-17,1.5635173
1976-02-18,1.5443802
1976-02-19,1.5243608
1976-02-20,1.5035931
1976-02-21,3.0213737
1976-02-22,1.9606998
1976-02-23,1.4413387
1976-02-24,1.4228826
1976-02-25,1.4045227
1976-02-26,2.7986104
1976-02-27,2.0028598
1976-02-28,2.1515932
1976-02-29,1.5842111
1976-03-01,1.3383172
1976-03-02,1.3177103
1976-03-03,1.2991453
1976-03-04,1.2845521
1976-03-05,1.2695543
1976-03-06,1.3496202
1976-03-07,1.2634094
1976-03-08,1.2208703
1976-03-09,1.2037642
1976-03-10,1.1863554
1976-03-11,1.1704392
1976-03-12,1.1783835
1976-03-13,1.1395341
1976-03-14,1.1162345
1976-03-15,1.0978506
1976-03-16,1.0783602
1976-03-17,1.0582364
1976-03-18,1.0473764
1976-03-19,5.6927276
1976-03-20,2.4277942
1976-03-21,2.1137364
1976-03-22,19.684258
1976-03-23,13.751794
1976-03-24,3.4364712
1976-03-25,1.4642876
1976-03-26,1.6836381
1976-03-27,1.8599995
1976-03-28,2.4643946
1976-03-29,3.3806577
1976-03-30,2.5071278
1976-03-31,2.2374084
1976-04-01,2.2775595
1976-04-02,2.4602535
1976-04-03,3.0221868
1976-04-04,3.3474817
1976-04-05,2.5622556
1976-04-06,2.2892387
1976-04-07,2.4552705
1976-04-08,2.3019645
1976-04-09,2.2226844
1976-04-10,3.8095472
1976-04-11,4.0985456
1976-04-12,2.5520775
1976-04-13,2.0928326
1976-04-14,2.061001
1976-04-15,2.026965
1976-04-16,1.9903501
1976-04-17,1.9507499
1976-04-18,1.9133805
1976-04-19,1.8678118
1976-04-20,1.8243911
1976-04-21,2.2731953
1976-04-22,1.8861561
1976-04-23,1.6949542
1976-04-24,1.6523438
1976-04-25,8.438029
1976-04-26,3.833093
1976-04-27,1.5968558
1976-04-28,2.8928106
1976-04-29,1.9251583
1976-04-30,1.8231918
1976-05-01,2.1324914
1976-05-02,1.6730235
1976-05-03,1.506587
1976-05-04,1.4925119
1976-05-05,1.4724554
1976-05-06,1.4433048
1976-05-07,1.4070325
1976-05-08,1.5607437
1976-05-09,1.3869307
1976-05-10,4.916741
1976-05-11,2.458149
1976-05-12,1.2297747
1976-05-13,1.2015356
1976-05-14,1.1768203
1976-05-15,1.1456784
1976-05-16,1.1168506
1976-05-17,1.0887625
1976-05-18,1.0604029
1976-05-19,1.0305
1976-05-20,1.0336221
1976-05-21,0.98266864
1976-05-22,1.3516711
1976-05-23,1.4750408
1976-05-24,0.9986665
1976-05-25,7.5622964
1976-05-26,4.5256124
1976-05-27,1.3863211
1976-05-28,0.83240056
