time,tas
2096-01-01 12:00:00,283.94034
2096-01-02 12:00:00,280.9013
2096-01-03 12:00:00,280.99854
2096-01-04 12:00:00,282.09628
2096-01-05 12:00:00,280.44693
2096-01-06 12:00:00,280.587
2096-01-07 12:00:00,279.68213
2096-01-08 12:00:00,280.62598
2096-01-09 12:00:00,280.34363
2096-01-10 12:00:00,280.17252
2096-01-11 12:00:00,279.8825
2096-01-12 12:00:00,277.4572
2096-01-13 12:00:00,279.69232
2096-01-14 12:00:00,281.28564
2096-01-15 12:00:00,281.6928
2096-01-16 12:00:00,280.33307
2096-01-17 12:00:00,280.6543
2096-01-18 12:00:00,280.92926
2096-01-19 12:00:00,279.7261
2096-01-20 12:00:00,278.99863
2096-01-21 12:00:00,277.22522
2096-01-22 12:00:00,279.27142
2096-01-23 12:00:00,277.36517
2096-01-24 12:00:00,275.3819
2096-01-25 12:00:00,274.29266
2096-01-26 12:00:00,274.19388
2096-01-27 12:00:00,275.3268
2096-01-28 12:00:00,277.33722
2096-01-29 12:00:00,281.92572
2096-01-30 12:00:00,280.06793
2096-01-31 12:00:00,279.79675
2096-02-01 12:00:00,279.10364
2096-02-02 12:00:00,278.80542
2096-02-03 12:00:00,279.25104
2096-02-04 12:00:00,278.99854
2096-02-05 12:00:00,279.77893
2096-02-06 12:00:00,278.66748
2096-02-07 12:00:00,278.23724
2096-02-08 12:00:00,278.6732
2096-02-09 12:00:00,278.1245
2096-02-10 12:00:00,282.15164
2096-02-11 12:00:00,281.5453
2096-02-12 12:00:00,281.2149
2096-02-13 12:00:00,281.29724
2096-02-14 12:00:00,280.17017
2096-02-15 12:00:00,280.3171
2096-02-16 12:00:00,280.67474
2096-02-17 12:00:00,283.48608
2096-02-18 12:00:00,281.72653
2096-02-19 12:00:00,279.71475
2096-02-20 12:00:00,279.7416
2096-02-21 12:00:00,280.8231
2096-02-22 12:00:00,280.253
2096-02-23 12:00:00,282.02786
2096-02-24 12:00:00,281.56854
2096-02-25 12:00:00,281.09036
2096-02-26 12:00:00,280.7307
2096-02-27 12:00:00,280.33093
2096-02-28 12:00:00,277.96967
2096-02-29 12:00:00,277.59604
2096-03-01 12:00:00,280.39746
2096-03-02 12:00:00,279.35736
2096-03-03 12:00:00,280.74866
2096-03-04 12:00:00,278.88147
2096-03-05 12:00:00,279.22034
2096-03-06 12:00:00,279.66595
2096-03-07 12:00:00,278.3911
2096-03-08 12:00:00,277.12387
2096-03-09 12:00:00,277.4857
2096-03-10 12:00:00,276.5063
2096-03-11 12:00:00,275.1262
2096-03-12 12:00:00,275.09174
2096-03-13 12:00:00,275.1289
2096-03-14 12:00:00,275.3161
2096-03-15 12:00:00,275.74292
2096-03-16 12:00:00,277.0562
2096-03-17 12:00:00,278.5149
2096-03-18 12:00:00,279.12268
2096-03-19 12:00:00,281.11606
2096-03-20 12:00:00,280.9316
2096-03-21 12:00:00,279.92923
2096-03-22 12:00:00,279.1577
2096-03-23 12:00:00,280.65466
2096-03-24 12:00:00,281.2995
2096-03-25 12:00:00,281.50568
2096-03-26 12:00:00,281.10614
2096-03-27 12:00:00,279.36682
2096-03-28 12:00:00,278.48724
2096-03-29 12:00:00,277.9967
2096-03-30 12:00:00,277.7239
2096-03-31 12:00:00,277.4645
2096-04-01 12:00:00,277.21957
2096-04-02 12:00:00,277.146
2096-04-03 12:00:00,277.10132
2096-04-04 12:00:00,276.3152
2096-04-05 12:00:00,277.6716
2096-04-06 12:00:00,278.93774
2096-04-07 12:00:00,278.24377
2096-04-08 12:00:00,278.53583
2096-04-09 12:00:00,281.3208
2096-04-10 12:00:00,282.58472
2096-04-11 12:00:00,282.42432
2096-04-12 12:00:00,281.90027
2096-04-13 12:00:00,282.1931
