time,pr
2091-01-01 12:00:00,0.0
2091-01-02 12:00:00,0.0
2091-01-03 12:00:00,0.0
2091-01-04 12:00:00,0.0
2091-01-05 12:00:00,0.0
2091-01-06 12:00:00,0.0
2091-01-07 12:00:00,5.42536e-07
2091-01-08 12:00:00,2.5680036e-05
2091-01-09 12:00:00,5.42536e-07
2091-01-10 12:00:00,2.6765107e-05
2091-01-11 12:00:00,9.042266e-08
2091-01-12 12:00:00,0.0
2091-01-13 12:00:00,0.0
2091-01-14 12:00:00,0.0
2091-01-15 12:00:00,0.0
2091-01-16 12:00:00,2.2967355e-05
2091-01-17 12:00:00,3.6169064e-07
2091-01-18 12:00:00,0.0
2091-01-19 12:00:00,0.0
2091-01-20 12:00:00,3.2552157e-06
2091-01-21 12:00:00,2.6222572e-06
2091-01-22 12:00:00,1.085072e-06
2091-01-23 12:00:00,4.5211328e-07
2091-01-24 12:00:00,9.042266e-08
2091-01-25 12:00:00,1.4467626e-06
2091-01-26 12:00:00,5.42536e-07
2091-01-27 12:00:00,0.0
2091-01-28 12:00:00,0.0
2091-01-29 12:00:00,9.042266e-08
2091-01-30 12:00:00,5.518961e-12
2091-02-01 12:00:00,5.1540915e-06
2091-02-02 12:00:00,4.792401e-06
2091-02-03 12:00:00,1.8084532e-07
2091-02-04 12:00:00,1.8084531e-06
2091-02-05 12:00:00,2.2605666e-06
2091-02-06 12:00:00,9.946492e-07
2091-02-07 12:00:00,2.8031025e-06
2091-02-08 12:00:00,8.9518435e-06
2091-02-09 12:00:00,5.063669e-06
2091-02-10 12:00:00,7.233813e-07
2091-02-11 12:00:00,1.2659173e-06
2091-02-12 12:00:00,1.8084532e-07
2091-02-13 12:00:00,1.085072e-06
2091-02-14 12:00:00,7.188602e-05
2091-02-15 12:00:00,0.0
2091-02-16 12:00:00,0.0
2091-02-17 12:00:00,1.49197385e-05
2091-02-18 12:00:00,5.8593883e-05
2091-02-19 12:00:00,0.0
2091-02-20 12:00:00,0.0
2091-02-21 12:00:00,0.0
2091-02-22 12:00:00,0.0
2091-02-23 12:00:00,1.3563399e-06
2091-02-24 12:00:00,1.6095233e-05
2091-02-25 12:00:00,2.71268e-07
2091-02-26 12:00:00,1.8084532e-07
2091-02-27 12:00:00,0.0
2091-02-28 12:00:00,0.0
2091-02-29 12:00:00,0.0
2091-02-30 12:00:00,1.9892984e-06
2091-03-01 12:00:00,0.0
2091-03-02 12:00:00,0.0
