time,rdis
2054-01-01,1.4777
2054-01-02,1.7346
2054-01-03,1.8584
2054-01-04,1.5515
2054-01-05,1.3341
2054-01-06,1.124
2054-01-07,1.031
2054-01-08,1.3252
2054-01-09,1.2052
2054-01-10,1.6361
2054-01-11,1.4651
2054-01-12,1.3833
2054-01-13,1.6679
2054-01-14,1.7458
2054-01-15,2.1252
2054-01-16,1.9593
2054-01-17,2.5442
2054-01-18,2.1084
2054-01-19,1.8034
2054-01-20,1.7172
2054-01-21,1.5126
2054-01-22,1.598
2054-01-23,1.4307
2054-01-24,1.2142
2054-01-25,1.5902
2054-01-26,1.5851
2054-01-27,1.3936
2054-01-28,1.475
2054-01-29,1.4931
2054-01-30,1.4193
2054-01-31,1.3966
2054-02-01,1.1542
2054-02-02,1.5503
2054-02-03,1.6776
2054-02-04,1.7463
2054-02-05,1.4955
2054-02-06,1.2553
2054-02-07,1.132
2054-02-08,1.0064
2054-02-09,0.91516
2054-02-10,0.88915
2054-02-11,0.84495
2054-02-12,0.80011
2054-02-13,0.76994
2054-02-14,0.74764
2054-02-15,0.72748
2054-02-16,0.70819
2054-02-17,0.68954
2054-02-18,0.67147
2054-02-19,0.65397
2054-02-20,0.637
2054-02-21,0.62055
2054-02-22,0.61241
2054-02-23,0.59915
2054-02-24,0.73729
2054-02-25,0.96693
2054-02-26,1.112
2054-02-27,1.107
2054-02-28,0.97977
2054-03-01,0.83236
2054-03-02,0.72356
2054-03-03,0.66382
2054-03-04,0.64676
2054-03-05,0.60248
2054-03-06,0.5774
2054-03-07,0.5581
2054-03-08,0.54025
2054-03-09,0.52343
2054-03-10,0.50682
2054-03-11,0.50977
2054-03-12,0.4969
2054-03-13,0.48118
2054-03-14,0.46568
2054-03-15,0.451
2054-03-16,0.43964
2054-03-17,0.42908
2054-03-18,0.41876
2054-03-19,0.40859
2054-03-20,0.39873
2054-03-21,0.38924
2054-03-22,0.38015
2054-03-23,0.37138
2054-03-24,0.37078
2054-03-25,0.36436
2054-03-26,0.35633
2054-03-27,0.34833
2054-03-28,0.34119
2054-03-29,0.33336
2054-03-30,0.32552
2054-03-31,0.31788
2054-04-01,0.31027
2054-04-02,0.30265
2054-04-03,0.48607
2054-04-04,0.47981
2054-04-05,0.49137
2054-04-06,0.44588
2054-04-07,0.36504
2054-04-08,0.33246
2054-04-09,0.31943
2054-04-10,0.31001
2054-04-11,0.33095
2054-04-12,0.31232
2054-04-13,0.29763
2054-04-14,0.2873
2054-04-15,0.27824
2054-04-16,0.27
2054-04-17,0.26482
2054-04-18,0.25908
2054-04-19,0.25573
2054-04-20,0.25288
2054-04-21,0.27447
2054-04-22,0.25384
2054-04-23,0.24317
2054-04-24,0.26094
2054-04-25,0.26586
2054-04-26,0.43769
2054-04-27,0.46406
2054-04-28,0.36817
2054-04-29,0.28241
2054-04-30,0.69626
