time,rdis
2098-01-01 00:00:00,0.5070285
2098-01-02 00:00:00,0.5053142
2098-01-03 00:00:00,0.5025047
2098-01-04 00:00:00,0.49875605
2098-01-05 00:00:00,0.49421063
2098-01-06 00:00:00,0.4889971
2098-01-07 00:00:00,0.48323053
2098-01-08 00:00:00,0.47701314
2098-01-09 00:00:00,0.47043496
2098-01-10 00:00:00,0.46357504
2098-01-11 00:00:00,0.45650217
2098-01-12 00:00:00,0.46038172
2098-01-13 00:00:00,0.44336745
2098-01-14 00:00:00,0.43496665
2098-01-15 00:00:00,0.42717823
2098-01-16 00:00:00,1.4519404
2098-01-17 00:00:00,2.6355622
2098-01-18 00:00:00,0.58222806
2098-01-19 00:00:00,0.5081439
2098-01-20 00:00:00,0.56242925
2098-01-21 00:00:00,0.67303205
2098-01-22 00:00:00,0.56309247
2098-01-23 00:00:00,0.54705155
2098-01-24 00:00:00,0.5693676
2098-01-25 00:00:00,1.1885054
2098-01-26 00:00:00,0.67555773
2098-01-27 00:00:00,0.54220283
2098-01-28 00:00:00,0.55221367
2098-01-29 00:00:00,0.5607061
2098-01-30 00:00:00,0.60068536
2098-01-31 00:00:00,0.9140515
2098-02-01 00:00:00,0.62024206
2098-02-02 00:00:00,0.9752942
2098-02-03 00:00:00,0.7214274
2098-02-04 00:00:00,0.7494642
2098-02-05 00:00:00,0.72850955
2098-02-06 00:00:00,0.6446957
2098-02-07 00:00:00,0.768783
2098-02-08 00:00:00,0.6155815
2098-02-09 00:00:00,0.7138312
2098-02-10 00:00:00,0.60594076
2098-02-11 00:00:00,0.59007776
2098-02-12 00:00:00,0.58847165
2098-02-13 00:00:00,0.58578426
2098-02-14 00:00:00,0.5906284
2098-02-15 00:00:00,0.70031565
2098-02-16 00:00:00,0.6151063
2098-02-17 00:00:00,1.0490118
2098-02-18 00:00:00,0.67084306
2098-02-19 00:00:00,0.55946577
2098-02-20 00:00:00,0.5577406
2098-02-21 00:00:00,0.58987385
2098-02-22 00:00:00,0.55009496
2098-02-23 00:00:00,0.534435
2098-02-24 00:00:00,0.627785
2098-02-25 00:00:00,0.5987037
2098-02-26 00:00:00,0.52486914
2098-02-27 00:00:00,0.51252085
2098-02-28 00:00:00,0.53553706
2098-03-01 00:00:00,0.88616985
2098-03-02 00:00:00,0.66371745
