time,tas
2031-01-01 12:00:00,282.08774
2031-01-02 12:00:00,282.83612
2031-01-03 12:00:00,284.20093
2031-01-04 12:00:00,285.0038
2031-01-05 12:00:00,285.91852
2031-01-06 12:00:00,285.31247
2031-01-07 12:00:00,284.87503
2031-01-08 12:00:00,284.55
2031-01-09 12:00:00,282.3266
2031-01-10 12:00:00,284.01648
2031-01-11 12:00:00,284.77405
2031-01-12 12:00:00,284.58606
2031-01-13 12:00:00,284.58398
2031-01-14 12:00:00,282.90063
2031-01-15 12:00:00,283.3695
2031-01-16 12:00:00,284.08228
2031-01-17 12:00:00,284.13657
2031-01-18 12:00:00,283.779
2031-01-19 12:00:00,283.10275
2031-01-20 12:00:00,281.71893
2031-01-21 12:00:00,280.72656
2031-01-22 12:00:00,281.8969
2031-01-23 12:00:00,282.41818
2031-01-24 12:00:00,282.93927
2031-01-25 12:00:00,281.59058
2031-01-26 12:00:00,282.84186
2031-01-27 12:00:00,282.48953
2031-01-28 12:00:00,282.10727
2031-01-29 12:00:00,283.0183
2031-01-30 12:00:00,282.3147
2031-01-31 12:00:00,285.5417
2031-02-01 12:00:00,285.0478
2031-02-02 12:00:00,285.06815
2031-02-03 12:00:00,281.81152
2031-02-04 12:00:00,281.99457
2031-02-05 12:00:00,281.5272
2031-02-06 12:00:00,283.02332
2031-02-07 12:00:00,285.19632
2031-02-08 12:00:00,286.73706
2031-02-09 12:00:00,286.91275
2031-02-10 12:00:00,286.5669
2031-02-11 12:00:00,285.90918
2031-02-12 12:00:00,285.36395
2031-02-13 12:00:00,284.5971
2031-02-14 12:00:00,284.2323
2031-02-15 12:00:00,284.90887
2031-02-16 12:00:00,284.1781
2031-02-17 12:00:00,283.24493
2031-02-18 12:00:00,283.8133
2031-02-19 12:00:00,284.0517
2031-02-20 12:00:00,283.4844
2031-02-21 12:00:00,284.96985
2031-02-22 12:00:00,284.3448
2031-02-23 12:00:00,283.53857
2031-02-24 12:00:00,282.31018
2031-02-25 12:00:00,283.58472
2031-02-26 12:00:00,283.8856
2031-02-27 12:00:00,284.17865
2031-02-28 12:00:00,284.7111
2031-03-01 12:00:00,283.07285
2031-03-02 12:00:00,286.2833
2031-03-03 12:00:00,284.39563
2031-03-04 12:00:00,285.59375
2031-03-05 12:00:00,283.14435
2031-03-06 12:00:00,282.54398
2031-03-07 12:00:00,283.9037
2031-03-08 12:00:00,284.431
2031-03-09 12:00:00,284.83325
2031-03-10 12:00:00,284.40292
2031-03-11 12:00:00,282.04654
2031-03-12 12:00:00,283.49973
2031-03-13 12:00:00,283.4187
2031-03-14 12:00:00,285.58752
2031-03-15 12:00:00,286.6555
2031-03-16 12:00:00,285.28375
2031-03-17 12:00:00,286.84723
2031-03-18 12:00:00,285.61957
2031-03-19 12:00:00,285.91388
2031-03-20 12:00:00,284.72147
2031-03-21 12:00:00,285.48346
2031-03-22 12:00:00,284.3515
2031-03-23 12:00:00,285.61664
2031-03-24 12:00:00,285.90707
2031-03-25 12:00:00,286.0008
2031-03-26 12:00:00,285.81567
2031-03-27 12:00:00,286.09003
2031-03-28 12:00:00,285.8297
2031-03-29 12:00:00,286.98676
2031-03-30 12:00:00,287.6809
2031-03-31 12:00:00,287.46082
2031-04-01 12:00:00,286.81024
2031-04-02 12:00:00,287.3089
2031-04-03 12:00:00,286.18793
2031-04-04 12:00:00,285.71826
2031-04-05 12:00:00,287.8514
2031-04-06 12:00:00,286.6136
2031-04-07 12:00:00,285.93073
2031-04-08 12:00:00,285.08936
2031-04-09 12:00:00,286.66992
2031-04-10 12:00:00,287.71097
2031-04-11 12:00:00,287.71674
2031-04-12 12:00:00,284.42276
2031-04-13 12:00:00,285.68375
2031-04-14 12:00:00,286.8739
2031-04-15 12:00:00,285.9761
2031-04-16 12:00:00,285.93253
2031-04-17 12:00:00,286.90213
2031-04-18 12:00:00,286.78134
2031-04-19 12:00:00,285.06198
2031-04-20 12:00:00,283.95984
2031-04-21 12:00:00,284.92572
2031-04-22 12:00:00,285.77448
2031-04-23 12:00:00,285.9623
2031-04-24 12:00:00,286.26965
2031-04-25 12:00:00,287.92645
2031-04-26 12:00:00,286.49734
2031-04-27 12:00:00,287.28888
2031-04-28 12:00:00,284.54077
2031-04-29 12:00:00,284.98618
2031-04-30 12:00:00,285.86774
2031-05-01 12:00:00,286.94727
2031-05-02 12:00:00,287.1895
2031-05-03 12:00:00,287.23468
2031-05-04 12:00:00,288.02798
2031-05-05 12:00:00,287.78647
2031-05-06 12:00:00,288.43845
2031-05-07 12:00:00,286.65314
2031-05-08 12:00:00,287.142
2031-05-09 12:00:00,288.40213
2031-05-10 12:00:00,288.76846
2031-05-11 12:00:00,287.35706
2031-05-12 12:00:00,288.38074
2031-05-13 12:00:00,288.7499
2031-05-14 12:00:00,287.7162
2031-05-15 12:00:00,288.57724
2031-05-16 12:00:00,289.2746
2031-05-17 12:00:00,290.13348
2031-05-18 12:00:00,289.1838
2031-05-19 12:00:00,288.76465
2031-05-20 12:00:00,289.86
2031-05-21 12:00:00,289.40384
2031-05-22 12:00:00,289.13425
2031-05-23 12:00:00,289.56332
2031-05-24 12:00:00,290.48502
2031-05-25 12:00:00,288.8257
2031-05-26 12:00:00,287.88855
2031-05-27 12:00:00,289.12292
2031-05-28 12:00:00,289.98602
2031-05-29 12:00:00,290.10614
2031-05-30 12:00:00,288.4288
2031-05-31 12:00:00,287.8302
2031-06-01 12:00:00,289.5595
2031-06-02 12:00:00,290.1357
2031-06-03 12:00:00,290.26114
2031-06-04 12:00:00,289.856
2031-06-05 12:00:00,290.85922
2031-06-06 12:00:00,291.2879
2031-06-07 12:00:00,290.3114
2031-06-08 12:00:00,290.52444
2031-06-09 12:00:00,290.18948
2031-06-10 12:00:00,291.1579
2031-06-11 12:00:00,291.11542
2031-06-12 12:00:00,289.7303
2031-06-13 12:00:00,292.42325
2031-06-14 12:00:00,293.40576
2031-06-15 12:00:00,293.0621
2031-06-16 12:00:00,291.73785
2031-06-17 12:00:00,292.08795
2031-06-18 12:00:00,292.02448
2031-06-19 12:00:00,290.5902
2031-06-20 12:00:00,291.2154
2031-06-21 12:00:00,290.9388
2031-06-22 12:00:00,290.79153
2031-06-23 12:00:00,291.88593
2031-06-24 12:00:00,293.32205
2031-06-25 12:00:00,293.11456
2031-06-26 12:00:00,292.29285
2031-06-27 12:00:00,295.4134
2031-06-28 12:00:00,293.6634
2031-06-29 12:00:00,293.1478
2031-06-30 12:00:00,292.4592
2031-07-01 12:00:00,293.0797
2031-07-02 12:00:00,293.42685
