time,tas
1966-01-01 12:00:00,274.5014
1966-01-02 12:00:00,274.3718
1966-01-03 12:00:00,275.57556
1966-01-04 12:00:00,276.362
1966-01-05 12:00:00,274.29968
1966-01-06 12:00:00,271.55875
1966-01-07 12:00:00,272.23602
1966-01-08 12:00:00,272.5248
1966-01-09 12:00:00,271.46924
1966-01-10 12:00:00,272.99884
1966-01-11 12:00:00,274.5478
1966-01-12 12:00:00,275.86526
1966-01-13 12:00:00,277.12622
1966-01-14 12:00:00,276.87933
1966-01-15 12:00:00,277.41724
1966-01-16 12:00:00,277.56516
1966-01-17 12:00:00,277.13013
1966-01-18 12:00:00,276.7223
1966-01-19 12:00:00,276.8447
1966-01-20 12:00:00,278.8877
1966-01-21 12:00:00,278.6726
1966-01-22 12:00:00,276.52213
1966-01-23 12:00:00,275.322
1966-01-24 12:00:00,277.2017
1966-01-25 12:00:00,276.76434
1966-01-26 12:00:00,275.2865
1966-01-27 12:00:00,275.77902
1966-01-28 12:00:00,275.687
1966-01-29 12:00:00,275.96567
1966-01-30 12:00:00,277.46332
1966-01-31 12:00:00,277.13232
1966-02-01 12:00:00,275.55814
1966-02-02 12:00:00,277.5848
1966-02-03 12:00:00,276.0554
1966-02-04 12:00:00,276.92975
1966-02-05 12:00:00,276.45712
1966-02-06 12:00:00,275.5385
1966-02-07 12:00:00,275.35712
1966-02-08 12:00:00,277.0909
1966-02-09 12:00:00,277.1211
1966-02-10 12:00:00,276.81256
1966-02-11 12:00:00,276.20126
1966-02-12 12:00:00,276.95654
1966-02-13 12:00:00,276.276
1966-02-14 12:00:00,275.5241
1966-02-15 12:00:00,275.25015
1966-02-16 12:00:00,274.8041
1966-02-17 12:00:00,274.53604
1966-02-18 12:00:00,274.31573
1966-02-19 12:00:00,272.82248
1966-02-20 12:00:00,273.3875
1966-02-21 12:00:00,274.99356
1966-02-22 12:00:00,274.9255
1966-02-23 12:00:00,276.46313
1966-02-24 12:00:00,277.1372
1966-02-25 12:00:00,277.03183
1966-02-26 12:00:00,275.90833
1966-02-27 12:00:00,276.82666
1966-02-28 12:00:00,275.90225
1966-03-01 12:00:00,275.2575
1966-03-02 12:00:00,275.7624
1966-03-03 12:00:00,275.7183
1966-03-04 12:00:00,275.3465
1966-03-05 12:00:00,274.7736
1966-03-06 12:00:00,273.67657
1966-03-07 12:00:00,274.38773
1966-03-08 12:00:00,273.32266
1966-03-09 12:00:00,272.19464
1966-03-10 12:00:00,272.96185
1966-03-11 12:00:00,271.74554
1966-03-12 12:00:00,273.01865
1966-03-13 12:00:00,272.54675
1966-03-14 12:00:00,273.44455
1966-03-15 12:00:00,273.40726
1966-03-16 12:00:00,273.64188
1966-03-17 12:00:00,274.79935
1966-03-18 12:00:00,274.63635
1966-03-19 12:00:00,274.7587
1966-03-20 12:00:00,274.4274
1966-03-21 12:00:00,273.38583
1966-03-22 12:00:00,272.9472
1966-03-23 12:00:00,270.45547
1966-03-24 12:00:00,271.9776
1966-03-25 12:00:00,272.98868
1966-03-26 12:00:00,272.96036
1966-03-27 12:00:00,272.89957
1966-03-28 12:00:00,272.65793
1966-03-29 12:00:00,273.73486
1966-03-30 12:00:00,276.51407
1966-03-31 12:00:00,277.10858
1966-04-01 12:00:00,275.80612
1966-04-02 12:00:00,275.52435
1966-04-03 12:00:00,275.47348
1966-04-04 12:00:00,275.6297
1966-04-05 12:00:00,278.2951
1966-04-06 12:00:00,276.54565
1966-04-07 12:00:00,276.40063
1966-04-08 12:00:00,275.90897
1966-04-09 12:00:00,276.2971
1966-04-10 12:00:00,276.8002
1966-04-11 12:00:00,273.81894
1966-04-12 12:00:00,274.0397
1966-04-13 12:00:00,274.69647
1966-04-14 12:00:00,274.8919
1966-04-15 12:00:00,275.83246
1966-04-16 12:00:00,276.0518
1966-04-17 12:00:00,276.15866
1966-04-18 12:00:00,274.93048
1966-04-19 12:00:00,275.0836
1966-04-20 12:00:00,275.06567
1966-04-21 12:00:00,275.7851
1966-04-22 12:00:00,276.6647
1966-04-23 12:00:00,274.9246
1966-04-24 12:00:00,277.19724
1966-04-25 12:00:00,276.89264
1966-04-26 12:00:00,276.07147
1966-04-27 12:00:00,276.9234
1966-04-28 12:00:00,277.3863
1966-04-29 12:00:00,277.22067
1966-04-30 12:00:00,276.0697
1966-05-01 12:00:00,276.19824
1966-05-02 12:00:00,277.92795
1966-05-03 12:00:00,279.65646
1966-05-04 12:00:00,279.39795
1966-05-05 12:00:00,280.36893
1966-05-06 12:00:00,280.94763
1966-05-07 12:00:00,283.03494
1966-05-08 12:00:00,281.14456
1966-05-09 12:00:00,280.9336
1966-05-10 12:00:00,280.41547
1966-05-11 12:00:00,281.62717
1966-05-12 12:00:00,281.28513
1966-05-13 12:00:00,281.03915
1966-05-14 12:00:00,281.79504
1966-05-15 12:00:00,281.57156
1966-05-16 12:00:00,280.94647
1966-05-17 12:00:00,280.42197
1966-05-18 12:00:00,282.41058
1966-05-19 12:00:00,282.45908
1966-05-20 12:00:00,281.91077
1966-05-21 12:00:00,282.10098
1966-05-22 12:00:00,281.09766
