time,pr
1981-01-01 12:00:00,8.3461314e-13
1981-01-02 12:00:00,3.6780824e-05
1981-01-03 12:00:00,1.0560359e-05
1981-01-04 12:00:00,0.0
1981-01-05 12:00:00,9.912183e-11
1981-01-06 12:00:00,8.254284e-06
1981-01-07 12:00:00,8.898048e-06
1981-01-08 12:00:00,6.338205e-06
1981-01-09 12:00:00,0.0
1981-01-10 12:00:00,9.171178e-06
1981-01-11 12:00:00,6.448145e-06
1981-01-12 12:00:00,3.902372e-05
1981-01-13 12:00:00,6.2924124e-07
1981-01-14 12:00:00,0.0
1981-01-15 12:00:00,0.0
1981-01-16 12:00:00,0.0
1981-01-17 12:00:00,0.0
1981-01-18 12:00:00,0.0
1981-01-19 12:00:00,0.0
1981-01-20 12:00:00,0.0
1981-01-21 12:00:00,0.0
1981-01-22 12:00:00,0.0
1981-01-23 12:00:00,0.0
1981-01-24 12:00:00,3.8711942e-08
1981-01-25 12:00:00,1.8575433e-06
1981-01-26 12:00:00,1.006599e-05
1981-01-27 12:00:00,0.00016843513
1981-01-28 12:00:00,4.411808e-05
1981-01-29 12:00:00,6.2447836e-10
1981-01-30 12:00:00,0.0
1981-01-31 12:00:00,0.0
1981-02-01 12:00:00,9.832141e-06
1981-02-02 12:00:00,0.0
1981-02-03 12:00:00,0.0
1981-02-04 12:00:00,9.442865e-05
1981-02-05 12:00:00,7.830731e-05
1981-02-06 12:00:00,8.7792836e-07
1981-02-07 12:00:00,0.0
1981-02-08 12:00:00,0.0
1981-02-09 12:00:00,0.0
1981-02-10 12:00:00,0.0
1981-02-11 12:00:00,0.0
1981-02-12 12:00:00,0.0
1981-02-13 12:00:00,0.0
1981-02-14 12:00:00,0.0
1981-02-15 12:00:00,0.0
1981-02-16 12:00:00,0.0
1981-02-17 12:00:00,0.0
1981-02-18 12:00:00,0.0
1981-02-19 12:00:00,1.148914e-13
1981-02-20 12:00:00,1.6584977e-06
1981-02-21 12:00:00,1.8651406e-06
1981-02-22 12:00:00,0.0
1981-02-23 12:00:00,0.0
1981-02-24 12:00:00,0.0
1981-02-25 12:00:00,0.0
1981-02-26 12:00:00,0.0
1981-02-27 12:00:00,0.0
1981-02-28 12:00:00,1.6475237e-06
1981-03-01 12:00:00,0.0
1981-03-02 12:00:00,0.0
1981-03-03 12:00:00,0.0
1981-03-04 12:00:00,6.6215805e-05
1981-03-05 12:00:00,0.0002102087
1981-03-06 12:00:00,0.0002011992
1981-03-07 12:00:00,8.219391e-05
1981-03-08 12:00:00,5.7175635e-06
1981-03-09 12:00:00,5.427127e-07
1981-03-10 12:00:00,2.0485986e-05
1981-03-11 12:00:00,8.1072656e-05
1981-03-12 12:00:00,2.2337746e-05
1981-03-13 12:00:00,1.5394058e-05
1981-03-14 12:00:00,1.0359191e-05
1981-03-15 12:00:00,0.00014295323
1981-03-16 12:00:00,9.891784e-05
1981-03-17 12:00:00,6.817413e-06
1981-03-18 12:00:00,1.5964855e-05
1981-03-19 12:00:00,0.00019626928
1981-03-20 12:00:00,4.780871e-06
1981-03-21 12:00:00,2.3060195e-10
1981-03-22 12:00:00,0.0
1981-03-23 12:00:00,0.0
1981-03-24 12:00:00,0.0
1981-03-25 12:00:00,0.0
1981-03-26 12:00:00,2.9684106e-06
1981-03-27 12:00:00,0.0001045247
1981-03-28 12:00:00,6.941468e-05
1981-03-29 12:00:00,0.0
1981-03-30 12:00:00,0.0
1981-03-31 12:00:00,0.0
1981-04-01 12:00:00,0.0
1981-04-02 12:00:00,0.0
1981-04-03 12:00:00,0.0
1981-04-04 12:00:00,0.0
1981-04-05 12:00:00,5.8368416e-05
1981-04-06 12:00:00,0.0
1981-04-07 12:00:00,0.0
1981-04-08 12:00:00,0.0
1981-04-09 12:00:00,0.0
1981-04-10 12:00:00,0.0
1981-04-11 12:00:00,0.0
1981-04-12 12:00:00,0.0
1981-04-13 12:00:00,3.845502e-15
1981-04-14 12:00:00,4.488428e-09
1981-04-15 12:00:00,0.0
1981-04-16 12:00:00,0.0
1981-04-17 12:00:00,0.0
1981-04-18 12:00:00,0.0
1981-04-19 12:00:00,0.0
1981-04-20 12:00:00,8.956724e-07
1981-04-21 12:00:00,0.00015842014
1981-04-22 12:00:00,0.00017415114
1981-04-23 12:00:00,0.0
1981-04-24 12:00:00,4.2988904e-05
1981-04-25 12:00:00,0.0
1981-04-26 12:00:00,0.0
1981-04-27 12:00:00,0.0
1981-04-28 12:00:00,0.0
1981-04-29 12:00:00,0.0
1981-04-30 12:00:00,1.5083572e-07
1981-05-01 12:00:00,0.000107278465
1981-05-02 12:00:00,1.01837395e-05
1981-05-03 12:00:00,1.9433637e-06
1981-05-04 12:00:00,0.0
1981-05-05 12:00:00,0.0
1981-05-06 12:00:00,0.0
1981-05-07 12:00:00,0.0
1981-05-08 12:00:00,0.0
1981-05-09 12:00:00,0.0
1981-05-10 12:00:00,0.0
1981-05-11 12:00:00,0.0
1981-05-12 12:00:00,0.0
1981-05-13 12:00:00,0.0
1981-05-14 12:00:00,0.0
1981-05-15 12:00:00,6.955772e-07
1981-05-16 12:00:00,7.483979e-07
1981-05-17 12:00:00,0.00021385883
1981-05-18 12:00:00,6.1354244e-06
1981-05-19 12:00:00,0.0
1981-05-20 12:00:00,0.0
1981-05-21 12:00:00,8.624426e-08
1981-05-22 12:00:00,0.0
1981-05-23 12:00:00,0.0
1981-05-24 12:00:00,0.0
1981-05-25 12:00:00,0.0
1981-05-26 12:00:00,4.5577394e-07
1981-05-27 12:00:00,0.0
1981-05-28 12:00:00,0.0
1981-05-29 12:00:00,0.0
1981-05-30 12:00:00,0.0
1981-05-31 12:00:00,0.0
1981-06-01 12:00:00,0.0
1981-06-02 12:00:00,0.0
1981-06-03 12:00:00,0.0
1981-06-04 12:00:00,0.0
1981-06-05 12:00:00,0.0
1981-06-06 12:00:00,6.369785e-05
1981-06-07 12:00:00,9.656404e-06
1981-06-08 12:00:00,0.0
1981-06-09 12:00:00,0.0
1981-06-10 12:00:00,0.0
1981-06-11 12:00:00,0.0
1981-06-12 12:00:00,0.0
1981-06-13 12:00:00,0.0
1981-06-14 12:00:00,0.0
1981-06-15 12:00:00,0.0
1981-06-16 12:00:00,0.0
1981-06-17 12:00:00,0.0
1981-06-18 12:00:00,0.0
1981-06-19 12:00:00,0.0
1981-06-20 12:00:00,0.0
1981-06-21 12:00:00,0.0
1981-06-22 12:00:00,0.0
1981-06-23 12:00:00,0.0
1981-06-24 12:00:00,0.0
1981-06-25 12:00:00,0.0
1981-06-26 12:00:00,0.0
1981-06-27 12:00:00,0.0
1981-06-28 12:00:00,0.0
1981-06-29 12:00:00,0.0
1981-06-30 12:00:00,0.0
1981-07-01 12:00:00,0.0
1981-07-02 12:00:00,0.0
1981-07-03 12:00:00,0.0
1981-07-04 12:00:00,0.0
1981-07-05 12:00:00,0.0
1981-07-06 12:00:00,0.0
1981-07-07 12:00:00,0.0
1981-07-08 12:00:00,0.0
1981-07-09 12:00:00,0.0
1981-07-10 12:00:00,0.0
1981-07-11 12:00:00,0.0
1981-07-12 12:00:00,0.0
1981-07-13 12:00:00,0.0
1981-07-14 12:00:00,0.0
1981-07-15 12:00:00,0.0
1981-07-16 12:00:00,0.0
1981-07-17 12:00:00,0.0
