time,tas
2071-01-01 12:00:00,281.9977
2071-01-02 12:00:00,283.67166
2071-01-03 12:00:00,286.84497
2071-01-04 12:00:00,288.8702
2071-01-05 12:00:00,288.24945
2071-01-06 12:00:00,286.2681
2071-01-07 12:00:00,287.29364
2071-01-08 12:00:00,288.00583
2071-01-09 12:00:00,285.08426
2071-01-10 12:00:00,282.32892
2071-01-11 12:00:00,281.88248
2071-01-12 12:00:00,281.95398
2071-01-13 12:00:00,285.4537
2071-01-14 12:00:00,287.20856
2071-01-15 12:00:00,285.12512
2071-01-16 12:00:00,281.71313
2071-01-17 12:00:00,280.9157
2071-01-18 12:00:00,282.19348
2071-01-19 12:00:00,284.514
2071-01-20 12:00:00,285.4231
2071-01-21 12:00:00,287.86932
2071-01-22 12:00:00,283.83652
2071-01-23 12:00:00,278.80176
2071-01-24 12:00:00,278.7677
2071-01-25 12:00:00,277.03714
2071-01-26 12:00:00,279.9425
2071-01-27 12:00:00,283.34018
2071-01-28 12:00:00,286.1694
2071-01-29 12:00:00,287.66656
2071-01-30 12:00:00,287.7624
2071-01-31 12:00:00,287.03482
2071-02-01 12:00:00,284.96283
2071-02-02 12:00:00,286.3373
2071-02-03 12:00:00,282.30124
2071-02-04 12:00:00,281.0929
2071-02-05 12:00:00,279.11075
2071-02-06 12:00:00,280.72452
2071-02-07 12:00:00,281.70807
2071-02-08 12:00:00,281.21567
2071-02-09 12:00:00,282.4386
2071-02-10 12:00:00,285.14127
2071-02-11 12:00:00,288.66687
2071-02-12 12:00:00,289.45862
2071-02-13 12:00:00,290.39346
2071-02-14 12:00:00,291.13895
2071-02-15 12:00:00,290.00204
2071-02-16 12:00:00,286.97696
2071-02-17 12:00:00,287.7557
2071-02-18 12:00:00,287.73303
2071-02-19 12:00:00,287.953
2071-02-20 12:00:00,289.68207
2071-02-21 12:00:00,289.92117
2071-02-22 12:00:00,286.8119
2071-02-23 12:00:00,285.27576
2071-02-24 12:00:00,282.2503
2071-02-25 12:00:00,280.47705
2071-02-26 12:00:00,283.31363
2071-02-27 12:00:00,287.60098
2071-02-28 12:00:00,289.1651
2071-03-01 12:00:00,288.146
2071-03-02 12:00:00,287.4322
2071-03-03 12:00:00,284.7992
2071-03-04 12:00:00,285.22815
2071-03-05 12:00:00,287.36707
2071-03-06 12:00:00,288.80957
2071-03-07 12:00:00,289.06696
2071-03-08 12:00:00,289.10336
2071-03-09 12:00:00,289.10443
2071-03-10 12:00:00,288.72308
2071-03-11 12:00:00,287.50058
2071-03-12 12:00:00,287.01746
2071-03-13 12:00:00,285.02222
2071-03-14 12:00:00,286.3529
2071-03-15 12:00:00,286.48917
2071-03-16 12:00:00,285.88385
2071-03-17 12:00:00,284.8136
2071-03-18 12:00:00,284.71863
2071-03-19 12:00:00,284.1532
2071-03-20 12:00:00,284.88788
2071-03-21 12:00:00,286.40863
2071-03-22 12:00:00,287.03305
2071-03-23 12:00:00,287.84027
2071-03-24 12:00:00,288.9966
2071-03-25 12:00:00,289.8194
2071-03-26 12:00:00,289.7367
2071-03-27 12:00:00,289.40936
2071-03-28 12:00:00,288.53055
2071-03-29 12:00:00,287.45624
2071-03-30 12:00:00,288.17725
2071-03-31 12:00:00,288.93015
