time,rdis
1995-01-01,1.1703
1995-01-02,1.1338
1995-01-03,1.0679
1995-01-04,1.1159
1995-01-05,1.0304
1995-01-06,0.94257
1995-01-07,0.88026
1995-01-08,0.84085
1995-01-09,1.0662
1995-01-10,1.6917
1995-01-11,1.5434
1995-01-12,1.6057
1995-01-13,1.5703
1995-01-14,1.9895
1995-01-15,1.7056
1995-01-16,1.8084
1995-01-17,1.7422
1995-01-18,1.8241
1995-01-19,1.8423
1995-01-20,1.5582
1995-01-21,1.3412
1995-01-22,1.1762
1995-01-23,1.0688
1995-01-24,1.8674
1995-01-25,1.7368
1995-01-26,1.5007
1995-01-27,1.3237
1995-01-28,1.1478
1995-01-29,1.0205
1995-01-30,0.93176
1995-01-31,1.3211
1995-02-01,1.2646
1995-02-02,1.8857
1995-02-03,1.9101
1995-02-04,1.5834
1995-02-05,1.3844
1995-02-06,1.74
1995-02-07,1.5248
1995-02-08,1.3923
1995-02-09,1.3901
1995-02-10,1.161
1995-02-11,1.0998
1995-02-12,1.4474
1995-02-13,1.4563
1995-02-14,1.3586
1995-02-15,1.1278
1995-02-16,1.0789
1995-02-17,1.3141
1995-02-18,1.1597
1995-02-19,1.4246
1995-02-20,1.9883
1995-02-21,2.0905
1995-02-22,1.7125
1995-02-23,1.4577
1995-02-24,1.2825
1995-02-25,1.089
1995-02-26,0.95306
1995-02-27,1.479
1995-02-28,1.358
1995-03-01,1.2326
1995-03-02,1.0602
1995-03-03,0.93128
1995-03-04,0.83962
1995-03-05,0.78146
1995-03-06,0.75072
1995-03-07,0.72637
1995-03-08,0.70367
1995-03-09,0.68185
1995-03-10,0.66043
1995-03-11,0.63941
1995-03-12,0.62138
1995-03-13,0.60625
1995-03-14,0.59221
1995-03-15,0.57869
1995-03-16,0.56545
1995-03-17,0.55237
1995-03-18,0.53949
1995-03-19,0.52663
1995-03-20,0.51375
1995-03-21,0.50096
1995-03-22,0.48843
1995-03-23,0.4761
1995-03-24,0.46415
1995-03-25,0.45286
1995-03-26,0.44169
1995-03-27,0.43069
1995-03-28,0.41977
1995-03-29,0.40903
1995-03-30,0.39853
1995-03-31,0.38806
1995-04-01,0.37935
1995-04-02,0.36988
1995-04-03,0.49551
1995-04-04,0.40295
1995-04-05,0.37266
1995-04-06,0.36009
1995-04-07,0.34976
1995-04-08,0.33967
1995-04-09,0.32972
1995-04-10,0.32009
1995-04-11,0.31085
1995-04-12,0.31604
1995-04-13,0.30782
1995-04-14,0.29924
1995-04-15,0.29093
1995-04-16,0.2826
1995-04-17,0.27483
1995-04-18,0.26733
1995-04-19,0.26008
1995-04-20,0.25311
1995-04-21,0.25419
1995-04-22,0.25346
1995-04-23,0.24793
1995-04-24,0.24131
1995-04-25,0.23457
1995-04-26,0.228
1995-04-27,0.2214
1995-04-28,0.21905
1995-04-29,0.21337
1995-04-30,0.20707
1995-05-01,0.2009
1995-05-02,0.25422
1995-05-03,0.2166
1995-05-04,0.24873
1995-05-05,0.27777
1995-05-06,0.25255
1995-05-07,0.21838
1995-05-08,0.20721
1995-05-09,0.20858
1995-05-10,0.4154
1995-05-11,0.35605
1995-05-12,0.3164
1995-05-13,0.32636
1995-05-14,0.29218
1995-05-15,0.27002
1995-05-16,0.25109
1995-05-17,0.24608
1995-05-18,0.32776
1995-05-19,0.32434
1995-05-20,0.28391
1995-05-21,0.42589
1995-05-22,0.4781
1995-05-23,0.4213
1995-05-24,0.33827
1995-05-25,0.28804
1995-05-26,0.26142
1995-05-27,0.24436
1995-05-28,0.23429
1995-05-29,0.24348
1995-05-30,0.25169
1995-05-31,0.23702
1995-06-01,0.22235
1995-06-02,0.21362
1995-06-03,0.2083
1995-06-04,0.20219
1995-06-05,0.19621
1995-06-06,0.19043
1995-06-07,0.18451
1995-06-08,0.17849
1995-06-09,0.17251
1995-06-10,0.16664
1995-06-11,0.16073
1995-06-12,0.15471
1995-06-13,0.14965
1995-06-14,0.14348
1995-06-15,0.14542
1995-06-16,0.14721
1995-06-17,0.14347
1995-06-18,0.1392
1995-06-19,0.13718
1995-06-20,0.13205
1995-06-21,0.12659
1995-06-22,0.12106
1995-06-23,0.11567
1995-06-24,0.11234
1995-06-25,0.11003
1995-06-26,0.10799
1995-06-27,0.10604
1995-06-28,0.10623
1995-06-29,0.1056
1995-06-30,0.1057
1995-07-01,0.10226
1995-07-02,0.098745
1995-07-03,0.09568
1995-07-04,0.093682
1995-07-05,0.092007
1995-07-06,0.091594
1995-07-07,0.090087
1995-07-08,0.087682
1995-07-09,0.085958
1995-07-10,0.084476
1995-07-11,3.6778
1995-07-12,2.2392
1995-07-13,1.4458
1995-07-14,1.0107
1995-07-15,0.76785
1995-07-16,0.68193
1995-07-17,0.99773
1995-07-18,0.74423
1995-07-19,0.55972
1995-07-20,0.42596
1995-07-21,0.41357
1995-07-22,0.41178
1995-07-23,2.3989
1995-07-24,1.7471
1995-07-25,1.1
1995-07-26,0.85805
1995-07-27,0.80433
1995-07-28,0.68315
1995-07-29,0.49408
1995-07-30,0.42288
1995-07-31,0.39823
1995-08-01,0.37661
1995-08-02,0.36704
1995-08-03,0.36596
1995-08-04,0.35782
1995-08-05,0.34584
1995-08-06,0.33921
1995-08-07,0.33135
1995-08-08,0.32275
1995-08-09,0.3139
1995-08-10,0.30513
1995-08-11,0.29623
1995-08-12,0.28714
1995-08-13,0.27827
1995-08-14,0.26964
1995-08-15,0.2612
1995-08-16,0.25325
1995-08-17,0.24539
1995-08-18,0.23749
1995-08-19,0.22996
1995-08-20,0.22279
1995-08-21,0.2156
1995-08-22,0.20954
1995-08-23,0.20483
1995-08-24,0.20054
1995-08-25,0.19641
1995-08-26,0.19238
1995-08-27,0.50247
1995-08-28,0.28237
1995-08-29,0.8093
1995-08-30,0.60637
1995-08-31,0.47246
1995-09-01,1.0095
1995-09-02,1.6025
1995-09-03,2.4952
1995-09-04,1.7433
1995-09-05,3.8454
1995-09-06,3.2596
1995-09-07,2.2458
1995-09-08,1.6482
1995-09-09,1.3732
1995-09-10,1.1954
1995-09-11,1.1391
1995-09-12,1.0384
1995-09-13,0.94006
1995-09-14,0.76932
1995-09-15,0.6252
1995-09-16,0.5488
1995-09-17,2.1078
1995-09-18,2.0121
1995-09-19,1.796
1995-09-20,1.956
1995-09-21,1.5695
1995-09-22,1.2881
1995-09-23,1.1736
1995-09-24,1.0657
1995-09-25,0.89341
1995-09-26,0.74958
1995-09-27,0.64729
1995-09-28,0.60923
1995-09-29,0.58428
1995-09-30,0.56347
1995-10-01,0.5521
1995-10-02,1.1038
1995-10-03,1.0464
1995-10-04,1.0087
1995-10-05,0.95703
1995-10-06,0.80742
1995-10-07,0.69442
1995-10-08,0.75569
1995-10-09,0.78193
1995-10-10,0.68977
1995-10-11,0.75425
1995-10-12,0.80769
1995-10-13,0.80846
1995-10-14,0.90942
1995-10-15,0.99537
1995-10-16,1.6635
1995-10-17,1.9566
1995-10-18,1.6426
1995-10-19,1.2615
1995-10-20,1.0917
1995-10-21,0.92653
1995-10-22,0.7889
1995-10-23,0.69892
1995-10-24,0.70615
1995-10-25,0.67403
1995-10-26,0.62033
1995-10-27,0.57832
1995-10-28,0.55606
1995-10-29,0.54296
1995-10-30,0.57536
1995-10-31,0.8369
1995-11-01,0.93665
1995-11-02,0.95321
1995-11-03,1.293
1995-11-04,1.8908
1995-11-05,2.0842
1995-11-06,2.3075
1995-11-07,3.0155
1995-11-08,2.5839
1995-11-09,8.3633
1995-11-10,7.2185
1995-11-11,5.3936
1995-11-12,5.1588
1995-11-13,5.819
1995-11-14,4.8351
1995-11-15,4.9736
1995-11-16,4.7143
1995-11-17,5.0014
1995-11-18,4.183
1995-11-19,3.5925
1995-11-20,3.1974
1995-11-21,2.7746
1995-11-22,3.3712
1995-11-23,2.9444
1995-11-24,4.071
1995-11-25,3.2727
1995-11-26,3.6688
