time,tas
1956-01-01 12:00:00,277.89667
1956-01-02 12:00:00,278.76147
1956-01-03 12:00:00,278.8039
1956-01-04 12:00:00,277.66516
1956-01-05 12:00:00,277.53516
1956-01-06 12:00:00,276.89752
1956-01-07 12:00:00,274.07114
1956-01-08 12:00:00,274.48303
1956-01-09 12:00:00,276.10287
1956-01-10 12:00:00,277.46603
1956-01-11 12:00:00,278.20718
1956-01-12 12:00:00,278.865
1956-01-13 12:00:00,279.00824
1956-01-14 12:00:00,281.7726
1956-01-15 12:00:00,279.74503
1956-01-16 12:00:00,278.9804
1956-01-17 12:00:00,276.60443
1956-01-18 12:00:00,273.0964
1956-01-19 12:00:00,272.3291
1956-01-20 12:00:00,273.03903
1956-01-21 12:00:00,274.94876
1956-01-22 12:00:00,277.4214
1956-01-23 12:00:00,277.7126
1956-01-24 12:00:00,276.75156
1956-01-25 12:00:00,278.17255
1956-01-26 12:00:00,279.52557
1956-01-27 12:00:00,280.98148
1956-01-28 12:00:00,279.97217
1956-01-29 12:00:00,277.304
1956-01-30 12:00:00,276.58136
1956-01-31 12:00:00,278.23224
1956-02-01 12:00:00,279.6709
1956-02-02 12:00:00,281.4641
1956-02-03 12:00:00,281.02496
1956-02-04 12:00:00,278.4873
1956-02-05 12:00:00,278.43405
1956-02-06 12:00:00,279.5583
1956-02-07 12:00:00,279.0246
1956-02-08 12:00:00,276.9875
1956-02-09 12:00:00,279.40897
1956-02-10 12:00:00,279.85284
1956-02-11 12:00:00,280.4071
1956-02-12 12:00:00,279.55246
1956-02-13 12:00:00,278.6996
1956-02-14 12:00:00,279.01593
1956-02-15 12:00:00,278.4433
1956-02-16 12:00:00,277.2625
1956-02-17 12:00:00,277.9396
1956-02-18 12:00:00,278.87106
1956-02-19 12:00:00,278.97067
1956-02-20 12:00:00,279.6985
1956-02-21 12:00:00,278.3969
1956-02-22 12:00:00,277.77115
1956-02-23 12:00:00,276.7541
1956-02-24 12:00:00,275.2367
1956-02-25 12:00:00,274.9519
1956-02-26 12:00:00,275.64325
1956-02-27 12:00:00,278.64865
1956-02-28 12:00:00,277.81558
1956-02-29 12:00:00,278.90222
1956-03-01 12:00:00,278.47205
1956-03-02 12:00:00,275.59802
1956-03-03 12:00:00,278.93707
1956-03-04 12:00:00,276.0185
1956-03-05 12:00:00,274.28876
1956-03-06 12:00:00,273.96936
1956-03-07 12:00:00,273.9166
1956-03-08 12:00:00,271.38327
1956-03-09 12:00:00,278.13553
1956-03-10 12:00:00,278.51816
1956-03-11 12:00:00,276.8916
1956-03-12 12:00:00,279.3258
1956-03-13 12:00:00,277.8285
1956-03-14 12:00:00,277.11267
1956-03-15 12:00:00,276.1922
1956-03-16 12:00:00,278.9914
1956-03-17 12:00:00,276.54785
1956-03-18 12:00:00,275.796
1956-03-19 12:00:00,275.42136
1956-03-20 12:00:00,274.737
1956-03-21 12:00:00,274.93814
1956-03-22 12:00:00,274.81024
1956-03-23 12:00:00,274.10587
1956-03-24 12:00:00,274.731
1956-03-25 12:00:00,274.40317
1956-03-26 12:00:00,274.08563
1956-03-27 12:00:00,274.00507
1956-03-28 12:00:00,274.78912
1956-03-29 12:00:00,275.32965
1956-03-30 12:00:00,273.42975
1956-03-31 12:00:00,278.31848
1956-04-01 12:00:00,276.59225
1956-04-02 12:00:00,276.6875
1956-04-03 12:00:00,279.94553
1956-04-04 12:00:00,282.7537
1956-04-05 12:00:00,281.11203
1956-04-06 12:00:00,279.44617
1956-04-07 12:00:00,279.4754
1956-04-08 12:00:00,281.12473
1956-04-09 12:00:00,279.70135
1956-04-10 12:00:00,279.72873
1956-04-11 12:00:00,279.40262
1956-04-12 12:00:00,282.3074
1956-04-13 12:00:00,279.91467
1956-04-14 12:00:00,279.46463
1956-04-15 12:00:00,277.30814
1956-04-16 12:00:00,275.72607
1956-04-17 12:00:00,276.5103
1956-04-18 12:00:00,276.75354
1956-04-19 12:00:00,276.27264
1956-04-20 12:00:00,277.52887
1956-04-21 12:00:00,280.07465
1956-04-22 12:00:00,279.31445
1956-04-23 12:00:00,279.2712
1956-04-24 12:00:00,278.8225
1956-04-25 12:00:00,278.2443
1956-04-26 12:00:00,280.4114
1956-04-27 12:00:00,282.04633
1956-04-28 12:00:00,279.8758
1956-04-29 12:00:00,279.96497
1956-04-30 12:00:00,280.1368
1956-05-01 12:00:00,282.025
1956-05-02 12:00:00,282.7873
1956-05-03 12:00:00,283.4583
1956-05-04 12:00:00,284.94382
1956-05-05 12:00:00,281.8309
1956-05-06 12:00:00,284.7924
1956-05-07 12:00:00,284.68448
1956-05-08 12:00:00,281.38022
1956-05-09 12:00:00,281.6824
1956-05-10 12:00:00,281.76312
1956-05-11 12:00:00,282.8688
1956-05-12 12:00:00,285.6926
1956-05-13 12:00:00,289.48825
1956-05-14 12:00:00,281.2235
1956-05-15 12:00:00,280.9949
1956-05-16 12:00:00,280.9851
1956-05-17 12:00:00,281.10266
1956-05-18 12:00:00,285.57706
1956-05-19 12:00:00,283.36008
1956-05-20 12:00:00,283.4075
1956-05-21 12:00:00,284.3225
1956-05-22 12:00:00,285.3272
1956-05-23 12:00:00,284.22174
1956-05-24 12:00:00,283.0286
1956-05-25 12:00:00,283.39078
1956-05-26 12:00:00,283.52667
1956-05-27 12:00:00,282.24988
1956-05-28 12:00:00,280.80063
1956-05-29 12:00:00,281.99792
1956-05-30 12:00:00,281.5877
1956-05-31 12:00:00,280.5999
1956-06-01 12:00:00,280.6466
1956-06-02 12:00:00,280.89188
1956-06-03 12:00:00,280.80017
1956-06-04 12:00:00,281.1073
1956-06-05 12:00:00,282.06082
1956-06-06 12:00:00,281.2213
1956-06-07 12:00:00,282.34158
1956-06-08 12:00:00,282.7142
1956-06-09 12:00:00,282.36447
1956-06-10 12:00:00,282.42102
