time,rdis
2053-01-01,0.093692
2053-01-02,0.090893
2053-01-03,0.08825
2053-01-04,0.085613
2053-01-05,0.083489
2053-01-06,0.081572
2053-01-07,0.08003
2053-01-08,0.078176
2053-01-09,0.076331
2053-01-10,0.07454
2053-01-11,0.072786
2053-01-12,0.071079
2053-01-13,0.069407
2053-01-14,0.067773
2053-01-15,0.06616
2053-01-16,0.064589
2053-01-17,0.063071
2053-01-18,0.061583
2053-01-19,0.060125
2053-01-20,0.05871
2053-01-21,2.9717
2053-01-22,4.1011
2053-01-23,1.3702
2053-01-24,0.62553
2053-01-25,1.4252
2053-01-26,8.16
2053-01-27,4.6519
2053-01-28,2.4385
2053-01-29,1.4569
2053-01-30,1.1035
2053-01-31,0.98137
2053-02-01,0.90879
2053-02-02,0.84687
2053-02-03,0.7901
2053-02-04,0.73817
2053-02-05,0.69801
2053-02-06,0.66359
2053-02-07,0.63196
2053-02-08,0.60294
2053-02-09,0.57594
2053-02-10,0.55075
2053-02-11,0.52694
2053-02-12,0.50437
2053-02-13,0.48135
2053-02-14,0.46006
2053-02-15,0.44041
2053-02-16,0.42187
2053-02-17,0.40414
2053-02-18,0.38715
2053-02-19,0.37129
2053-02-20,0.35629
2053-02-21,0.34184
2053-02-22,0.3282
2053-02-23,0.31519
2053-02-24,0.30223
2053-02-25,0.29009
2053-02-26,0.27869
2053-02-27,0.26783
2053-02-28,0.25672
2053-03-01,0.24985
2053-03-02,0.24392
2053-03-03,0.23856
2053-03-04,0.23338
2053-03-05,0.22876
2053-03-06,0.26655
2053-03-07,0.26178
2053-03-08,0.25195
2053-03-09,0.23923
2053-03-10,0.22658
2053-03-11,0.2141
2053-03-12,0.2028
2053-03-13,0.19188
2053-03-14,0.18621
2053-03-15,0.18164
2053-03-16,0.17732
2053-03-17,0.17309
2053-03-18,0.16894
2053-03-19,0.16489
2053-03-20,0.16172
2053-03-21,0.15888
2053-03-22,0.15553
2053-03-23,1.8693
2053-03-24,0.79401
2053-03-25,0.39661
2053-03-26,0.31197
2053-03-27,0.28136
2053-03-28,0.25954
2053-03-29,0.23999
2053-03-30,0.22219
2053-03-31,0.21011
2053-04-01,3.6314
2053-04-02,5.5032
2053-04-03,5.9045
2053-04-04,2.4677
2053-04-05,1.437
2053-04-06,1.0463
2053-04-07,0.91933
2053-04-08,1.1193
2053-04-09,1.3333
2053-04-10,1.0089
2053-04-11,0.88009
2053-04-12,1.5413
2053-04-13,1.004
2053-04-14,0.83218
2053-04-15,0.75245
2053-04-16,0.69378
2053-04-17,0.6482
2053-04-18,0.60831
2053-04-19,0.57327
2053-04-20,2.0415
2053-04-21,4.422
