time,tas
1966-01-01 12:00:00,287.8875
1966-01-02 12:00:00,286.41656
1966-01-03 12:00:00,286.26917
1966-01-04 12:00:00,284.52625
1966-01-05 12:00:00,283.5254
1966-01-06 12:00:00,282.89307
1966-01-07 12:00:00,279.64786
1966-01-08 12:00:00,282.693
1966-01-09 12:00:00,282.839
1966-01-10 12:00:00,284.04892
1966-01-11 12:00:00,283.33545
1966-01-12 12:00:00,283.36798
1966-01-13 12:00:00,282.62296
1966-01-14 12:00:00,281.05298
1966-01-15 12:00:00,283.62726
1966-01-16 12:00:00,287.31915
1966-01-17 12:00:00,287.73843
1966-01-18 12:00:00,286.6954
1966-01-19 12:00:00,285.44638
1966-01-20 12:00:00,287.62878
1966-01-21 12:00:00,284.59106
1966-01-22 12:00:00,282.14392
1966-01-23 12:00:00,286.76917
1966-01-24 12:00:00,287.1264
1966-01-25 12:00:00,287.36087
1966-01-26 12:00:00,286.96835
1966-01-27 12:00:00,286.54367
1966-01-28 12:00:00,286.53925
1966-01-29 12:00:00,286.38736
1966-01-30 12:00:00,286.01337
1966-01-31 12:00:00,286.29086
1966-02-01 12:00:00,286.9337
1966-02-02 12:00:00,285.67697
1966-02-03 12:00:00,285.16678
1966-02-04 12:00:00,284.20547
1966-02-05 12:00:00,283.20746
1966-02-06 12:00:00,283.789
1966-02-07 12:00:00,286.65106
1966-02-08 12:00:00,286.69208
1966-02-09 12:00:00,287.26935
1966-02-10 12:00:00,286.43784
1966-02-11 12:00:00,287.38437
1966-02-12 12:00:00,287.54718
1966-02-13 12:00:00,287.14923
1966-02-14 12:00:00,287.2333
1966-02-15 12:00:00,287.26935
1966-02-16 12:00:00,286.57675
1966-02-17 12:00:00,287.0685
1966-02-18 12:00:00,287.2963
1966-02-19 12:00:00,285.69513
1966-02-20 12:00:00,281.96323
1966-02-21 12:00:00,282.51318
1966-02-22 12:00:00,282.82285
1966-02-23 12:00:00,285.65518
1966-02-24 12:00:00,286.02594
1966-02-25 12:00:00,286.01517
1966-02-26 12:00:00,286.48798
1966-02-27 12:00:00,284.95642
1966-02-28 12:00:00,286.40433
1966-03-01 12:00:00,287.37195
1966-03-02 12:00:00,287.7353
1966-03-03 12:00:00,287.61057
1966-03-04 12:00:00,286.7564
1966-03-05 12:00:00,286.16928
1966-03-06 12:00:00,287.12454
1966-03-07 12:00:00,287.46713
1966-03-08 12:00:00,285.68622
1966-03-09 12:00:00,283.6505
1966-03-10 12:00:00,283.03998
1966-03-11 12:00:00,282.5954
1966-03-12 12:00:00,283.32602
1966-03-13 12:00:00,283.4613
1966-03-14 12:00:00,284.49884
1966-03-15 12:00:00,285.70602
1966-03-16 12:00:00,286.09647
1966-03-17 12:00:00,286.39798
1966-03-18 12:00:00,286.30627
1966-03-19 12:00:00,287.44
1966-03-20 12:00:00,287.53494
1966-03-21 12:00:00,287.12
1966-03-22 12:00:00,285.0305
1966-03-23 12:00:00,285.73688
1966-03-24 12:00:00,286.1831
1966-03-25 12:00:00,286.71597
1966-03-26 12:00:00,287.1928
1966-03-27 12:00:00,286.43484
1966-03-28 12:00:00,286.18533
1966-03-29 12:00:00,285.68314
1966-03-30 12:00:00,287.46158
1966-03-31 12:00:00,287.82764
