time,rdis
2036-01-01,4.9273
2036-01-02,4.6841
2036-01-03,4.4089
2036-01-04,4.1368
2036-01-05,3.8835
2036-01-06,3.6471
2036-01-07,3.4318
2036-01-08,3.246
2036-01-09,3.081
2036-01-10,2.9276
2036-01-11,2.7831
2036-01-12,2.6468
2036-01-13,2.5166
2036-01-14,2.5924
2036-01-15,2.5278
2036-01-16,2.4207
2036-01-17,2.3112
2036-01-18,2.2039
2036-01-19,2.1007
2036-01-20,2.1366
2036-01-21,2.0851
2036-01-22,2.0917
2036-01-23,2.051
2036-01-24,1.9772
2036-01-25,1.8982
2036-01-26,1.8401
2036-01-27,1.7634
2036-01-28,1.6825
2036-01-29,1.6056
2036-01-30,1.5348
2036-01-31,1.4677
2036-02-01,1.4052
2036-02-02,1.3477
2036-02-03,1.2966
2036-02-04,1.2453
2036-02-05,1.2012
2036-02-06,1.1602
2036-02-07,1.1207
2036-02-08,1.0865
2036-02-09,1.049
2036-02-10,1.0159
2036-02-11,0.98676
2036-02-12,0.96147
2036-02-13,0.95005
2036-02-14,0.92952
2036-02-15,0.90661
2036-02-16,0.88391
2036-02-17,0.86071
2036-02-18,0.83625
2036-02-19,0.81466
2036-02-20,0.79394
2036-02-21,0.77489
2036-02-22,0.75682
2036-02-23,0.73851
2036-02-24,0.72025
2036-02-25,0.70233
2036-02-26,0.685
2036-02-27,0.66807
2036-02-28,0.65168
2036-02-29,0.63602
2036-03-01,0.62175
2036-03-02,0.60684
2036-03-03,0.59229
2036-03-04,0.57825
2036-03-05,0.56472
2036-03-06,0.55167
2036-03-07,0.53893
2036-03-08,0.52648
2036-03-09,0.5143
2036-03-10,0.5024
2036-03-11,0.49077
2036-03-12,0.4794
2036-03-13,0.4683
2036-03-14,0.45745
2036-03-15,0.44686
2036-03-16,0.43656
2036-03-17,0.42651
2036-03-18,0.41669
2036-03-19,0.40711
2036-03-20,0.39775
2036-03-21,0.3886
2036-03-22,0.37966
2036-03-23,0.37093
2036-03-24,0.3624
2036-03-25,0.35406
2036-03-26,0.34592
2036-03-27,0.33796
2036-03-28,0.33019
2036-03-29,0.3226
2036-03-30,0.31518
2036-03-31,0.30793
2036-04-01,0.30084
2036-04-02,0.29392
2036-04-03,0.28716
2036-04-04,0.28056
2036-04-05,0.27411
2036-04-06,0.2678
2036-04-07,0.26164
2036-04-08,0.25563
2036-04-09,0.24975
2036-04-10,0.244
2036-04-11,0.23839
2036-04-12,0.23291
2036-04-13,0.22755
2036-04-14,0.22232
2036-04-15,0.2172
2036-04-16,0.21221
2036-04-17,0.20733
2036-04-18,0.20256
2036-04-19,3.4285
2036-04-20,1.8411
2036-04-21,0.64689
2036-04-22,0.29568
2036-04-23,0.21801
2036-04-24,0.20038
2036-04-25,0.1937
2036-04-26,0.18886
2036-04-27,2.7584
2036-04-28,1.1632
2036-04-29,0.44236
2036-04-30,0.26141
2036-05-01,0.23426
2036-05-02,0.2613
2036-05-03,0.27007
2036-05-04,0.2734
2036-05-05,0.26987
2036-05-06,0.26374
2036-05-07,0.25669
2036-05-08,1.2226
2036-05-09,0.65905
2036-05-10,0.38962
2036-05-11,0.31376
2036-05-12,0.29108
2036-05-13,0.28041
2036-05-14,0.273
2036-05-15,0.26643
2036-05-16,0.26014
2036-05-17,0.25403
2036-05-18,0.38206
2036-05-19,0.30684
2036-05-20,0.25552
2036-05-21,0.23561
2036-05-22,0.22682
2036-05-23,0.22102
2036-05-24,0.21578
2036-05-25,0.21084
2036-05-26,0.20612
2036-05-27,0.20149
2036-05-28,0.19681
2036-05-29,0.19217
2036-05-30,0.18762
2036-05-31,0.18317
2036-06-01,0.17883
2036-06-02,0.17467
2036-06-03,0.17064
2036-06-04,0.16672
2036-06-05,0.16288
2036-06-06,0.15985
2036-06-07,0.86189
2036-06-08,0.3978
2036-06-09,0.20635
2036-06-10,0.16076
2036-06-11,0.14992
2036-06-12,0.14539
2036-06-13,0.1419
2036-06-14,0.13862
2036-06-15,0.13543
2036-06-16,0.13231
2036-06-17,0.12927
2036-06-18,0.12629
2036-06-19,0.12339
2036-06-20,0.12055
2036-06-21,0.11778
2036-06-22,0.11507
2036-06-23,0.11242
2036-06-24,0.10984
2036-06-25,0.10731
2036-06-26,0.10484
2036-06-27,0.10243
2036-06-28,0.10008
2036-06-29,0.097774
2036-06-30,0.095525
2036-07-01,0.093328
2036-07-02,0.091182
2036-07-03,0.089085
2036-07-04,0.087036
2036-07-05,0.085034
2036-07-06,0.083078
2036-07-07,0.081167
2036-07-08,0.079301
2036-07-09,0.077476
2036-07-10,0.075695
2036-07-11,0.073953
2036-07-12,0.072253
2036-07-13,0.070591
2036-07-14,0.068967
2036-07-15,0.067381
2036-07-16,0.065831
2036-07-17,0.064317
2036-07-18,0.062838
2036-07-19,0.061393
2036-07-20,0.059981
2036-07-21,0.058601
2036-07-22,0.057253
2036-07-23,0.055936
2036-07-24,0.05465
2036-07-25,0.053393
2036-07-26,0.052165
2036-07-27,0.050965
2036-07-28,0.049793
2036-07-29,0.048648
2036-07-30,0.047529
2036-07-31,0.046436
2036-08-01,0.045368
2036-08-02,0.044324
2036-08-03,0.043304
2036-08-04,0.042308
2036-08-05,0.041335
2036-08-06,0.040385
2036-08-07,0.039456
2036-08-08,0.038548
2036-08-09,0.037662
2036-08-10,0.036796
2036-08-11,0.035949
2036-08-12,0.035122
2036-08-13,0.034315
2036-08-14,0.033526
2036-08-15,0.032754
2036-08-16,0.032001
2036-08-17,0.031265
2036-08-18,0.030546
2036-08-19,0.029843
2036-08-20,0.029157
2036-08-21,0.028486
2036-08-22,0.027831
2036-08-23,0.027191
2036-08-24,0.026566
2036-08-25,0.025955
2036-08-26,0.025358
2036-08-27,0.024774
2036-08-28,0.024205
2036-08-29,0.023648
2036-08-30,0.023104
2036-08-31,0.022572
2036-09-01,0.022053
2036-09-02,0.021546
2036-09-03,0.021051
