time,rdis
1996-01-01,0.00068092
1996-01-02,0.00066528
1996-01-03,0.00065004
1996-01-04,0.00063507
1996-01-05,0.00062042
1996-01-06,0.00060618
1996-01-07,0.00059219
1996-01-08,0.00057853
1996-01-09,0.00056528
1996-01-10,0.00055229
1996-01-11,0.00053955
1996-01-12,0.0005272
1996-01-13,0.00051504
1996-01-14,0.00050328
1996-01-15,0.00049162
1996-01-16,0.00048035
1996-01-17,0.00046927
1996-01-18,0.00045843
1996-01-19,1.7821
1996-01-20,1.4248
1996-01-21,0.39152
1996-01-22,0.79769
1996-01-23,0.24134
1996-01-24,0.074955
1996-01-25,0.047634
1996-01-26,0.042603
1996-01-27,0.040439
1996-01-28,0.038604
1996-01-29,0.036835
1996-01-30,0.035139
1996-01-31,0.033539
1996-02-01,0.032068
1996-02-02,0.030847
1996-02-03,0.030919
1996-02-04,0.029917
1996-02-05,0.029078
1996-02-06,0.028358
1996-02-07,0.027674
1996-02-08,0.027131
1996-02-09,0.026519
1996-02-10,1.5008
1996-02-11,0.35779
1996-02-12,0.10876
1996-02-13,0.07167
1996-02-14,0.065601
1996-02-15,0.063105
1996-02-16,0.060811
1996-02-17,0.058586
1996-02-18,0.056521
1996-02-19,0.054586
1996-02-20,0.05255
1996-02-21,0.050395
1996-02-22,0.048513
1996-02-23,0.047195
1996-02-24,0.04618
1996-02-25,0.045065
1996-02-26,0.043988
1996-02-27,0.042942
1996-02-28,0.041917
1996-02-29,0.040913
1996-03-01,0.039953
1996-03-02,0.038982
1996-03-03,0.038015
1996-03-04,0.037059
1996-03-05,0.036677
1996-03-06,0.035847
1996-03-07,0.034942
1996-03-08,0.034035
1996-03-09,0.033134
1996-03-10,0.032236
1996-03-11,0.031374
1996-03-12,0.030524
1996-03-13,0.029701
1996-03-14,0.028899
1996-03-15,0.028092
1996-03-16,0.027284
1996-03-17,0.026508
1996-03-18,0.025743
1996-03-19,0.024975
1996-03-20,0.024214
1996-03-21,0.023473
1996-03-22,0.022708
1996-03-23,0.021939
1996-03-24,0.021193
1996-03-25,0.020598
1996-03-26,0.020106
1996-03-27,0.019641
1996-03-28,0.019189
1996-03-29,0.018748
1996-03-30,0.018317
1996-03-31,0.017895
1996-04-01,0.017484
1996-04-02,0.017082
1996-04-03,0.016689
1996-04-04,0.016305
1996-04-05,0.01593
1996-04-06,0.015563
1996-04-07,0.015205
1996-04-08,0.014856
1996-04-09,0.014514
1996-04-10,0.01418
1996-04-11,0.013854
1996-04-12,0.013535
1996-04-13,0.013224
1996-04-14,0.01292
1996-04-15,0.012623
1996-04-16,0.012332
1996-04-17,0.012049
1996-04-18,0.011772
1996-04-19,0.011501
1996-04-20,0.011236
1996-04-21,0.010978
1996-04-22,0.010725
1996-04-23,0.010479
1996-04-24,0.010238
1996-04-25,0.010002
1996-04-26,0.0097722
1996-04-27,0.0095475
1996-04-28,0.0093278
1996-04-29,0.0091133
1996-04-30,0.0089037
1996-05-01,0.0086989
1996-05-02,0.0084988
1996-05-03,0.0083032
1996-05-04,0.0081123
1996-05-05,0.0079258
1996-05-06,0.0077434
1996-05-07,0.0075653
1996-05-08,1.3059
1996-05-09,0.77266
1996-05-10,2.152
1996-05-11,0.82935
1996-05-12,1.1675
1996-05-13,0.45752
1996-05-14,0.15528
1996-05-15,0.10125
1996-05-16,0.091073
1996-05-17,0.087
1996-05-18,0.083436
1996-05-19,0.08102
1996-05-20,0.0789
1996-05-21,0.076853
1996-05-22,0.07485
1996-05-23,1.099
1996-05-24,0.27932
1996-05-25,0.10659
1996-05-26,0.079355
1996-05-27,0.073049
1996-05-28,0.070468
1996-05-29,0.068423
1996-05-30,0.066488
1996-05-31,0.064609
1996-06-01,0.063099
1996-06-02,0.062356
1996-06-03,0.0608
1996-06-04,0.059109
1996-06-05,0.057572
1996-06-06,0.055942
1996-06-07,0.054285
1996-06-08,0.052634
1996-06-09,0.050985
1996-06-10,0.049333
1996-06-11,0.047728
1996-06-12,0.046393
1996-06-13,0.045286
1996-06-14,0.044239
1996-06-15,0.043221
1996-06-16,0.042227
1996-06-17,0.041255
1996-06-18,0.040307
1996-06-19,0.03938
1996-06-20,0.038474
1996-06-21,0.037589
1996-06-22,0.036724
1996-06-23,0.03588
1996-06-24,0.035054
1996-06-25,0.034248
1996-06-26,0.033461
1996-06-27,0.032691
1996-06-28,0.031939
1996-06-29,0.031204
1996-06-30,0.030487
1996-07-01,0.029786
1996-07-02,0.0291
1996-07-03,0.028431
1996-07-04,0.027777
1996-07-05,0.027138
1996-07-06,0.026514
1996-07-07,0.025904
1996-07-08,0.025309
1996-07-09,0.024726
1996-07-10,0.024158
1996-07-11,0.023602
1996-07-12,0.023059
1996-07-13,0.022529
1996-07-14,0.022011
1996-07-15,0.021504
1996-07-16,0.02101
1996-07-17,0.020527
1996-07-18,0.020054
1996-07-19,0.019593
1996-07-20,0.019143
1996-07-21,0.018702
1996-07-22,0.018272
1996-07-23,0.017852
1996-07-24,0.017441
1996-07-25,0.01704
1996-07-26,0.016648
1996-07-27,0.016265
1996-07-28,0.015891
1996-07-29,0.015526
1996-07-30,0.015169
1996-07-31,0.01482
1996-08-01,0.014479
1996-08-02,0.014146
1996-08-03,0.013821
1996-08-04,0.013503
1996-08-05,0.013192
1996-08-06,0.012889
1996-08-07,0.012592
1996-08-08,0.012303
1996-08-09,0.01202
1996-08-10,0.011743
1996-08-11,0.011473
1996-08-12,0.011209
1996-08-13,0.010951
1996-08-14,0.010699
1996-08-15,0.010453
1996-08-16,0.010213
1996-08-17,0.0099781
1996-08-18,0.0097486
1996-08-19,0.0095244
1996-08-20,0.0093054
1996-08-21,0.0090914
1996-08-22,0.0088823
1996-08-23,0.008678
1996-08-24,0.0084784
1996-08-25,0.0082834
1996-08-26,0.0080928
1996-08-27,0.0079067
1996-08-28,0.0077249
1996-08-29,0.0075472
1996-08-30,0.0073736
1996-08-31,0.007204
1996-09-01,0.0070384
1996-09-02,0.0068765
1996-09-03,0.0067183
1996-09-04,0.0065637
1996-09-05,0.0064128
1996-09-06,0.0062653
1996-09-07,0.0061212
1996-09-08,0.0059804
1996-09-09,0.0058428
1996-09-10,0.0057085
1996-09-11,0.0055771
1996-09-12,0.0054489
1996-09-13,0.0053236
1996-09-14,0.0052011
1996-09-15,0.0050815
1996-09-16,0.0049647
1996-09-17,0.0048504
1996-09-18,0.0047388
1996-09-19,0.0046298
1996-09-20,0.0045233
1996-09-21,0.0044193
1996-09-22,0.0043177
1996-09-23,0.0042184
1996-09-24,0.0041214
1996-09-25,0.0040266
1996-09-26,0.003934
1996-09-27,0.0038435
1996-09-28,0.0037551
1996-09-29,0.0036688
1996-09-30,0.0035843
1996-10-01,0.0035019
1996-10-02,0.0034214
1996-10-03,0.0033426
1996-10-04,0.0032657
1996-10-05,0.0031907
1996-10-06,0.0031173
1996-10-07,0.0030456
1996-10-08,0.0029755
1996-10-09,0.0029071
1996-10-10,0.0028402
1996-10-11,0.0027749
1996-10-12,0.0027111
1996-10-13,0.0026487
1996-10-14,0.0025879
1996-10-15,0.0025283
1996-10-16,0.0024701
1996-10-17,0.0024133
1996-10-18,0.0023578
1996-10-19,0.0023036
1996-10-20,0.0022506
1996-10-21,0.0021988
1996-10-22,0.0021483
1996-10-23,0.0020989
1996-10-24,0.0020506
1996-10-25,0.0020033
1996-10-26,0.0019573
1996-10-27,0.0019122
1996-10-28,0.0018684
1996-10-29,0.0018254
1996-10-30,0.0017834
1996-10-31,0.0017423
1996-11-01,0.0017023
1996-11-02,0.0016632
1996-11-03,0.0016249
1996-11-04,0.0015875
1996-11-05,0.0015511
1996-11-06,0.0015155
1996-11-07,0.0014805
1996-11-08,0.0014465
1996-11-09,0.0014133
1996-11-10,0.0013807
1996-11-11,0.35329
1996-11-12,15.736
1996-11-13,7.8728
1996-11-14,2.5101
1996-11-15,1.1795
1996-11-16,0.71998
1996-11-17,0.48566
1996-11-18,0.41549
1996-11-19,0.3939
1996-11-20,0.38056
1996-11-21,0.36869
1996-11-22,0.73061
1996-11-23,0.55204
1996-11-24,0.48124
1996-11-25,0.45317
1996-11-26,0.43308
1996-11-27,0.41473
1996-11-28,0.39721
1996-11-29,0.3806
1996-11-30,0.36444
1996-12-01,0.34895
1996-12-02,0.33425
1996-12-03,0.32036
1996-12-04,0.30763
1996-12-05,0.29643
1996-12-06,0.28596
1996-12-07,0.27623
1996-12-08,0.26709
1996-12-09,0.25812
1996-12-10,0.24964
1996-12-11,0.24189
1996-12-12,0.23463
1996-12-13,0.22749
1996-12-14,0.21933
1996-12-15,0.21372
1996-12-16,0.20887
1996-12-17,0.22439
1996-12-18,0.22053
1996-12-19,0.2165
1996-12-20,0.22198
1996-12-21,0.21531
1996-12-22,0.20723
1996-12-23,0.19953
1996-12-24,0.1921
1996-12-25,0.18487
1996-12-26,0.17743
1996-12-27,0.17062
1996-12-28,0.1643
1996-12-29,0.15835
1996-12-30,0.15238
1996-12-31,0.14843
