time,rdis
1981-01-01,0.7506803
1981-01-02,1.3498254
1981-01-03,0.8378621
1981-01-04,0.54168457
1981-01-05,0.656799
1981-01-06,1.007586
1981-01-07,0.78107196
1981-01-08,0.91928303
1981-01-09,0.7284794
1981-01-10,0.71141666
1981-01-11,0.7168773
1981-01-12,0.7161508
1981-01-13,0.73999166
1981-01-14,0.72165805
1981-01-15,0.75638634
1981-01-16,0.6814802
1981-01-17,0.65674174
1981-01-18,0.6395249
1981-01-19,0.62176704
1981-01-20,0.6038177
1981-01-21,0.585897
1981-01-22,0.5681581
1981-01-23,0.55074155
1981-01-24,0.53374606
1981-01-25,0.51722765
1981-01-26,0.5012836
1981-01-27,0.48598227
1981-01-28,0.47130457
1981-01-29,0.45716962
1981-01-30,0.44358355
1981-01-31,0.4306153
1981-02-01,0.41823208
1981-02-02,0.40638724
1981-02-03,0.39507374
1981-02-04,0.3842377
1981-02-05,0.37385476
1981-02-06,0.36388728
1981-02-07,0.3543021
1981-02-08,0.3451037
1981-02-09,0.3362806
1981-02-10,0.3277782
1981-02-11,0.3195252
1981-02-12,0.31159833
1981-02-13,0.30402303
1981-02-14,0.30750206
1981-02-15,0.2936644
1981-02-16,0.28319952
1981-02-17,0.27683297
1981-02-18,0.2718638
1981-02-19,0.26484656
1981-02-20,0.53679657
1981-02-21,0.28910148
1981-02-22,0.24815805
1981-02-23,0.51831913
1981-02-24,0.7803353
1981-02-25,0.8019074
1981-02-26,0.69870216
1981-02-27,0.4368008
1981-02-28,0.2475735
1981-03-01,0.2282091
1981-03-02,0.22926256
1981-03-03,0.23011325
1981-03-04,0.23054582
1981-03-05,0.23044476
1981-03-06,0.22981752
1981-03-07,0.22867975
1981-03-08,0.22709545
1981-03-09,0.22516374
1981-03-10,0.22295615
1981-03-11,0.22046782
1981-03-12,0.2177976
1981-03-13,0.2150291
1981-03-14,1.4666581
1981-03-15,0.49867555
1981-03-16,0.22489384
1981-03-17,0.22406575
1981-03-18,0.86463374
1981-03-19,0.52181596
1981-03-20,0.29867858
1981-03-21,0.2937077
1981-03-22,0.23702863
1981-03-23,0.33072257
1981-03-24,0.3696738
1981-03-25,0.2561516
1981-03-26,0.24327153
1981-03-27,0.24484234
1981-03-28,0.2454997
1981-03-29,0.24528511
1981-03-30,0.24423698
1981-03-31,0.24248655
1981-04-01,0.24018377
1981-04-02,0.23740825
1981-04-03,0.234244
1981-04-04,0.23079126
1981-04-05,0.22723788
1981-04-06,0.22359683
1981-04-07,0.21986571
1981-04-08,0.21607786
1981-04-09,0.29226568
1981-04-10,0.7018944
1981-04-11,0.26722986
1981-04-12,0.20173578
1981-04-13,0.19859403
1981-04-14,0.20693354
1981-04-15,0.19388103
1981-04-16,0.18933694
1981-04-17,0.18617167
1981-04-18,0.18292542
1981-04-19,0.17971757
1981-04-20,0.17648272
1981-04-21,0.17331332
1981-04-22,0.31187692
