time,tas
1986-01-01 12:00:00,279.7859
1986-01-02 12:00:00,277.9846
1986-01-03 12:00:00,273.15472
1986-01-04 12:00:00,272.93082
1986-01-05 12:00:00,272.26147
1986-01-06 12:00:00,271.70554
1986-01-07 12:00:00,271.32574
1986-01-08 12:00:00,271.90637
1986-01-09 12:00:00,273.47604
1986-01-10 12:00:00,272.30518
1986-01-11 12:00:00,271.69638
1986-01-12 12:00:00,271.97284
1986-01-13 12:00:00,271.97662
1986-01-14 12:00:00,270.681
1986-01-15 12:00:00,270.38245
1986-01-16 12:00:00,271.91388
1986-01-17 12:00:00,272.15497
1986-01-18 12:00:00,273.80402
1986-01-19 12:00:00,275.8218
1986-01-20 12:00:00,273.85168
1986-01-21 12:00:00,274.7697
1986-01-22 12:00:00,276.85922
1986-01-23 12:00:00,278.84814
1986-01-24 12:00:00,278.49805
1986-01-25 12:00:00,277.93414
1986-01-26 12:00:00,276.05835
1986-01-27 12:00:00,275.1105
1986-01-28 12:00:00,277.31866
1986-01-29 12:00:00,275.40237
1986-01-30 12:00:00,275.5199
1986-01-31 12:00:00,274.57748
1986-02-01 12:00:00,274.369
1986-02-02 12:00:00,275.6264
1986-02-03 12:00:00,274.2129
1986-02-04 12:00:00,273.78583
1986-02-05 12:00:00,276.84656
1986-02-06 12:00:00,277.82324
1986-02-07 12:00:00,277.0808
1986-02-08 12:00:00,276.3579
1986-02-09 12:00:00,275.58575
1986-02-10 12:00:00,275.97046
1986-02-11 12:00:00,279.32138
1986-02-12 12:00:00,276.97064
1986-02-13 12:00:00,274.35046
1986-02-14 12:00:00,276.13263
1986-02-15 12:00:00,277.14655
1986-02-16 12:00:00,275.88727
1986-02-17 12:00:00,275.3308
1986-02-18 12:00:00,275.90833
1986-02-19 12:00:00,275.1366
1986-02-20 12:00:00,275.3402
1986-02-21 12:00:00,273.87067
1986-02-22 12:00:00,271.59662
1986-02-23 12:00:00,269.70654
1986-02-24 12:00:00,268.35413
1986-02-25 12:00:00,269.5205
1986-02-26 12:00:00,275.80768
1986-02-27 12:00:00,279.13782
1986-02-28 12:00:00,278.94562
1986-03-01 12:00:00,276.51727
1986-03-02 12:00:00,274.53265
1986-03-03 12:00:00,274.14157
1986-03-04 12:00:00,274.0332
1986-03-05 12:00:00,272.33112
1986-03-06 12:00:00,271.1992
1986-03-07 12:00:00,271.8614
1986-03-08 12:00:00,271.96936
1986-03-09 12:00:00,272.28424
1986-03-10 12:00:00,273.18073
1986-03-11 12:00:00,275.04614
1986-03-12 12:00:00,273.78738
1986-03-13 12:00:00,274.56506
1986-03-14 12:00:00,274.4084
1986-03-15 12:00:00,273.50604
1986-03-16 12:00:00,275.85925
1986-03-17 12:00:00,278.18915
1986-03-18 12:00:00,277.66766
1986-03-19 12:00:00,278.3597
1986-03-20 12:00:00,279.59558
1986-03-21 12:00:00,281.9771
1986-03-22 12:00:00,280.83005
1986-03-23 12:00:00,281.48407
1986-03-24 12:00:00,280.65112
1986-03-25 12:00:00,278.58194
1986-03-26 12:00:00,277.6126
1986-03-27 12:00:00,277.90295
1986-03-28 12:00:00,280.03546
1986-03-29 12:00:00,279.36862
1986-03-30 12:00:00,277.82935
1986-03-31 12:00:00,276.75488
1986-04-01 12:00:00,276.81998
1986-04-02 12:00:00,275.85416
1986-04-03 12:00:00,275.669
1986-04-04 12:00:00,275.18335
1986-04-05 12:00:00,276.3166
1986-04-06 12:00:00,276.05548
1986-04-07 12:00:00,276.2553
1986-04-08 12:00:00,275.25262
1986-04-09 12:00:00,276.18396
1986-04-10 12:00:00,279.2564
1986-04-11 12:00:00,279.4159
1986-04-12 12:00:00,282.4308
1986-04-13 12:00:00,283.65497
1986-04-14 12:00:00,284.01743
1986-04-15 12:00:00,282.54532
1986-04-16 12:00:00,283.92816
1986-04-17 12:00:00,282.15552
1986-04-18 12:00:00,280.3133
1986-04-19 12:00:00,278.3381
1986-04-20 12:00:00,276.4843
1986-04-21 12:00:00,275.96832
1986-04-22 12:00:00,278.9218
1986-04-23 12:00:00,278.5202
1986-04-24 12:00:00,279.09814
1986-04-25 12:00:00,279.36945
1986-04-26 12:00:00,282.1355
1986-04-27 12:00:00,284.92383
1986-04-28 12:00:00,285.59656
1986-04-29 12:00:00,285.74292
1986-04-30 12:00:00,285.704
1986-05-01 12:00:00,283.2825
1986-05-02 12:00:00,283.05542
1986-05-03 12:00:00,284.64166
1986-05-04 12:00:00,285.4431
1986-05-05 12:00:00,283.86865
1986-05-06 12:00:00,281.97516
1986-05-07 12:00:00,281.47723
1986-05-08 12:00:00,280.51953
1986-05-09 12:00:00,280.2456
1986-05-10 12:00:00,280.69116
1986-05-11 12:00:00,280.7107
1986-05-12 12:00:00,281.24902
1986-05-13 12:00:00,281.85376
1986-05-14 12:00:00,282.47778
1986-05-15 12:00:00,281.58032
1986-05-16 12:00:00,281.50293
1986-05-17 12:00:00,284.0315
1986-05-18 12:00:00,285.69458
1986-05-19 12:00:00,286.12012
1986-05-20 12:00:00,285.71533
1986-05-21 12:00:00,285.2295
1986-05-22 12:00:00,284.9641
1986-05-23 12:00:00,283.93896
1986-05-24 12:00:00,284.91968
1986-05-25 12:00:00,285.20605
1986-05-26 12:00:00,284.98486
1986-05-27 12:00:00,284.27637
1986-05-28 12:00:00,284.0027
1986-05-29 12:00:00,283.98804
1986-05-30 12:00:00,283.79028
1986-05-31 12:00:00,283.45996
1986-06-01 12:00:00,285.5852
1986-06-02 12:00:00,290.36548
1986-06-03 12:00:00,288.69922
1986-06-04 12:00:00,286.27197
1986-06-05 12:00:00,286.55542
1986-06-06 12:00:00,287.14624
1986-06-07 12:00:00,286.7163
1986-06-08 12:00:00,286.28198
1986-06-09 12:00:00,286.48828
1986-06-10 12:00:00,286.57788
1986-06-11 12:00:00,286.49487
1986-06-12 12:00:00,286.72485
1986-06-13 12:00:00,286.87012
1986-06-14 12:00:00,287.1814
1986-06-15 12:00:00,287.23682
1986-06-16 12:00:00,287.2522
1986-06-17 12:00:00,286.68335
1986-06-18 12:00:00,289.2224
1986-06-19 12:00:00,287.84814
1986-06-20 12:00:00,287.4956
1986-06-21 12:00:00,290.22705
1986-06-22 12:00:00,289.0005
1986-06-23 12:00:00,287.614
1986-06-24 12:00:00,290.25537
1986-06-25 12:00:00,291.34033
1986-06-26 12:00:00,291.4663
1986-06-27 12:00:00,291.44824
1986-06-28 12:00:00,290.14722
1986-06-29 12:00:00,289.47363
1986-06-30 12:00:00,289.66406
1986-07-01 12:00:00,291.74414
1986-07-02 12:00:00,292.31128
1986-07-03 12:00:00,294.00415
1986-07-04 12:00:00,293.44653
1986-07-05 12:00:00,292.57812
1986-07-06 12:00:00,292.23462
1986-07-07 12:00:00,289.63843
1986-07-08 12:00:00,289.19214
1986-07-09 12:00:00,289.80566
1986-07-10 12:00:00,289.0835
1986-07-11 12:00:00,289.86108
1986-07-12 12:00:00,289.32056
1986-07-13 12:00:00,289.1233
1986-07-14 12:00:00,290.66064
1986-07-15 12:00:00,292.48682
1986-07-16 12:00:00,289.95483
1986-07-17 12:00:00,289.3994
1986-07-18 12:00:00,289.0891
1986-07-19 12:00:00,289.24854
1986-07-20 12:00:00,290.45312
1986-07-21 12:00:00,289.5227
1986-07-22 12:00:00,290.88525
1986-07-23 12:00:00,291.91943
1986-07-24 12:00:00,290.19922
1986-07-25 12:00:00,289.0205
1986-07-26 12:00:00,288.97412
1986-07-27 12:00:00,288.48486
1986-07-28 12:00:00,287.8711
1986-07-29 12:00:00,289.38574
1986-07-30 12:00:00,289.9314
1986-07-31 12:00:00,290.0835
1986-08-01 12:00:00,289.30127
1986-08-02 12:00:00,290.3191
1986-08-03 12:00:00,291.9651
1986-08-04 12:00:00,292.48096
1986-08-05 12:00:00,292.8484
1986-08-06 12:00:00,292.19922
1986-08-07 12:00:00,290.01172
1986-08-08 12:00:00,291.06665
1986-08-09 12:00:00,290.55908
1986-08-10 12:00:00,291.5559
1986-08-11 12:00:00,291.38818
1986-08-12 12:00:00,290.604
1986-08-13 12:00:00,290.36572
1986-08-14 12:00:00,289.23193
1986-08-15 12:00:00,287.35498
1986-08-16 12:00:00,289.01025
1986-08-17 12:00:00,289.8252
1986-08-18 12:00:00,291.13818
1986-08-19 12:00:00,292.97705
1986-08-20 12:00:00,294.56396
1986-08-21 12:00:00,290.71045
1986-08-22 12:00:00,288.3474
1986-08-23 12:00:00,290.58984
1986-08-24 12:00:00,290.57104
1986-08-25 12:00:00,291.58643
1986-08-26 12:00:00,290.67163
1986-08-27 12:00:00,289.92456
1986-08-28 12:00:00,290.11157
1986-08-29 12:00:00,291.0664
1986-08-30 12:00:00,288.7981
1986-08-31 12:00:00,288.67383
1986-09-01 12:00:00,288.79663
1986-09-02 12:00:00,289.32837
1986-09-03 12:00:00,289.15527
1986-09-04 12:00:00,290.16895
1986-09-05 12:00:00,291.59375
1986-09-06 12:00:00,291.8069
1986-09-07 12:00:00,290.41064
1986-09-08 12:00:00,289.52197
1986-09-09 12:00:00,289.9956
1986-09-10 12:00:00,289.39673
1986-09-11 12:00:00,289.52856
1986-09-12 12:00:00,289.84937
1986-09-13 12:00:00,290.22046
1986-09-14 12:00:00,290.13184
1986-09-15 12:00:00,290.1797
1986-09-16 12:00:00,288.06567
1986-09-17 12:00:00,287.40454
1986-09-18 12:00:00,286.1416
1986-09-19 12:00:00,285.77515
1986-09-20 12:00:00,285.278
1986-09-21 12:00:00,285.7392
1986-09-22 12:00:00,284.0027
1986-09-23 12:00:00,284.9381
1986-09-24 12:00:00,285.26196
1986-09-25 12:00:00,288.6914
1986-09-26 12:00:00,290.18646
1986-09-27 12:00:00,289.29028
1986-09-28 12:00:00,290.27914
1986-09-29 12:00:00,289.6438
1986-09-30 12:00:00,290.03882
1986-10-01 12:00:00,290.06616
1986-10-02 12:00:00,287.85156
1986-10-03 12:00:00,286.34488
1986-10-04 12:00:00,287.84283
1986-10-05 12:00:00,287.73795
1986-10-06 12:00:00,287.57272
1986-10-07 12:00:00,286.46606
1986-10-08 12:00:00,285.80707
1986-10-09 12:00:00,283.60773
1986-10-10 12:00:00,280.78253
1986-10-11 12:00:00,280.79303
1986-10-12 12:00:00,278.34058
1986-10-13 12:00:00,278.82837
1986-10-14 12:00:00,280.92065
1986-10-15 12:00:00,282.25513
1986-10-16 12:00:00,281.4562
1986-10-17 12:00:00,282.0902
1986-10-18 12:00:00,284.75946
1986-10-19 12:00:00,284.83472
1986-10-20 12:00:00,286.31323
1986-10-21 12:00:00,284.9441
1986-10-22 12:00:00,285.43756
1986-10-23 12:00:00,284.9895
1986-10-24 12:00:00,284.4014
1986-10-25 12:00:00,283.90814
1986-10-26 12:00:00,284.92944
1986-10-27 12:00:00,284.15942
1986-10-28 12:00:00,283.14844
1986-10-29 12:00:00,279.80273
1986-10-30 12:00:00,274.9521
1986-10-31 12:00:00,276.5025
1986-11-01 12:00:00,280.76587
1986-11-02 12:00:00,281.528
1986-11-03 12:00:00,280.3825
1986-11-04 12:00:00,280.2982
1986-11-05 12:00:00,280.88724
1986-11-06 12:00:00,281.42395
1986-11-07 12:00:00,279.90247
1986-11-08 12:00:00,280.00296
1986-11-09 12:00:00,279.30835
1986-11-10 12:00:00,281.25156
1986-11-11 12:00:00,281.586
1986-11-12 12:00:00,281.62274
1986-11-13 12:00:00,281.9342
1986-11-14 12:00:00,279.62366
1986-11-15 12:00:00,279.7115
1986-11-16 12:00:00,278.45905
1986-11-17 12:00:00,278.9624
1986-11-18 12:00:00,279.07285
1986-11-19 12:00:00,279.1958
1986-11-20 12:00:00,281.89932
1986-11-21 12:00:00,284.44324
1986-11-22 12:00:00,284.042
1986-11-23 12:00:00,282.5523
1986-11-24 12:00:00,282.22357
1986-11-25 12:00:00,278.92175
1986-11-26 12:00:00,281.20673
1986-11-27 12:00:00,279.83783
1986-11-28 12:00:00,276.74176
1986-11-29 12:00:00,279.20013
1986-11-30 12:00:00,277.70502
1986-12-01 12:00:00,275.50546
1986-12-02 12:00:00,276.94525
1986-12-03 12:00:00,278.91125
1986-12-04 12:00:00,279.67023
1986-12-05 12:00:00,278.4178
1986-12-06 12:00:00,277.523
1986-12-07 12:00:00,279.18054
1986-12-08 12:00:00,280.82642
1986-12-09 12:00:00,280.65527
1986-12-10 12:00:00,280.2597
1986-12-11 12:00:00,280.05984
1986-12-12 12:00:00,281.19434
1986-12-13 12:00:00,278.79865
1986-12-14 12:00:00,277.15805
1986-12-15 12:00:00,277.3678
1986-12-16 12:00:00,279.56647
1986-12-17 12:00:00,279.71948
1986-12-18 12:00:00,281.12872
1986-12-19 12:00:00,281.15973
1986-12-20 12:00:00,280.32214
1986-12-21 12:00:00,280.09357
1986-12-22 12:00:00,280.29007
1986-12-23 12:00:00,280.60074
1986-12-24 12:00:00,281.13443
1986-12-25 12:00:00,281.8532
1986-12-26 12:00:00,280.1938
1986-12-27 12:00:00,280.781
1986-12-28 12:00:00,279.47473
1986-12-29 12:00:00,280.47876
1986-12-30 12:00:00,279.74426
1986-12-31 12:00:00,279.6666
1987-01-01 12:00:00,280.0352
1987-01-02 12:00:00,278.15
1987-01-03 12:00:00,276.24957
1987-01-04 12:00:00,276.16556
1987-01-05 12:00:00,273.7525
1987-01-06 12:00:00,273.08136
1987-01-07 12:00:00,272.8558
1987-01-08 12:00:00,271.50903
1987-01-09 12:00:00,271.60333
1987-01-10 12:00:00,271.3207
1987-01-11 12:00:00,271.91034
1987-01-12 12:00:00,273.32816
1987-01-13 12:00:00,275.64227
1987-01-14 12:00:00,275.33038
1987-01-15 12:00:00,273.8133
1987-01-16 12:00:00,272.33115
1987-01-17 12:00:00,271.0539
1987-01-18 12:00:00,270.90802
1987-01-19 12:00:00,270.46515
1987-01-20 12:00:00,270.32193
1987-01-21 12:00:00,272.19354
1987-01-22 12:00:00,272.72986
1987-01-23 12:00:00,272.3414
1987-01-24 12:00:00,272.67053
1987-01-25 12:00:00,271.4104
1987-01-26 12:00:00,268.91052
1987-01-27 12:00:00,266.21594
1987-01-28 12:00:00,266.6526
1987-01-29 12:00:00,266.57684
1987-01-30 12:00:00,269.06656
1987-01-31 12:00:00,268.58356
1987-02-01 12:00:00,268.7032
1987-02-02 12:00:00,271.83908
1987-02-03 12:00:00,273.30322
1987-02-04 12:00:00,274.0255
1987-02-05 12:00:00,273.7905
1987-02-06 12:00:00,275.19568
1987-02-07 12:00:00,275.47556
1987-02-08 12:00:00,276.71292
1987-02-09 12:00:00,275.62762
1987-02-10 12:00:00,277.89264
1987-02-11 12:00:00,279.75168
1987-02-12 12:00:00,277.37064
1987-02-13 12:00:00,277.25552
1987-02-14 12:00:00,276.84317
1987-02-15 12:00:00,277.01154
1987-02-16 12:00:00,277.7375
1987-02-17 12:00:00,275.81168
1987-02-18 12:00:00,276.86597
1987-02-19 12:00:00,277.44052
1987-02-20 12:00:00,275.8985
1987-02-21 12:00:00,276.6457
1987-02-22 12:00:00,275.32733
1987-02-23 12:00:00,275.46866
1987-02-24 12:00:00,277.75415
1987-02-25 12:00:00,277.89172
1987-02-26 12:00:00,278.82947
1987-02-27 12:00:00,278.72418
1987-02-28 12:00:00,277.73807
1987-03-01 12:00:00,276.72287
1987-03-02 12:00:00,280.13333
1987-03-03 12:00:00,279.80994
1987-03-04 12:00:00,276.50726
1987-03-05 12:00:00,278.67896
1987-03-06 12:00:00,278.15503
1987-03-07 12:00:00,277.91663
1987-03-08 12:00:00,278.63626
1987-03-09 12:00:00,278.9197
1987-03-10 12:00:00,278.31662
1987-03-11 12:00:00,280.16312
1987-03-12 12:00:00,278.11664
1987-03-13 12:00:00,278.1021
1987-03-14 12:00:00,278.62927
1987-03-15 12:00:00,278.2084
1987-03-16 12:00:00,277.87936
1987-03-17 12:00:00,279.031
1987-03-18 12:00:00,278.25153
1987-03-19 12:00:00,279.36908
1987-03-20 12:00:00,279.17145
1987-03-21 12:00:00,279.61884
1987-03-22 12:00:00,280.13837
1987-03-23 12:00:00,280.40683
1987-03-24 12:00:00,276.99298
1987-03-25 12:00:00,277.97388
1987-03-26 12:00:00,276.0937
1987-03-27 12:00:00,276.641
1987-03-28 12:00:00,277.96002
1987-03-29 12:00:00,279.6139
1987-03-30 12:00:00,279.09137
1987-03-31 12:00:00,278.01495
1987-04-01 12:00:00,281.10944
1987-04-02 12:00:00,281.55286
1987-04-03 12:00:00,279.09436
1987-04-04 12:00:00,279.5837
1987-04-05 12:00:00,282.85608
1987-04-06 12:00:00,280.46753
1987-04-07 12:00:00,279.75912
1987-04-08 12:00:00,280.7873
1987-04-09 12:00:00,280.40533
1987-04-10 12:00:00,279.59317
1987-04-11 12:00:00,281.1773
1987-04-12 12:00:00,279.59564
1987-04-13 12:00:00,280.95026
1987-04-14 12:00:00,279.69135
1987-04-15 12:00:00,278.84766
1987-04-16 12:00:00,279.61816
1987-04-17 12:00:00,280.63046
1987-04-18 12:00:00,279.58984
1987-04-19 12:00:00,281.30713
1987-04-20 12:00:00,282.97266
1987-04-21 12:00:00,284.05957
1987-04-22 12:00:00,283.50586
1987-04-23 12:00:00,282.17725
1987-04-24 12:00:00,282.00488
1987-04-25 12:00:00,281.49188
1987-04-26 12:00:00,283.09424
1987-04-27 12:00:00,285.53027
1987-04-28 12:00:00,286.31342
1987-04-29 12:00:00,285.87073
1987-04-30 12:00:00,286.28052
1987-05-01 12:00:00,285.4353
1987-05-02 12:00:00,286.97217
1987-05-03 12:00:00,284.60474
1987-05-04 12:00:00,285.10742
1987-05-05 12:00:00,283.95557
1987-05-06 12:00:00,283.55786
1987-05-07 12:00:00,285.52344
1987-05-08 12:00:00,283.4004
1987-05-09 12:00:00,282.57397
1987-05-10 12:00:00,280.51636
1987-05-11 12:00:00,281.29764
1987-05-12 12:00:00,282.45703
1987-05-13 12:00:00,282.12695
1987-05-14 12:00:00,282.17566
1987-05-15 12:00:00,282.438
1987-05-16 12:00:00,283.32812
1987-05-17 12:00:00,283.54102
1987-05-18 12:00:00,284.0791
1987-05-19 12:00:00,284.38843
1987-05-20 12:00:00,282.41553
1987-05-21 12:00:00,282.3689
1987-05-22 12:00:00,282.27466
1987-05-23 12:00:00,282.0022
1987-05-24 12:00:00,281.72388
1987-05-25 12:00:00,282.6814
1987-05-26 12:00:00,282.23462
1987-05-27 12:00:00,282.99072
1987-05-28 12:00:00,283.92554
1987-05-29 12:00:00,282.98975
1987-05-30 12:00:00,283.9956
1987-05-31 12:00:00,284.4204
1987-06-01 12:00:00,285.0459
1987-06-02 12:00:00,285.65674
1987-06-03 12:00:00,286.01392
1987-06-04 12:00:00,286.79224
1987-06-05 12:00:00,286.05518
1987-06-06 12:00:00,287.49194
1987-06-07 12:00:00,287.47925
1987-06-08 12:00:00,288.2732
1987-06-09 12:00:00,287.67725
1987-06-10 12:00:00,289.79443
1987-06-11 12:00:00,291.58716
1987-06-12 12:00:00,292.30737
