time,tas
2016-01-01 12:00:00,277.7079
2016-01-02 12:00:00,276.1719
2016-01-03 12:00:00,276.77017
2016-01-04 12:00:00,278.47504
2016-01-05 12:00:00,275.24866
2016-01-06 12:00:00,274.63202
2016-01-07 12:00:00,276.7461
2016-01-08 12:00:00,277.0625
2016-01-09 12:00:00,277.29053
2016-01-10 12:00:00,279.6338
2016-01-11 12:00:00,277.43402
2016-01-12 12:00:00,278.8882
2016-01-13 12:00:00,279.02643
2016-01-14 12:00:00,279.5569
2016-01-15 12:00:00,280.32324
2016-01-16 12:00:00,280.5632
2016-01-17 12:00:00,279.93347
2016-01-18 12:00:00,279.28815
2016-01-19 12:00:00,278.4087
2016-01-20 12:00:00,279.10187
2016-01-21 12:00:00,280.9292
2016-01-22 12:00:00,277.248
2016-01-23 12:00:00,279.6445
2016-01-24 12:00:00,278.48987
2016-01-25 12:00:00,277.43054
2016-01-26 12:00:00,277.24915
2016-01-27 12:00:00,277.1245
2016-01-28 12:00:00,277.09128
2016-01-29 12:00:00,278.216
2016-01-30 12:00:00,277.8045
2016-01-31 12:00:00,276.16028
2016-02-01 12:00:00,276.52136
2016-02-02 12:00:00,276.11136
2016-02-03 12:00:00,275.44022
2016-02-04 12:00:00,277.64972
2016-02-05 12:00:00,282.2425
2016-02-06 12:00:00,277.44995
2016-02-07 12:00:00,277.45837
2016-02-08 12:00:00,276.19864
2016-02-09 12:00:00,272.344
2016-02-10 12:00:00,274.35162
2016-02-11 12:00:00,275.36316
2016-02-12 12:00:00,273.36047
2016-02-13 12:00:00,273.53204
2016-02-14 12:00:00,273.38165
2016-02-15 12:00:00,274.49603
2016-02-16 12:00:00,273.45926
2016-02-17 12:00:00,273.55203
2016-02-18 12:00:00,272.61023
2016-02-19 12:00:00,272.49142
2016-02-20 12:00:00,273.76965
2016-02-21 12:00:00,273.8393
2016-02-22 12:00:00,275.22882
2016-02-23 12:00:00,275.1925
2016-02-24 12:00:00,273.65326
2016-02-25 12:00:00,275.14545
2016-02-26 12:00:00,277.82294
2016-02-27 12:00:00,277.31238
2016-02-28 12:00:00,277.41492
2016-02-29 12:00:00,279.05927
2016-03-01 12:00:00,278.0687
2016-03-02 12:00:00,278.6584
2016-03-03 12:00:00,280.21875
2016-03-04 12:00:00,281.07175
2016-03-05 12:00:00,283.36664
2016-03-06 12:00:00,282.79498
2016-03-07 12:00:00,283.278
2016-03-08 12:00:00,285.06793
2016-03-09 12:00:00,282.1579
2016-03-10 12:00:00,278.69244
2016-03-11 12:00:00,278.364
2016-03-12 12:00:00,279.23865
2016-03-13 12:00:00,277.41376
2016-03-14 12:00:00,277.807
2016-03-15 12:00:00,277.80133
2016-03-16 12:00:00,276.3919
2016-03-17 12:00:00,278.57806
2016-03-18 12:00:00,278.5492
2016-03-19 12:00:00,276.4827
2016-03-20 12:00:00,280.2284
2016-03-21 12:00:00,281.35352
2016-03-22 12:00:00,278.40436
2016-03-23 12:00:00,280.83313
2016-03-24 12:00:00,277.7427
2016-03-25 12:00:00,277.89746
2016-03-26 12:00:00,280.7688
2016-03-27 12:00:00,279.2879
2016-03-28 12:00:00,278.10605
2016-03-29 12:00:00,279.36633
2016-03-30 12:00:00,280.38757
2016-03-31 12:00:00,277.6565
2016-04-01 12:00:00,278.23788
2016-04-02 12:00:00,278.5756
2016-04-03 12:00:00,281.21863
2016-04-04 12:00:00,282.17838
2016-04-05 12:00:00,280.20636
